FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
37,UDP,10.0.200.188,10.0.0.1,49153,9999,473040,0,876,0,591,0,0,0
38,UDP,10.0.200.128,10.0.0.1,49153,9999,329400,0,610,0,368,0,0,0
39,UDP,10.0.200.115,10.0.0.1,49153,9999,394200,0,730,0,508,0,0,0
40,UDP,10.0.200.161,10.0.0.1,49153,9999,446040,0,826,0,530,0,0,0
41,UDP,10.0.200.32,10.0.0.1,49153,9999,344520,305640,638,566,68,23.3416,0.0412396,0.0846216
42,UDP,10.0.200.159,10.0.0.1,49153,9999,330480,0,612,0,413,0,0,0
43,UDP,10.0.200.95,10.0.0.1,49153,9999,471420,0,873,0,631,0,0,0
44,UDP,10.0.200.31,10.0.0.1,49153,9999,428220,359100,793,665,122,30.0451,0.0451806,0.0968075
45,UDP,10.0.200.87,10.0.0.1,49153,9999,361260,0,669,0,459,0,0,0
46,UDP,10.0.200.119,10.0.0.1,49153,9999,483840,0,896,0,663,0,0,0
47,UDP,10.0.200.205,10.0.0.1,49153,9999,442800,0,820,0,599,0,0,0
48,UDP,10.0.200.40,10.0.0.1,49153,9999,482220,339660,893,629,257,42.8742,0.0681624,0.092116
49,UDP,10.0.200.133,10.0.0.1,49153,9999,350460,0,649,0,484,0,0,0
50,UDP,10.0.200.213,10.0.0.1,49153,9999,423360,0,784,0,505,0,0,0
51,UDP,10.0.200.194,10.0.0.1,49153,9999,407160,0,754,0,603,0,0,0
52,UDP,10.0.200.38,10.0.0.1,49153,9999,436320,368820,808,683,123,40.3819,0.0591244,0.0994875
53,UDP,10.0.200.147,10.0.0.1,49153,9999,281880,0,522,0,381,0,0,0
54,UDP,10.0.200.22,10.0.0.1,49153,9999,349920,338580,648,627,18,21.6124,0.0344696,0.0922954
55,UDP,10.0.200.12,10.0.0.1,49153,9999,360720,349380,668,647,16,23.1627,0.0358001,0.0942763
56,UDP,10.0.200.150,10.0.0.1,49153,9999,458460,0,849,0,632,0,0,0
57,UDP,10.0.200.151,10.0.0.1,49153,9999,471960,0,874,0,593,0,0,0
58,UDP,10.0.200.124,10.0.0.1,49153,9999,368280,0,682,0,428,0,0,0
59,UDP,10.0.200.51,10.0.0.1,49153,9999,328860,219780,609,407,198,27.6065,0.0678292,0.0598741
60,UDP,10.0.200.96,10.0.0.1,49153,9999,451980,0,837,0,505,0,0,0
61,UDP,10.0.200.57,10.0.0.1,49153,9999,428760,313740,794,581,208,40.7901,0.0702068,0.0849465
62,UDP,10.0.200.218,10.0.0.1,49153,9999,353700,0,655,0,443,0,0,0
63,UDP,10.0.200.168,10.0.0.1,49153,9999,378540,0,701,0,490,0,0,0
64,UDP,10.0.200.142,10.0.0.1,49153,9999,326700,0,605,0,390,0,0,0
65,UDP,10.0.200.110,10.0.0.1,49153,9999,392580,0,727,0,498,0,0,0
66,UDP,10.0.200.98,10.0.0.1,49153,9999,410400,0,760,0,517,0,0,0
67,UDP,10.0.200.94,10.0.0.1,49153,9999,380700,0,705,0,514,0,0,0
68,UDP,10.0.200.8,10.0.0.1,49153,9999,381240,368820,706,683,16,27.3124,0.0399889,0.100677
69,UDP,10.0.200.222,10.0.0.1,49153,9999,460080,0,852,0,632,0,0,0
70,UDP,10.0.200.236,10.0.0.1,49153,9999,457380,0,847,0,668,0,0,0
71,UDP,10.0.200.62,10.0.0.1,49153,9999,392580,0,727,0,503,0,0,0
72,UDP,10.0.200.177,10.0.0.1,49153,9999,414720,0,768,0,577,0,0,0
73,UDP,10.0.200.102,10.0.0.1,49153,9999,411480,0,762,0,560,0,0,0
74,UDP,10.0.200.50,10.0.0.1,49153,9999,383940,305100,711,565,140,35.5905,0.062992,0.0830876
75,UDP,10.0.200.89,10.0.0.1,49153,9999,446040,0,826,0,643,0,0,0
76,UDP,10.0.200.121,10.0.0.1,49153,9999,408240,0,756,0,482,0,0,0
77,UDP,10.0.200.163,10.0.0.1,49153,9999,420660,0,779,0,502,0,0,0
78,UDP,10.0.200.225,10.0.0.1,49153,9999,420660,0,779,0,511,0,0,0
79,UDP,10.0.200.143,10.0.0.1,49153,9999,459000,0,850,0,573,0,0,0
80,UDP,10.0.200.165,10.0.0.1,49153,9999,387720,0,718,0,433,0,0,0
81,UDP,10.0.200.221,10.0.0.1,49153,9999,351000,0,650,0,447,0,0,0
82,UDP,10.0.200.202,10.0.0.1,49153,9999,442800,0,820,0,598,0,0,0
83,UDP,10.0.200.239,10.0.0.1,49153,9999,493560,0,914,0,663,0,0,0
84,UDP,10.0.200.66,10.0.0.1,49153,9999,477900,178740,885,331,550,55.1979,0.166761,0.04999
85,UDP,10.0.200.233,10.0.0.1,49153,9999,403380,0,747,0,542,0,0,0
86,UDP,10.0.200.64,10.0.0.1,49153,9999,444420,307800,823,570,250,71.4893,0.12542,0.0849276
87,UDP,10.0.200.61,10.0.0.1,49153,9999,363960,218700,674,405,263,36.6907,0.0905944,0.0592337
88,UDP,10.0.200.19,10.0.0.1,49153,9999,380160,277020,704,513,188,19.0038,0.0370444,0.0750515
89,UDP,10.0.200.204,10.0.0.1,49153,9999,468720,0,868,0,632,0,0,0
90,UDP,10.0.200.179,10.0.0.1,49153,9999,407160,0,754,0,511,0,0,0
91,UDP,10.0.200.105,10.0.0.1,49153,9999,433080,0,802,0,580,0,0,0
92,UDP,10.0.200.35,10.0.0.1,49153,9999,367740,351000,681,650,23,25.2775,0.0388884,0.0951379
93,UDP,10.0.200.228,10.0.0.1,49153,9999,530280,0,982,0,676,0,0,0
94,UDP,10.0.200.117,10.0.0.1,49153,9999,494640,0,916,0,644,0,0,0
95,UDP,10.0.200.173,10.0.0.1,49153,9999,386640,0,716,0,602,0,0,0
96,UDP,10.0.200.33,10.0.0.1,49153,9999,400140,0,741,0,515,0,0,0
97,UDP,10.0.200.90,10.0.0.1,49153,9999,387180,0,717,0,550,0,0,0
98,UDP,10.0.200.36,10.0.0.1,49153,9999,429300,330480,795,612,174,31.8942,0.0521147,0.0896552
99,UDP,10.0.200.187,10.0.0.1,49153,9999,319140,0,591,0,430,0,0,0
100,UDP,10.0.200.3,10.0.0.1,49153,8000,9763,8512,7,6,1,0.180337,0.0300562,0.837834
101,UDP,10.0.200.25,10.0.0.1,49153,9999,383400,288900,710,535,170,24.8659,0.0464784,0.0783479
102,UDP,10.0.200.126,10.0.0.1,49153,9999,381240,0,706,0,434,0,0,0
103,UDP,10.0.200.178,10.0.0.1,49153,9999,448740,0,831,0,580,0,0,0
104,UDP,10.0.200.176,10.0.0.1,49153,9999,410940,0,761,0,442,0,0,0
105,UDP,10.0.200.99,10.0.0.1,49153,9999,375300,0,695,0,503,0,0,0
106,UDP,10.0.200.65,10.0.0.1,49153,9999,392040,262440,726,486,232,64.2319,0.132164,0.0712168
107,UDP,10.0.200.245,10.0.0.1,49153,9999,356940,0,661,0,484,0,0,0
108,UDP,10.0.200.88,10.0.0.1,49153,9999,365040,0,676,0,493,0,0,0
109,UDP,10.0.200.216,10.0.0.1,49153,9999,321300,0,595,0,374,0,0,0
110,UDP,10.0.0.1,10.0.200.3,49154,49153,107,107,2,2,0,0.0590062,0.0295031,856000
111,UDP,10.0.200.28,10.0.0.1,49153,9999,446040,431460,826,799,20,32.9209,0.0412027,0.118423
112,UDP,10.0.200.113,10.0.0.1,49153,9999,382320,0,708,0,545,0,0,0
113,UDP,10.0.200.153,10.0.0.1,49153,9999,358020,0,663,0,463,0,0,0
114,UDP,10.0.200.29,10.0.0.1,49153,9999,365580,333180,677,617,55,27.6426,0.0448017,0.092725
115,UDP,10.0.200.246,10.0.0.1,49153,9999,393660,0,729,0,514,0,0,0
116,UDP,10.0.200.59,10.0.0.1,49153,9999,477360,437940,884,811,62,51.7773,0.0638438,0.119649
117,UDP,10.0.200.215,10.0.0.1,49153,9999,430920,0,798,0,561,0,0,0
118,UDP,10.0.200.34,10.0.0.1,49153,9999,416340,341820,771,633,130,26.8544,0.042424,0.0930057
119,UDP,10.0.200.137,10.0.0.1,49153,9999,380160,0,704,0,489,0,0,0
120,UDP,10.0.200.180,10.0.0.1,49153,9999,411480,0,762,0,597,0,0,0
121,UDP,10.0.200.73,10.0.0.1,49153,9999,381780,126360,707,234,428,126.108,0.538924,0.0343978
122,UDP,10.0.200.196,10.0.0.1,49153,9999,491400,0,910,0,651,0,0,0
123,UDP,10.0.200.201,10.0.0.1,49153,9999,383400,0,710,0,510,0,0,0
124,UDP,10.0.200.145,10.0.0.1,49153,9999,413100,0,765,0,576,0,0,0
125,UDP,10.0.200.53,10.0.0.1,49153,9999,415800,279180,770,517,250,33.552,0.0648975,0.0760572
126,UDP,10.0.200.46,10.0.0.1,49153,9999,410940,322920,761,598,159,35.226,0.0589064,0.0885943
127,UDP,10.0.200.104,10.0.0.1,49153,9999,338580,0,627,0,437,0,0,0
128,UDP,10.0.200.97,10.0.0.1,49153,9999,427140,0,791,0,556,0,0,0
129,UDP,10.0.200.193,10.0.0.1,49153,9999,398520,0,738,0,471,0,0,0
130,UDP,10.0.200.154,10.0.0.1,49153,9999,355320,0,658,0,416,0,0,0
131,UDP,10.0.200.80,10.0.0.1,49153,9999,470880,2160,872,4,594,2.15429,0.538573,0.000589095
132,UDP,10.0.200.181,10.0.0.1,49153,9999,384480,0,712,0,408,0,0,0
133,UDP,10.0.200.75,10.0.0.1,49153,9999,432000,0,800,0,562,0,0,0
134,UDP,10.0.200.10,10.0.0.1,49153,9999,351000,336960,650,624,22,23.609,0.0378349,0.0919319
135,UDP,10.0.200.219,10.0.0.1,49153,9999,416340,0,771,0,526,0,0,0
136,UDP,10.0.200.208,10.0.0.1,49153,9999,362880,0,672,0,458,0,0,0
137,UDP,10.0.200.123,10.0.0.1,49153,9999,455220,0,843,0,580,0,0,0
138,UDP,10.0.200.227,10.0.0.1,49153,9999,423900,0,785,0,490,0,0,0
139,UDP,10.0.200.68,10.0.0.1,49153,9999,432000,0,800,0,488,0,0,0
140,UDP,10.0.200.234,10.0.0.1,49153,9999,368820,0,683,0,439,0,0,0
141,UDP,10.0.200.184,10.0.0.1,49153,9999,304020,0,563,0,424,0,0,0
142,UDP,10.0.200.157,10.0.0.1,49153,9999,382320,0,708,0,491,0,0,0
143,UDP,10.0.200.39,10.0.0.1,49153,9999,441180,274860,817,509,300,26.4643,0.0519927,0.0756565
144,UDP,10.0.200.199,10.0.0.1,49153,9999,411480,0,762,0,639,0,0,0
145,UDP,10.0.200.72,10.0.0.1,49153,9999,421740,282420,781,523,234,223.912,0.42813,0.0775512
146,UDP,10.0.200.152,10.0.0.1,49153,9999,363420,0,673,0,531,0,0,0
147,UDP,10.0.200.21,10.0.0.1,49153,9999,382320,348840,708,646,59,34.439,0.0533111,0.0953614
148,UDP,10.0.200.155,10.0.0.1,49153,9999,367200,0,680,0,430,0,0,0
149,UDP,10.0.200.134,10.0.0.1,49153,9999,483840,0,896,0,587,0,0,0
150,UDP,10.0.200.186,10.0.0.1,49153,9999,518940,0,961,0,704,0,0,0
151,UDP,10.0.200.24,10.0.0.1,49153,9999,407160,339660,754,629,121,25.0859,0.0398822,0.0929473
152,UDP,10.0.200.118,10.0.0.1,49153,9999,429300,0,795,0,589,0,0,0
153,UDP,10.0.200.140,10.0.0.1,49153,9999,467100,0,865,0,610,0,0,0
154,UDP,10.0.200.27,10.0.0.1,49153,9999,446040,435240,826,806,14,35.3991,0.0439195,0.119125
155,UDP,10.0.200.212,10.0.0.1,49153,9999,368820,0,683,0,536,0,0,0
156,UDP,10.0.200.101,10.0.0.1,49153,9999,471960,0,874,0,637,0,0,0
157,UDP,10.0.200.120,10.0.0.1,49153,9999,385020,0,713,0,462,0,0,0
158,UDP,10.0.200.223,10.0.0.1,49153,9999,437400,0,810,0,562,0,0,0
159,UDP,10.0.200.71,10.0.0.1,49153,9999,347760,160920,644,298,323,104.881,0.35195,0.0440993
160,UDP,10.0.200.14,10.0.0.1,49153,9999,453600,440100,840,815,18,28.3396,0.0347725,0.122176
161,UDP,10.0.200.230,10.0.0.1,49153,9999,409320,0,758,0,430,0,0,0
162,UDP,10.0.200.112,10.0.0.1,49153,9999,442800,0,820,0,533,0,0,0
163,UDP,10.0.200.200,10.0.0.1,49153,9999,353700,0,655,0,469,0,0,0
164,UDP,10.0.200.79,10.0.0.1,49153,9999,451980,5940,837,11,548,5.81553,0.528685,0.00163005
165,UDP,10.0.200.203,10.0.0.1,49153,9999,456840,0,846,0,591,0,0,0
166,UDP,10.0.200.206,10.0.0.1,49153,9999,433080,0,802,0,559,0,0,0
167,UDP,10.0.200.144,10.0.0.1,49153,9999,382860,0,709,0,479,0,0,0
168,UDP,10.0.200.231,10.0.0.1,49153,9999,439020,0,813,0,628,0,0,0
169,UDP,10.0.200.20,10.0.0.1,49153,9999,299700,291060,555,539,11,21.6227,0.0401163,0.0821675
170,UDP,10.0.200.241,10.0.0.1,49153,9999,453060,0,839,0,486,0,0,0
171,UDP,10.0.200.130,10.0.0.1,49153,9999,456840,0,846,0,572,0,0,0
172,UDP,10.0.200.41,10.0.0.1,49153,9999,332640,288360,616,534,79,30.057,0.0562864,0.0847484
173,UDP,10.0.200.158,10.0.0.1,49153,9999,458460,0,849,0,499,0,0,0
174,UDP,10.0.200.169,10.0.0.1,49153,9999,443340,0,821,0,634,0,0,0
175,UDP,10.0.200.164,10.0.0.1,49153,9999,341280,0,632,0,459,0,0,0
176,UDP,10.0.200.85,10.0.0.1,49153,9999,381780,0,707,0,475,0,0,0
177,UDP,10.0.200.235,10.0.0.1,49153,9999,447660,0,829,0,582,0,0,0
178,UDP,10.0.200.129,10.0.0.1,49153,9999,446580,0,827,0,563,0,0,0
179,UDP,10.0.200.243,10.0.0.1,49153,9999,399600,0,740,0,544,0,0,0
180,UDP,10.0.200.238,10.0.0.1,49153,9999,569160,0,1054,0,755,0,0,0
181,UDP,10.0.200.11,10.0.0.1,49153,9999,327240,316440,606,586,14,21.6404,0.036929,0.0871418
182,UDP,10.0.200.83,10.0.0.1,49153,9999,472500,0,875,0,581,0,0,0
183,UDP,10.0.200.141,10.0.0.1,49153,9999,374760,0,694,0,437,0,0,0
184,UDP,10.0.200.174,10.0.0.1,49153,9999,456840,0,846,0,588,0,0,0
185,UDP,10.0.200.135,10.0.0.1,49153,9999,418500,0,775,0,523,0,0,0
186,UDP,10.0.200.182,10.0.0.1,49153,9999,397980,0,737,0,449,0,0,0
187,UDP,10.0.200.189,10.0.0.1,49153,9999,374220,0,693,0,408,0,0,0
188,UDP,10.0.200.4,10.0.0.1,49153,8000,295071,279888,215,205,10,6.17161,0.0301054,0.870626
189,UDP,10.0.200.111,10.0.0.1,49153,9999,288900,0,535,0,343,0,0,0
190,UDP,10.0.200.138,10.0.0.1,49153,9999,387180,0,717,0,480,0,0,0
191,UDP,10.0.200.108,10.0.0.1,49153,9999,388800,0,720,0,425,0,0,0
192,UDP,10.0.0.1,10.0.200.4,49155,49153,7064,6649,118,111,7,3.38297,0.0304772,0.0206695
193,UDP,10.0.200.17,10.0.0.1,49153,9999,405540,340200,751,630,109,28.7647,0.0456583,0.0940475
194,UDP,10.0.200.214,10.0.0.1,49153,9999,436860,0,809,0,608,0,0,0
195,UDP,10.0.200.217,10.0.0.1,49153,9999,428220,0,793,0,545,0,0,0
196,UDP,10.0.200.183,10.0.0.1,49153,9999,461700,0,855,0,582,0,0,0
197,UDP,10.0.200.48,10.0.0.1,49153,9999,436320,310500,808,575,224,40.762,0.0708904,0.0858804
198,UDP,10.0.200.107,10.0.0.1,49153,9999,360720,0,668,0,496,0,0,0
199,UDP,10.0.200.132,10.0.0.1,49153,9999,402840,0,746,0,569,0,0,0
200,UDP,10.0.200.9,10.0.0.1,49153,9999,356400,321300,660,595,58,22.0534,0.0370646,0.0917261
201,UDP,10.0.200.49,10.0.0.1,49153,9999,458460,438480,849,812,22,48.7159,0.0599949,0.121348
202,UDP,10.0.200.15,10.0.0.1,49153,9999,335880,326160,622,604,13,22.0451,0.0364986,0.0932566
203,UDP,10.0.200.93,10.0.0.1,49153,9999,382320,0,708,0,496,0,0,0
204,UDP,10.0.200.232,10.0.0.1,49153,9999,395280,0,732,0,541,0,0,0
205,UDP,10.0.200.224,10.0.0.1,49153,9999,253800,0,470,0,292,0,0,0
206,UDP,10.0.200.195,10.0.0.1,49153,9999,412560,0,764,0,539,0,0,0
207,UDP,10.0.200.171,10.0.0.1,49153,9999,443880,0,822,0,567,0,0,0
208,UDP,10.0.200.67,10.0.0.1,49153,9999,453600,402300,840,745,89,97.0825,0.130312,0.111525
209,UDP,10.0.200.42,10.0.0.1,49153,9999,471960,378540,874,701,163,30.3049,0.043231,0.105091
210,UDP,10.0.200.84,10.0.0.1,49153,9999,476280,0,882,0,606,0,0,0
211,UDP,10.0.200.146,10.0.0.1,49153,9999,407160,0,754,0,532,0,0,0
212,UDP,10.0.200.210,10.0.0.1,49153,9999,405540,0,751,0,486,0,0,0
213,UDP,10.0.200.175,10.0.0.1,49153,9999,344520,0,638,0,439,0,0,0
214,UDP,10.0.200.92,10.0.0.1,49153,9999,300780,0,557,0,467,0,0,0
215,UDP,10.0.200.156,10.0.0.1,49153,9999,318600,0,590,0,390,0,0,0
216,UDP,10.0.200.100,10.0.0.1,49153,9999,436860,0,809,0,565,0,0,0
217,UDP,10.0.200.13,10.0.0.1,49153,9999,374760,298080,694,552,133,20.4374,0.0370242,0.0830007
218,UDP,10.0.200.70,10.0.0.1,49153,9999,365580,264600,677,490,170,127.552,0.26031,0.0796805
219,UDP,10.0.200.69,10.0.0.1,49153,9999,383940,231120,711,428,278,85.0046,0.198609,0.0643927
220,UDP,10.0.200.58,10.0.0.1,49153,9999,429840,308340,796,571,218,61.4183,0.107563,0.0886814
221,UDP,10.0.200.60,10.0.0.1,49153,9999,505440,486540,936,901,28,73.3974,0.0814622,0.135774
222,UDP,10.0.200.131,10.0.0.1,49153,9999,378000,0,700,0,540,0,0,0
223,UDP,10.0.200.160,10.0.0.1,49153,9999,388800,0,720,0,457,0,0,0
224,UDP,10.0.200.185,10.0.0.1,49153,9999,317520,0,588,0,385,0,0,0
225,UDP,10.0.200.190,10.0.0.1,49153,9999,324000,0,600,0,468,0,0,0
226,UDP,10.0.200.122,10.0.0.1,49153,9999,335340,0,621,0,567,0,0,0
227,UDP,10.0.200.74,10.0.0.1,49153,9999,385020,156060,713,289,360,155.02,0.536402,0.0453851
228,UDP,10.0.200.43,10.0.0.1,49153,9999,402300,324540,745,601,133,36.1742,0.06019,0.0909181
229,UDP,10.0.200.86,10.0.0.1,49153,9999,367740,0,681,0,524,0,0,0
230,UDP,10.0.200.226,10.0.0.1,49153,9999,477900,0,885,0,594,0,0,0
231,UDP,10.0.200.172,10.0.0.1,49153,9999,370980,0,687,0,480,0,0,0
232,UDP,10.0.200.5,10.0.0.1,49153,8000,262118,243898,190,178,12,5.43007,0.030506,0.537855
233,UDP,10.0.200.220,10.0.0.1,49153,9999,348300,0,645,0,445,0,0,0
234,UDP,10.0.200.23,10.0.0.1,49153,9999,440640,408780,816,757,55,30.9839,0.0409298,0.114822
235,UDP,10.0.200.44,10.0.0.1,49153,9999,339660,193860,629,359,264,16.4592,0.0458474,0.0560201
236,UDP,10.0.200.77,10.0.0.1,49153,9999,387720,66960,718,124,394,64.2945,0.518504,0.0188074
237,UDP,10.0.0.1,10.0.200.5,49156,49153,5655,5392,102,98,4,4.42113,0.0451135,0.011871
238,UDP,10.0.200.197,10.0.0.1,49153,9999,372060,0,689,0,487,0,0,0
239,UDP,10.0.200.148,10.0.0.1,49153,9999,462240,0,856,0,555,0,0,0
240,UDP,10.0.200.109,10.0.0.1,49153,9999,439020,0,813,0,582,0,0,0
241,UDP,10.0.200.81,10.0.0.1,49153,9999,392040,540,726,1,513,0.652491,0.652491,0.000160967
242,UDP,10.0.200.149,10.0.0.1,49153,9999,378540,0,701,0,535,0,0,0
243,UDP,10.0.200.26,10.0.0.1,49153,9999,341820,226800,633,420,207,20.5165,0.0488488,0.0648056
244,UDP,10.0.200.6,10.0.0.1,49153,8000,296706,285992,218,209,9,6.66994,0.0319136,0.50127
245,UDP,10.0.200.207,10.0.0.1,49153,9999,428220,0,793,0,479,0,0,0
246,UDP,10.0.200.52,10.0.0.1,49153,9999,302400,266220,560,493,59,27.4954,0.0557716,0.076165
247,UDP,10.0.0.1,10.0.200.6,49157,49153,6044,5499,112,103,9,6.95595,0.0675335,0.00962505
248,UDP,10.0.200.125,10.0.0.1,49153,9999,489780,0,907,0,622,0,0,0
249,UDP,10.0.200.45,10.0.0.1,49153,9999,436320,414720,808,768,25,44.6251,0.0581056,0.12826
250,UDP,10.0.200.242,10.0.0.1,49153,9999,308880,0,572,0,400,0,0,0
