FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
23,UDP,10.12.217.2,10.0.0.1,49153,9999,440100,440100,815,815,0,22.4443,0.027539,0.118383
24,UDP,10.12.138.2,10.0.0.1,49153,9999,380700,380700,705,705,0,19.4147,0.0275386,0.102398
25,UDP,10.12.53.2,10.0.0.1,49153,9999,366120,366120,678,678,0,18.6693,0.0275359,0.0991258
26,UDP,10.12.66.2,10.0.0.1,49153,9999,346680,346680,642,642,0,17.6807,0.0275401,0.0932368
27,UDP,10.12.168.2,10.0.0.1,49153,9999,371520,371520,688,688,0,18.9484,0.0275413,0.0999541
28,UDP,10.12.104.2,10.0.0.1,49153,9999,419040,419040,776,776,0,21.3679,0.0275359,0.116088
29,UDP,10.12.140.2,10.0.0.1,49153,9999,335340,335340,621,621,0,17.1044,0.0275433,0.0924288
30,UDP,10.12.181.2,10.0.0.1,49153,9999,418500,418500,775,775,0,21.3476,0.0275453,0.112833
31,UDP,10.12.30.2,10.0.0.1,49153,9999,460080,460080,852,852,0,23.4707,0.0275477,0.124907
32,UDP,10.12.216.2,10.0.0.1,49153,9999,417960,417960,774,774,0,21.3137,0.0275371,0.113076
33,UDP,10.12.182.2,10.0.0.1,49153,9999,366120,366120,678,678,0,18.6741,0.027543,0.0985526
34,UDP,10.12.173.2,10.0.0.1,49153,9999,443880,443880,822,822,0,22.6372,0.0275391,0.119488
35,UDP,10.12.208.2,10.0.0.1,49153,9999,415800,415800,770,770,0,21.2067,0.0275412,0.11189
36,UDP,10.12.49.2,10.0.0.1,49153,9999,420660,420660,779,779,0,21.4564,0.0275436,0.113214
37,UDP,10.12.81.2,10.0.0.1,49153,9999,421200,421200,780,780,0,21.4831,0.0275424,0.113343
38,UDP,10.12.166.2,10.0.0.1,49153,9999,436320,436320,808,808,0,22.2557,0.0275442,0.117428
39,UDP,10.12.130.2,10.0.0.1,49153,9999,414720,414720,768,768,0,21.1523,0.027542,0.114635
40,UDP,10.12.143.2,10.0.0.1,49153,9999,412560,412560,764,764,0,21.036,0.0275341,0.111378
41,UDP,10.12.33.2,10.0.0.1,49153,9999,393660,393660,729,729,0,20.0748,0.0275375,0.105966
42,UDP,10.12.118.2,10.0.0.1,49153,9999,428760,428760,794,794,0,21.8704,0.0275446,0.115878
43,UDP,10.12.67.2,10.0.0.1,49153,9999,376380,376380,697,697,0,19.1936,0.0275375,0.103447
44,UDP,10.12.119.2,10.0.0.1,49153,9999,475740,475740,881,881,0,24.2601,0.027537,0.129928
45,UDP,10.12.165.2,10.0.0.1,49153,9999,479520,479520,888,888,0,24.4576,0.0275424,0.129104
46,UDP,10.12.29.2,10.0.0.1,49153,9999,479520,479520,888,888,0,24.4554,0.0275398,0.129133
47,UDP,10.12.137.2,10.0.0.1,49153,9999,403920,403920,748,748,0,20.5965,0.0275354,0.112751
48,UDP,10.12.90.2,10.0.0.1,49153,9999,446580,446580,827,827,0,22.7763,0.0275408,0.120252
49,UDP,10.12.204.2,10.0.0.1,49153,9999,466560,466560,864,864,0,23.7912,0.0275361,0.125628
50,UDP,10.12.57.2,10.0.0.1,49153,9999,394200,394200,730,730,0,20.1018,0.0275367,0.106125
51,UDP,10.12.237.2,10.0.0.1,49153,9999,370980,370980,687,687,0,18.9195,0.0275393,0.106179
52,UDP,10.12.231.2,10.0.0.1,49153,9999,365580,365580,677,677,0,18.6489,0.0275464,0.099628
53,UDP,10.12.44.2,10.0.0.1,49153,9999,505980,505980,937,937,0,25.8026,0.0275375,0.136769
54,UDP,10.12.185.2,10.0.0.1,49153,9999,330480,330480,612,612,0,16.8547,0.0275403,0.0890007
55,UDP,10.12.148.2,10.0.0.1,49153,9999,389880,389880,722,722,0,19.8846,0.027541,0.105049
56,UDP,10.12.55.2,10.0.0.1,49153,9999,353700,353700,655,655,0,18.0459,0.0275509,0.0952902
57,UDP,10.12.214.2,10.0.0.1,49153,9999,316440,316440,586,586,0,16.1397,0.0275422,0.0908398
58,UDP,10.12.192.2,10.0.0.1,49153,9999,413640,413640,766,766,0,21.0977,0.0275427,0.112024
59,UDP,10.12.184.2,10.0.0.1,49153,9999,408780,408780,757,757,0,20.8443,0.0275354,0.110292
60,UDP,10.12.2.2,10.0.0.1,49153,9999,498420,498420,923,923,0,25.4192,0.0275397,0.134338
61,UDP,10.12.97.2,10.0.0.1,49153,9999,377460,377460,699,699,0,19.25,0.0275394,0.106075
62,UDP,10.12.129.2,10.0.0.1,49153,9999,469260,469260,869,869,0,23.936,0.0275443,0.12651
63,UDP,10.12.85.2,10.0.0.1,49153,9999,426060,426060,789,789,0,21.7289,0.0275398,0.114886
64,UDP,10.12.172.2,10.0.0.1,49153,9999,370980,370980,687,687,0,18.9182,0.0275373,0.104508
65,UDP,10.12.235.2,10.0.0.1,49153,9999,453600,453600,840,840,0,23.133,0.0275393,0.122303
66,UDP,10.12.93.2,10.0.0.1,49153,9999,282420,282420,523,523,0,14.4034,0.0275399,0.0766161
67,UDP,10.12.191.2,10.0.0.1,49153,9999,471420,471420,873,873,0,24.0492,0.0275477,0.127496
68,UDP,10.12.98.2,10.0.0.1,49153,9999,502740,502740,931,931,0,25.6421,0.0275425,0.135613
69,UDP,10.12.227.2,10.0.0.1,49153,9999,363960,363960,674,674,0,18.5598,0.0275367,0.0982096
70,UDP,10.12.194.2,10.0.0.1,49153,9999,397440,397440,736,736,0,20.2701,0.0275409,0.107241
71,UDP,10.12.83.2,10.0.0.1,49153,9999,326700,326700,605,605,0,16.6582,0.0275343,0.0896545
72,UDP,10.12.171.2,10.0.0.1,49153,9999,331020,331020,613,613,0,16.8826,0.027541,0.0893517
73,UDP,10.12.26.2,10.0.0.1,49153,9999,407160,407160,754,754,0,20.7646,0.0275392,0.110271
74,UDP,10.12.6.2,10.0.0.1,49153,9999,414720,414720,768,768,0,21.1493,0.0275382,0.112024
75,UDP,10.12.198.2,10.0.0.1,49153,9999,390420,390420,723,723,0,19.9158,0.027546,0.107082
76,UDP,10.12.115.2,10.0.0.1,49153,9999,410940,410940,761,761,0,20.9585,0.0275408,0.11104
77,UDP,10.12.225.2,10.0.0.1,49153,9999,364500,364500,675,675,0,18.591,0.0275422,0.0984609
78,UDP,10.12.48.2,10.0.0.1,49153,9999,421740,421740,781,781,0,21.5125,0.0275448,0.115056
79,UDP,10.12.155.2,10.0.0.1,49153,9999,365040,365040,676,676,0,18.6174,0.0275405,0.0986664
80,UDP,10.12.167.2,10.0.0.1,49153,9999,406080,406080,752,752,0,20.7072,0.0275361,0.113417
81,UDP,10.12.176.2,10.0.0.1,49153,9999,440100,440100,815,815,0,22.4486,0.0275442,0.11896
82,UDP,10.12.170.2,10.0.0.1,49153,9999,405000,405000,750,750,0,20.6574,0.0275433,0.110982
83,UDP,10.12.188.2,10.0.0.1,49153,9999,456300,456300,845,845,0,23.2703,0.0275388,0.123338
84,UDP,10.12.178.2,10.0.0.1,49153,9999,427680,427680,792,792,0,21.8141,0.027543,0.1156
85,UDP,10.12.156.2,10.0.0.1,49153,9999,412020,412020,763,763,0,21.0136,0.0275408,0.113787
86,UDP,10.12.212.2,10.0.0.1,49153,9999,382320,382320,708,708,0,19.5009,0.0275436,0.103387
87,UDP,10.12.77.2,10.0.0.1,49153,9999,423900,423900,785,785,0,21.6201,0.0275415,0.114617
88,UDP,10.12.18.2,10.0.0.1,49153,9999,344520,344520,638,638,0,17.5724,0.0275429,0.0942534
89,UDP,10.12.179.2,10.0.0.1,49153,9999,413100,413100,765,765,0,21.0712,0.027544,0.111776
90,UDP,10.12.222.2,10.0.0.1,49153,9999,369360,369360,684,684,0,18.8363,0.0275384,0.100017
91,UDP,10.12.43.2,10.0.0.1,49153,9999,323460,323460,599,599,0,16.4961,0.0275394,0.0876756
92,UDP,10.12.50.2,10.0.0.1,49153,9999,331560,331560,614,614,0,16.9073,0.0275363,0.0940683
93,UDP,10.12.82.2,10.0.0.1,49153,9999,438480,438480,812,812,0,22.3647,0.0275427,0.120761
94,UDP,10.12.95.2,10.0.0.1,49153,9999,517320,517320,958,958,0,26.3852,0.0275419,0.140507
95,UDP,10.12.54.2,10.0.0.1,49153,9999,496260,496260,919,919,0,25.3139,0.027545,0.134567
96,UDP,10.12.228.2,10.0.0.1,49153,9999,484380,484380,897,897,0,24.7082,0.0275454,0.13112
97,UDP,10.12.146.2,10.0.0.1,49153,9999,424440,424440,786,786,0,21.6454,0.0275387,0.118582
98,UDP,10.12.120.2,10.0.0.1,49153,9999,352620,352620,653,653,0,17.9834,0.0275397,0.0957575
99,UDP,10.12.139.2,10.0.0.1,49153,9999,357480,357480,662,662,0,18.2284,0.0275354,0.0969839
100,UDP,10.12.13.2,10.0.0.1,49153,9999,443340,443340,821,821,0,22.6138,0.0275442,0.120897
101,UDP,10.12.16.2,10.0.0.1,49153,9999,403920,403920,748,748,0,20.6,0.02754,0.109352
102,UDP,10.12.51.2,10.0.0.1,49153,9999,354780,354780,657,657,0,18.1002,0.0275498,0.0960874
103,UDP,10.12.87.2,10.0.0.1,49153,9999,317520,317520,588,588,0,16.1942,0.0275412,0.0906666
104,UDP,10.12.5.2,10.0.0.1,49153,9999,404460,404460,749,749,0,20.6296,0.0275428,0.109527
105,UDP,10.12.100.2,10.0.0.1,49153,9999,443880,443880,822,822,0,22.6371,0.027539,0.120206
106,UDP,10.12.218.2,10.0.0.1,49153,9999,376380,376380,697,697,0,19.1952,0.0275397,0.102944
107,UDP,10.12.10.2,10.0.0.1,49153,9999,376920,376920,698,698,0,19.2204,0.0275364,0.102773
108,UDP,10.12.107.2,10.0.0.1,49153,9999,400140,400140,741,741,0,20.4045,0.0275365,0.108444
109,UDP,10.12.154.2,10.0.0.1,49153,9999,341820,341820,633,633,0,17.4331,0.0275405,0.0925949
110,UDP,10.12.189.2,10.0.0.1,49153,9999,428760,428760,794,794,0,21.8645,0.0275371,0.116206
111,UDP,10.12.45.2,10.0.0.1,49153,9999,301860,301860,559,559,0,15.3959,0.0275419,0.0833867
112,UDP,10.12.128.2,10.0.0.1,49153,9999,419040,419040,776,776,0,21.3659,0.0275334,0.115833
113,UDP,10.12.177.2,10.0.0.1,49153,9999,437940,437940,811,811,0,22.3338,0.0275386,0.119717
114,UDP,10.12.147.2,10.0.0.1,49153,9999,515700,515700,955,955,0,26.2975,0.0275366,0.140166
115,UDP,10.12.28.2,10.0.0.1,49153,9999,416880,416880,772,772,0,21.2638,0.0275438,0.113001
116,UDP,10.12.126.2,10.0.0.1,49153,9999,349920,349920,648,648,0,17.8442,0.0275374,0.0961796
117,UDP,10.12.102.2,10.0.0.1,49153,9999,408240,408240,756,756,0,20.8264,0.0275481,0.1107
118,UDP,10.12.86.2,10.0.0.1,49153,9999,448200,448200,830,830,0,22.8622,0.0275448,0.126246
119,UDP,10.12.8.2,10.0.0.1,49153,9999,452520,452520,838,838,0,23.0829,0.0275452,0.122744
120,UDP,10.11.1.2,10.0.0.1,49153,8000,297098,297098,228,228,0,6.51091,0.0285566,1.09027
121,UDP,10.12.205.2,10.0.0.1,49153,9999,436860,436860,809,809,0,22.2771,0.0275366,0.119115
122,UDP,10.12.17.2,10.0.0.1,49153,9999,437940,437940,811,811,0,22.3364,0.0275418,0.119337
123,UDP,10.12.40.2,10.0.0.1,49153,9999,432540,432540,801,801,0,22.0568,0.0275366,0.117402
124,UDP,10.12.215.2,10.0.0.1,49153,9999,455220,455220,843,843,0,23.2191,0.0275434,0.123659
125,UDP,10.12.27.2,10.0.0.1,49153,9999,422280,422280,782,782,0,21.538,0.0275422,0.11464
126,UDP,10.12.223.2,10.0.0.1,49153,9999,374760,374760,694,694,0,19.1139,0.0275417,0.101775
127,UDP,10.0.0.1,10.11.1.2,49154,49153,5345,5345,119,119,0,3.21866,0.0270475,0.0194019
128,UDP,10.12.134.2,10.0.0.1,49153,9999,410400,410400,760,760,0,20.93,0.0275394,0.111451
129,UDP,10.12.200.2,10.0.0.1,49153,9999,446040,446040,826,826,0,22.7486,0.0275406,0.122747
130,UDP,10.12.31.2,10.0.0.1,49153,9999,417420,417420,773,773,0,21.289,0.0275407,0.114338
131,UDP,10.12.32.2,10.0.0.1,49153,9999,453600,453600,840,840,0,23.1385,0.0275459,0.123645
132,UDP,10.12.4.2,10.0.0.1,49153,9999,376920,376920,698,698,0,19.2283,0.0275477,0.102463
133,UDP,10.12.233.2,10.0.0.1,49153,9999,423360,423360,784,784,0,21.5923,0.0275412,0.11509
134,UDP,10.12.19.2,10.0.0.1,49153,9999,461160,461160,854,854,0,23.5227,0.0275441,0.125355
135,UDP,10.12.142.2,10.0.0.1,49153,9999,449280,449280,832,832,0,22.9097,0.0275357,0.122182
136,UDP,10.12.11.2,10.0.0.1,49153,9999,518400,518400,960,960,0,26.4449,0.0275467,0.140949
137,UDP,10.12.103.2,10.0.0.1,49153,9999,326160,326160,604,604,0,16.634,0.0275398,0.0886919
138,UDP,10.12.91.2,10.0.0.1,49153,9999,393660,393660,729,729,0,20.0792,0.0275434,0.108269
139,UDP,10.12.59.2,10.0.0.1,49153,9999,426060,426060,789,789,0,21.7286,0.0275394,0.115871
140,UDP,10.12.229.2,10.0.0.1,49153,9999,421740,421740,781,781,0,21.5141,0.0275469,0.114703
141,UDP,10.12.72.2,10.0.0.1,49153,9999,336420,336420,623,623,0,17.1617,0.0275469,0.0915596
142,UDP,10.12.0.2,10.0.0.1,49153,9999,436860,436860,809,809,0,22.2796,0.0275397,0.122022
143,UDP,10.12.65.2,10.0.0.1,49153,9999,471960,471960,874,874,0,24.0696,0.0275396,0.129558
144,UDP,10.12.108.2,10.0.0.1,49153,9999,358560,358560,664,664,0,18.2873,0.0275411,0.0976439
145,UDP,10.12.213.2,10.0.0.1,49153,9999,455760,455760,844,844,0,23.2398,0.0275353,0.128346
146,UDP,10.12.64.2,10.0.0.1,49153,9999,388800,388800,720,720,0,19.8282,0.0275392,0.106436
147,UDP,10.12.34.2,10.0.0.1,49153,9999,409860,409860,759,759,0,20.9079,0.0275466,0.113497
148,UDP,10.12.99.2,10.0.0.1,49153,9999,301320,301320,558,558,0,15.3708,0.0275462,0.0870372
149,UDP,10.12.117.2,10.0.0.1,49153,9999,433080,433080,802,802,0,22.0895,0.027543,0.119446
150,UDP,10.12.20.2,10.0.0.1,49153,9999,369900,369900,685,685,0,18.8671,0.0275433,0.101623
151,UDP,10.12.202.2,10.0.0.1,49153,9999,318600,318600,590,590,0,16.2514,0.0275448,0.0876919
152,UDP,10.12.221.2,10.0.0.1,49153,9999,514080,514080,952,952,0,26.2187,0.0275407,0.140201
153,UDP,10.12.220.2,10.0.0.1,49153,9999,405000,405000,750,750,0,20.6585,0.0275447,0.110518
154,UDP,10.12.73.2,10.0.0.1,49153,9999,390960,390960,724,724,0,19.9379,0.0275385,0.106705
155,UDP,10.12.60.2,10.0.0.1,49153,9999,455760,455760,844,844,0,23.2377,0.0275328,0.124321
156,UDP,10.12.162.2,10.0.0.1,49153,9999,311580,311580,577,577,0,15.892,0.0275425,0.0851636
157,UDP,10.12.209.2,10.0.0.1,49153,9999,446580,446580,827,827,0,22.7708,0.0275343,0.121959
158,UDP,10.12.37.2,10.0.0.1,49153,9999,442800,442800,820,820,0,22.5848,0.0275425,0.125892
159,UDP,10.12.149.2,10.0.0.1,49153,9999,382860,382860,709,709,0,19.5302,0.0275461,0.104608
160,UDP,10.12.159.2,10.0.0.1,49153,9999,459000,459000,850,850,0,23.4107,0.027542,0.12543
161,UDP,10.12.160.2,10.0.0.1,49153,9999,414180,414180,767,767,0,21.1229,0.0275396,0.115864
162,UDP,10.12.124.2,10.0.0.1,49153,9999,312120,312120,578,578,0,15.9189,0.0275413,0.0853562
163,UDP,10.12.84.2,10.0.0.1,49153,9999,389880,389880,722,722,0,19.8841,0.0275403,0.109831
164,UDP,10.12.22.2,10.0.0.1,49153,9999,442800,442800,820,820,0,22.5765,0.0275323,0.121113
165,UDP,10.12.46.2,10.0.0.1,49153,9999,415260,415260,769,769,0,21.179,0.0275409,0.113672
166,UDP,10.12.199.2,10.0.0.1,49153,9999,413640,413640,766,766,0,21.0989,0.0275442,0.113934
167,UDP,10.12.70.2,10.0.0.1,49153,9999,415800,415800,770,770,0,21.2177,0.0275555,0.11684
168,UDP,10.12.63.2,10.0.0.1,49153,9999,441720,441720,818,818,0,22.5281,0.0275405,0.120945
169,UDP,10.12.41.2,10.0.0.1,49153,9999,380700,380700,705,705,0,19.4151,0.0275392,0.10429
170,UDP,10.12.106.2,10.0.0.1,49153,9999,378000,378000,700,700,0,19.278,0.02754,0.103584
171,UDP,10.12.122.2,10.0.0.1,49153,9999,551340,551340,1021,1021,0,28.1159,0.0275376,0.151038
172,UDP,10.12.101.2,10.0.0.1,49153,9999,484920,484920,898,898,0,24.7309,0.02754,0.13405
173,UDP,10.12.193.2,10.0.0.1,49153,9999,445500,445500,825,825,0,22.7174,0.0275363,0.122226
174,UDP,10.12.110.2,10.0.0.1,49153,9999,403380,403380,747,747,0,20.5734,0.0275414,0.114405
175,UDP,10.12.3.2,10.0.0.1,49153,9999,396900,396900,735,735,0,20.243,0.0275414,0.110856
176,UDP,10.12.75.2,10.0.0.1,49153,9999,463320,463320,858,858,0,23.6342,0.0275456,0.129623
177,UDP,10.12.25.2,10.0.0.1,49153,9999,319140,319140,591,591,0,16.2765,0.0275407,0.0903943
178,UDP,10.12.88.2,10.0.0.1,49153,9999,374760,374760,694,694,0,19.1113,0.0275379,0.10296
179,UDP,10.12.96.2,10.0.0.1,49153,9999,411480,411480,762,762,0,20.9826,0.0275362,0.11311
180,UDP,10.12.14.2,10.0.0.1,49153,9999,489240,489240,906,906,0,24.9555,0.0275448,0.13456
181,UDP,10.12.158.2,10.0.0.1,49153,9999,286740,286740,531,531,0,14.6252,0.0275428,0.0788612
182,UDP,10.12.211.2,10.0.0.1,49153,9999,330480,330480,612,612,0,16.8539,0.027539,0.0912005
183,UDP,10.12.210.2,10.0.0.1,49153,9999,447120,447120,828,828,0,22.8002,0.0275365,0.123021
184,UDP,10.12.127.2,10.0.0.1,49153,9999,399060,399060,739,739,0,20.3511,0.0275388,0.109991
185,UDP,10.12.9.2,10.0.0.1,49153,9999,398520,398520,738,738,0,20.3259,0.0275419,0.109896
186,UDP,10.12.24.2,10.0.0.1,49153,9999,353700,353700,655,655,0,18.0368,0.0275371,0.0975221
187,UDP,10.12.183.2,10.0.0.1,49153,9999,436860,436860,809,809,0,22.2793,0.0275393,0.120483
188,UDP,10.12.112.2,10.0.0.1,49153,9999,477360,477360,884,884,0,24.3498,0.027545,0.133161
189,UDP,10.12.180.2,10.0.0.1,49153,9999,375300,375300,695,695,0,19.144,0.0275453,0.103533
190,UDP,10.11.2.2,10.0.0.1,49153,8000,297069,297069,227,227,0,6.47818,0.0285382,1.13169
191,UDP,10.12.111.2,10.0.0.1,49153,9999,394740,394740,731,731,0,20.1357,0.0275455,0.10891
192,UDP,10.12.92.2,10.0.0.1,49153,9999,505980,505980,937,937,0,25.8059,0.027541,0.139673
193,UDP,10.12.163.2,10.0.0.1,49153,9999,412020,412020,763,763,0,21.0186,0.0275473,0.113763
194,UDP,10.12.131.2,10.0.0.1,49153,9999,432540,432540,801,801,0,22.0609,0.0275417,0.119428
195,UDP,10.0.0.1,10.11.2.2,49155,49153,5296,5296,118,118,0,3.19159,0.0270474,0.0199487
196,UDP,10.12.76.2,10.0.0.1,49153,9999,316980,316980,587,587,0,16.164,0.0275366,0.0882496
197,UDP,10.12.23.2,10.0.0.1,49153,9999,379080,379080,702,702,0,19.3394,0.027549,0.104838
198,UDP,10.12.203.2,10.0.0.1,49153,9999,346140,346140,641,641,0,17.6519,0.0275381,0.0979944
199,UDP,10.12.12.2,10.0.0.1,49153,9999,454680,454680,842,842,0,23.1869,0.0275379,0.125794
200,UDP,10.12.136.2,10.0.0.1,49153,9999,374760,374760,694,694,0,19.113,0.0275404,0.108123
201,UDP,10.12.186.2,10.0.0.1,49153,9999,427140,427140,791,791,0,21.7834,0.0275391,0.118908
202,UDP,10.12.206.2,10.0.0.1,49153,9999,357480,357480,662,662,0,18.2321,0.027541,0.0996695
203,UDP,10.12.68.2,10.0.0.1,49153,9999,375300,375300,695,695,0,19.1405,0.0275402,0.105332
204,UDP,10.12.61.2,10.0.0.1,49153,9999,437940,437940,811,811,0,22.3318,0.0275361,0.123989
205,UDP,10.12.78.2,10.0.0.1,49153,9999,423900,423900,785,785,0,21.6232,0.0275455,0.120297
206,UDP,10.12.207.2,10.0.0.1,49153,9999,472500,472500,875,875,0,24.0945,0.0275366,0.131
207,UDP,10.12.71.2,10.0.0.1,49153,9999,446040,446040,826,826,0,22.7549,0.0275483,0.123813
208,UDP,10.12.145.2,10.0.0.1,49153,9999,473040,473040,876,876,0,24.1286,0.027544,0.131375
209,UDP,10.12.39.2,10.0.0.1,49153,9999,429300,429300,795,795,0,21.9009,0.0275483,0.119244
210,UDP,10.12.52.2,10.0.0.1,49153,9999,375840,375840,696,696,0,19.1667,0.0275384,0.107797
211,UDP,10.12.58.2,10.0.0.1,49153,9999,353700,353700,655,655,0,18.0416,0.0275445,0.0992527
212,UDP,10.12.151.2,10.0.0.1,49153,9999,406620,406620,753,753,0,20.743,0.0275471,0.112961
213,UDP,10.12.238.2,10.0.0.1,49153,9999,451980,451980,837,837,0,23.0494,0.0275381,0.125727
214,UDP,10.12.121.2,10.0.0.1,49153,9999,500580,500580,927,927,0,25.5268,0.027537,0.139417
215,UDP,10.12.80.2,10.0.0.1,49153,9999,357480,357480,662,662,0,18.2304,0.0275384,0.105235
216,UDP,10.12.42.2,10.0.0.1,49153,9999,427140,427140,791,791,0,21.7803,0.0275352,0.121905
217,UDP,10.12.89.2,10.0.0.1,49153,9999,416880,416880,772,772,0,21.2609,0.02754,0.116218
218,UDP,10.12.201.2,10.0.0.1,49153,9999,400680,400680,742,742,0,20.4322,0.0275367,0.111713
219,UDP,10.12.175.2,10.0.0.1,49153,9999,501120,501120,928,928,0,25.5635,0.0275469,0.139844
220,UDP,10.12.230.2,10.0.0.1,49153,9999,369900,369900,685,685,0,18.8635,0.0275379,0.106963
221,UDP,10.12.132.2,10.0.0.1,49153,9999,415260,415260,769,769,0,21.1775,0.0275389,0.11604
222,UDP,10.12.153.2,10.0.0.1,49153,9999,423360,423360,784,784,0,21.5901,0.0275384,0.118257
223,UDP,10.12.236.2,10.0.0.1,49153,9999,376380,376380,697,697,0,19.1926,0.027536,0.105187
224,UDP,10.12.94.2,10.0.0.1,49153,9999,444960,444960,824,824,0,22.6916,0.0275384,0.12822
225,UDP,10.12.113.2,10.0.0.1,49153,9999,455220,455220,843,843,0,23.223,0.027548,0.130341
226,UDP,10.12.36.2,10.0.0.1,49153,9999,459000,459000,850,850,0,23.4084,0.0275393,0.131269
227,UDP,10.12.144.2,10.0.0.1,49153,9999,336960,336960,624,624,0,17.1829,0.0275367,0.0942932
228,UDP,10.12.38.2,10.0.0.1,49153,9999,456840,456840,846,846,0,23.3018,0.0275435,0.132993
229,UDP,10.12.116.2,10.0.0.1,49153,9999,437940,437940,811,811,0,22.3377,0.0275435,0.122851
230,UDP,10.12.7.2,10.0.0.1,49153,9999,309960,309960,574,574,0,15.8091,0.0275419,0.0894139
231,UDP,10.12.161.2,10.0.0.1,49153,9999,407160,407160,754,754,0,20.7708,0.0275474,0.114326
232,UDP,10.11.3.2,10.0.0.1,49153,8000,297045,297045,227,227,0,6.48454,0.0285662,1.1316
233,UDP,10.12.109.2,10.0.0.1,49153,9999,511920,511920,948,948,0,26.107,0.027539,0.145159
234,UDP,10.0.0.1,10.11.3.2,49156,49153,5297,5297,118,118,0,3.1916,0.0270474,0.0199524
235,UDP,10.12.150.2,10.0.0.1,49153,9999,392580,392580,727,727,0,20.0239,0.0275432,0.110457
236,UDP,10.12.152.2,10.0.0.1,49153,9999,385560,385560,714,714,0,19.6656,0.0275428,0.108755
237,UDP,10.12.47.2,10.0.0.1,49153,9999,378000,378000,700,700,0,19.2819,0.0275456,0.115339
238,UDP,10.12.105.2,10.0.0.1,49153,9999,383400,383400,710,710,0,19.5549,0.0275422,0.109613
239,UDP,10.12.1.2,10.0.0.1,49153,9999,415800,415800,770,770,0,21.2052,0.0275393,0.119403
240,UDP,10.12.125.2,10.0.0.1,49153,9999,449820,449820,833,833,0,22.9397,0.0275386,0.128484
241,UDP,10.12.114.2,10.0.0.1,49153,9999,435240,435240,806,806,0,22.1942,0.0275362,0.126481
242,UDP,10.12.133.2,10.0.0.1,49153,9999,474120,474120,878,878,0,24.1806,0.0275405,0.135489
243,UDP,10.11.4.2,10.0.0.1,49153,8000,297045,297045,227,227,0,6.48473,0.0285671,1.1316
244,UDP,10.12.69.2,10.0.0.1,49153,9999,409320,409320,758,758,0,20.8777,0.0275432,0.117101
245,UDP,10.0.0.1,10.11.4.2,49157,49153,5297,5297,118,118,0,3.1916,0.0270475,0.0199523
246,UDP,10.12.164.2,10.0.0.1,49153,9999,427140,427140,791,791,0,21.7833,0.027539,0.123396
