FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
27,UDP,10.12.217.2,10.0.0.1,49153,9999,440100,440100,815,815,0,22.4346,0.0275271,0.118383
28,UDP,10.12.138.2,10.0.0.1,49153,9999,380700,380700,705,705,0,19.407,0.0275276,0.102398
29,UDP,10.12.53.2,10.0.0.1,49153,9999,366120,366120,678,678,0,18.6607,0.0275231,0.0991258
30,UDP,10.12.66.2,10.0.0.1,49153,9999,346680,346680,642,642,0,17.6707,0.0275245,0.0932368
31,UDP,10.12.168.2,10.0.0.1,49153,9999,371520,371520,688,688,0,18.94,0.0275291,0.0999541
32,UDP,10.12.104.2,10.0.0.1,49153,9999,419040,419040,776,776,0,21.3592,0.0275247,0.116088
33,UDP,10.12.140.2,10.0.0.1,49153,9999,335340,335340,621,621,0,17.0966,0.0275308,0.0924288
34,UDP,10.12.181.2,10.0.0.1,49153,9999,418500,418500,775,775,0,21.3367,0.0275312,0.112833
35,UDP,10.12.30.2,10.0.0.1,49153,9999,460080,460080,852,852,0,23.458,0.0275328,0.124907
36,UDP,10.12.216.2,10.0.0.1,49153,9999,417960,417960,774,774,0,21.3053,0.0275263,0.113076
37,UDP,10.12.182.2,10.0.0.1,49153,9999,366120,366120,678,678,0,18.666,0.027531,0.0985526
38,UDP,10.12.173.2,10.0.0.1,49153,9999,443880,443880,822,822,0,22.626,0.0275256,0.119488
39,UDP,10.12.208.2,10.0.0.1,49153,9999,415800,415800,770,770,0,21.1966,0.0275281,0.11189
40,UDP,10.12.49.2,10.0.0.1,49153,9999,420660,420660,779,779,0,21.4453,0.0275293,0.113214
41,UDP,10.12.81.2,10.0.0.1,49153,9999,421200,421200,780,780,0,21.471,0.0275269,0.113343
42,UDP,10.12.166.2,10.0.0.1,49153,9999,436320,436320,808,808,0,22.2456,0.0275317,0.117428
43,UDP,10.12.130.2,10.0.0.1,49153,9999,414720,414720,768,768,0,21.1421,0.0275288,0.114635
44,UDP,10.12.143.2,10.0.0.1,49153,9999,412560,412560,764,764,0,21.0285,0.0275242,0.111378
45,UDP,10.12.33.2,10.0.0.1,49153,9999,393660,393660,729,729,0,20.0681,0.0275282,0.105966
46,UDP,10.12.118.2,10.0.0.1,49153,9999,428760,428760,794,794,0,21.8604,0.027532,0.115878
47,UDP,10.12.67.2,10.0.0.1,49153,9999,376380,376380,697,697,0,19.1837,0.0275232,0.103447
48,UDP,10.12.119.2,10.0.0.1,49153,9999,475740,475740,881,881,0,24.2514,0.0275271,0.129928
49,UDP,10.12.165.2,10.0.0.1,49153,9999,479520,479520,888,888,0,24.4467,0.0275301,0.129104
50,UDP,10.12.29.2,10.0.0.1,49153,9999,479520,479520,888,888,0,24.4459,0.0275292,0.129133
51,UDP,10.12.137.2,10.0.0.1,49153,9999,403920,403920,748,748,0,20.5908,0.0275278,0.112751
52,UDP,10.12.90.2,10.0.0.1,49153,9999,446580,446580,827,827,0,22.764,0.0275261,0.120252
53,UDP,10.12.204.2,10.0.0.1,49153,9999,466560,466560,864,864,0,23.7823,0.0275258,0.125628
54,UDP,10.12.57.2,10.0.0.1,49153,9999,394200,394200,730,730,0,20.0941,0.0275262,0.106125
55,UDP,10.12.237.2,10.0.0.1,49153,9999,370980,370980,687,687,0,18.911,0.0275269,0.106179
56,UDP,10.12.231.2,10.0.0.1,49153,9999,365580,365580,677,677,0,18.6403,0.0275337,0.099628
57,UDP,10.12.44.2,10.0.0.1,49153,9999,505980,505980,937,937,0,25.7915,0.0275256,0.136769
58,UDP,10.12.185.2,10.0.0.1,49153,9999,330480,330480,612,612,0,16.8466,0.0275271,0.0890007
59,UDP,10.12.148.2,10.0.0.1,49153,9999,389880,389880,722,722,0,19.8739,0.0275261,0.105049
60,UDP,10.12.55.2,10.0.0.1,49153,9999,353700,353700,655,655,0,18.0368,0.0275372,0.0952902
61,UDP,10.12.214.2,10.0.0.1,49153,9999,316440,316440,586,586,0,16.1309,0.0275272,0.0908398
62,UDP,10.12.192.2,10.0.0.1,49153,9999,413640,413640,766,766,0,21.0863,0.0275279,0.112024
63,TCP,10.10.3.2,10.0.0.1,49153,5003,3368,3368,7,7,0,0.195929,0.0279898,0.0862713
64,UDP,10.12.184.2,10.0.0.1,49153,9999,408780,408780,757,757,0,20.8379,0.0275269,0.110292
65,UDP,10.12.2.2,10.0.0.1,49153,9999,498420,498420,923,923,0,25.4073,0.0275268,0.134338
66,UDP,10.12.97.2,10.0.0.1,49153,9999,377460,377460,699,699,0,19.2412,0.0275268,0.106075
67,UDP,10.12.129.2,10.0.0.1,49153,9999,469260,469260,869,869,0,23.9225,0.0275288,0.12651
68,UDP,10.12.85.2,10.0.0.1,49153,9999,426060,426060,789,789,0,21.7165,0.0275241,0.114886
69,UDP,10.12.172.2,10.0.0.1,49153,9999,370980,370980,687,687,0,18.9097,0.027525,0.104508
70,UDP,10.12.235.2,10.0.0.1,49153,9999,453600,453600,840,840,0,23.1254,0.0275303,0.122303
71,UDP,10.12.93.2,10.0.0.1,49153,9999,282420,282420,523,523,0,14.3955,0.0275248,0.0766161
72,UDP,10.12.191.2,10.0.0.1,49153,9999,471420,471420,873,873,0,24.0364,0.0275331,0.127496
73,TCP,10.0.0.1,10.10.3.2,5003,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
74,UDP,10.12.98.2,10.0.0.1,49153,9999,502740,502740,931,931,0,25.6312,0.0275308,0.135613
75,UDP,10.12.227.2,10.0.0.1,49153,9999,363960,363960,674,674,0,18.5516,0.0275246,0.0982096
76,UDP,10.12.194.2,10.0.0.1,49153,9999,397440,397440,736,736,0,20.2617,0.0275295,0.107241
77,UDP,10.12.83.2,10.0.0.1,49153,9999,326700,326700,605,605,0,16.6521,0.0275242,0.0896545
78,UDP,10.12.171.2,10.0.0.1,49153,9999,331020,331020,613,613,0,16.8739,0.0275268,0.0893517
79,UDP,10.12.26.2,10.0.0.1,49153,9999,407160,407160,754,754,0,20.7561,0.027528,0.110271
80,UDP,10.12.6.2,10.0.0.1,49153,9999,414720,414720,768,768,0,21.14,0.0275261,0.112024
81,UDP,10.12.198.2,10.0.0.1,49153,9999,390420,390420,723,723,0,19.9071,0.027534,0.107082
82,UDP,10.12.115.2,10.0.0.1,49153,9999,410940,410940,761,761,0,20.9506,0.0275304,0.11104
83,UDP,10.12.225.2,10.0.0.1,49153,9999,364500,364500,675,675,0,18.5816,0.0275283,0.0984609
84,UDP,10.12.48.2,10.0.0.1,49153,9999,421740,421740,781,781,0,21.5005,0.0275295,0.115056
85,UDP,10.12.155.2,10.0.0.1,49153,9999,365040,365040,676,676,0,18.6073,0.0275256,0.0986664
86,UDP,10.12.167.2,10.0.0.1,49153,9999,406080,406080,752,752,0,20.698,0.027524,0.113417
87,UDP,10.12.176.2,10.0.0.1,49153,9999,440100,440100,815,815,0,22.439,0.0275325,0.11896
88,UDP,10.12.170.2,10.0.0.1,49153,9999,405000,405000,750,750,0,20.6468,0.027529,0.110982
89,UDP,10.12.188.2,10.0.0.1,49153,9999,456300,456300,845,845,0,23.2586,0.027525,0.123338
90,UDP,10.12.178.2,10.0.0.1,49153,9999,427680,427680,792,792,0,21.8029,0.0275289,0.1156
91,TCP,10.10.4.2,10.0.0.1,49153,5004,3368,3368,7,7,0,0.196047,0.0280068,0.0862601
92,UDP,10.12.156.2,10.0.0.1,49153,9999,412020,412020,763,763,0,21.0033,0.0275272,0.113787
93,UDP,10.12.212.2,10.0.0.1,49153,9999,382320,382320,708,708,0,19.4934,0.027533,0.103387
94,UDP,10.12.77.2,10.0.0.1,49153,9999,423900,423900,785,785,0,21.6104,0.0275292,0.114617
95,UDP,10.12.18.2,10.0.0.1,49153,9999,344520,344520,638,638,0,17.5643,0.0275303,0.0942534
96,UDP,10.12.179.2,10.0.0.1,49153,9999,413100,413100,765,765,0,21.0605,0.02753,0.111776
97,UDP,10.12.222.2,10.0.0.1,49153,9999,369360,369360,684,684,0,18.8265,0.0275242,0.100017
98,UDP,10.12.43.2,10.0.0.1,49153,9999,323460,323460,599,599,0,16.4888,0.0275273,0.0876756
99,UDP,10.12.50.2,10.0.0.1,49153,9999,331560,331560,614,614,0,16.8988,0.0275225,0.0940683
100,TCP,10.0.0.1,10.10.4.2,5004,49153,108,108,2,2,0,0.0541075,0.0270538,0.0155576
101,UDP,10.12.82.2,10.0.0.1,49153,9999,438480,438480,812,812,0,22.3531,0.0275284,0.120761
102,UDP,10.12.95.2,10.0.0.1,49153,9999,517320,517320,958,958,0,26.3744,0.0275307,0.140507
103,UDP,10.12.54.2,10.0.0.1,49153,9999,496260,496260,919,919,0,25.3019,0.027532,0.134567
104,UDP,10.12.228.2,10.0.0.1,49153,9999,484380,484380,897,897,0,24.6945,0.0275301,0.13112
105,UDP,10.12.146.2,10.0.0.1,49153,9999,424440,424440,786,786,0,21.6347,0.0275251,0.118582
106,UDP,10.12.120.2,10.0.0.1,49153,9999,352620,352620,653,653,0,17.9761,0.0275284,0.0957575
107,UDP,10.12.139.2,10.0.0.1,49153,9999,357480,357480,662,662,0,18.2214,0.0275248,0.0969839
108,UDP,10.12.13.2,10.0.0.1,49153,9999,443340,443340,821,821,0,22.6024,0.0275304,0.120897
109,UDP,10.12.16.2,10.0.0.1,49153,9999,403920,403920,748,748,0,20.5892,0.0275257,0.109352
110,UDP,10.12.51.2,10.0.0.1,49153,9999,354780,354780,657,657,0,18.0884,0.0275319,0.0960874
111,UDP,10.12.87.2,10.0.0.1,49153,9999,317520,317520,588,588,0,16.188,0.0275306,0.0906666
112,UDP,10.12.5.2,10.0.0.1,49153,9999,404460,404460,749,749,0,20.6193,0.0275291,0.109527
113,UDP,10.12.100.2,10.0.0.1,49153,9999,443880,443880,822,822,0,22.6282,0.0275282,0.120206
114,UDP,10.12.218.2,10.0.0.1,49153,9999,376380,376380,697,697,0,19.1853,0.0275255,0.102944
115,UDP,10.12.10.2,10.0.0.1,49153,9999,376920,376920,698,698,0,19.2119,0.0275242,0.102773
116,UDP,10.12.107.2,10.0.0.1,49153,9999,400140,400140,741,741,0,20.3958,0.0275246,0.108444
117,UDP,10.12.154.2,10.0.0.1,49153,9999,341820,341820,633,633,0,17.4248,0.0275273,0.0925949
118,UDP,10.12.189.2,10.0.0.1,49153,9999,428760,428760,794,794,0,21.8558,0.0275262,0.116206
119,UDP,10.12.45.2,10.0.0.1,49153,9999,301860,301860,559,559,0,15.388,0.0275277,0.0833867
120,UDP,10.12.128.2,10.0.0.1,49153,9999,419040,419040,776,776,0,21.3565,0.0275213,0.115833
121,UDP,10.12.177.2,10.0.0.1,49153,9999,437940,437940,811,811,0,22.323,0.0275253,0.119717
122,UDP,10.12.147.2,10.0.0.1,49153,9999,515700,515700,955,955,0,26.285,0.0275236,0.140166
123,UDP,10.12.28.2,10.0.0.1,49153,9999,416880,416880,772,772,0,21.2541,0.0275312,0.113001
124,UDP,10.12.126.2,10.0.0.1,49153,9999,349920,349920,648,648,0,17.837,0.0275262,0.0961796
125,UDP,10.12.102.2,10.0.0.1,49153,9999,408240,408240,756,756,0,20.8149,0.0275329,0.1107
126,UDP,10.12.86.2,10.0.0.1,49153,9999,448200,448200,830,830,0,22.8503,0.0275305,0.126246
127,UDP,10.12.8.2,10.0.0.1,49153,9999,452520,452520,838,838,0,23.0684,0.0275279,0.122744
128,TCP,10.10.5.2,10.0.0.1,49153,5005,3368,3368,7,7,0,0.195988,0.0279983,0.0862639
129,UDP,10.12.205.2,10.0.0.1,49153,9999,436860,436860,809,809,0,22.2654,0.0275221,0.119115
130,UDP,10.12.17.2,10.0.0.1,49153,9999,437940,437940,811,811,0,22.3249,0.0275277,0.119337
131,UDP,10.12.40.2,10.0.0.1,49153,9999,432540,432540,801,801,0,22.049,0.0275269,0.117402
132,UDP,10.12.215.2,10.0.0.1,49153,9999,455220,455220,843,843,0,23.2064,0.0275283,0.123659
133,UDP,10.12.27.2,10.0.0.1,49153,9999,422280,422280,782,782,0,21.5269,0.027528,0.11464
134,UDP,10.12.223.2,10.0.0.1,49153,9999,374760,374760,694,694,0,19.1059,0.02753,0.101775
135,TCP,10.0.0.1,10.10.5.2,5005,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
136,UDP,10.12.134.2,10.0.0.1,49153,9999,410400,410400,760,760,0,20.9212,0.0275278,0.111451
137,UDP,10.12.200.2,10.0.0.1,49153,9999,446040,446040,826,826,0,22.7383,0.0275282,0.122747
138,UDP,10.12.31.2,10.0.0.1,49153,9999,417420,417420,773,773,0,21.2796,0.0275286,0.114338
139,UDP,10.12.32.2,10.0.0.1,49153,9999,453600,453600,840,840,0,23.126,0.0275309,0.123645
140,UDP,10.12.4.2,10.0.0.1,49153,9999,376920,376920,698,698,0,19.2181,0.0275332,0.102463
141,UDP,10.12.233.2,10.0.0.1,49153,9999,423360,423360,784,784,0,21.5824,0.0275285,0.11509
142,UDP,10.12.19.2,10.0.0.1,49153,9999,461160,461160,854,854,0,23.5096,0.0275288,0.125355
143,UDP,10.12.142.2,10.0.0.1,49153,9999,449280,449280,832,832,0,22.9005,0.0275246,0.122182
144,UDP,10.12.11.2,10.0.0.1,49153,9999,518400,518400,960,960,0,26.4299,0.0275312,0.140949
145,UDP,10.12.103.2,10.0.0.1,49153,9999,326160,326160,604,604,0,16.6255,0.0275257,0.0886919
146,UDP,10.12.91.2,10.0.0.1,49153,9999,393660,393660,729,729,0,20.0703,0.0275313,0.108269
147,UDP,10.12.59.2,10.0.0.1,49153,9999,426060,426060,789,789,0,21.7184,0.0275264,0.115871
148,UDP,10.12.229.2,10.0.0.1,49153,9999,421740,421740,781,781,0,21.5021,0.0275315,0.114703
149,UDP,10.12.72.2,10.0.0.1,49153,9999,336420,336420,623,623,0,17.1518,0.027531,0.0915596
150,UDP,10.12.0.2,10.0.0.1,49153,9999,436860,436860,809,809,0,22.2683,0.0275257,0.122022
151,TCP,10.10.6.2,10.0.0.1,49153,5006,3368,3368,7,7,0,0.196073,0.0280104,0.0862405
152,UDP,10.12.65.2,10.0.0.1,49153,9999,471960,471960,874,874,0,24.0592,0.0275277,0.129558
153,UDP,10.12.108.2,10.0.0.1,49153,9999,358560,358560,664,664,0,18.2783,0.0275275,0.0976439
154,UDP,10.12.213.2,10.0.0.1,49153,9999,455760,455760,844,844,0,23.2305,0.0275242,0.128346
155,UDP,10.12.64.2,10.0.0.1,49153,9999,388800,388800,720,720,0,19.8203,0.0275281,0.106436
156,TCP,10.0.0.1,10.10.6.2,5006,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
157,UDP,10.12.34.2,10.0.0.1,49153,9999,409860,409860,759,759,0,20.8975,0.027533,0.113497
158,UDP,10.12.99.2,10.0.0.1,49153,9999,301320,301320,558,558,0,15.3641,0.0275342,0.0870372
159,UDP,10.12.117.2,10.0.0.1,49153,9999,433080,433080,802,802,0,22.0785,0.0275293,0.119446
160,UDP,10.12.20.2,10.0.0.1,49153,9999,369900,369900,685,685,0,18.8569,0.0275283,0.101623
161,UDP,10.12.202.2,10.0.0.1,49153,9999,318600,318600,590,590,0,16.2434,0.0275312,0.0876919
162,UDP,10.12.221.2,10.0.0.1,49153,9999,514080,514080,952,952,0,26.2052,0.0275265,0.140201
163,UDP,10.12.220.2,10.0.0.1,49153,9999,405000,405000,750,750,0,20.648,0.0275307,0.110518
164,UDP,10.12.73.2,10.0.0.1,49153,9999,390960,390960,724,724,0,19.9287,0.0275258,0.106705
165,UDP,10.12.60.2,10.0.0.1,49153,9999,455760,455760,844,844,0,23.23,0.0275237,0.124321
166,UDP,10.12.162.2,10.0.0.1,49153,9999,311580,311580,577,577,0,15.8859,0.0275318,0.0851636
167,TCP,10.10.7.2,10.0.0.1,49153,5007,3368,3368,7,7,0,0.195972,0.0279961,0.0862713
168,UDP,10.12.209.2,10.0.0.1,49153,9999,446580,446580,827,827,0,22.7615,0.027523,0.121959
169,UDP,10.12.37.2,10.0.0.1,49153,9999,442800,442800,820,820,0,22.5759,0.0275315,0.125892
170,UDP,10.12.149.2,10.0.0.1,49153,9999,382860,382860,709,709,0,19.5212,0.0275334,0.104608
171,UDP,10.12.159.2,10.0.0.1,49153,9999,459000,459000,850,850,0,23.3995,0.0275288,0.12543
172,UDP,10.12.160.2,10.0.0.1,49153,9999,414180,414180,767,767,0,21.114,0.027528,0.115864
173,TCP,10.0.0.1,10.10.7.2,5007,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
174,UDP,10.12.124.2,10.0.0.1,49153,9999,312120,312120,578,578,0,15.9128,0.0275308,0.0853562
175,UDP,10.12.84.2,10.0.0.1,49153,9999,389880,389880,722,722,0,19.876,0.027529,0.109831
176,UDP,10.12.22.2,10.0.0.1,49153,9999,442800,442800,820,820,0,22.57,0.0275244,0.121113
177,UDP,10.12.46.2,10.0.0.1,49153,9999,415260,415260,769,769,0,21.1688,0.0275277,0.113672
178,UDP,10.12.199.2,10.0.0.1,49153,9999,413640,413640,766,766,0,21.0877,0.0275296,0.113934
179,UDP,10.12.70.2,10.0.0.1,49153,9999,415800,415800,770,770,0,21.206,0.0275403,0.11684
180,UDP,10.12.63.2,10.0.0.1,49153,9999,441720,441720,818,818,0,22.5196,0.02753,0.120945
181,UDP,10.12.41.2,10.0.0.1,49153,9999,380700,380700,705,705,0,19.4067,0.0275273,0.10429
182,UDP,10.12.106.2,10.0.0.1,49153,9999,378000,378000,700,700,0,19.2707,0.0275296,0.103584
183,UDP,10.12.122.2,10.0.0.1,49153,9999,551340,551340,1021,1021,0,28.1032,0.0275251,0.151038
184,UDP,10.12.101.2,10.0.0.1,49153,9999,484920,484920,898,898,0,24.7216,0.0275296,0.13405
185,TCP,10.10.8.2,10.0.0.1,49153,5008,3368,3368,7,7,0,0.196129,0.0280185,0.0862698
186,UDP,10.12.193.2,10.0.0.1,49153,9999,445500,445500,825,825,0,22.7086,0.0275255,0.122226
187,TCP,10.0.0.1,10.10.8.2,5008,49153,108,108,2,2,0,0.0541075,0.0270538,0.0155675
188,UDP,10.12.110.2,10.0.0.1,49153,9999,403380,403380,747,747,0,20.5626,0.027527,0.114405
189,UDP,10.12.3.2,10.0.0.1,49153,9999,396900,396900,735,735,0,20.2345,0.0275299,0.110856
190,UDP,10.12.75.2,10.0.0.1,49153,9999,463320,463320,858,858,0,23.6205,0.0275297,0.129623
191,UDP,10.12.25.2,10.0.0.1,49153,9999,319140,319140,591,591,0,16.2692,0.0275283,0.0903943
192,UDP,10.12.88.2,10.0.0.1,49153,9999,374760,374760,694,694,0,19.101,0.0275231,0.10296
193,UDP,10.12.96.2,10.0.0.1,49153,9999,411480,411480,762,762,0,20.9739,0.0275247,0.11311
194,UDP,10.12.14.2,10.0.0.1,49153,9999,489240,489240,906,906,0,24.9444,0.0275324,0.13456
195,TCP,10.10.9.2,10.0.0.1,49153,5009,3368,3368,7,7,0,0.195992,0.0279989,0.0862663
196,UDP,10.12.158.2,10.0.0.1,49153,9999,286740,286740,531,531,0,14.6176,0.0275284,0.0788612
197,UDP,10.12.211.2,10.0.0.1,49153,9999,330480,330480,612,612,0,16.8474,0.0275285,0.0912005
198,UDP,10.12.210.2,10.0.0.1,49153,9999,447120,447120,828,828,0,22.7895,0.0275235,0.123021
199,TCP,10.0.0.1,10.10.9.2,5009,49153,108,108,2,2,0,0.0541075,0.0270538,0.0155639
200,UDP,10.12.127.2,10.0.0.1,49153,9999,399060,399060,739,739,0,20.3421,0.0275265,0.109991
201,UDP,10.12.9.2,10.0.0.1,49153,9999,398520,398520,738,738,0,20.3154,0.0275277,0.109896
202,UDP,10.12.24.2,10.0.0.1,49153,9999,353700,353700,655,655,0,18.0293,0.0275256,0.0975221
203,UDP,10.12.183.2,10.0.0.1,49153,9999,436860,436860,809,809,0,22.2683,0.0275257,0.120483
204,UDP,10.12.112.2,10.0.0.1,49153,9999,477360,477360,884,884,0,24.337,0.0275305,0.133161
205,UDP,10.12.180.2,10.0.0.1,49153,9999,375300,375300,695,695,0,19.1334,0.0275301,0.103533
206,TCP,10.10.10.2,10.0.0.1,49153,5010,3368,3368,7,7,0,0.196016,0.0280023,0.0862681
207,UDP,10.12.111.2,10.0.0.1,49153,9999,394740,394740,731,731,0,20.1271,0.0275337,0.10891
208,UDP,10.12.92.2,10.0.0.1,49153,9999,505980,505980,937,937,0,25.7953,0.0275297,0.139673
209,UDP,10.12.163.2,10.0.0.1,49153,9999,412020,412020,763,763,0,21.0075,0.0275327,0.113763
210,UDP,10.12.131.2,10.0.0.1,49153,9999,432540,432540,801,801,0,22.0494,0.0275274,0.119428
211,TCP,10.0.0.1,10.10.10.2,5010,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
212,UDP,10.12.76.2,10.0.0.1,49153,9999,316980,316980,587,587,0,16.1566,0.027524,0.0882496
213,UDP,10.12.23.2,10.0.0.1,49153,9999,379080,379080,702,702,0,19.328,0.0275328,0.104838
214,UDP,10.12.203.2,10.0.0.1,49153,9999,346140,346140,641,641,0,17.6447,0.0275269,0.0979944
215,UDP,10.12.12.2,10.0.0.1,49153,9999,454680,454680,842,842,0,23.1778,0.027527,0.125794
216,UDP,10.12.136.2,10.0.0.1,49153,9999,374760,374760,694,694,0,19.1061,0.0275304,0.108123
217,UDP,10.12.186.2,10.0.0.1,49153,9999,427140,427140,791,791,0,21.7717,0.0275243,0.118908
218,UDP,10.12.206.2,10.0.0.1,49153,9999,357480,357480,662,662,0,18.2239,0.0275285,0.0996695
219,TCP,10.10.11.2,10.0.0.1,49153,5011,3368,3368,7,7,0,0.196052,0.0280074,0.0862713
220,UDP,10.12.68.2,10.0.0.1,49153,9999,375300,375300,695,695,0,19.1312,0.0275269,0.105332
221,UDP,10.12.61.2,10.0.0.1,49153,9999,437940,437940,811,811,0,22.3229,0.0275251,0.123989
222,UDP,10.12.78.2,10.0.0.1,49153,9999,423900,423900,785,785,0,21.6107,0.0275295,0.120297
223,TCP,10.0.0.1,10.10.11.2,5011,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
224,UDP,10.12.207.2,10.0.0.1,49153,9999,472500,472500,875,875,0,24.0852,0.0275259,0.131
225,UDP,10.12.71.2,10.0.0.1,49153,9999,446040,446040,826,826,0,22.7402,0.0275305,0.123813
226,UDP,10.12.145.2,10.0.0.1,49153,9999,473040,473040,876,876,0,24.117,0.0275308,0.131375
227,UDP,10.12.39.2,10.0.0.1,49153,9999,429300,429300,795,795,0,21.8889,0.0275332,0.119244
228,UDP,10.12.52.2,10.0.0.1,49153,9999,375840,375840,696,696,0,19.1586,0.0275268,0.107797
229,UDP,10.12.58.2,10.0.0.1,49153,9999,353700,353700,655,655,0,18.0324,0.0275304,0.0992527
230,TCP,10.10.12.2,10.0.0.1,49153,5012,3368,3368,7,7,0,0.196186,0.0280265,0.0862552
231,UDP,10.12.151.2,10.0.0.1,49153,9999,406620,406620,753,753,0,20.7328,0.0275336,0.112961
232,TCP,10.0.0.1,10.10.12.2,5012,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
233,UDP,10.12.238.2,10.0.0.1,49153,9999,451980,451980,837,837,0,23.0395,0.0275263,0.125727
234,UDP,10.12.121.2,10.0.0.1,49153,9999,500580,500580,927,927,0,25.516,0.0275253,0.139417
235,UDP,10.12.80.2,10.0.0.1,49153,9999,357480,357480,662,662,0,18.2223,0.0275262,0.105235
236,UDP,10.12.42.2,10.0.0.1,49153,9999,427140,427140,791,791,0,21.7708,0.0275231,0.121905
237,UDP,10.12.89.2,10.0.0.1,49153,9999,416880,416880,772,772,0,21.2506,0.0275267,0.116218
238,TCP,10.10.13.2,10.0.0.1,49153,5013,3368,3368,7,7,0,0.195934,0.0279906,0.0862668
239,UDP,10.12.201.2,10.0.0.1,49153,9999,400680,400680,742,742,0,20.4242,0.0275259,0.111713
240,UDP,10.12.175.2,10.0.0.1,49153,9999,501120,501120,928,928,0,25.5525,0.027535,0.139844
241,TCP,10.0.0.1,10.10.13.2,5013,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
242,UDP,10.12.230.2,10.0.0.1,49153,9999,369900,369900,685,685,0,18.8532,0.0275229,0.106963
243,UDP,10.12.132.2,10.0.0.1,49153,9999,415260,415260,769,769,0,21.1662,0.0275243,0.11604
244,UDP,10.12.153.2,10.0.0.1,49153,9999,423360,423360,784,784,0,21.5798,0.0275252,0.118257
245,UDP,10.12.236.2,10.0.0.1,49153,9999,376380,376380,697,697,0,19.1853,0.0275255,0.105187
246,UDP,10.12.94.2,10.0.0.1,49153,9999,444960,444960,824,824,0,22.6812,0.0275257,0.12822
