Protocolo,Inicio,LatenciaMs,Sucesso,MotivoFalha,Is0RTT
TCP,1,4162.97,1,Pending,0
TCP,1.1,1163.46,1,Pending,0
TCP,1.2,2108.78,1,Pending,0
TCP,1.3,4163.12,1,Pending,0
TCP,1.4,108.871,1,Pending,0
