Protocolo,Inicio,LatenciaMs,Sucesso,MotivoFalha,Is0RTT
TCP,1,1178.19,1,Pending,0
TCP,1.2,139.306,1,Pending,0
TCP,1.1,1187.41,1,Pending,0
TCP,1.4,122.947,1,Pending,0
TCP,1.3,3123.13,1,Pending,0
