FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
22,UDP,10.12.183.2,10.0.0.1,49153,9999,221940,221940,411,411,0,11.151,0.0271315,0.0624762
23,UDP,10.12.84.2,10.0.0.1,49153,9999,216540,216540,401,401,0,10.8809,0.0271345,0.0584632
24,UDP,10.12.142.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.0438,0.0271347,0.0592067
25,UDP,10.12.30.2,10.0.0.1,49153,9999,253800,253800,470,470,0,12.753,0.0271341,0.0683909
26,UDP,10.12.192.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9663,0.0271346,0.0645784
27,UDP,10.12.17.2,10.0.0.1,49153,9999,216540,216540,401,401,0,10.8813,0.0271355,0.058378
28,UDP,10.12.112.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.7172,0.0271322,0.0575316
29,UDP,10.12.195.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2031,0.0271359,0.0547858
30,UDP,10.12.89.2,10.0.0.1,49153,9999,191160,191160,354,354,0,9.60522,0.0271334,0.0520286
31,UDP,10.12.124.2,10.0.0.1,49153,9999,225180,225180,417,417,0,11.3145,0.027133,0.0607541
32,UDP,10.12.57.2,10.0.0.1,49153,9999,242460,242460,449,449,0,12.1831,0.0271339,0.0654382
33,UDP,10.12.217.2,10.0.0.1,49153,9999,200340,200340,371,371,0,10.067,0.0271348,0.0542128
34,UDP,10.12.111.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0224,0.0271385,0.0656552
35,UDP,10.12.1.2,10.0.0.1,49153,9999,246780,246780,457,457,0,12.4007,0.027135,0.06662
36,UDP,10.12.140.2,10.0.0.1,49153,9999,231660,231660,429,429,0,11.6397,0.0271322,0.0633898
37,UDP,10.12.3.2,10.0.0.1,49153,9999,255960,255960,474,474,0,12.8621,0.0271352,0.0691173
38,UDP,10.12.108.2,10.0.0.1,49153,9999,294300,294300,545,545,0,14.7881,0.0271341,0.0820624
39,UDP,10.12.5.2,10.0.0.1,49153,9999,202500,202500,375,375,0,10.1753,0.0271341,0.0551916
40,UDP,10.12.106.2,10.0.0.1,49153,9999,240300,240300,445,445,0,12.0747,0.0271342,0.0649059
41,UDP,10.12.18.2,10.0.0.1,49153,9999,241380,241380,447,447,0,12.1287,0.0271336,0.0654134
42,UDP,10.12.212.2,10.0.0.1,49153,9999,257040,257040,476,476,0,12.9169,0.0271364,0.070434
43,UDP,10.12.184.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.0428,0.0271321,0.0595412
44,UDP,10.12.138.2,10.0.0.1,49153,9999,273240,273240,506,506,0,13.7291,0.0271326,0.0746615
45,UDP,10.12.186.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.5557,0.0271353,0.0567623
46,UDP,10.12.102.2,10.0.0.1,49153,9999,200340,200340,371,371,0,10.0662,0.0271327,0.05414
47,UDP,10.12.72.2,10.0.0.1,49153,9999,245700,245700,455,455,0,12.3452,0.0271322,0.0663609
48,UDP,10.12.94.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.419,0.0271329,0.0566807
49,UDP,10.12.153.2,10.0.0.1,49153,9999,184140,184140,341,341,0,9.25319,0.0271354,0.0497506
50,UDP,10.12.91.2,10.0.0.1,49153,9999,237060,237060,439,439,0,11.9131,0.0271368,0.0658868
51,UDP,10.12.97.2,10.0.0.1,49153,9999,247860,247860,459,459,0,12.4539,0.0271328,0.0669461
52,UDP,10.12.185.2,10.0.0.1,49153,9999,273780,273780,507,507,0,13.7575,0.027135,0.0740092
53,UDP,10.12.162.2,10.0.0.1,49153,9999,258660,258660,479,479,0,12.9996,0.027139,0.0711946
54,UDP,10.12.15.2,10.0.0.1,49153,9999,262440,262440,486,486,0,13.1887,0.0271372,0.070933
55,UDP,10.12.101.2,10.0.0.1,49153,9999,234360,234360,434,434,0,11.7766,0.0271349,0.0633552
56,UDP,10.12.63.2,10.0.0.1,49153,9999,255960,255960,474,474,0,12.8617,0.0271344,0.0692259
57,UDP,10.12.131.2,10.0.0.1,49153,9999,248940,248940,461,461,0,12.5098,0.0271363,0.0690249
58,UDP,10.12.216.2,10.0.0.1,49153,9999,248940,248940,461,461,0,12.5094,0.0271355,0.0677518
59,UDP,10.12.83.2,10.0.0.1,49153,9999,251100,251100,465,465,0,12.6163,0.0271319,0.0710252
60,UDP,10.12.81.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.9345,0.0271328,0.0588976
61,UDP,10.12.228.2,10.0.0.1,49153,9999,247320,247320,458,458,0,12.4271,0.0271333,0.0681356
62,UDP,10.12.31.2,10.0.0.1,49153,9999,223560,223560,414,414,0,11.2355,0.0271389,0.0604554
63,UDP,10.12.149.2,10.0.0.1,49153,9999,196020,196020,363,363,0,9.84931,0.0271331,0.0551949
64,UDP,10.12.151.2,10.0.0.1,49153,9999,301860,301860,559,559,0,15.1671,0.0271325,0.0817987
65,UDP,10.12.93.2,10.0.0.1,49153,9999,282960,282960,524,524,0,14.219,0.0271355,0.0765664
66,UDP,10.12.65.2,10.0.0.1,49153,9999,228420,228420,423,423,0,11.4769,0.0271321,0.0618091
67,UDP,10.12.150.2,10.0.0.1,49153,9999,257580,257580,477,477,0,12.9427,0.0271335,0.0697002
68,UDP,10.12.66.2,10.0.0.1,49153,9999,184680,184680,342,342,0,9.28006,0.0271347,0.0499992
69,UDP,10.12.68.2,10.0.0.1,49153,9999,231120,231120,428,428,0,11.6127,0.0271326,0.0625409
70,UDP,10.12.135.2,10.0.0.1,49153,9999,248940,248940,461,461,0,12.5088,0.0271341,0.0673569
71,UDP,10.12.133.2,10.0.0.1,49153,9999,261900,261900,485,485,0,13.1615,0.0271372,0.0708602
72,UDP,10.12.116.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.5555,0.027135,0.0583048
73,UDP,10.12.201.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.636,0.0271328,0.0573326
74,UDP,10.12.177.2,10.0.0.1,49153,9999,272160,272160,504,504,0,13.6751,0.0271332,0.0736812
75,UDP,10.12.34.2,10.0.0.1,49153,9999,146340,146340,271,271,0,7.35256,0.0271312,0.0404101
76,UDP,10.12.205.2,10.0.0.1,49153,9999,287820,287820,533,533,0,14.4629,0.0271349,0.0778963
77,UDP,10.12.199.2,10.0.0.1,49153,9999,235440,235440,436,436,0,11.8306,0.0271345,0.063752
78,UDP,10.12.196.2,10.0.0.1,49153,9999,266220,266220,493,493,0,13.3771,0.0271341,0.0726446
79,UDP,10.12.229.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9674,0.027137,0.0645212
80,UDP,10.12.170.2,10.0.0.1,49153,9999,185220,185220,343,343,0,9.30785,0.0271366,0.0506515
81,UDP,10.12.69.2,10.0.0.1,49153,9999,189000,189000,350,350,0,9.4976,0.027136,0.0512068
82,UDP,10.12.204.2,10.0.0.1,49153,9999,294300,294300,545,545,0,14.7874,0.0271329,0.0807948
83,UDP,10.12.29.2,10.0.0.1,49153,9999,250020,250020,463,463,0,12.563,0.0271339,0.0677529
84,UDP,10.12.121.2,10.0.0.1,49153,9999,244080,244080,452,452,0,12.2649,0.0271348,0.0661286
85,UDP,10.12.161.2,10.0.0.1,49153,9999,198720,198720,368,368,0,9.98584,0.0271354,0.0538398
86,UDP,10.12.62.2,10.0.0.1,49153,9999,295920,295920,548,548,0,14.8692,0.0271335,0.0813354
87,UDP,10.12.178.2,10.0.0.1,49153,9999,222480,222480,412,412,0,11.1804,0.0271368,0.0633243
88,UDP,10.12.59.2,10.0.0.1,49153,9999,225180,225180,417,417,0,11.315,0.0271343,0.0612822
89,UDP,10.12.70.2,10.0.0.1,49153,9999,220860,220860,409,409,0,11.0989,0.0271367,0.0603495
90,UDP,10.12.7.2,10.0.0.1,49153,9999,255420,255420,473,473,0,12.8346,0.0271345,0.0694095
91,UDP,10.12.96.2,10.0.0.1,49153,9999,231660,231660,429,429,0,11.6407,0.0271344,0.0635628
92,UDP,10.0.200.3,10.0.0.1,49153,8000,297091,297091,228,228,0,6.42747,0.0281907,1.09024
93,UDP,10.12.73.2,10.0.0.1,49153,9999,227880,227880,422,422,0,11.4499,0.0271324,0.0620124
94,UDP,10.12.181.2,10.0.0.1,49153,9999,254340,254340,471,471,0,12.7808,0.0271355,0.0703471
95,UDP,10.12.176.2,10.0.0.1,49153,9999,255960,255960,474,474,0,12.8624,0.0271358,0.0698021
96,UDP,10.12.233.2,10.0.0.1,49153,9999,185760,185760,344,344,0,9.33404,0.0271338,0.0504276
97,UDP,10.12.85.2,10.0.0.1,49153,9999,238680,238680,442,442,0,11.9938,0.0271352,0.0648156
98,UDP,10.12.203.2,10.0.0.1,49153,9999,292140,292140,541,541,0,14.6806,0.027136,0.0817879
99,UDP,10.0.0.1,10.0.200.3,49154,49153,5350,5350,119,119,0,3.23788,0.0272091,0.0194412
100,UDP,10.12.187.2,10.0.0.1,49153,9999,259200,259200,480,480,0,13.0249,0.0271351,0.0704518
101,UDP,10.12.222.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.6642,0.0271353,0.0594002
102,UDP,10.12.12.2,10.0.0.1,49153,9999,159300,159300,295,295,0,8.0045,0.0271339,0.0432708
103,UDP,10.12.20.2,10.0.0.1,49153,9999,266760,266760,494,494,0,13.4042,0.0271341,0.0725367
104,UDP,10.12.130.2,10.0.0.1,49153,9999,268380,268380,497,497,0,13.4856,0.0271339,0.0729568
105,UDP,10.12.45.2,10.0.0.1,49153,9999,250020,250020,463,463,0,12.5625,0.0271329,0.0684834
106,UDP,10.12.237.2,10.0.0.1,49153,9999,231120,231120,428,428,0,11.6134,0.0271341,0.0636608
107,UDP,10.12.168.2,10.0.0.1,49153,9999,194940,194940,361,361,0,9.79495,0.0271328,0.0529909
108,UDP,10.12.76.2,10.0.0.1,49153,9999,296460,296460,549,549,0,14.8978,0.0271362,0.0805733
109,UDP,10.12.165.2,10.0.0.1,49153,9999,231120,231120,428,428,0,11.6133,0.0271338,0.0628115
110,UDP,10.12.35.2,10.0.0.1,49153,9999,218700,218700,405,405,0,10.9896,0.0271348,0.059467
111,UDP,10.12.171.2,10.0.0.1,49153,9999,277560,277560,514,514,0,13.9464,0.027133,0.0761896
112,UDP,10.12.169.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.02,0.0271332,0.0651008
113,UDP,10.12.197.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.4734,0.0271332,0.0566857
114,UDP,10.12.235.2,10.0.0.1,49153,9999,223560,223560,414,414,0,11.2343,0.027136,0.0622242
115,UDP,10.12.77.2,10.0.0.1,49153,9999,243540,243540,451,451,0,12.2366,0.0271321,0.0662611
116,UDP,10.12.11.2,10.0.0.1,49153,9999,238680,238680,442,442,0,11.9933,0.0271342,0.064942
117,UDP,10.12.52.2,10.0.0.1,49153,9999,278100,278100,515,515,0,13.9748,0.0271356,0.0761496
118,UDP,10.12.193.2,10.0.0.1,49153,9999,272160,272160,504,504,0,13.6751,0.0271331,0.0752156
119,UDP,10.12.27.2,10.0.0.1,49153,9999,252720,252720,468,468,0,12.6986,0.0271338,0.0687635
120,UDP,10.12.88.2,10.0.0.1,49153,9999,196560,196560,364,364,0,9.87694,0.0271344,0.0535088
121,UDP,10.12.141.2,10.0.0.1,49153,9999,241920,241920,448,448,0,12.1555,0.0271329,0.0658396
122,UDP,10.12.103.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.4737,0.027134,0.0594751
123,UDP,10.12.55.2,10.0.0.1,49153,9999,250020,250020,463,463,0,12.5619,0.0271314,0.0680991
124,UDP,10.12.207.2,10.0.0.1,49153,9999,250020,250020,463,463,0,12.5648,0.0271377,0.0680993
125,UDP,10.12.155.2,10.0.0.1,49153,9999,266760,266760,494,494,0,13.4044,0.0271344,0.0726613
126,UDP,10.12.191.2,10.0.0.1,49153,9999,249480,249480,462,462,0,12.5359,0.027134,0.0684929
127,UDP,10.12.146.2,10.0.0.1,49153,9999,255420,255420,473,473,0,12.8343,0.0271339,0.0723763
128,UDP,10.12.109.2,10.0.0.1,49153,9999,225720,225720,418,418,0,11.3425,0.0271351,0.0632229
129,UDP,10.12.86.2,10.0.0.1,49153,9999,171180,171180,317,317,0,8.60117,0.027133,0.0466324
130,UDP,10.12.211.2,10.0.0.1,49153,9999,250020,250020,463,463,0,12.5635,0.027135,0.0690259
131,UDP,10.12.19.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.2299,0.0271349,0.0554792
132,UDP,10.12.227.2,10.0.0.1,49153,9999,267840,267840,496,496,0,13.4596,0.0271363,0.0729838
133,UDP,10.12.21.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.6363,0.0271335,0.0576971
134,UDP,10.12.117.2,10.0.0.1,49153,9999,201420,201420,373,373,0,10.1211,0.0271344,0.0549239
135,UDP,10.12.132.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.935,0.0271339,0.0606959
136,UDP,10.12.125.2,10.0.0.1,49153,9999,255960,255960,474,474,0,12.862,0.027135,0.0702835
137,UDP,10.12.90.2,10.0.0.1,49153,9999,262440,262440,486,486,0,13.1866,0.027133,0.0715717
138,UDP,10.12.74.2,10.0.0.1,49153,9999,262440,262440,486,486,0,13.1874,0.0271346,0.0715543
139,UDP,10.12.107.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.0714,0.0271359,0.0603229
140,UDP,10.12.33.2,10.0.0.1,49153,9999,232200,232200,430,430,0,11.6666,0.0271317,0.0633264
141,UDP,10.12.113.2,10.0.0.1,49153,9999,248400,248400,460,460,0,12.4811,0.0271328,0.067816
142,UDP,10.12.114.2,10.0.0.1,49153,9999,241380,241380,447,447,0,12.1294,0.0271351,0.0659159
143,UDP,10.12.215.2,10.0.0.1,49153,9999,184140,184140,341,341,0,9.25339,0.027136,0.0512193
144,UDP,10.12.40.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.1252,0.0271346,0.0604588
145,UDP,10.12.105.2,10.0.0.1,49153,9999,227880,227880,422,422,0,11.4505,0.0271338,0.0622458
146,UDP,10.12.238.2,10.0.0.1,49153,9999,294300,294300,545,545,0,14.7868,0.0271317,0.0805037
147,UDP,10.12.39.2,10.0.0.1,49153,9999,181980,181980,337,337,0,9.14347,0.027132,0.0497478
148,UDP,10.12.64.2,10.0.0.1,49153,9999,232740,232740,431,431,0,11.6955,0.0271357,0.0669081
149,UDP,10.12.139.2,10.0.0.1,49153,9999,281880,281880,522,522,0,14.1643,0.0271346,0.0782643
150,UDP,10.12.67.2,10.0.0.1,49153,9999,219240,219240,406,406,0,11.0176,0.0271369,0.060434
151,UDP,10.12.218.2,10.0.0.1,49153,9999,224100,224100,415,415,0,11.2604,0.0271335,0.061263
152,UDP,10.12.194.2,10.0.0.1,49153,9999,244620,244620,453,453,0,12.2918,0.0271343,0.0672178
153,UDP,10.12.9.2,10.0.0.1,49153,9999,228420,228420,423,423,0,11.4771,0.0271327,0.0624556
154,UDP,10.12.110.2,10.0.0.1,49153,9999,177660,177660,329,329,0,8.92833,0.0271378,0.0488245
155,UDP,10.12.38.2,10.0.0.1,49153,9999,194400,194400,360,360,0,9.76859,0.027135,0.0531654
156,UDP,10.12.209.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9661,0.0271341,0.0651906
157,UDP,10.12.174.2,10.0.0.1,49153,9999,259740,259740,481,481,0,13.0511,0.0271333,0.0712405
158,UDP,10.12.95.2,10.0.0.1,49153,9999,204120,204120,378,378,0,10.2565,0.0271336,0.0563207
159,UDP,10.12.122.2,10.0.0.1,49153,9999,252180,252180,467,467,0,12.6712,0.0271331,0.0696743
160,UDP,10.12.58.2,10.0.0.1,49153,9999,178740,178740,331,331,0,8.98179,0.0271353,0.0490019
161,UDP,10.12.78.2,10.0.0.1,49153,9999,171720,171720,318,318,0,8.62805,0.0271322,0.047379
162,UDP,10.12.136.2,10.0.0.1,49153,9999,216000,216000,400,400,0,10.8536,0.0271341,0.0594295
163,UDP,10.12.4.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.0437,0.0271343,0.0632803
164,UDP,10.12.145.2,10.0.0.1,49153,9999,244080,244080,452,452,0,12.2633,0.0271313,0.0676796
165,UDP,10.12.144.2,10.0.0.1,49153,9999,252720,252720,468,468,0,12.6987,0.0271339,0.069275
166,UDP,10.12.172.2,10.0.0.1,49153,9999,214920,214920,398,398,0,10.7986,0.0271322,0.0588657
167,UDP,10.12.53.2,10.0.0.1,49153,9999,196020,196020,363,363,0,9.84918,0.0271327,0.0555765
168,UDP,10.12.120.2,10.0.0.1,49153,9999,262980,262980,487,487,0,13.2138,0.027133,0.07207
169,UDP,10.12.231.2,10.0.0.1,49153,9999,186840,186840,346,346,0,9.38764,0.0271319,0.0524208
170,UDP,10.12.47.2,10.0.0.1,49153,9999,243000,243000,450,450,0,12.2117,0.0271372,0.0666118
171,UDP,10.12.234.2,10.0.0.1,49153,9999,206820,206820,383,383,0,10.3927,0.0271349,0.0567599
172,UDP,10.12.224.2,10.0.0.1,49153,9999,234360,234360,434,434,0,11.7756,0.0271327,0.0643261
173,UDP,10.12.44.2,10.0.0.1,49153,9999,252180,252180,467,467,0,12.6733,0.0271377,0.0692499
174,UDP,10.12.87.2,10.0.0.1,49153,9999,236520,236520,438,438,0,11.8869,0.027139,0.0649551
175,UDP,10.12.225.2,10.0.0.1,49153,9999,232200,232200,430,430,0,11.668,0.027135,0.0638041
176,UDP,10.12.118.2,10.0.0.1,49153,9999,222480,222480,412,412,0,11.1807,0.0271376,0.0611893
177,UDP,10.12.208.2,10.0.0.1,49153,9999,283500,283500,525,525,0,14.2448,0.0271329,0.0779435
178,UDP,10.12.179.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.9363,0.0271371,0.0598387
179,UDP,10.12.128.2,10.0.0.1,49153,9999,214380,214380,397,397,0,10.7748,0.0271407,0.0590004
180,UDP,10.12.99.2,10.0.0.1,49153,9999,172800,172800,320,320,0,8.68392,0.0271373,0.0475425
181,UDP,10.12.13.2,10.0.0.1,49153,9999,240840,240840,446,446,0,12.1034,0.0271376,0.0668267
182,UDP,10.12.127.2,10.0.0.1,49153,9999,221940,221940,411,411,0,11.1516,0.0271328,0.0621693
183,UDP,10.12.60.2,10.0.0.1,49153,9999,191160,191160,354,354,0,9.60483,0.0271323,0.0530376
184,UDP,10.12.173.2,10.0.0.1,49153,9999,269460,269460,499,499,0,13.5395,0.0271334,0.0742613
185,UDP,10.12.6.2,10.0.0.1,49153,9999,206820,206820,383,383,0,10.3927,0.0271351,0.058783
186,UDP,10.12.152.2,10.0.0.1,49153,9999,251100,251100,465,465,0,12.617,0.0271333,0.0692346
187,UDP,10.12.61.2,10.0.0.1,49153,9999,181980,181980,337,337,0,9.14577,0.0271388,0.0507637
188,UDP,10.0.200.4,10.0.0.1,49153,8000,297177,297177,229,229,0,6.4735,0.0282686,1.02277
189,UDP,10.12.188.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.2288,0.0271321,0.0623024
190,UDP,10.12.163.2,10.0.0.1,49153,9999,209520,209520,388,388,0,10.5299,0.0271388,0.0582584
191,UDP,10.12.41.2,10.0.0.1,49153,9999,247320,247320,458,458,0,12.4291,0.0271378,0.0693097
192,UDP,10.12.51.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.7174,0.0271326,0.058933
193,UDP,10.12.8.2,10.0.0.1,49153,9999,187380,187380,347,347,0,9.4162,0.027136,0.051819
194,UDP,10.0.0.1,10.0.200.4,49155,49153,5451,5451,121,121,0,3.29068,0.0271957,0.0186227
195,UDP,10.12.46.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.1254,0.027135,0.0613061
196,UDP,10.12.221.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.6352,0.0271307,0.0642065
197,UDP,10.12.202.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.9373,0.0271398,0.0601446
198,UDP,10.12.56.2,10.0.0.1,49153,9999,274860,274860,509,509,0,13.8108,0.0271332,0.0760183
199,UDP,10.12.210.2,10.0.0.1,49153,9999,199800,199800,370,370,0,10.0402,0.0271357,0.0552649
200,UDP,10.12.236.2,10.0.0.1,49153,9999,291600,291600,540,540,0,14.6529,0.027135,0.0808822
201,UDP,10.12.148.2,10.0.0.1,49153,9999,219240,219240,406,406,0,11.0156,0.0271321,0.0638577
202,UDP,10.12.16.2,10.0.0.1,49153,9999,265140,265140,491,491,0,13.3226,0.0271336,0.0746682
203,UDP,10.12.223.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.0716,0.0271363,0.0611657
204,UDP,10.12.80.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9657,0.0271332,0.0661667
205,UDP,10.12.226.2,10.0.0.1,49153,9999,218700,218700,405,405,0,10.9901,0.0271359,0.0641659
206,UDP,10.12.220.2,10.0.0.1,49153,9999,232740,232740,431,431,0,11.6966,0.0271383,0.0648332
207,UDP,10.12.157.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9665,0.0271348,0.0675343
208,UDP,10.12.79.2,10.0.0.1,49153,9999,267840,267840,496,496,0,13.4598,0.0271366,0.074427
209,UDP,10.12.143.2,10.0.0.1,49153,9999,232200,232200,430,430,0,11.6671,0.0271329,0.0646699
210,UDP,10.12.71.2,10.0.0.1,49153,9999,250560,250560,464,464,0,12.5898,0.0271332,0.0709396
211,UDP,10.12.119.2,10.0.0.1,49153,9999,262440,262440,486,486,0,13.1877,0.0271352,0.0730518
212,UDP,10.12.100.2,10.0.0.1,49153,9999,237060,237060,439,439,0,11.9121,0.0271345,0.0660456
213,UDP,10.12.32.2,10.0.0.1,49153,9999,174960,174960,324,324,0,8.79122,0.0271334,0.0497936
214,UDP,10.12.22.2,10.0.0.1,49153,9999,189540,189540,351,351,0,9.52346,0.0271324,0.0529968
215,UDP,10.12.147.2,10.0.0.1,49153,9999,177660,177660,329,329,0,8.92671,0.0271329,0.0496235
216,UDP,10.12.36.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.7203,0.0271401,0.0596153
217,UDP,10.12.206.2,10.0.0.1,49153,9999,245160,245160,454,454,0,12.3179,0.027132,0.0685736
218,UDP,10.12.232.2,10.0.0.1,49153,9999,286740,286740,531,531,0,14.408,0.0271338,0.080135
219,UDP,10.12.180.2,10.0.0.1,49153,9999,180360,180360,334,334,0,9.06221,0.0271324,0.0519103
220,UDP,10.12.126.2,10.0.0.1,49153,9999,230040,230040,426,426,0,11.5596,0.0271352,0.0667426
221,UDP,10.12.137.2,10.0.0.1,49153,9999,258120,258120,478,478,0,12.9703,0.0271346,0.072922
222,UDP,10.12.167.2,10.0.0.1,49153,9999,250560,250560,464,464,0,12.5902,0.0271341,0.0701225
223,UDP,10.12.115.2,10.0.0.1,49153,9999,228960,228960,424,424,0,11.5073,0.0271398,0.0657478
224,UDP,10.0.200.5,10.0.0.1,49153,8000,297175,297175,229,229,0,6.45751,0.0281988,1.02268
225,UDP,10.0.0.1,10.0.200.5,49156,49153,5451,5451,121,121,0,3.28092,0.0271151,0.0186296
226,UDP,10.12.42.2,10.0.0.1,49153,9999,226260,226260,419,419,0,11.3699,0.0271358,0.063757
227,UDP,10.12.14.2,10.0.0.1,49153,9999,219240,219240,406,406,0,11.0182,0.0271383,0.0635837
228,UDP,10.12.10.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.7188,0.0271361,0.0602885
229,UDP,10.12.230.2,10.0.0.1,49153,9999,190080,190080,352,352,0,9.55193,0.0271362,0.0536312
230,UDP,10.12.134.2,10.0.0.1,49153,9999,238680,238680,442,442,0,11.9939,0.0271356,0.067338
231,UDP,10.12.214.2,10.0.0.1,49153,9999,283500,283500,525,525,0,14.246,0.0271353,0.0799904
232,UDP,10.12.200.2,10.0.0.1,49153,9999,199800,199800,370,370,0,10.041,0.0271378,0.056939
233,UDP,10.12.166.2,10.0.0.1,49153,9999,197640,197640,366,366,0,9.93166,0.0271357,0.0599162
234,UDP,10.12.98.2,10.0.0.1,49153,9999,262980,262980,487,487,0,13.2135,0.0271323,0.0745988
235,UDP,10.12.154.2,10.0.0.1,49153,9999,210600,210600,390,390,0,10.5833,0.0271368,0.0621779
236,UDP,10.12.189.2,10.0.0.1,49153,9999,265680,265680,492,492,0,13.3496,0.0271334,0.0754174
237,UDP,10.12.158.2,10.0.0.1,49153,9999,200880,200880,372,372,0,10.0947,0.0271362,0.0573289
238,UDP,10.0.200.6,10.0.0.1,49153,8000,297189,297189,229,229,0,6.41019,0.0279921,1.02296
239,UDP,10.0.0.1,10.0.200.6,49157,49153,5454,5454,121,121,0,3.2887,0.0271793,0.0186394
240,UDP,10.12.92.2,10.0.0.1,49153,9999,234360,234360,434,434,0,11.7756,0.0271327,0.0671312
241,UDP,10.12.2.2,10.0.0.1,49153,9999,224100,224100,415,415,0,11.2602,0.0271331,0.067159
242,UDP,10.12.25.2,10.0.0.1,49153,9999,247320,247320,458,458,0,12.4271,0.0271334,0.0713702
243,UDP,10.12.213.2,10.0.0.1,49153,9999,227340,227340,421,421,0,11.4228,0.0271326,0.0656881
