FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
49,UDP,10.12.197.2,10.0.0.1,49153,9999,377460,367200,699,680,17,18.7177,0.027526,0.103192
50,UDP,10.12.229.2,10.0.0.1,49153,9999,469260,450360,869,834,28,22.9585,0.0275282,0.121415
51,UDP,10.12.78.2,10.0.0.1,49153,9999,440100,429840,815,796,16,21.9138,0.0275299,0.115924
52,UDP,10.12.82.2,10.0.0.1,49153,9999,470340,460620,871,853,12,23.4832,0.0275301,0.125276
53,UDP,10.12.185.2,10.0.0.1,49153,9999,426060,414720,789,768,15,21.1404,0.0275266,0.111829
54,UDP,10.12.19.2,10.0.0.1,49153,9999,423360,419040,784,776,4,21.3618,0.0275281,0.120173
55,UDP,10.12.193.2,10.0.0.1,49153,9999,282420,271620,523,503,16,13.8455,0.0275258,0.0736862
56,TCP,10.0.0.1,10.10.3.2,5003,49153,228,228,4,4,0,0.108256,0.027064,0.00172814
57,UDP,10.12.198.2,10.0.0.1,49153,9999,502740,485460,931,899,19,24.7482,0.0275286,0.130951
58,UDP,10.12.183.2,10.0.0.1,49153,9999,326700,316440,605,586,11,16.1309,0.0275272,0.0868389
59,UDP,10.12.17.2,10.0.0.1,49153,9999,416880,407700,772,755,11,20.7838,0.0275282,0.111155
60,UDP,10.12.126.2,10.0.0.1,49153,9999,407160,395280,754,732,13,20.1505,0.0275281,0.107054
61,UDP,10.12.61.2,10.0.0.1,49153,9999,455760,440640,844,816,21,22.4657,0.0275315,0.11954
62,UDP,10.12.71.2,10.0.0.1,49153,9999,470880,454680,872,842,19,23.1838,0.0275342,0.122757
63,UDP,10.12.106.2,10.0.0.1,49153,9999,414720,405000,768,750,14,20.6447,0.0275263,0.109398
64,UDP,10.12.44.2,10.0.0.1,49153,9999,426600,414720,790,768,11,21.1401,0.0275261,0.111988
65,UDP,10.12.98.2,10.0.0.1,49153,9999,466020,448740,863,831,18,22.879,0.0275319,0.121206
66,UDP,10.12.215.2,10.0.0.1,49153,9999,410940,399600,761,740,14,20.3728,0.0275308,0.107975
67,UDP,10.12.148.2,10.0.0.1,49153,9999,421740,406080,781,752,25,20.7008,0.0275277,0.110784
68,TCP,10.10.4.2,10.0.0.1,49153,5004,3368,3316,7,6,1,0.168907,0.0281512,0.0849283
69,UDP,10.12.89.2,10.0.0.1,49153,9999,481140,474660,891,879,7,24.1981,0.0275292,0.12904
70,UDP,10.12.95.2,10.0.0.1,49153,9999,423360,412020,784,763,18,21.0028,0.0275266,0.111389
71,UDP,10.12.31.2,10.0.0.1,49153,9999,459000,447660,850,829,14,22.8238,0.0275318,0.121012
72,UDP,10.12.177.2,10.0.0.1,49153,9999,423900,407700,785,755,20,20.7845,0.0275292,0.110236
73,UDP,10.12.118.2,10.0.0.1,49153,9999,344520,332100,638,615,16,16.9329,0.0275331,0.0908555
74,UDP,10.12.69.2,10.0.0.1,49153,9999,361800,355320,670,658,7,18.1147,0.0275299,0.096435
75,UDP,10.12.143.2,10.0.0.1,49153,9999,323460,318060,599,589,5,16.2154,0.0275304,0.0862119
76,UDP,10.12.150.2,10.0.0.1,49153,9999,331560,322380,614,597,12,16.436,0.0275311,0.0914638
77,TCP,10.0.0.1,10.10.4.2,5004,49153,108,108,2,2,0,0.0541075,0.0270538,0.0155576
78,UDP,10.12.182.2,10.0.0.1,49153,9999,438480,422820,812,783,24,21.5551,0.0275289,0.116448
79,UDP,10.12.42.2,10.0.0.1,49153,9999,422280,407160,782,754,19,20.755,0.0275265,0.11086
80,UDP,10.12.195.2,10.0.0.1,49153,9999,517320,499500,958,925,19,25.4669,0.0275318,0.135667
81,UDP,10.12.154.2,10.0.0.1,49153,9999,496260,480600,919,890,21,24.5002,0.0275283,0.13032
82,UDP,10.12.220.2,10.0.0.1,49153,9999,352620,341820,653,633,16,17.4255,0.0275284,0.0928247
83,UDP,10.12.239.2,10.0.0.1,49153,9999,357480,346680,662,642,13,17.6721,0.0275266,0.0940539
84,UDP,10.12.113.2,10.0.0.1,49153,9999,443340,430380,821,797,17,21.9413,0.0275298,0.117363
85,UDP,10.12.116.2,10.0.0.1,49153,9999,403920,390960,748,724,18,19.9276,0.0275242,0.105843
86,UDP,10.12.35.2,10.0.0.1,49153,9999,436860,421740,809,781,17,21.5002,0.027529,0.11416
87,UDP,10.12.151.2,10.0.0.1,49153,9999,354780,346140,657,641,10,17.6439,0.0275256,0.0937473
88,UDP,10.12.187.2,10.0.0.1,49153,9999,317520,302940,588,561,15,15.4432,0.027528,0.0865033
89,UDP,10.12.0.2,10.0.0.1,49153,9999,449820,437940,833,811,15,22.3242,0.0275267,0.118965
90,UDP,10.12.105.2,10.0.0.1,49153,9999,404460,381780,749,707,33,19.4624,0.0275281,0.103386
91,UDP,10.12.200.2,10.0.0.1,49153,9999,443880,427140,822,791,20,21.7796,0.0275342,0.115673
92,UDP,10.12.110.2,10.0.0.1,49153,9999,376920,361800,698,670,21,18.4429,0.0275266,0.0986502
93,UDP,10.12.43.2,10.0.0.1,49153,9999,467640,459000,866,850,12,23.3948,0.0275233,0.12635
94,UDP,10.12.207.2,10.0.0.1,49153,9999,400140,387180,741,717,18,19.7358,0.0275256,0.104931
95,UDP,10.12.74.2,10.0.0.1,49153,9999,449820,434700,833,805,22,22.1606,0.0275286,0.117838
96,UDP,10.12.145.2,10.0.0.1,49153,9999,301860,292140,559,541,15,14.8927,0.0275281,0.0807017
97,UDP,10.12.228.2,10.0.0.1,49153,9999,419040,408780,776,757,12,20.8366,0.0275253,0.112997
98,UDP,10.12.14.2,10.0.0.1,49153,9999,406080,395820,752,733,16,20.1753,0.0275242,0.107314
