FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
77,UDP,10.12.199.2,10.0.0.1,49153,9999,235440,227880,436,422,10,11.4506,0.0271342,0.0617049
78,UDP,10.12.196.2,10.0.0.1,49153,9999,266220,257040,493,476,13,12.916,0.0271344,0.0701396
79,UDP,10.12.229.2,10.0.0.1,49153,9999,238140,233280,441,432,4,11.7229,0.0271363,0.0632044
80,UDP,10.12.170.2,10.0.0.1,49153,9999,185220,180360,343,334,3,9.06404,0.0271378,0.0493224
81,UDP,10.12.69.2,10.0.0.1,49153,9999,189000,182520,350,338,9,9.17208,0.0271363,0.0494512
82,UDP,10.12.204.2,10.0.0.1,49153,9999,294300,280800,545,520,16,14.109,0.0271327,0.0770886
83,UDP,10.12.29.2,10.0.0.1,49153,9999,250020,244080,463,452,7,12.2645,0.0271338,0.0661432
84,UDP,10.12.121.2,10.0.0.1,49153,9999,244080,236520,452,438,13,11.8849,0.0271344,0.0640803
85,UDP,10.12.161.2,10.0.0.1,49153,9999,198720,194940,368,361,5,9.79592,0.0271355,0.0528157
86,UDP,10.12.62.2,10.0.0.1,49153,9999,295920,286740,548,531,13,14.4082,0.0271341,0.0788123
87,UDP,10.12.178.2,10.0.0.1,49153,9999,222480,219240,412,406,4,11.0173,0.0271362,0.0624021
88,UDP,10.12.59.2,10.0.0.1,49153,9999,225180,213300,417,395,18,10.7179,0.027134,0.0580491
89,UDP,10.12.70.2,10.0.0.1,49153,9999,220860,214920,409,398,9,10.8004,0.0271366,0.0587264
90,UDP,10.12.7.2,10.0.0.1,49153,9999,255420,248940,473,461,7,12.509,0.0271345,0.0676485
91,UDP,10.12.96.2,10.0.0.1,49153,9999,231660,220320,429,408,17,11.0708,0.0271343,0.0604513
92,UDP,10.0.200.3,10.0.0.1,49153,8000,319347,298150,232,216,17,5.97624,0.0276678,0.771364
93,UDP,10.12.73.2,10.0.0.1,49153,9999,227880,223020,422,413,4,11.2057,0.0271325,0.0606898
94,UDP,10.12.181.2,10.0.0.1,49153,9999,254340,244080,471,452,13,12.2658,0.0271366,0.0675093
95,UDP,10.12.176.2,10.0.0.1,49153,9999,255960,247860,474,459,7,12.4555,0.0271363,0.0675932
96,UDP,10.12.233.2,10.0.0.1,49153,9999,185760,182520,344,338,4,9.1713,0.027134,0.049548
97,UDP,10.12.85.2,10.0.0.1,49153,9999,238680,227880,442,422,18,11.4505,0.027134,0.0618828
98,UDP,10.12.203.2,10.0.0.1,49153,9999,292140,285660,541,529,10,14.3552,0.0271365,0.0799737
99,UDP,10.0.0.1,10.0.200.3,49154,49153,7450,7300,119,117,2,3.18608,0.0272315,0.0189097
100,UDP,10.12.187.2,10.0.0.1,49153,9999,259200,254340,480,471,7,12.7803,0.0271343,0.0691308
101,UDP,10.12.222.2,10.0.0.1,49153,9999,212220,205740,393,381,8,10.3385,0.0271351,0.0575865
102,UDP,10.12.12.2,10.0.0.1,49153,9999,159300,154980,295,287,7,7.78722,0.0271332,0.0420974
103,UDP,10.12.20.2,10.0.0.1,49153,9999,266760,257580,494,477,11,12.9429,0.027134,0.0700405
104,UDP,10.12.130.2,10.0.0.1,49153,9999,268380,260280,497,482,10,13.0784,0.0271337,0.0707549
105,UDP,10.12.45.2,10.0.0.1,49153,9999,250020,242460,463,449,9,12.1829,0.0271335,0.0664127
106,UDP,10.12.237.2,10.0.0.1,49153,9999,231120,224640,428,416,10,11.2876,0.0271338,0.0618759
107,UDP,10.12.168.2,10.0.0.1,49153,9999,194940,187380,361,347,11,9.4153,0.0271334,0.0509359
108,UDP,10.12.76.2,10.0.0.1,49153,9999,296460,288900,549,535,9,14.5177,0.027136,0.0785186
109,UDP,10.12.165.2,10.0.0.1,49153,9999,231120,224100,428,415,8,11.2605,0.0271337,0.0609036
110,UDP,10.12.35.2,10.0.0.1,49153,9999,218700,212760,405,394,9,10.6908,0.0271341,0.0578518
111,UDP,10.12.171.2,10.0.0.1,49153,9999,277560,267840,514,496,11,13.4577,0.0271325,0.0735215
112,UDP,10.12.169.2,10.0.0.1,49153,9999,239220,231660,443,429,10,11.6406,0.0271342,0.0630434
113,UDP,10.12.197.2,10.0.0.1,49153,9999,208440,199800,386,370,11,10.0392,0.0271329,0.054336
114,UDP,10.12.235.2,10.0.0.1,49153,9999,223560,216540,414,401,6,10.8821,0.0271374,0.0602703
115,UDP,10.12.77.2,10.0.0.1,49153,9999,243540,238140,451,441,7,11.9653,0.0271323,0.0647919
116,UDP,10.12.11.2,10.0.0.1,49153,9999,238680,232740,442,431,9,11.695,0.0271346,0.0633258
117,UDP,10.12.52.2,10.0.0.1,49153,9999,278100,269460,515,499,13,13.5409,0.0271362,0.0737838
118,UDP,10.12.193.2,10.0.0.1,49153,9999,272160,262980,504,487,14,13.2139,0.0271333,0.0726785
119,UDP,10.12.27.2,10.0.0.1,49153,9999,252720,246240,468,456,11,12.3731,0.0271339,0.0670003
