FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
26,UDP,10.12.77.2,10.0.0.1,49153,9999,837540,837540,1551,1551,0,42.7032,0.0275327,0.225753
27,UDP,10.12.43.2,10.0.0.1,49153,9999,989280,989280,1832,1832,0,50.4287,0.0275266,0.266781
28,TCP,10.0.0.1,10.10.3.2,5003,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
29,UDP,10.12.33.2,10.0.0.1,49153,9999,1125900,1125900,2085,2085,0,57.3865,0.0275235,0.30394
30,UDP,10.12.89.2,10.0.0.1,49153,9999,1082160,1082160,2004,2004,0,55.1617,0.0275258,0.297484
31,UDP,10.12.97.2,10.0.0.1,49153,9999,1248480,1248480,2312,2312,0,63.6613,0.0275351,0.336845
32,UDP,10.12.98.2,10.0.0.1,49153,9999,1081620,1081620,2003,2003,0,55.1349,0.0275262,0.298141
33,UDP,10.12.62.2,10.0.0.1,49153,9999,888840,888840,1646,1646,0,45.3126,0.0275289,0.239885
34,UDP,10.12.16.2,10.0.0.1,49153,9999,947700,947700,1755,1755,0,48.3047,0.027524,0.255802
35,UDP,10.12.61.2,10.0.0.1,49153,9999,954180,954180,1767,1767,0,48.6422,0.0275281,0.276182
36,UDP,10.12.70.2,10.0.0.1,49153,9999,710100,710100,1315,1315,0,36.2013,0.0275295,0.198209
37,UDP,10.12.84.2,10.0.0.1,49153,9999,957960,957960,1774,1774,0,48.835,0.0275282,0.258634
38,UDP,10.12.67.2,10.0.0.1,49153,9999,1176120,1176120,2178,2178,0,59.9739,0.0275362,0.323841
39,UDP,10.12.36.2,10.0.0.1,49153,9999,900180,900180,1667,1667,0,45.8846,0.0275252,0.249504
40,UDP,10.12.74.2,10.0.0.1,49153,9999,659880,659880,1222,1222,0,33.6352,0.0275247,0.179966
41,UDP,10.12.64.2,10.0.0.1,49153,9999,942300,942300,1745,1745,0,48.0425,0.0275315,0.261778
42,TCP,10.10.4.2,10.0.0.1,49153,5004,3368,3368,7,7,0,0.195918,0.0279883,0.0862713
43,UDP,10.12.80.2,10.0.0.1,49153,9999,803520,803520,1488,1488,0,40.9646,0.02753,0.217263
44,UDP,10.12.31.2,10.0.0.1,49153,9999,870480,870480,1612,1612,0,44.3817,0.0275321,0.252403
45,UDP,10.12.24.2,10.0.0.1,49153,9999,905040,905040,1676,1676,0,46.1333,0.0275259,0.246058
46,UDP,10.12.81.2,10.0.0.1,49153,9999,1114560,1114560,2064,2064,0,56.8243,0.0275311,0.301401
47,UDP,10.12.50.2,10.0.0.1,49153,9999,1228500,1228500,2275,2275,0,62.6277,0.0275287,0.332371
48,TCP,10.0.0.1,10.10.4.2,5004,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
49,UDP,10.12.20.2,10.0.0.1,49153,9999,943920,943920,1748,1748,0,48.1148,0.0275256,0.255369
50,UDP,10.12.94.2,10.0.0.1,49153,9999,915840,915840,1696,1696,0,46.684,0.0275259,0.247774
51,UDP,10.12.12.2,10.0.0.1,49153,9999,1273320,1273320,2358,2358,0,64.9128,0.0275288,0.344553
52,UDP,10.12.95.2,10.0.0.1,49153,9999,868860,868860,1609,1609,0,44.2946,0.0275293,0.235115
53,UDP,10.12.13.2,10.0.0.1,49153,9999,847800,847800,1570,1570,0,43.2168,0.0275266,0.22975
54,UDP,10.12.99.2,10.0.0.1,49153,9999,1040040,1040040,1926,1926,0,53.0149,0.0275259,0.281874
55,UDP,10.12.17.2,10.0.0.1,49153,9999,1204740,1204740,2231,2231,0,61.407,0.0275244,0.326671
56,UDP,10.12.14.2,10.0.0.1,49153,9999,759240,759240,1406,1406,0,38.7067,0.0275297,0.209745
57,UDP,10.12.78.2,10.0.0.1,49153,9999,925020,925020,1713,1713,0,47.152,0.027526,0.25102
58,UDP,10.12.88.2,10.0.0.1,49153,9999,947160,947160,1754,1754,0,48.2837,0.0275277,0.257121
59,UDP,10.12.25.2,10.0.0.1,49153,9999,929880,929880,1722,1722,0,47.3977,0.0275248,0.252508
60,UDP,10.12.65.2,10.0.0.1,49153,9999,1099440,1099440,2036,2036,0,56.0446,0.0275268,0.299083
61,UDP,10.12.35.2,10.0.0.1,49153,9999,1090800,1090800,2020,2020,0,55.6026,0.027526,0.297281
62,UDP,10.12.48.2,10.0.0.1,49153,9999,1113480,1113480,2062,2062,0,56.7634,0.0275283,0.302524
63,UDP,10.12.86.2,10.0.0.1,49153,9999,1007100,1007100,1865,1865,0,51.3446,0.0275306,0.276966
64,UDP,10.12.91.2,10.0.0.1,49153,9999,888300,888300,1645,1645,0,45.2991,0.0275374,0.242689
65,UDP,10.12.8.2,10.0.0.1,49153,9999,746280,746280,1382,1382,0,38.0379,0.0275238,0.207876
66,UDP,10.12.7.2,10.0.0.1,49153,9999,1169100,1169100,2165,2165,0,59.6026,0.0275301,0.318132
67,UDP,10.12.9.2,10.0.0.1,49153,9999,733860,733860,1359,1359,0,37.4149,0.0275312,0.199759
68,UDP,10.12.76.2,10.0.0.1,49153,9999,950400,950400,1760,1760,0,48.4465,0.0275264,0.259736
69,UDP,10.12.15.2,10.0.0.1,49153,9999,991440,991440,1836,1836,0,50.5412,0.0275279,0.269997
70,UDP,10.12.5.2,10.0.0.1,49153,9999,865620,865620,1603,1603,0,44.1287,0.0275288,0.236004
71,UDP,10.12.26.2,10.0.0.1,49153,9999,880200,880200,1630,1630,0,44.8632,0.0275235,0.240292
72,UDP,10.12.22.2,10.0.0.1,49153,9999,704700,704700,1305,1305,0,35.9296,0.0275323,0.192483
73,UDP,10.12.75.2,10.0.0.1,49153,9999,1171800,1171800,2170,2170,0,59.7303,0.0275255,0.320278
74,UDP,10.12.66.2,10.0.0.1,49153,9999,882360,882360,1634,1634,0,44.9802,0.0275276,0.24163
75,UDP,10.12.69.2,10.0.0.1,49153,9999,1078380,1078380,1997,1997,0,54.9707,0.0275266,0.29897
76,UDP,10.12.29.2,10.0.0.1,49153,9999,997920,997920,1848,1848,0,50.8728,0.0275286,0.275905
77,UDP,10.12.57.2,10.0.0.1,49153,9999,1130220,1130220,2093,2093,0,57.6185,0.0275291,0.30923
78,UDP,10.12.38.2,10.0.0.1,49153,9999,763020,763020,1413,1413,0,38.8978,0.0275285,0.220865
79,UDP,10.12.28.2,10.0.0.1,49153,9999,1173960,1173960,2174,2174,0,59.8497,0.0275298,0.321786
80,UDP,10.12.0.2,10.0.0.1,49153,9999,791100,791100,1465,1465,0,40.3208,0.0275227,0.222095
81,UDP,10.12.41.2,10.0.0.1,49153,9999,1240920,1240920,2298,2298,0,63.2576,0.0275272,0.340693
82,UDP,10.12.44.2,10.0.0.1,49153,9999,825660,825660,1529,1529,0,42.095,0.0275311,0.226801
83,UDP,10.12.87.2,10.0.0.1,49153,9999,1157220,1157220,2143,2143,0,58.9859,0.0275249,0.323441
84,UDP,10.12.68.2,10.0.0.1,49153,9999,1191780,1191780,2207,2207,0,60.7512,0.0275266,0.327806
85,UDP,10.12.11.2,10.0.0.1,49153,9999,689580,689580,1277,1277,0,35.1508,0.027526,0.195858
86,UDP,10.12.60.2,10.0.0.1,49153,9999,1102680,1102680,2042,2042,0,56.2214,0.0275325,0.304716
87,UDP,10.12.10.2,10.0.0.1,49153,9999,1046520,1046520,1938,1938,0,53.3425,0.0275245,0.289715
88,UDP,10.12.51.2,10.0.0.1,49153,9999,1028160,1028160,1904,1904,0,52.4188,0.0275309,0.285646
89,UDP,10.12.18.2,10.0.0.1,49153,9999,1062720,1062720,1968,1968,0,54.173,0.0275269,0.302252
90,UDP,10.12.90.2,10.0.0.1,49153,9999,760320,760320,1408,1408,0,38.7552,0.027525,0.212222
91,UDP,10.12.56.2,10.0.0.1,49153,9999,938520,938520,1738,1738,0,47.844,0.0275282,0.260412
92,UDP,10.12.40.2,10.0.0.1,49153,9999,971460,971460,1799,1799,0,49.5233,0.0275282,0.268903
93,UDP,10.12.46.2,10.0.0.1,49153,9999,1006020,1006020,1863,1863,0,51.279,0.0275249,0.278502
94,UDP,10.12.82.2,10.0.0.1,49153,9999,779220,779220,1443,1443,0,39.7223,0.0275276,0.216795
95,UDP,10.12.45.2,10.0.0.1,49153,9999,929880,929880,1722,1722,0,47.4033,0.027528,0.266862
96,UDP,10.12.53.2,10.0.0.1,49153,9999,900720,900720,1668,1668,0,45.914,0.0275264,0.255287
97,UDP,10.12.3.2,10.0.0.1,49153,9999,1038420,1038420,1923,1923,0,52.9344,0.027527,0.289595
98,UDP,10.12.92.2,10.0.0.1,49153,9999,865620,865620,1603,1603,0,44.1206,0.0275237,0.241508
99,UDP,10.12.34.2,10.0.0.1,49153,9999,1059480,1059480,1962,1962,0,54.0169,0.0275315,0.297127
100,UDP,10.12.93.2,10.0.0.1,49153,9999,1116720,1116720,2068,2068,0,56.9275,0.0275278,0.328275
101,UDP,10.12.37.2,10.0.0.1,49153,9999,866160,866160,1604,1604,0,44.1496,0.0275247,0.243374
102,UDP,10.12.23.2,10.0.0.1,49153,9999,1158300,1158300,2145,2145,0,59.0587,0.0275332,0.324606
103,UDP,10.12.21.2,10.0.0.1,49153,9999,887220,887220,1643,1643,0,45.2227,0.0275245,0.251073
104,UDP,10.12.96.2,10.0.0.1,49153,9999,964980,964980,1787,1787,0,49.1878,0.0275254,0.273176
105,UDP,10.12.30.2,10.0.0.1,49153,9999,1068120,1068120,1978,1978,0,54.443,0.0275243,0.302707
106,UDP,10.12.52.2,10.0.0.1,49153,9999,886680,886680,1642,1642,0,45.2034,0.0275295,0.253066
107,UDP,10.12.79.2,10.0.0.1,49153,9999,1057320,1057320,1958,1958,0,53.8941,0.0275251,0.302124
108,UDP,10.12.85.2,10.0.0.1,49153,9999,1101600,1101600,2040,2040,0,56.1563,0.0275276,0.315384
109,UDP,10.12.19.2,10.0.0.1,49153,9999,916920,916920,1698,1698,0,46.7463,0.0275302,0.277143
110,UDP,10.12.58.2,10.0.0.1,49153,9999,878040,878040,1626,1626,0,44.7573,0.027526,0.268057
