FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
26,UDP,10.12.168.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.7482,0.027142,0.0575787
27,UDP,10.12.104.2,10.0.0.1,49153,9999,240840,240840,446,446,0,12.1065,0.0271445,0.0668313
28,UDP,10.12.140.2,10.0.0.1,49153,9999,193320,193320,358,358,0,9.71835,0.0271462,0.0532917
29,UDP,10.12.181.2,10.0.0.1,49153,9999,240840,240840,446,446,0,12.1068,0.0271454,0.0649952
30,UDP,10.12.30.2,10.0.0.1,49153,9999,265140,265140,491,491,0,13.3271,0.0271429,0.0719973
31,UDP,10.12.216.2,10.0.0.1,49153,9999,240840,240840,446,446,0,12.107,0.0271458,0.0651762
32,UDP,10.12.182.2,10.0.0.1,49153,9999,211140,211140,391,391,0,10.6139,0.0271455,0.0568317
33,UDP,10.12.173.2,10.0.0.1,49153,9999,255420,255420,473,473,0,12.839,0.0271437,0.0688275
34,UDP,10.12.208.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0238,0.0271417,0.0644431
35,UDP,10.12.49.2,10.0.0.1,49153,9999,241920,241920,448,448,0,12.1629,0.0271493,0.0651933
36,UDP,10.12.81.2,10.0.0.1,49153,9999,242460,242460,449,449,0,12.1873,0.0271431,0.0652975
37,UDP,10.12.166.2,10.0.0.1,49153,9999,251100,251100,465,465,0,12.6225,0.0271451,0.0676438
38,UDP,10.12.130.2,10.0.0.1,49153,9999,238680,238680,442,442,0,12.0005,0.0271504,0.0660367
39,UDP,10.12.143.2,10.0.0.1,49153,9999,237600,237600,440,440,0,11.9446,0.0271468,0.0641803
40,UDP,10.12.33.2,10.0.0.1,49153,9999,226800,226800,420,420,0,11.4003,0.0271435,0.0610732
41,UDP,10.12.118.2,10.0.0.1,49153,9999,246780,246780,457,457,0,12.4052,0.0271449,0.0667548
42,UDP,10.12.67.2,10.0.0.1,49153,9999,216540,216540,401,401,0,10.8854,0.0271457,0.0595778
43,UDP,10.12.165.2,10.0.0.1,49153,9999,275940,275940,511,511,0,13.8704,0.0271437,0.074371
44,UDP,10.12.29.2,10.0.0.1,49153,9999,275940,275940,511,511,0,13.8704,0.0271436,0.0743872
45,UDP,10.12.137.2,10.0.0.1,49153,9999,232740,232740,431,431,0,11.7006,0.0271476,0.0649884
46,UDP,10.12.90.2,10.0.0.1,49153,9999,257040,257040,476,476,0,12.9194,0.0271416,0.0692754
47,UDP,10.12.204.2,10.0.0.1,49153,9999,268380,268380,497,497,0,13.4918,0.0271466,0.0723555
48,UDP,10.12.57.2,10.0.0.1,49153,9999,226800,226800,420,420,0,11.4014,0.0271463,0.0611219
49,UDP,10.12.237.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.7479,0.0271412,0.0612138
50,UDP,10.12.231.2,10.0.0.1,49153,9999,210600,210600,390,390,0,10.5862,0.0271441,0.0574179
51,UDP,10.12.44.2,10.0.0.1,49153,9999,291060,291060,539,539,0,14.6299,0.0271427,0.0787783
52,UDP,10.12.185.2,10.0.0.1,49153,9999,190080,190080,352,352,0,9.55407,0.0271422,0.051245
53,UDP,10.12.148.2,10.0.0.1,49153,9999,224640,224640,416,416,0,11.2924,0.0271451,0.0605472
54,UDP,10.12.55.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.2338,0.0271454,0.0548907
55,UDP,10.12.214.2,10.0.0.1,49153,9999,182520,182520,338,338,0,9.17671,0.02715,0.0523931
56,UDP,10.12.192.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9687,0.02714,0.0645416
57,UDP,10.12.184.2,10.0.0.1,49153,9999,235440,235440,436,436,0,11.8341,0.0271425,0.0635568
58,UDP,10.12.2.2,10.0.0.1,49153,9999,286740,286740,531,531,0,14.4137,0.0271445,0.0773794
59,UDP,10.12.97.2,10.0.0.1,49153,9999,217080,217080,402,402,0,10.9119,0.0271439,0.0610811
60,UDP,10.12.129.2,10.0.0.1,49153,9999,270000,270000,500,500,0,13.5722,0.0271444,0.0728719
61,UDP,10.12.172.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.7478,0.027141,0.06025
62,UDP,10.12.235.2,10.0.0.1,49153,9999,261360,261360,484,484,0,13.1365,0.0271414,0.0704909
63,UDP,10.12.93.2,10.0.0.1,49153,9999,162540,162540,301,301,0,8.17305,0.027153,0.0441288
64,UDP,10.12.191.2,10.0.0.1,49153,9999,271620,271620,503,503,0,13.6536,0.0271443,0.0734827
65,UDP,10.12.98.2,10.0.0.1,49153,9999,289440,289440,536,536,0,14.5524,0.02715,0.0781367
66,UDP,10.12.227.2,10.0.0.1,49153,9999,209520,209520,388,388,0,10.5321,0.0271447,0.0565783
67,UDP,10.12.194.2,10.0.0.1,49153,9999,228960,228960,424,424,0,11.5089,0.0271436,0.0618055
68,UDP,10.12.83.2,10.0.0.1,49153,9999,187920,187920,348,348,0,9.44722,0.0271472,0.0516245
69,UDP,10.12.171.2,10.0.0.1,49153,9999,190620,190620,353,353,0,9.58151,0.0271431,0.0514841
70,UDP,10.12.26.2,10.0.0.1,49153,9999,234360,234360,434,434,0,11.7797,0.0271421,0.0635253
71,UDP,10.12.6.2,10.0.0.1,49153,9999,238680,238680,442,442,0,12.0008,0.0271512,0.0645309
72,UDP,10.12.198.2,10.0.0.1,49153,9999,224640,224640,416,416,0,11.2939,0.0271488,0.0616757
73,UDP,10.12.115.2,10.0.0.1,49153,9999,236520,236520,438,438,0,11.8897,0.0271453,0.0639657
74,UDP,10.12.225.2,10.0.0.1,49153,9999,209520,209520,388,388,0,10.532,0.0271444,0.0566767
75,UDP,10.12.48.2,10.0.0.1,49153,9999,243000,243000,450,450,0,12.2153,0.0271452,0.0663153
76,UDP,10.12.155.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.5592,0.0271445,0.0568294
77,UDP,10.12.167.2,10.0.0.1,49153,9999,233820,233820,433,433,0,11.7536,0.0271445,0.06535
78,UDP,10.12.176.2,10.0.0.1,49153,9999,253260,253260,469,469,0,12.7291,0.027141,0.0685252
79,UDP,10.12.170.2,10.0.0.1,49153,9999,233280,233280,432,432,0,11.7291,0.0271507,0.0639574
80,UDP,10.12.188.2,10.0.0.1,49153,9999,262980,262980,487,487,0,13.2191,0.027144,0.0710952
81,UDP,10.12.178.2,10.0.0.1,49153,9999,246240,246240,456,456,0,12.378,0.0271447,0.0666046
82,UDP,10.12.156.2,10.0.0.1,49153,9999,237060,237060,439,439,0,11.9167,0.0271452,0.0655389
83,UDP,10.12.212.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.0481,0.0271451,0.0595172
84,UDP,10.12.77.2,10.0.0.1,49153,9999,244080,244080,452,452,0,12.2721,0.0271506,0.0660403
85,UDP,10.12.18.2,10.0.0.1,49153,9999,198180,198180,367,367,0,9.96133,0.0271426,0.0542755
86,UDP,10.12.179.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9699,0.0271425,0.0644403
87,UDP,10.12.222.2,10.0.0.1,49153,9999,212760,212760,394,394,0,10.6959,0.027147,0.0576391
88,UDP,10.12.43.2,10.0.0.1,49153,9999,186300,186300,345,345,0,9.36522,0.0271456,0.0505237
89,UDP,10.12.50.2,10.0.0.1,49153,9999,191160,191160,354,354,0,9.60771,0.0271404,0.0542406
90,UDP,10.12.82.2,10.0.0.1,49153,9999,252180,252180,467,467,0,12.6753,0.027142,0.0695452
91,UDP,10.12.95.2,10.0.0.1,49153,9999,298080,298080,552,552,0,14.9824,0.027142,0.0809818
92,UDP,10.12.54.2,10.0.0.1,49153,9999,285660,285660,529,529,0,14.3591,0.0271438,0.0775288
93,UDP,10.12.228.2,10.0.0.1,49153,9999,278640,278640,516,516,0,14.0067,0.0271448,0.0755225
94,UDP,10.12.146.2,10.0.0.1,49153,9999,244620,244620,453,453,0,12.2954,0.0271422,0.0676242
95,UDP,10.12.120.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.205,0.0271411,0.0551728
96,UDP,10.12.139.2,10.0.0.1,49153,9999,205740,205740,381,381,0,10.3424,0.0271454,0.0558646
97,UDP,10.12.13.2,10.0.0.1,49153,9999,255420,255420,473,473,0,12.8377,0.0271409,0.0696779
98,UDP,10.12.16.2,10.0.0.1,49153,9999,232740,232740,431,431,0,11.6989,0.0271435,0.0630285
99,UDP,10.12.51.2,10.0.0.1,49153,9999,204120,204120,378,378,0,10.2605,0.0271441,0.0553378
100,UDP,10.12.87.2,10.0.0.1,49153,9999,183060,183060,339,339,0,9.20175,0.0271438,0.0522791
101,UDP,10.12.5.2,10.0.0.1,49153,9999,232740,232740,431,431,0,11.6997,0.0271455,0.0630874
102,UDP,10.12.100.2,10.0.0.1,49153,9999,255420,255420,473,473,0,12.8406,0.0271471,0.0692414
103,UDP,10.12.218.2,10.0.0.1,49153,9999,216540,216540,401,401,0,10.8842,0.0271426,0.0592878
104,UDP,10.12.10.2,10.0.0.1,49153,9999,217080,217080,402,402,0,10.9105,0.0271404,0.0592226
105,UDP,10.12.107.2,10.0.0.1,49153,9999,230580,230580,427,427,0,11.5905,0.027144,0.0625078
106,UDP,10.12.154.2,10.0.0.1,49153,9999,196560,196560,364,364,0,9.87999,0.0271428,0.0533093
107,UDP,10.12.189.2,10.0.0.1,49153,9999,246780,246780,457,457,0,12.4043,0.0271428,0.066944
108,UDP,10.12.45.2,10.0.0.1,49153,9999,173880,173880,322,322,0,8.74292,0.0271519,0.0480562
109,UDP,10.12.128.2,10.0.0.1,49153,9999,241380,241380,447,447,0,12.1359,0.0271497,0.0667548
110,UDP,10.12.177.2,10.0.0.1,49153,9999,252180,252180,467,467,0,12.6773,0.0271463,0.068982
111,UDP,10.12.147.2,10.0.0.1,49153,9999,297000,297000,550,550,0,14.929,0.0271437,0.0807713
112,UDP,10.12.28.2,10.0.0.1,49153,9999,239760,239760,444,444,0,12.0531,0.0271467,0.0650788
113,UDP,10.12.126.2,10.0.0.1,49153,9999,201420,201420,373,373,0,10.1258,0.027147,0.0554062
114,UDP,10.11.1.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28042,0.0274254,1.02292
115,UDP,10.12.102.2,10.0.0.1,49153,9999,234900,234900,435,435,0,11.8097,0.0271487,0.0637611
116,UDP,10.12.86.2,10.0.0.1,49153,9999,258120,258120,478,478,0,12.9748,0.0271439,0.0727496
117,UDP,10.12.8.2,10.0.0.1,49153,9999,260280,260280,482,482,0,13.0836,0.0271444,0.0706906
118,UDP,10.12.85.2,10.0.0.1,49153,9999,245160,245160,454,454,0,12.3232,0.0271435,0.0673524
119,UDP,10.12.205.2,10.0.0.1,49153,9999,251640,251640,466,466,0,12.6525,0.0271512,0.0686453
120,UDP,10.0.0.1,10.11.1.2,49154,49153,5450,5450,121,121,0,3.26839,0.0270115,0.0185631
121,UDP,10.12.17.2,10.0.0.1,49153,9999,252180,252180,467,467,0,12.6749,0.0271411,0.0687628
122,UDP,10.12.215.2,10.0.0.1,49153,9999,261900,261900,485,485,0,13.1649,0.0271441,0.0712261
123,UDP,10.12.27.2,10.0.0.1,49153,9999,243000,243000,450,450,0,12.2145,0.0271432,0.066035
124,UDP,10.12.223.2,10.0.0.1,49153,9999,216000,216000,400,400,0,10.8566,0.0271415,0.0586711
125,UDP,10.12.134.2,10.0.0.1,49153,9999,236520,236520,438,438,0,11.8891,0.027144,0.0642448
126,UDP,10.12.200.2,10.0.0.1,49153,9999,256500,256500,475,475,0,12.8946,0.0271465,0.0706862
127,UDP,10.12.31.2,10.0.0.1,49153,9999,240300,240300,445,445,0,12.0796,0.0271452,0.0658738
128,UDP,10.12.32.2,10.0.0.1,49153,9999,261360,261360,484,484,0,13.137,0.0271426,0.0712648
129,UDP,10.12.4.2,10.0.0.1,49153,9999,217080,217080,402,402,0,10.9125,0.0271455,0.0590438
130,UDP,10.12.19.2,10.0.0.1,49153,9999,265680,265680,492,492,0,13.355,0.0271443,0.0722461
131,UDP,10.12.142.2,10.0.0.1,49153,9999,258660,258660,479,479,0,13.0025,0.027145,0.0703964
132,UDP,10.12.11.2,10.0.0.1,49153,9999,298620,298620,553,553,0,15.0105,0.0271437,0.0812284
133,UDP,10.12.103.2,10.0.0.1,49153,9999,187920,187920,348,348,0,9.44514,0.0271412,0.05112
134,UDP,10.12.91.2,10.0.0.1,49153,9999,226800,226800,420,420,0,11.4005,0.027144,0.0624014
135,UDP,10.12.59.2,10.0.0.1,49153,9999,245160,245160,454,454,0,12.3242,0.0271458,0.0667422
136,UDP,10.12.229.2,10.0.0.1,49153,9999,242460,242460,449,449,0,12.1899,0.0271489,0.0660413
137,UDP,10.12.72.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.74441,0.0271432,0.0527773
138,UDP,10.12.0.2,10.0.0.1,49153,9999,251640,251640,466,466,0,12.6513,0.0271488,0.0703212
139,UDP,10.12.65.2,10.0.0.1,49153,9999,271620,271620,503,503,0,13.6527,0.0271425,0.0746365
140,UDP,10.12.108.2,10.0.0.1,49153,9999,206280,206280,382,382,0,10.3695,0.0271452,0.0562326
141,UDP,10.12.233.2,10.0.0.1,49153,9999,243540,243540,451,451,0,12.2428,0.0271458,0.0664034
142,UDP,10.12.213.2,10.0.0.1,49153,9999,262440,262440,486,486,0,13.1935,0.0271471,0.0739561
143,UDP,10.12.64.2,10.0.0.1,49153,9999,223560,223560,414,414,0,11.2376,0.027144,0.0612824
144,UDP,10.12.34.2,10.0.0.1,49153,9999,235980,235980,437,437,0,11.8619,0.0271439,0.0653937
145,UDP,10.12.99.2,10.0.0.1,49153,9999,173340,173340,321,321,0,8.71244,0.0271415,0.0501211
146,UDP,10.12.117.2,10.0.0.1,49153,9999,249480,249480,462,462,0,12.5388,0.0271403,0.0688383
147,UDP,10.12.20.2,10.0.0.1,49153,9999,212760,212760,394,394,0,10.6952,0.0271451,0.0585194
148,UDP,10.12.202.2,10.0.0.1,49153,9999,183600,183600,340,340,0,9.22886,0.0271437,0.0505499
149,UDP,10.12.221.2,10.0.0.1,49153,9999,295920,295920,548,548,0,14.8739,0.0271422,0.0807767
150,UDP,10.12.220.2,10.0.0.1,49153,9999,233280,233280,432,432,0,11.7271,0.027146,0.0636899
151,UDP,10.12.73.2,10.0.0.1,49153,9999,225180,225180,417,417,0,11.322,0.0271511,0.0614907
152,UDP,10.12.60.2,10.0.0.1,49153,9999,262440,262440,486,486,0,13.1921,0.0271443,0.0716352
153,UDP,10.12.162.2,10.0.0.1,49153,9999,179280,179280,332,332,0,9.01259,0.0271463,0.0492619
154,UDP,10.12.209.2,10.0.0.1,49153,9999,257040,257040,476,476,0,12.9202,0.0271433,0.0702601
155,UDP,10.12.37.2,10.0.0.1,49153,9999,254880,254880,472,472,0,12.8124,0.0271448,0.0725302
156,UDP,10.12.149.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.0753,0.0271453,0.060254
157,UDP,10.12.159.2,10.0.0.1,49153,9999,264060,264060,489,489,0,13.2729,0.027143,0.0722454
158,UDP,10.12.160.2,10.0.0.1,49153,9999,238680,238680,442,442,0,11.9967,0.0271419,0.0667862
159,UDP,10.12.124.2,10.0.0.1,49153,9999,179820,179820,333,333,0,9.03921,0.0271448,0.0491959
160,UDP,10.12.84.2,10.0.0.1,49153,9999,224640,224640,416,416,0,11.2904,0.0271403,0.0633046
161,UDP,10.12.22.2,10.0.0.1,49153,9999,254880,254880,472,472,0,12.8101,0.0271399,0.0697745
162,UDP,10.12.46.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0246,0.0271435,0.0655117
163,UDP,10.12.199.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9745,0.0271532,0.0656433
164,UDP,10.12.70.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0269,0.0271488,0.0672969
165,UDP,10.12.63.2,10.0.0.1,49153,9999,254340,254340,471,471,0,12.7842,0.0271426,0.0696878
166,UDP,10.12.41.2,10.0.0.1,49153,9999,219240,219240,406,406,0,11.0212,0.0271458,0.0600947
167,UDP,10.12.106.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.9382,0.027142,0.0596783
168,UDP,10.12.122.2,10.0.0.1,49153,9999,317520,317520,588,588,0,15.9612,0.027145,0.0870364
169,UDP,10.12.101.2,10.0.0.1,49153,9999,279180,279180,517,517,0,14.0327,0.0271426,0.0772371
170,UDP,10.12.40.2,10.0.0.1,49153,9999,248940,248940,461,461,0,12.5131,0.0271434,0.0683043
171,UDP,10.12.193.2,10.0.0.1,49153,9999,256500,256500,475,475,0,12.8909,0.0271387,0.0704237
172,UDP,10.12.119.2,10.0.0.1,49153,9999,274320,274320,508,508,0,13.7882,0.0271421,0.0763467
173,UDP,10.12.110.2,10.0.0.1,49153,9999,232200,232200,430,430,0,11.6722,0.0271447,0.065911
174,UDP,10.12.3.2,10.0.0.1,49153,9999,228420,228420,423,423,0,11.4823,0.027145,0.0638584
175,UDP,10.12.75.2,10.0.0.1,49153,9999,266760,266760,494,494,0,13.409,0.0271437,0.0746877
176,UDP,10.12.25.2,10.0.0.1,49153,9999,183600,183600,340,340,0,9.23018,0.0271476,0.0520563
177,UDP,10.12.88.2,10.0.0.1,49153,9999,215460,215460,399,399,0,10.8314,0.0271464,0.0592759
178,UDP,10.12.96.2,10.0.0.1,49153,9999,237060,237060,439,439,0,11.9162,0.027144,0.0651903
179,UDP,10.12.14.2,10.0.0.1,49153,9999,281880,281880,522,522,0,14.1711,0.0271477,0.0775535
180,UDP,10.12.158.2,10.0.0.1,49153,9999,165240,165240,306,306,0,8.30674,0.0271462,0.0454603
181,UDP,10.12.211.2,10.0.0.1,49153,9999,190080,190080,352,352,0,9.55456,0.0271436,0.052513
182,UDP,10.12.210.2,10.0.0.1,49153,9999,257580,257580,477,477,0,12.9474,0.0271433,0.0709
183,UDP,10.12.9.2,10.0.0.1,49153,9999,229500,229500,425,425,0,11.5383,0.0271491,0.063325
184,UDP,10.12.24.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.2353,0.0271494,0.0561774
185,UDP,10.11.2.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28081,0.0274271,1.02289
186,UDP,10.12.183.2,10.0.0.1,49153,9999,251640,251640,466,466,0,12.6514,0.027149,0.0694339
187,UDP,10.12.112.2,10.0.0.1,49153,9999,274860,274860,509,509,0,13.8178,0.0271469,0.0767284
188,UDP,10.12.180.2,10.0.0.1,49153,9999,216000,216000,400,400,0,10.8587,0.0271468,0.0596395
189,UDP,10.12.111.2,10.0.0.1,49153,9999,227340,227340,421,421,0,11.4266,0.0271415,0.0627592
190,UDP,10.12.92.2,10.0.0.1,49153,9999,291600,291600,540,540,0,14.6597,0.0271476,0.0805078
191,UDP,10.0.0.1,10.11.2.2,49155,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185592
192,UDP,10.12.163.2,10.0.0.1,49153,9999,237060,237060,439,439,0,11.9151,0.0271414,0.0668184
193,UDP,10.12.131.2,10.0.0.1,49153,9999,248940,248940,461,461,0,12.5147,0.0271468,0.0687993
194,UDP,10.12.23.2,10.0.0.1,49153,9999,218160,218160,404,404,0,10.9677,0.0271478,0.0603897
195,UDP,10.12.203.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.0162,0.0271442,0.0564553
196,UDP,10.12.12.2,10.0.0.1,49153,9999,261900,261900,485,485,0,13.1657,0.0271457,0.0724939
197,UDP,10.12.136.2,10.0.0.1,49153,9999,215460,215460,399,399,0,10.8304,0.0271438,0.0622525
198,UDP,10.12.186.2,10.0.0.1,49153,9999,246240,246240,456,456,0,12.376,0.0271403,0.0685518
199,UDP,10.12.206.2,10.0.0.1,49153,9999,205740,205740,381,381,0,10.3424,0.0271454,0.0574129
200,UDP,10.12.68.2,10.0.0.1,49153,9999,216000,216000,400,400,0,10.8567,0.0271416,0.0606769
201,UDP,10.12.62.2,10.0.0.1,49153,9999,245700,245700,455,455,0,12.3535,0.0271504,0.0693547
202,UDP,10.12.61.2,10.0.0.1,49153,9999,252180,252180,467,467,0,12.6765,0.0271445,0.071445
203,UDP,10.12.78.2,10.0.0.1,49153,9999,244080,244080,452,452,0,12.2709,0.027148,0.0693157
204,UDP,10.12.207.2,10.0.0.1,49153,9999,272160,272160,504,504,0,13.68,0.0271429,0.075494
205,UDP,10.12.71.2,10.0.0.1,49153,9999,256500,256500,475,475,0,12.8933,0.0271439,0.0713012
206,UDP,10.12.145.2,10.0.0.1,49153,9999,272160,272160,504,504,0,13.6799,0.0271426,0.0756753
207,UDP,10.12.39.2,10.0.0.1,49153,9999,247320,247320,458,458,0,12.4329,0.027146,0.0687246
208,UDP,10.12.52.2,10.0.0.1,49153,9999,216540,216540,401,401,0,10.8839,0.0271418,0.0621312
209,UDP,10.12.58.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.2345,0.0271473,0.0571753
210,UDP,10.12.151.2,10.0.0.1,49153,9999,233820,233820,433,433,0,11.7538,0.0271451,0.0650452
211,UDP,10.12.238.2,10.0.0.1,49153,9999,260280,260280,482,482,0,13.0818,0.0271407,0.0724479
212,UDP,10.12.121.2,10.0.0.1,49153,9999,288360,288360,534,534,0,14.4953,0.0271447,0.0803471
213,UDP,10.12.80.2,10.0.0.1,49153,9999,205740,205740,381,381,0,10.3412,0.0271422,0.0606216
214,UDP,10.12.42.2,10.0.0.1,49153,9999,245700,245700,455,455,0,12.3488,0.0271402,0.0702111
215,UDP,10.12.89.2,10.0.0.1,49153,9999,239760,239760,444,444,0,12.0517,0.0271434,0.0669277
216,UDP,10.12.201.2,10.0.0.1,49153,9999,230580,230580,427,427,0,11.59,0.0271429,0.0643501
217,UDP,10.12.175.2,10.0.0.1,49153,9999,288360,288360,534,534,0,14.4975,0.0271489,0.0805621
218,UDP,10.12.230.2,10.0.0.1,49153,9999,212760,212760,394,394,0,10.6943,0.027143,0.0615979
219,UDP,10.12.132.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0268,0.0271485,0.0668764
220,UDP,10.12.153.2,10.0.0.1,49153,9999,243540,243540,451,451,0,12.2414,0.0271428,0.0681098
221,UDP,10.12.236.2,10.0.0.1,49153,9999,216540,216540,401,401,0,10.8855,0.0271459,0.0605813
222,UDP,10.12.94.2,10.0.0.1,49153,9999,255960,255960,474,474,0,12.8696,0.0271511,0.0738524
223,UDP,10.12.113.2,10.0.0.1,49153,9999,261900,261900,485,485,0,13.1666,0.0271477,0.0750798
224,UDP,10.12.36.2,10.0.0.1,49153,9999,264600,264600,490,490,0,13.3009,0.0271446,0.0756751
225,UDP,10.12.144.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.74406,0.0271422,0.0543038
226,UDP,10.12.38.2,10.0.0.1,49153,9999,262980,262980,487,487,0,13.2216,0.0271491,0.076626
227,UDP,10.12.116.2,10.0.0.1,49153,9999,252180,252180,467,467,0,12.6767,0.027145,0.070789
228,UDP,10.12.7.2,10.0.0.1,49153,9999,178740,178740,331,331,0,8.98775,0.0271533,0.051564
229,UDP,10.11.3.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28136,0.0274295,1.02292
230,UDP,10.12.161.2,10.0.0.1,49153,9999,234360,234360,434,434,0,11.7821,0.0271476,0.0658628
231,UDP,10.0.0.1,10.11.3.2,49156,49153,5450,5450,121,121,0,3.26838,0.0270114,0.018563
232,UDP,10.12.109.2,10.0.0.1,49153,9999,294840,294840,546,546,0,14.8217,0.0271459,0.083652
233,UDP,10.12.150.2,10.0.0.1,49153,9999,225720,225720,418,418,0,11.3484,0.0271493,0.0635989
234,UDP,10.12.127.2,10.0.0.1,49153,9999,230040,230040,426,426,0,11.5622,0.0271413,0.0647893
235,UDP,10.12.152.2,10.0.0.1,49153,9999,221940,221940,411,411,0,11.1563,0.0271444,0.0626547
236,UDP,10.12.47.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.9412,0.0271493,0.0664565
237,UDP,10.12.105.2,10.0.0.1,49153,9999,220860,220860,409,409,0,11.101,0.0271417,0.063173
238,UDP,10.12.1.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0228,0.0271396,0.0687748
239,UDP,10.12.125.2,10.0.0.1,49153,9999,259200,259200,480,480,0,13.0296,0.027145,0.0740571
240,UDP,10.12.76.2,10.0.0.1,49153,9999,182520,182520,338,338,0,9.17451,0.0271435,0.0524929
241,UDP,10.12.114.2,10.0.0.1,49153,9999,250560,250560,464,464,0,12.5941,0.0271424,0.0728741
242,UDP,10.11.4.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.2816,0.0274306,1.02292
243,UDP,10.12.133.2,10.0.0.1,49153,9999,273240,273240,506,506,0,13.7347,0.0271436,0.078098
