FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
1,UDP,10.0.200.2,10.0.0.1,49153,8000,2500,2500,2,2,0,0.0655681,0.032784,0.287139
2,UDP,10.0.200.3,10.0.0.1,49153,8000,14295,13044,14,13,1,0.369863,0.028451,0.49837
3,UDP,10.0.200.4,10.0.0.1,49153,8000,288196,271516,207,196,12,5.49079,0.0280142,0.831225
4,UDP,10.0.200.5,10.0.0.1,49153,8000,1739896,1655804,1227,1168,61,32.669,0.02797,0.801805
5,UDP,10.0.200.6,10.0.0.1,49153,8000,818289,764280,583,548,35,15.3354,0.0279843,0.744768
6,UDP,10.0.0.1,10.0.200.4,49153,49153,5694,5467,107,103,4,2.79272,0.0271138,0.0167117
7,UDP,10.0.0.1,10.0.200.6,49154,49153,25844,24815,299,286,13,7.77591,0.0271885,0.0241497
8,UDP,10.0.0.1,10.0.200.5,49155,49153,66500,64188,650,626,24,17.0146,0.0271799,0.0310946
9,UDP,10.0.0.1,10.0.200.3,49156,49153,498,498,9,9,0,0.246495,0.0273884,0.0272597
10,UDP,10.0.0.1,10.0.200.2,49157,49153,107,57,2,1,1,0.0321988,0.0321988,456000
11,UDP,10.12.6.2,10.0.0.1,49153,9999,720360,698220,1334,1293,30,35.2426,0.0272564,0.191017
12,UDP,10.12.21.2,10.0.0.1,49153,9999,674460,655020,1249,1213,28,33.0569,0.0272521,0.176058
13,UDP,10.12.9.2,10.0.0.1,49153,9999,660420,640980,1223,1187,24,32.351,0.0272545,0.172671
14,UDP,10.12.12.2,10.0.0.1,49153,9999,514620,493560,953,914,24,24.8999,0.0272428,0.13495
15,UDP,10.12.13.2,10.0.0.1,49153,9999,621000,602640,1150,1116,29,30.4102,0.0272493,0.162444
16,UDP,10.12.3.2,10.0.0.1,49153,9999,583740,567000,1081,1050,21,28.602,0.02724,0.157522
17,UDP,10.12.10.2,10.0.0.1,49153,9999,476280,460080,882,852,21,23.21,0.0272418,0.129914
18,UDP,10.12.19.2,10.0.0.1,49153,9999,621000,603180,1150,1117,16,30.4318,0.0272442,0.162936
19,UDP,10.12.14.2,10.0.0.1,49153,9999,457380,442800,847,820,20,22.3512,0.0272575,0.119725
20,UDP,10.12.7.2,10.0.0.1,49153,9999,558900,542700,1035,1005,27,27.3899,0.0272536,0.147326
21,UDP,10.12.16.2,10.0.0.1,49153,9999,616140,594000,1141,1100,27,29.9699,0.0272454,0.1607
22,UDP,10.12.28.2,10.0.0.1,49153,9999,576720,556740,1068,1031,22,28.0924,0.0272477,0.152133
23,UDP,10.12.1.2,10.0.0.1,49153,9999,480060,462780,889,857,23,23.3536,0.0272504,0.125765
24,UDP,10.12.2.2,10.0.0.1,49153,9999,623700,605880,1155,1122,23,30.5751,0.0272505,0.166196
25,UDP,10.12.0.2,10.0.0.1,49153,9999,574560,565380,1064,1047,12,28.5374,0.0272564,0.153795
26,UDP,10.12.17.2,10.0.0.1,49153,9999,452520,436860,838,809,19,22.0445,0.0272491,0.127929
27,UDP,10.12.26.2,10.0.0.1,49153,9999,626400,606960,1160,1124,21,30.644,0.0272634,0.165516
28,UDP,10.12.4.2,10.0.0.1,49153,9999,560520,542700,1038,1005,22,27.4034,0.0272671,0.149501
29,UDP,10.12.11.2,10.0.0.1,49153,9999,605880,588600,1122,1090,17,29.6983,0.0272462,0.160593
30,UDP,10.12.22.2,10.0.0.1,49153,9999,641520,624780,1188,1157,22,31.5281,0.0272499,0.170514
31,UDP,10.12.5.2,10.0.0.1,49153,9999,546480,530820,1012,983,20,26.7856,0.0272488,0.144939
32,UDP,10.12.23.2,10.0.0.1,49153,9999,559980,544860,1037,1009,19,27.4867,0.0272415,0.148952
33,UDP,10.12.24.2,10.0.0.1,49153,9999,659880,641520,1222,1188,20,32.3664,0.0272444,0.175333
34,UDP,10.12.8.2,10.0.0.1,49153,9999,567000,551880,1050,1022,15,27.856,0.0272563,0.152289
35,UDP,10.12.29.2,10.0.0.1,49153,9999,559440,543240,1036,1006,23,27.4133,0.0272498,0.154731
36,UDP,10.12.27.2,10.0.0.1,49153,9999,585900,565380,1085,1047,31,28.5268,0.0272462,0.157376
37,UDP,10.12.20.2,10.0.0.1,49153,9999,497880,484380,922,897,20,24.4401,0.0272465,0.13649
38,UDP,10.12.15.2,10.0.0.1,49153,9999,445500,430920,825,798,18,21.7481,0.0272532,0.12522
39,UDP,10.12.25.2,10.0.0.1,49153,9999,516240,496800,956,920,27,25.0629,0.0272422,0.144084
40,UDP,10.12.18.2,10.0.0.1,49153,9999,723060,699840,1339,1296,27,35.3214,0.0272541,0.206998
