FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
43,UDP,10.12.138.2,10.0.0.1,49153,9999,227880,227880,422,422,0,11.5181,0.0272941,0.0619333
44,UDP,10.12.186.2,10.0.0.1,49153,9999,174960,174960,324,324,0,8.84283,0.0272927,0.0472995
45,UDP,10.12.102.2,10.0.0.1,49153,9999,166860,166860,309,309,0,8.43951,0.0273123,0.0451131
46,UDP,10.12.72.2,10.0.0.1,49153,9999,204660,204660,379,379,0,10.3318,0.0272608,0.0553019
47,UDP,10.12.94.2,10.0.0.1,49153,9999,172800,172800,320,320,0,8.7337,0.0272928,0.0472448
48,UDP,10.12.153.2,10.0.0.1,49153,9999,153360,153360,284,284,0,7.75773,0.0273159,0.0414536
49,UDP,10.12.91.2,10.0.0.1,49153,9999,197640,197640,366,366,0,9.98429,0.0272795,0.0549306
50,UDP,10.12.97.2,10.0.0.1,49153,9999,206280,206280,382,382,0,10.4248,0.02729,0.0557669
51,UDP,10.12.185.2,10.0.0.1,49153,9999,228420,228420,423,423,0,11.5439,0.0272905,0.0617188
52,UDP,10.12.162.2,10.0.0.1,49153,9999,215460,215460,399,399,0,10.8938,0.0273028,0.0593318
53,UDP,10.12.15.2,10.0.0.1,49153,9999,218700,218700,405,405,0,11.058,0.0273037,0.0591244
54,UDP,10.12.101.2,10.0.0.1,49153,9999,195480,195480,362,362,0,9.86816,0.0272601,0.0528324
55,UDP,10.12.63.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.778,0.0272861,0.0577015
56,UDP,10.12.131.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.4827,0.0272987,0.057523
57,UDP,10.12.216.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.4777,0.0272857,0.0564615
58,UDP,10.12.83.2,10.0.0.1,49153,9999,208980,208980,387,387,0,10.5561,0.0272767,0.0591684
59,UDP,10.12.81.2,10.0.0.1,49153,9999,181440,181440,336,336,0,9.16345,0.0272722,0.0491057
60,UDP,10.12.228.2,10.0.0.1,49153,9999,206280,206280,382,382,0,10.4215,0.0272814,0.0568159
61,UDP,10.12.31.2,10.0.0.1,49153,9999,186300,186300,345,345,0,9.40864,0.0272714,0.0503911
62,UDP,10.12.149.2,10.0.0.1,49153,9999,163080,163080,302,302,0,8.24492,0.0273011,0.0459638
63,UDP,10.12.151.2,10.0.0.1,49153,9999,251640,251640,466,466,0,12.7107,0.0272762,0.0681899
64,UDP,10.12.93.2,10.0.0.1,49153,9999,235980,235980,437,437,0,11.9174,0.0272709,0.0638393
65,UDP,10.12.65.2,10.0.0.1,49153,9999,190620,190620,353,353,0,9.6291,0.0272779,0.0515568
66,UDP,10.12.150.2,10.0.0.1,49153,9999,214920,214920,398,398,0,10.8577,0.0272807,0.0581297
67,UDP,10.12.66.2,10.0.0.1,49153,9999,153900,153900,285,285,0,7.77846,0.0272928,0.0416756
68,UDP,10.12.68.2,10.0.0.1,49153,9999,192780,192780,357,357,0,9.74053,0.0272844,0.052154
69,UDP,10.12.135.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.4759,0.0272811,0.0561323
70,UDP,10.12.133.2,10.0.0.1,49153,9999,218160,218160,404,404,0,11.0164,0.0272682,0.059053
71,UDP,10.12.116.2,10.0.0.1,49153,9999,174960,174960,324,324,0,8.84828,0.0273095,0.0485853
72,UDP,10.12.201.2,10.0.0.1,49153,9999,176580,176580,327,327,0,8.91413,0.0272603,0.0478148
73,UDP,10.12.177.2,10.0.0.1,49153,9999,226800,226800,420,420,0,11.4538,0.0272708,0.0614151
74,UDP,10.12.34.2,10.0.0.1,49153,9999,122040,122040,226,226,0,6.16154,0.0272634,0.0336999
75,UDP,10.12.205.2,10.0.0.1,49153,9999,239760,239760,444,444,0,12.1087,0.0272719,0.0649192
76,UDP,10.12.199.2,10.0.0.1,49153,9999,196020,196020,363,363,0,9.90222,0.0272788,0.0531147
77,UDP,10.12.196.2,10.0.0.1,49153,9999,221940,221940,411,411,0,11.2116,0.0272788,0.0605617
78,UDP,10.12.229.2,10.0.0.1,49153,9999,198720,198720,368,368,0,10.0412,0.027286,0.0538159
79,UDP,10.12.106.2,10.0.0.1,49153,9999,200340,200340,371,371,0,10.1197,0.0272769,0.0542938
80,UDP,10.12.170.2,10.0.0.1,49153,9999,154440,154440,286,286,0,7.8,0.0272727,0.0422341
81,UDP,10.12.69.2,10.0.0.1,49153,9999,157140,157140,291,291,0,7.94203,0.0272922,0.042624
82,UDP,10.12.204.2,10.0.0.1,49153,9999,245160,245160,454,454,0,12.3868,0.0272838,0.0673357
83,UDP,10.12.29.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.5329,0.0272872,0.0564851
84,UDP,10.12.121.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2694,0.0273123,0.0550733
85,UDP,10.12.161.2,10.0.0.1,49153,9999,165240,165240,306,306,0,8.35758,0.0273123,0.0448207
86,UDP,10.12.62.2,10.0.0.1,49153,9999,246780,246780,457,457,0,12.4651,0.027276,0.067813
87,UDP,10.12.178.2,10.0.0.1,49153,9999,185760,185760,344,344,0,9.38981,0.027296,0.0528342
88,UDP,10.12.59.2,10.0.0.1,49153,9999,187920,187920,348,348,0,9.49609,0.0272876,0.0511182
89,UDP,10.12.70.2,10.0.0.1,49153,9999,184140,184140,341,341,0,9.31238,0.027309,0.0503159
90,UDP,10.12.7.2,10.0.0.1,49153,9999,212760,212760,394,394,0,10.7593,0.0273078,0.0578435
91,UDP,10.0.200.3,10.0.0.1,49153,8000,297071,297071,227,227,0,6.50369,0.0286506,1.1317
92,UDP,10.12.96.2,10.0.0.1,49153,9999,193320,193320,358,358,0,9.76564,0.0272783,0.0530182
93,UDP,10.12.73.2,10.0.0.1,49153,9999,190080,190080,352,352,0,9.60848,0.0272968,0.0517139
94,UDP,10.12.181.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.7394,0.0273268,0.0586695
95,UDP,10.12.176.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.7797,0.0272903,0.0581819
96,UDP,10.0.0.1,10.0.200.3,49154,49153,5302,5302,118,118,0,3.21294,0.0272283,0.0199874
97,UDP,10.12.233.2,10.0.0.1,49153,9999,154440,154440,286,286,0,7.79985,0.0272722,0.0419739
98,UDP,10.12.85.2,10.0.0.1,49153,9999,198720,198720,368,368,0,10.0412,0.0272858,0.0540016
99,UDP,10.12.203.2,10.0.0.1,49153,9999,243540,243540,451,451,0,12.2988,0.02727,0.0681816
100,UDP,10.12.187.2,10.0.0.1,49153,9999,216000,216000,400,400,0,10.9115,0.0272788,0.0587234
101,UDP,10.12.222.2,10.0.0.1,49153,9999,177120,177120,328,328,0,8.94887,0.0272831,0.049552
102,UDP,10.12.12.2,10.0.0.1,49153,9999,132300,132300,245,245,0,6.68565,0.0272884,0.0359868
103,UDP,10.12.20.2,10.0.0.1,49153,9999,222480,222480,412,412,0,11.2474,0.0272995,0.0604821
104,UDP,10.12.130.2,10.0.0.1,49153,9999,223560,223560,414,414,0,11.2973,0.0272882,0.060801
105,UDP,10.12.237.2,10.0.0.1,49153,9999,192780,192780,357,357,0,9.75024,0.0273116,0.0530878
106,UDP,10.12.168.2,10.0.0.1,49153,9999,162540,162540,301,301,0,8.21213,0.0272828,0.0441835
107,UDP,10.12.76.2,10.0.0.1,49153,9999,246780,246780,457,457,0,12.4774,0.0273029,0.0671332
108,UDP,10.12.165.2,10.0.0.1,49153,9999,192240,192240,356,356,0,9.7231,0.0273121,0.0523057
109,UDP,10.12.35.2,10.0.0.1,49153,9999,181980,181980,337,337,0,9.21542,0.0273455,0.0495284
110,UDP,10.12.171.2,10.0.0.1,49153,9999,231120,231120,428,428,0,11.6781,0.0272853,0.0634865
111,UDP,10.12.169.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.071,0.0272928,0.0542514
112,UDP,10.12.197.2,10.0.0.1,49153,9999,173340,173340,321,321,0,8.76333,0.0273001,0.0471949
113,UDP,10.12.235.2,10.0.0.1,49153,9999,186300,186300,345,345,0,9.41873,0.0273007,0.0518658
114,UDP,10.12.77.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2591,0.027285,0.055242
115,UDP,10.12.11.2,10.0.0.1,49153,9999,198720,198720,368,368,0,10.0395,0.0272812,0.054107
116,UDP,10.12.52.2,10.0.0.1,49153,9999,231660,231660,429,429,0,11.7066,0.027288,0.063463
117,UDP,10.12.193.2,10.0.0.1,49153,9999,226800,226800,420,420,0,11.461,0.027288,0.0626943
118,UDP,10.12.27.2,10.0.0.1,49153,9999,210600,210600,390,390,0,10.6386,0.0272784,0.0573162
119,UDP,10.12.88.2,10.0.0.1,49153,9999,163620,163620,303,303,0,8.26139,0.0272653,0.0445726
120,UDP,10.12.141.2,10.0.0.1,49153,9999,201420,201420,373,373,0,10.1839,0.0273028,0.0557265
121,UDP,10.12.103.2,10.0.0.1,49153,9999,173340,173340,321,321,0,8.7631,0.0272994,0.04952
122,UDP,10.12.55.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.5366,0.0272969,0.0567737
123,UDP,10.12.207.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.5339,0.0272898,0.0567739
124,UDP,10.12.155.2,10.0.0.1,49153,9999,222480,222480,412,412,0,11.241,0.027284,0.0605859
125,UDP,10.12.191.2,10.0.0.1,49153,9999,207900,207900,385,385,0,10.5009,0.0272751,0.0570908
126,UDP,10.12.146.2,10.0.0.1,49153,9999,212760,212760,394,394,0,10.7491,0.027282,0.0603172
127,UDP,10.12.109.2,10.0.0.1,49153,9999,187920,187920,348,348,0,9.49581,0.0272868,0.052673
128,UDP,10.12.86.2,10.0.0.1,49153,9999,142560,142560,264,264,0,7.20472,0.0272906,0.0388539
129,UDP,10.12.211.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.527,0.0272721,0.0575464
130,UDP,10.12.19.2,10.0.0.1,49153,9999,169560,169560,314,314,0,8.56423,0.0272746,0.0462296
131,UDP,10.12.227.2,10.0.0.1,49153,9999,223020,223020,413,413,0,11.2696,0.0272872,0.0608132
132,UDP,10.12.21.2,10.0.0.1,49153,9999,176040,176040,326,326,0,8.89375,0.0272814,0.0480386
133,UDP,10.12.117.2,10.0.0.1,49153,9999,167940,167940,311,311,0,8.48527,0.0272838,0.0457945
134,UDP,10.12.132.2,10.0.0.1,49153,9999,181440,181440,336,336,0,9.17215,0.0272981,0.050605
135,UDP,10.12.125.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.7891,0.0273143,0.0585832
136,UDP,10.12.90.2,10.0.0.1,49153,9999,218700,218700,405,405,0,11.0532,0.0272918,0.0596569
137,UDP,10.12.74.2,10.0.0.1,49153,9999,218700,218700,405,405,0,11.0542,0.0272943,0.0596425
138,UDP,10.12.107.2,10.0.0.1,49153,9999,183600,183600,340,340,0,9.28339,0.0273041,0.0502808
139,UDP,10.12.33.2,10.0.0.1,49153,9999,193320,193320,358,358,0,9.77031,0.0272914,0.0527597
140,UDP,10.12.113.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.4836,0.0273009,0.056572
141,UDP,10.12.114.2,10.0.0.1,49153,9999,201420,201420,373,373,0,10.1892,0.0273169,0.054978
142,UDP,10.12.215.2,10.0.0.1,49153,9999,153360,153360,284,284,0,7.74988,0.0272883,0.042678
143,UDP,10.12.40.2,10.0.0.1,49153,9999,184140,184140,341,341,0,9.30869,0.0272982,0.0503426
144,UDP,10.12.105.2,10.0.0.1,49153,9999,190080,190080,352,352,0,9.60484,0.0272865,0.0519085
145,UDP,10.12.238.2,10.0.0.1,49153,9999,245160,245160,454,454,0,12.3924,0.027296,0.0670931
146,UDP,10.12.39.2,10.0.0.1,49153,9999,151740,151740,281,281,0,7.6728,0.0273053,0.0414811
147,UDP,10.12.64.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.79287,0.0272782,0.0557582
148,UDP,10.12.139.2,10.0.0.1,49153,9999,234900,234900,435,435,0,11.8836,0.0273187,0.0652357
149,UDP,10.12.67.2,10.0.0.1,49153,9999,182520,182520,338,338,0,9.21921,0.0272758,0.0503475
150,UDP,10.12.218.2,10.0.0.1,49153,9999,186840,186840,346,346,0,9.43669,0.0272737,0.0510771
151,UDP,10.12.194.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.2922,0.0273002,0.0559931
152,UDP,10.12.9.2,10.0.0.1,49153,9999,190080,190080,352,352,0,9.61562,0.0273171,0.052623
153,UDP,10.12.110.2,10.0.0.1,49153,9999,147960,147960,274,274,0,7.48085,0.0273024,0.0406813
154,UDP,10.12.38.2,10.0.0.1,49153,9999,162000,162000,300,300,0,8.18004,0.0272668,0.0443148
155,UDP,10.12.209.2,10.0.0.1,49153,9999,198720,198720,368,368,0,10.0465,0.0273004,0.054374
156,UDP,10.12.174.2,10.0.0.1,49153,9999,216540,216540,401,401,0,10.9425,0.0272881,0.0593917
157,UDP,10.12.95.2,10.0.0.1,49153,9999,170100,170100,315,315,0,8.5931,0.0272797,0.0469449
158,UDP,10.12.122.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.6122,0.0272808,0.0580643
159,UDP,10.12.58.2,10.0.0.1,49153,9999,149040,149040,276,276,0,7.52873,0.027278,0.0408596
160,UDP,10.12.78.2,10.0.0.1,49153,9999,143100,143100,265,265,0,7.23059,0.0272852,0.0394918
161,UDP,10.12.136.2,10.0.0.1,49153,9999,180360,180360,334,334,0,9.11624,0.0272941,0.0495887
162,UDP,10.12.4.2,10.0.0.1,49153,9999,183060,183060,339,339,0,9.25535,0.0273019,0.0529158
163,UDP,10.12.145.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.2852,0.0272818,0.0564362
164,UDP,10.12.144.2,10.0.0.1,49153,9999,210600,210600,390,390,0,10.64,0.0272821,0.0577426
165,UDP,10.12.172.2,10.0.0.1,49153,9999,178740,178740,331,331,0,9.02922,0.0272786,0.0490134
166,UDP,10.12.53.2,10.0.0.1,49153,9999,163080,163080,302,302,0,8.24118,0.0272887,0.0462819
167,UDP,10.12.120.2,10.0.0.1,49153,9999,219240,219240,406,406,0,11.0765,0.0272821,0.060083
168,UDP,10.12.231.2,10.0.0.1,49153,9999,155520,155520,288,288,0,7.85686,0.0272808,0.0436647
169,UDP,10.12.47.2,10.0.0.1,49153,9999,202500,202500,375,375,0,10.2359,0.0272958,0.0555227
170,UDP,10.12.234.2,10.0.0.1,49153,9999,172260,172260,319,319,0,8.70532,0.0272894,0.0472973
171,UDP,10.12.224.2,10.0.0.1,49153,9999,194940,194940,361,361,0,9.85374,0.0272957,0.053569
172,UDP,10.12.44.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.6123,0.027281,0.0577105
173,UDP,10.12.87.2,10.0.0.1,49153,9999,197100,197100,365,365,0,9.96199,0.0272931,0.0541419
174,UDP,10.12.225.2,10.0.0.1,49153,9999,193320,193320,358,358,0,9.77008,0.0272907,0.053158
175,UDP,10.12.118.2,10.0.0.1,49153,9999,185760,185760,344,344,0,9.38775,0.02729,0.0510541
176,UDP,10.12.208.2,10.0.0.1,49153,9999,235980,235980,437,437,0,11.9281,0.0272955,0.0649396
177,UDP,10.12.179.2,10.0.0.1,49153,9999,180900,180900,335,335,0,9.14713,0.0273049,0.050633
178,UDP,10.12.128.2,10.0.0.1,49153,9999,178740,178740,331,331,0,9.04318,0.0273208,0.0491917
179,UDP,10.12.99.2,10.0.0.1,49153,9999,143640,143640,266,266,0,7.26258,0.0273029,0.0395661
180,UDP,10.12.13.2,10.0.0.1,49153,9999,200340,200340,371,371,0,10.1343,0.0273161,0.0556548
181,UDP,10.12.127.2,10.0.0.1,49153,9999,185220,185220,343,343,0,9.35239,0.0272664,0.0518586
182,UDP,10.12.60.2,10.0.0.1,49153,9999,159300,159300,295,295,0,8.05589,0.0273081,0.0442085
183,UDP,10.12.45.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.5242,0.0272648,0.0578585
184,UDP,10.12.173.2,10.0.0.1,49153,9999,224640,224640,416,416,0,11.3592,0.0273059,0.0619091
185,UDP,10.12.6.2,10.0.0.1,49153,9999,172260,172260,319,319,0,8.71124,0.0273079,0.0489839
186,UDP,10.12.152.2,10.0.0.1,49153,9999,208980,208980,387,387,0,10.5622,0.0272925,0.0576753
187,UDP,10.12.61.2,10.0.0.1,49153,9999,151740,151740,281,281,0,7.66795,0.0272881,0.0423281
188,UDP,10.0.200.4,10.0.0.1,49153,8000,297193,297193,229,229,0,6.59525,0.0288002,1.02202
189,UDP,10.12.188.2,10.0.0.1,49153,9999,169560,169560,314,314,0,8.57061,0.0272949,0.0519182
190,UDP,10.12.163.2,10.0.0.1,49153,9999,174960,174960,324,324,0,8.83889,0.0272805,0.0486141
191,UDP,10.12.41.2,10.0.0.1,49153,9999,205740,205740,381,381,0,10.3941,0.0272811,0.0577261
192,UDP,10.12.51.2,10.0.0.1,49153,9999,177660,177660,329,329,0,8.97729,0.0272866,0.0491091
193,UDP,10.12.8.2,10.0.0.1,49153,9999,156060,156060,289,289,0,7.87987,0.027266,0.0431779
194,UDP,10.0.0.1,10.0.200.4,49155,49153,5452,5452,121,121,0,3.29465,0.0272285,0.018614
195,UDP,10.12.46.2,10.0.0.1,49153,9999,184140,184140,341,341,0,9.30623,0.027291,0.051049
196,UDP,10.12.221.2,10.0.0.1,49153,9999,176040,176040,326,326,0,8.89422,0.0272829,0.053496
197,UDP,10.12.202.2,10.0.0.1,49153,9999,180900,180900,335,335,0,9.14026,0.0272844,0.0500669
198,UDP,10.12.56.2,10.0.0.1,49153,9999,228960,228960,424,424,0,11.5784,0.0273077,0.0633535
199,UDP,10.12.210.2,10.0.0.1,49153,9999,166320,166320,308,308,0,8.40709,0.0272958,0.0460369
200,UDP,10.12.236.2,10.0.0.1,49153,9999,243000,243000,450,450,0,12.2846,0.0272992,0.0674178
201,UDP,10.12.148.2,10.0.0.1,49153,9999,182520,182520,338,338,0,9.21405,0.0272605,0.0532019
202,UDP,10.12.16.2,10.0.0.1,49153,9999,220860,220860,409,409,0,11.1636,0.0272949,0.062228
203,UDP,10.12.223.2,10.0.0.1,49153,9999,183600,183600,340,340,0,9.27587,0.027282,0.0509835
204,UDP,10.12.80.2,10.0.0.1,49153,9999,198720,198720,368,368,0,10.0449,0.027296,0.0551877
205,UDP,10.12.226.2,10.0.0.1,49153,9999,182520,182520,338,338,0,9.23131,0.0273116,0.0515188
206,UDP,10.12.220.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.80215,0.027304,0.0540283
207,UDP,10.12.157.2,10.0.0.1,49153,9999,198720,198720,368,368,0,10.0397,0.0272818,0.0563278
208,UDP,10.12.79.2,10.0.0.1,49153,9999,223020,223020,413,413,0,11.2746,0.0272992,0.0620166
209,UDP,10.12.143.2,10.0.0.1,49153,9999,193320,193320,358,358,0,9.75877,0.0272591,0.0538797
210,UDP,10.12.71.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.5346,0.0272918,0.0590857
211,UDP,10.12.119.2,10.0.0.1,49153,9999,218700,218700,405,405,0,11.0477,0.0272783,0.0608908
212,UDP,10.12.100.2,10.0.0.1,49153,9999,197640,197640,366,366,0,9.97633,0.0272577,0.055063
213,UDP,10.12.32.2,10.0.0.1,49153,9999,145800,145800,270,270,0,7.37217,0.0273043,0.0415047
214,UDP,10.12.22.2,10.0.0.1,49153,9999,158220,158220,293,293,0,7.98959,0.0272682,0.0442183
215,UDP,10.12.147.2,10.0.0.1,49153,9999,147960,147960,274,274,0,7.47716,0.0272889,0.0413474
216,UDP,10.12.36.2,10.0.0.1,49153,9999,177660,177660,329,329,0,8.985,0.02731,0.0496779
217,UDP,10.12.206.2,10.0.0.1,49153,9999,204660,204660,379,379,0,10.3496,0.0273077,0.0572044
218,UDP,10.12.232.2,10.0.0.1,49153,9999,238680,238680,442,442,0,12.0595,0.0272838,0.0667673
219,UDP,10.12.126.2,10.0.0.1,49153,9999,191700,191700,355,355,0,9.6825,0.0272747,0.0556326
220,UDP,10.12.137.2,10.0.0.1,49153,9999,214920,214920,398,398,0,10.8538,0.0272709,0.0607614
221,UDP,10.12.167.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.527,0.0272719,0.0597974
222,UDP,10.12.115.2,10.0.0.1,49153,9999,191160,191160,354,354,0,9.6587,0.0272845,0.0548528
223,UDP,10.0.200.5,10.0.0.1,49153,8000,297126,297126,228,228,0,6.54301,0.0286974,1.09037
224,UDP,10.0.0.1,10.0.200.5,49156,49153,5351,5351,119,119,0,3.23028,0.0271452,0.0194853
225,UDP,10.12.42.2,10.0.0.1,49153,9999,188460,188460,349,349,0,9.51841,0.0272734,0.0531309
226,UDP,10.12.14.2,10.0.0.1,49153,9999,183060,183060,339,339,0,9.24656,0.027276,0.0530513
227,UDP,10.12.10.2,10.0.0.1,49153,9999,177660,177660,329,329,0,8.97999,0.0272948,0.0502391
228,UDP,10.12.230.2,10.0.0.1,49153,9999,158760,158760,294,294,0,8.0209,0.027282,0.0447619
229,UDP,10.12.134.2,10.0.0.1,49153,9999,198720,198720,368,368,0,10.0457,0.0272982,0.0561046
230,UDP,10.12.214.2,10.0.0.1,49153,9999,235980,235980,437,437,0,11.9252,0.0272888,0.0666466
231,UDP,10.12.200.2,10.0.0.1,49153,9999,166320,166320,308,308,0,8.4116,0.0273104,0.0474324
232,UDP,10.12.166.2,10.0.0.1,49153,9999,164700,164700,305,305,0,8.31917,0.027276,0.0499431
233,UDP,10.12.98.2,10.0.0.1,49153,9999,219240,219240,406,406,0,11.0822,0.027296,0.0621912
234,UDP,10.12.154.2,10.0.0.1,49153,9999,175500,175500,325,325,0,8.86954,0.0272909,0.051828
235,UDP,10.12.189.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.1874,0.0272864,0.062863
236,UDP,10.12.158.2,10.0.0.1,49153,9999,167400,167400,310,310,0,8.47408,0.0273358,0.0477857
237,UDP,10.0.200.6,10.0.0.1,49153,8000,297122,297122,228,228,0,6.48135,0.028427,1.09036
238,UDP,10.0.0.1,10.0.200.6,49157,49153,5349,5349,119,119,0,3.23249,0.0271638,0.0194802
239,UDP,10.12.92.2,10.0.0.1,49153,9999,195480,195480,362,362,0,9.87621,0.0272823,0.0559805
240,UDP,10.12.2.2,10.0.0.1,49153,9999,186840,186840,346,346,0,9.44393,0.0272946,0.0559927
241,UDP,10.12.25.2,10.0.0.1,49153,9999,206280,206280,382,382,0,10.4231,0.0272856,0.0595124
242,UDP,10.12.213.2,10.0.0.1,49153,9999,189540,189540,351,351,0,9.57312,0.0272738,0.054766
243,UDP,10.12.180.2,10.0.0.1,49153,9999,150660,150660,279,279,0,7.60592,0.0272614,0.0450363
