FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
31,UDP,10.12.218.2,10.0.0.1,49153,9999,246780,238680,457,442,7,11.993,0.0271334,0.0645637
32,UDP,10.12.11.2,10.0.0.1,49153,9999,209520,204120,388,378,8,10.2554,0.0271307,0.0575603
33,UDP,10.12.167.2,10.0.0.1,49153,9999,216540,206820,401,383,10,10.3923,0.027134,0.0569035
34,UDP,10.12.129.2,10.0.0.1,49153,9999,275940,268380,511,497,11,13.4859,0.0271347,0.0723492
35,UDP,10.12.237.2,10.0.0.1,49153,9999,232740,226800,431,420,9,11.3955,0.0271322,0.0633298
36,UDP,10.12.25.2,10.0.0.1,49153,9999,275940,268380,511,497,8,13.4856,0.027134,0.0735737
37,UDP,10.12.36.2,10.0.0.1,49153,9999,239760,232740,444,431,10,11.6956,0.0271361,0.0652419
38,UDP,10.12.190.2,10.0.0.1,49153,9999,257040,248400,476,460,11,12.4804,0.0271313,0.0669469
39,UDP,10.12.39.2,10.0.0.1,49153,9999,222480,217620,412,403,7,10.9353,0.0271347,0.0600246
40,UDP,10.12.157.2,10.0.0.1,49153,9999,226800,215460,420,399,12,10.8271,0.0271355,0.0580658
41,UDP,10.12.144.2,10.0.0.1,49153,9999,291060,282420,539,523,12,14.1901,0.0271322,0.0764398
42,TCP,10.10.3.2,10.0.0.1,49153,5003,3368,3368,7,7,0,0.190411,0.0272016,0.087221
43,UDP,10.12.21.2,10.0.0.1,49153,9999,240300,230580,445,427,13,11.5874,0.0271367,0.0626803
44,UDP,10.12.155.2,10.0.0.1,49153,9999,203580,198180,377,367,7,9.95802,0.0271336,0.0534348
45,UDP,10.12.73.2,10.0.0.1,49153,9999,307260,298620,569,553,14,15.005,0.0271338,0.0812027
46,UDP,10.12.102.2,10.0.0.1,49153,9999,286740,277020,531,513,10,13.9189,0.0271323,0.0747564
47,TCP,10.0.0.1,10.10.3.2,5003,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
48,UDP,10.12.197.2,10.0.0.1,49153,9999,217080,212220,402,393,6,10.6635,0.0271335,0.0597136
49,UDP,10.12.229.2,10.0.0.1,49153,9999,270000,260280,500,482,10,13.0789,0.0271347,0.0702485
50,UDP,10.12.78.2,10.0.0.1,49153,9999,253260,248940,469,461,4,12.5083,0.0271329,0.0676752
51,UDP,10.12.82.2,10.0.0.1,49153,9999,270540,261900,501,485,8,13.1602,0.0271344,0.0713222
52,UDP,10.12.19.2,10.0.0.1,49153,9999,243540,233280,451,432,12,11.7213,0.0271327,0.0669827
53,UDP,10.12.193.2,10.0.0.1,49153,9999,162540,156600,301,290,10,7.86963,0.0271367,0.0425161
54,UDP,10.12.198.2,10.0.0.1,49153,9999,289440,280260,536,519,11,14.0862,0.0271411,0.0756585
55,UDP,10.12.183.2,10.0.0.1,49153,9999,187920,182520,348,338,6,9.17238,0.0271372,0.050141
56,UDP,10.12.17.2,10.0.0.1,49153,9999,239760,231660,444,429,12,11.6397,0.0271322,0.06324
57,UDP,10.12.126.2,10.0.0.1,49153,9999,234360,229500,434,425,5,11.531,0.0271318,0.0622079
58,UDP,10.12.61.2,10.0.0.1,49153,9999,262440,252720,486,468,13,12.7017,0.0271404,0.0686044
59,UDP,10.12.71.2,10.0.0.1,49153,9999,271080,263520,502,488,12,13.2415,0.0271342,0.0712035
60,UDP,10.12.106.2,10.0.0.1,49153,9999,238680,232740,442,431,10,11.6958,0.0271364,0.062925
61,UDP,10.12.44.2,10.0.0.1,49153,9999,245700,240840,455,446,8,12.103,0.0271368,0.0650695
62,UDP,10.12.98.2,10.0.0.1,49153,9999,268380,261360,497,484,9,13.1325,0.0271332,0.0706356
63,UDP,10.12.215.2,10.0.0.1,49153,9999,236520,226260,438,419,13,11.3703,0.0271366,0.0611909
64,UDP,10.12.148.2,10.0.0.1,49153,9999,243000,237060,450,439,11,11.911,0.0271322,0.0646942
65,TCP,10.10.4.2,10.0.0.1,49153,5004,3368,3368,7,7,0,0.190417,0.0272024,0.0872338
66,UDP,10.12.89.2,10.0.0.1,49153,9999,277020,268920,513,498,9,13.5114,0.0271314,0.0731622
67,UDP,10.12.95.2,10.0.0.1,49153,9999,243540,237600,451,440,7,11.9393,0.0271348,0.0643096
68,UDP,10.12.31.2,10.0.0.1,49153,9999,264060,253260,489,469,16,12.7252,0.0271325,0.0686951
69,UDP,10.12.177.2,10.0.0.1,49153,9999,244080,237060,452,439,10,11.9122,0.0271348,0.0641409
70,UDP,10.12.118.2,10.0.0.1,49153,9999,198180,192240,367,356,6,9.65969,0.027134,0.0526488
71,UDP,10.12.69.2,10.0.0.1,49153,9999,207900,201960,385,374,5,10.1476,0.0271326,0.0548979
72,TCP,10.0.0.1,10.10.4.2,5004,49153,108,56,2,1,1,0.0270139,0.0270139,0.00824026
73,UDP,10.12.143.2,10.0.0.1,49153,9999,186300,182520,345,338,5,9.17225,0.0271368,0.0494986
74,UDP,10.12.150.2,10.0.0.1,49153,9999,191160,186300,354,345,7,9.36092,0.0271331,0.0528616
75,UDP,10.12.182.2,10.0.0.1,49153,9999,252180,244080,467,452,14,12.2651,0.0271353,0.0673114
76,UDP,10.12.42.2,10.0.0.1,49153,9999,243000,238140,450,441,6,11.9669,0.0271358,0.064904
77,UDP,10.12.195.2,10.0.0.1,49153,9999,298080,291060,552,539,7,14.6263,0.0271359,0.0790746
78,UDP,10.12.154.2,10.0.0.1,49153,9999,285660,279180,529,517,7,14.0296,0.0271365,0.0757702
79,UDP,10.12.220.2,10.0.0.1,49153,9999,203040,196560,376,364,12,9.87681,0.0271341,0.053412
80,UDP,10.12.239.2,10.0.0.1,49153,9999,205740,197640,381,366,13,9.93335,0.0271403,0.0536652
81,UDP,10.12.113.2,10.0.0.1,49153,9999,255420,247860,473,459,10,12.4546,0.0271342,0.0676156
82,UDP,10.12.116.2,10.0.0.1,49153,9999,232740,226260,431,419,11,11.3688,0.0271332,0.0612736
83,UDP,10.12.35.2,10.0.0.1,49153,9999,251640,243000,466,450,12,12.2107,0.0271348,0.0658083
84,UDP,10.12.151.2,10.0.0.1,49153,9999,204120,199800,378,370,8,10.0394,0.0271336,0.0541667
85,UDP,10.12.187.2,10.0.0.1,49153,9999,183060,177660,339,329,4,8.92647,0.0271321,0.0507369
86,UDP,10.12.0.2,10.0.0.1,49153,9999,259200,251640,480,466,11,12.6456,0.0271364,0.0683754
87,UDP,10.12.105.2,10.0.0.1,49153,9999,232740,226800,431,420,8,11.3966,0.0271348,0.0614773
88,UDP,10.12.200.2,10.0.0.1,49153,9999,255420,248400,473,460,4,12.4823,0.0271355,0.0673383
89,UDP,10.12.110.2,10.0.0.1,49153,9999,217080,210060,402,389,7,10.5544,0.0271322,0.0573074
90,UDP,10.12.43.2,10.0.0.1,49153,9999,269460,262440,499,486,9,13.1863,0.0271323,0.0722627
91,UDP,10.12.207.2,10.0.0.1,49153,9999,230580,220320,427,408,14,11.0701,0.0271326,0.0597264
92,UDP,10.12.74.2,10.0.0.1,49153,9999,259200,252180,480,467,8,12.6715,0.0271339,0.0683792
93,UDP,10.12.145.2,10.0.0.1,49153,9999,173880,169020,322,313,9,8.49263,0.027133,0.046713
94,UDP,10.12.228.2,10.0.0.1,49153,9999,241380,231120,447,428,14,11.613,0.0271332,0.0639173
95,UDP,10.12.14.2,10.0.0.1,49153,9999,233820,227340,433,421,9,11.4228,0.0271325,0.0616774
96,UDP,10.12.45.2,10.0.0.1,49153,9999,248400,238140,460,441,14,11.9664,0.0271347,0.0645696
97,UDP,10.12.128.2,10.0.0.1,49153,9999,239760,232200,444,430,11,11.6675,0.0271337,0.0630268
98,UDP,10.12.226.2,10.0.0.1,49153,9999,201420,198180,373,367,4,9.95905,0.0271364,0.0545149
99,UDP,10.12.4.2,10.0.0.1,49153,9999,234900,226800,435,420,10,11.3958,0.0271329,0.0615823
100,UDP,10.12.202.2,10.0.0.1,49153,9999,234900,224100,435,415,10,11.2627,0.0271389,0.0608296
101,UDP,10.12.186.2,10.0.0.1,49153,9999,258120,245160,478,454,17,12.3179,0.0271319,0.0690969
102,UDP,10.12.97.2,10.0.0.1,49153,9999,237060,228420,439,423,10,11.4767,0.0271316,0.0619768
103,UDP,10.12.108.2,10.0.0.1,49153,9999,260280,247320,482,458,16,12.4265,0.0271321,0.0671707
104,UDP,10.12.185.2,10.0.0.1,49153,9999,245160,241380,454,447,6,12.1287,0.0271335,0.066314
105,UDP,10.12.117.2,10.0.0.1,49153,9999,252180,246240,467,456,5,12.3721,0.0271318,0.0671431
106,UDP,10.12.127.2,10.0.0.1,49153,9999,243000,233820,450,433,12,11.7496,0.0271353,0.0635403
107,UDP,10.12.234.2,10.0.0.1,49153,9999,236520,234360,438,434,3,11.7756,0.0271326,0.063658
108,UDP,10.12.47.2,10.0.0.1,49153,9999,254340,246240,471,456,7,12.3716,0.0271307,0.0669054
109,UDP,10.12.131.2,10.0.0.1,49153,9999,240300,232740,445,431,6,11.6946,0.0271336,0.0638014
110,UDP,10.12.18.2,10.0.0.1,49153,9999,242460,235980,449,437,8,11.8573,0.0271335,0.0641599
111,UDP,10.12.84.2,10.0.0.1,49153,9999,217080,212220,402,393,8,10.6637,0.0271341,0.057708
112,UDP,10.12.132.2,10.0.0.1,49153,9999,261360,255420,484,473,7,12.8341,0.0271334,0.0696451
113,UDP,10.12.50.2,10.0.0.1,49153,9999,285660,275940,529,511,16,13.8662,0.0271354,0.0763949
114,UDP,10.12.104.2,10.0.0.1,49153,9999,217080,211140,402,391,9,10.6103,0.0271362,0.0574281
115,UDP,10.12.29.2,10.0.0.1,49153,9999,245160,237060,454,439,9,11.9132,0.0271371,0.0659481
116,UDP,10.12.41.2,10.0.0.1,49153,9999,268380,258120,497,478,12,12.9698,0.0271334,0.0702007
117,UDP,10.12.119.2,10.0.0.1,49153,9999,265680,258120,492,478,12,12.9689,0.0271315,0.0701903
118,UDP,10.12.111.2,10.0.0.1,49153,9999,298620,287280,553,532,16,14.4343,0.0271322,0.0781438
119,UDP,10.12.203.2,10.0.0.1,49153,9999,187920,181980,348,337,6,9.14382,0.027133,0.0495041
120,UDP,10.12.191.2,10.0.0.1,49153,9999,226800,221940,420,411,5,11.1513,0.0271321,0.0610643
121,UDP,10.12.159.2,10.0.0.1,49153,9999,245160,237600,454,440,9,11.9387,0.0271334,0.064684
122,UDP,10.12.172.2,10.0.0.1,49153,9999,193860,186300,359,345,12,9.36016,0.0271309,0.0507192
123,UDP,10.12.7.2,10.0.0.1,49153,9999,328860,320760,609,594,9,16.1173,0.0271334,0.087345
124,UDP,10.12.3.2,10.0.0.1,49153,9999,261900,253260,485,469,10,12.7263,0.027135,0.069465
125,UDP,10.12.23.2,10.0.0.1,49153,9999,236520,230580,438,427,8,11.5859,0.0271333,0.0633418
126,UDP,10.12.100.2,10.0.0.1,49153,9999,251640,247860,466,459,6,12.4545,0.027134,0.0692649
127,UDP,10.12.85.2,10.0.0.1,49153,9999,330480,321300,612,595,11,16.1444,0.0271335,0.0886066
128,UDP,10.12.62.2,10.0.0.1,49153,9999,212760,208440,394,386,6,10.4737,0.0271339,0.0572258
129,UDP,10.12.34.2,10.0.0.1,49153,9999,255960,249480,474,462,6,12.5361,0.0271345,0.0680697
130,UDP,10.12.165.2,10.0.0.1,49153,9999,271620,264060,503,489,11,13.2675,0.0271318,0.0725592
131,UDP,10.12.208.2,10.0.0.1,49153,9999,206280,200340,382,371,10,10.0689,0.02714,0.0546133
132,UDP,10.12.24.2,10.0.0.1,49153,9999,289440,284580,536,527,6,14.2996,0.027134,0.0776142
133,UDP,10.12.164.2,10.0.0.1,49153,9999,223560,211680,414,392,17,10.6364,0.0271336,0.0580259
134,UDP,10.12.134.2,10.0.0.1,49153,9999,235980,227880,437,422,11,11.45,0.0271328,0.0631491
135,UDP,10.12.199.2,10.0.0.1,49153,9999,173340,168480,321,312,7,8.46518,0.027132,0.0487159
136,UDP,10.12.217.2,10.0.0.1,49153,9999,249480,242460,462,449,10,12.1832,0.0271341,0.0669013
137,UDP,10.12.120.2,10.0.0.1,49153,9999,212760,203040,394,376,13,10.2018,0.0271324,0.0558459
138,UDP,10.12.58.2,10.0.0.1,49153,9999,258660,252180,479,467,7,12.6714,0.0271335,0.0689369
139,UDP,10.12.72.2,10.0.0.1,49153,9999,291600,281340,540,521,14,14.139,0.0271382,0.0767584
140,UDP,10.12.57.2,10.0.0.1,49153,9999,257040,248400,476,460,12,12.481,0.0271326,0.0678312
141,UDP,10.12.68.2,10.0.0.1,49153,9999,219780,214920,407,398,8,10.7997,0.027135,0.0602625
142,UDP,10.12.173.2,10.0.0.1,49153,9999,225180,218160,417,404,11,10.9638,0.0271381,0.0595737
143,UDP,10.12.160.2,10.0.0.1,49153,9999,262440,254340,486,471,7,12.7826,0.0271392,0.0694242
144,UDP,10.12.27.2,10.0.0.1,49153,9999,238140,229500,441,425,10,11.5332,0.027137,0.0626707
145,UDP,10.12.9.2,10.0.0.1,49153,9999,206280,199260,382,369,10,10.0135,0.0271368,0.0558984
146,UDP,10.12.49.2,10.0.0.1,49153,9999,257580,251100,477,465,8,12.6172,0.0271338,0.0691511
147,UDP,10.12.94.2,10.0.0.1,49153,9999,256500,248940,475,461,11,12.508,0.0271323,0.068019
148,UDP,10.12.137.2,10.0.0.1,49153,9999,254880,251640,472,466,3,12.6457,0.0271366,0.0716082
149,UDP,10.12.70.2,10.0.0.1,49153,9999,297540,288360,551,534,10,14.4896,0.027134,0.0788775
150,UDP,10.12.28.2,10.0.0.1,49153,9999,208440,201420,386,373,9,10.1226,0.0271383,0.0565139
151,UDP,10.12.1.2,10.0.0.1,49153,9999,211140,205740,391,381,9,10.3384,0.0271348,0.057451
152,UDP,10.12.224.2,10.0.0.1,49153,9999,179820,174960,333,324,4,8.79192,0.0271355,0.0478663
153,UDP,10.12.184.2,10.0.0.1,49153,9999,224640,218700,416,405,9,10.9877,0.0271301,0.0616307
154,UDP,10.12.122.2,10.0.0.1,49153,9999,254880,244080,472,452,15,12.265,0.0271349,0.0668179
155,UDP,10.12.33.2,10.0.0.1,49153,9999,238140,228960,441,424,13,11.5039,0.0271319,0.0626921
156,UDP,10.12.146.2,10.0.0.1,49153,9999,239220,230580,443,427,10,11.586,0.0271336,0.0631456
157,UDP,10.12.170.2,10.0.0.1,49153,9999,239220,231660,443,429,9,11.6399,0.0271327,0.0651701
158,UDP,10.12.163.2,10.0.0.1,49153,9999,254340,248400,471,460,7,12.4818,0.0271343,0.0680603
159,UDP,10.12.81.2,10.0.0.1,49153,9999,230040,223020,426,413,11,11.2089,0.0271403,0.0611714
160,UDP,10.12.54.2,10.0.0.1,49153,9999,218160,210060,404,389,8,10.5551,0.027134,0.0575912
161,UDP,10.12.91.2,10.0.0.1,49153,9999,210060,204660,389,379,4,10.2832,0.0271324,0.0560884
162,UDP,10.12.141.2,10.0.0.1,49153,9999,219240,211680,406,392,10,10.6359,0.0271324,0.0580224
163,UDP,10.12.206.2,10.0.0.1,49153,9999,217620,212220,403,393,8,10.663,0.0271323,0.0581975
164,UDP,10.12.222.2,10.0.0.1,49153,9999,317520,311040,588,576,7,15.6292,0.027134,0.0852602
165,UDP,10.12.201.2,10.0.0.1,49153,9999,279180,273780,517,507,6,13.7563,0.0271327,0.0757431
166,UDP,10.12.140.2,10.0.0.1,49153,9999,248940,240300,461,445,8,12.0742,0.0271331,0.0659337
167,UDP,10.12.80.2,10.0.0.1,49153,9999,243000,232740,450,431,12,11.6951,0.0271347,0.0642772
168,UDP,10.12.219.2,10.0.0.1,49153,9999,274320,265680,508,492,8,13.3508,0.0271358,0.073942
169,UDP,10.12.210.2,10.0.0.1,49153,9999,232200,225180,430,417,9,11.3143,0.0271327,0.0639183
170,UDP,10.12.38.2,10.0.0.1,49153,9999,210600,205200,390,380,7,10.3115,0.0271356,0.0575485
171,UDP,10.12.103.2,10.0.0.1,49153,9999,228420,222480,423,412,10,11.1787,0.0271327,0.0621978
172,UDP,10.12.76.2,10.0.0.1,49153,9999,250560,244080,464,452,8,12.2648,0.0271345,0.0670846
173,UDP,10.12.175.2,10.0.0.1,49153,9999,266760,261900,494,485,5,13.1602,0.0271345,0.073327
174,UDP,10.12.125.2,10.0.0.1,49153,9999,183600,178200,340,330,8,8.95469,0.0271354,0.0505252
175,UDP,10.12.188.2,10.0.0.1,49153,9999,215460,205740,399,381,14,10.3383,0.0271347,0.0566018
176,UDP,10.12.92.2,10.0.0.1,49153,9999,257040,249480,476,462,10,12.5372,0.0271369,0.0686333
177,UDP,10.12.196.2,10.0.0.1,49153,9999,237060,228420,439,423,13,11.4775,0.0271337,0.0628144
178,UDP,10.12.79.2,10.0.0.1,49153,9999,255960,247860,474,459,11,12.454,0.027133,0.0681375
179,UDP,10.12.60.2,10.0.0.1,49153,9999,253800,243000,470,450,14,12.2095,0.0271323,0.0680981
180,UDP,10.12.114.2,10.0.0.1,49153,9999,281880,270000,522,500,14,13.5665,0.027133,0.0742849
181,UDP,10.12.16.2,10.0.0.1,49153,9999,273780,270540,507,501,1,13.5948,0.0271353,0.0749822
182,UDP,10.12.30.2,10.0.0.1,49153,9999,206280,197100,382,365,15,9.90489,0.0271367,0.0562861
183,UDP,10.12.65.2,10.0.0.1,49153,9999,320220,308880,593,572,15,15.5207,0.0271341,0.0851331
184,UDP,10.12.40.2,10.0.0.1,49153,9999,211140,203580,391,377,9,10.2295,0.0271338,0.0561239
185,UDP,10.12.15.2,10.0.0.1,49153,9999,212220,206820,393,383,4,10.3912,0.0271311,0.0586766
186,UDP,10.12.55.2,10.0.0.1,49153,9999,273240,268920,506,498,5,13.5116,0.0271317,0.0762151
187,UDP,10.12.109.2,10.0.0.1,49153,9999,229500,225720,425,418,6,11.342,0.027134,0.062282
188,UDP,10.12.124.2,10.0.0.1,49153,9999,203580,197640,377,366,7,9.92991,0.0271309,0.0545383
189,UDP,10.12.212.2,10.0.0.1,49153,9999,274860,270000,509,500,6,13.5683,0.0271367,0.0753717
190,UDP,10.12.77.2,10.0.0.1,49153,9999,242460,235440,449,436,8,11.8296,0.0271321,0.0650243
191,UDP,10.12.211.2,10.0.0.1,49153,9999,227340,214920,421,398,18,10.7996,0.0271346,0.0593305
192,UDP,10.12.192.2,10.0.0.1,49153,9999,291600,282960,540,524,12,14.2192,0.0271358,0.0781224
193,UDP,10.12.231.2,10.0.0.1,49153,9999,248940,242460,461,449,10,12.1825,0.0271325,0.0670084
194,UDP,10.12.123.2,10.0.0.1,49153,9999,218160,209520,404,388,8,10.5278,0.0271336,0.057998
195,UDP,10.12.112.2,10.0.0.1,49153,9999,261900,252720,485,468,10,12.6985,0.0271335,0.0699529
196,UDP,10.12.236.2,10.0.0.1,49153,9999,215460,208980,399,387,6,10.5004,0.0271329,0.0603802
197,UDP,10.12.20.2,10.0.0.1,49153,9999,198720,192240,368,356,10,9.65955,0.0271336,0.0535807
198,UDP,10.12.168.2,10.0.0.1,49153,9999,216000,206820,400,383,11,10.3924,0.0271342,0.0580981
199,UDP,10.12.90.2,10.0.0.1,49153,9999,251100,242460,465,449,11,12.1845,0.0271371,0.067204
200,UDP,10.12.162.2,10.0.0.1,49153,9999,245700,237600,455,440,13,11.9387,0.0271333,0.0670683
201,UDP,10.12.161.2,10.0.0.1,49153,9999,252180,242460,467,449,10,12.1825,0.0271325,0.0686912
202,UDP,10.12.64.2,10.0.0.1,49153,9999,255960,244620,474,453,16,12.291,0.0271325,0.0678514
203,UDP,10.12.178.2,10.0.0.1,49153,9999,244080,235980,452,437,13,11.857,0.0271328,0.0670154
204,UDP,10.12.171.2,10.0.0.1,49153,9999,256500,246780,475,457,15,12.4003,0.0271341,0.0685992
205,UDP,10.12.12.2,10.0.0.1,49153,9999,272160,266760,504,494,5,13.4034,0.0271324,0.0759274
206,UDP,10.12.139.2,10.0.0.1,49153,9999,247320,241920,458,448,6,12.1567,0.0271355,0.0672241
207,UDP,10.12.37.2,10.0.0.1,49153,9999,238680,230580,442,427,12,11.5857,0.0271327,0.0640845
208,UDP,10.12.63.2,10.0.0.1,49153,9999,221400,217620,410,403,5,10.934,0.0271316,0.0604972
209,UDP,10.12.152.2,10.0.0.1,49153,9999,216540,210060,401,389,8,10.5543,0.0271318,0.0602719
210,UDP,10.12.158.2,10.0.0.1,49153,9999,203580,200340,377,371,4,10.0668,0.0271343,0.0562653
211,UDP,10.12.59.2,10.0.0.1,49153,9999,255420,244080,473,452,16,12.2637,0.027132,0.0683132
212,UDP,10.12.221.2,10.0.0.1,49153,9999,288360,278640,534,516,14,14.0018,0.0271353,0.0776388
213,UDP,10.12.180.2,10.0.0.1,49153,9999,205740,197100,381,365,13,9.90341,0.0271326,0.0580759
214,UDP,10.12.142.2,10.0.0.1,49153,9999,245700,236520,455,438,9,11.8837,0.0271317,0.0675879
215,UDP,10.12.189.2,10.0.0.1,49153,9999,239760,231660,444,429,9,11.6398,0.0271325,0.0646667
216,UDP,10.12.8.2,10.0.0.1,49153,9999,187920,181440,348,336,9,9.11637,0.0271321,0.0510535
217,UDP,10.12.88.2,10.0.0.1,49153,9999,167400,163620,310,303,4,8.22094,0.0271318,0.0458134
218,UDP,10.12.232.2,10.0.0.1,49153,9999,239220,229500,443,425,11,11.5321,0.0271345,0.0641591
219,UDP,10.12.194.2,10.0.0.1,49153,9999,255960,247860,474,459,11,12.4553,0.0271357,0.0715153
220,UDP,10.12.53.2,10.0.0.1,49153,9999,244080,236520,452,438,11,11.8848,0.0271343,0.0661655
221,UDP,10.12.213.2,10.0.0.1,49153,9999,261900,255960,485,474,9,12.8632,0.0271375,0.073377
222,UDP,10.12.136.2,10.0.0.1,49153,9999,264600,260820,490,483,5,13.1068,0.0271363,0.074594
223,UDP,10.12.138.2,10.0.0.1,49153,9999,262980,255960,487,474,7,12.8624,0.0271359,0.0745805
224,UDP,10.12.216.2,10.0.0.1,49153,9999,252180,244620,467,453,8,12.2942,0.0271394,0.0686669
225,UDP,10.12.107.2,10.0.0.1,49153,9999,178740,174420,331,323,5,8.76448,0.0271346,0.0503177
226,UDP,10.12.56.2,10.0.0.1,49153,9999,221940,217080,411,402,6,10.9092,0.0271373,0.0610318
227,UDP,10.12.209.2,10.0.0.1,49153,9999,294840,289980,546,537,7,14.5705,0.0271332,0.0822731
228,UDP,10.12.46.2,10.0.0.1,49153,9999,276480,267840,512,496,11,13.4579,0.0271329,0.0753234
229,UDP,10.12.2.2,10.0.0.1,49153,9999,204660,197640,379,366,7,9.9299,0.0271309,0.0556958
230,UDP,10.12.227.2,10.0.0.1,49153,9999,230040,224100,426,415,4,11.26,0.0271324,0.0631163
231,UDP,10.12.147.2,10.0.0.1,49153,9999,217620,209520,403,388,12,10.5274,0.0271324,0.0639829
232,UDP,10.12.96.2,10.0.0.1,49153,9999,246780,240300,457,445,5,12.0757,0.0271364,0.0679374
233,UDP,10.12.22.2,10.0.0.1,49153,9999,195480,187380,362,347,9,9.41623,0.0271361,0.0546876
234,UDP,10.12.26.2,10.0.0.1,49153,9999,223560,217620,414,403,8,10.9343,0.0271322,0.0635249
235,UDP,10.12.205.2,10.0.0.1,49153,9999,220860,215460,409,399,2,10.8274,0.0271362,0.0616285
236,UDP,10.12.75.2,10.0.0.1,49153,9999,233820,226800,433,420,9,11.3952,0.0271315,0.0645571
237,UDP,10.12.6.2,10.0.0.1,49153,9999,230580,219240,427,406,13,11.016,0.0271331,0.0625911
238,UDP,10.12.101.2,10.0.0.1,49153,9999,239220,230040,443,426,13,11.5592,0.0271343,0.0661356
239,UDP,10.12.225.2,10.0.0.1,49153,9999,259200,251640,480,466,10,12.6445,0.0271341,0.0718971
240,UDP,10.12.176.2,10.0.0.1,49153,9999,182520,178740,338,331,4,8.98106,0.0271331,0.0514057
241,UDP,10.12.214.2,10.0.0.1,49153,9999,250560,241920,464,448,10,12.1551,0.0271318,0.0703612
242,UDP,10.12.233.2,10.0.0.1,49153,9999,273240,265140,506,491,11,13.3228,0.0271339,0.0757829
243,UDP,10.12.169.2,10.0.0.1,49153,9999,235440,229500,436,425,6,11.532,0.0271342,0.0657394
