FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
30,UDP,10.12.85.2,10.0.0.1,49153,9999,1273860,1070280,2359,1982,269,54.5567,0.0275261,0.288571
31,UDP,10.12.99.2,10.0.0.1,49153,9999,783540,656640,1451,1216,164,33.4676,0.0275227,0.177081
32,UDP,10.12.23.2,10.0.0.1,49153,9999,1091880,945540,2022,1751,165,48.1964,0.0275251,0.255122
33,UDP,10.12.31.2,10.0.0.1,49153,9999,991980,858600,1837,1590,209,43.772,0.0275296,0.235273
34,UDP,10.12.54.2,10.0.0.1,49153,9999,901260,763560,1669,1414,177,38.9282,0.0275306,0.206031
35,UDP,10.12.80.2,10.0.0.1,49153,9999,1110780,935280,2057,1732,255,47.6806,0.0275292,0.25686
36,UDP,10.12.7.2,10.0.0.1,49153,9999,1079460,916920,1999,1698,205,46.7384,0.0275256,0.255346
37,UDP,10.12.15.2,10.0.0.1,49153,9999,696600,590760,1290,1094,130,30.113,0.0275256,0.160004
38,UDP,10.12.22.2,10.0.0.1,49153,9999,873180,736020,1617,1363,197,37.5217,0.0275288,0.199058
39,UDP,10.12.78.2,10.0.0.1,49153,9999,998460,842400,1849,1560,208,42.9442,0.0275283,0.22786
40,UDP,10.12.39.2,10.0.0.1,49153,9999,874260,748980,1619,1387,145,38.1856,0.0275311,0.202601
41,UDP,10.12.98.2,10.0.0.1,49153,9999,1125360,946620,2084,1753,231,48.254,0.0275265,0.256138
42,UDP,10.12.43.2,10.0.0.1,49153,9999,982260,837540,1819,1551,212,42.6907,0.0275246,0.226606
43,UDP,10.12.77.2,10.0.0.1,49153,9999,841860,724680,1559,1342,143,36.9437,0.0275289,0.196125
44,UDP,10.12.32.2,10.0.0.1,49153,9999,1016280,864540,1882,1601,230,44.0658,0.0275239,0.239251
45,UDP,10.12.68.2,10.0.0.1,49153,9999,1020600,860760,1890,1594,184,43.8807,0.0275287,0.235301
46,UDP,10.12.6.2,10.0.0.1,49153,9999,981180,838620,1817,1553,190,42.7501,0.0275274,0.227062
47,UDP,10.12.89.2,10.0.0.1,49153,9999,977400,846180,1810,1567,153,43.1397,0.0275301,0.229127
48,UDP,10.12.61.2,10.0.0.1,49153,9999,899640,755460,1666,1399,193,38.5069,0.0275246,0.204619
49,UDP,10.12.0.2,10.0.0.1,49153,9999,1028160,881280,1904,1632,181,44.922,0.0275258,0.238707
50,UDP,10.12.8.2,10.0.0.1,49153,9999,945540,791640,1751,1466,194,40.3557,0.0275277,0.217581
51,UDP,10.12.18.2,10.0.0.1,49153,9999,1161540,972000,2151,1800,232,49.544,0.0275245,0.263509
52,UDP,10.12.59.2,10.0.0.1,49153,9999,1046520,875880,1938,1622,212,44.6567,0.0275318,0.237521
53,UDP,10.11.1.2,10.0.0.1,49153,8000,26428,17349,18,12,11,0.346607,0.0288839,0.459803
54,UDP,10.12.45.2,10.0.0.1,49153,9999,1181520,1003860,2188,1859,260,51.1758,0.0275287,0.27409
55,UDP,10.0.0.1,10.11.1.2,49153,49153,389,337,8,7,1,0.189388,0.0270555,0.00674
56,UDP,10.12.73.2,10.0.0.1,49153,9999,940140,794340,1741,1471,203,40.4881,0.0275242,0.220645
57,UDP,10.12.97.2,10.0.0.1,49153,9999,1057320,889920,1958,1648,187,45.3561,0.0275219,0.241752
58,UDP,10.12.9.2,10.0.0.1,49153,9999,898020,762480,1663,1412,196,38.873,0.0275304,0.207133
59,UDP,10.12.93.2,10.0.0.1,49153,9999,926640,790020,1716,1463,162,40.2678,0.0275241,0.214659
60,UDP,10.12.1.2,10.0.0.1,49153,9999,956880,822960,1772,1524,162,41.9489,0.0275255,0.226801
61,UDP,10.12.52.2,10.0.0.1,49153,9999,1069740,905040,1981,1676,204,46.1351,0.0275269,0.245987
62,UDP,10.12.33.2,10.0.0.1,49153,9999,1122120,947160,2078,1754,206,48.2862,0.0275292,0.257556
63,UDP,10.12.82.2,10.0.0.1,49153,9999,1136160,982260,2104,1819,206,50.0731,0.0275278,0.267129
64,UDP,10.12.88.2,10.0.0.1,49153,9999,997920,839700,1848,1555,195,42.8092,0.02753,0.228429
65,UDP,10.12.41.2,10.0.0.1,49153,9999,760860,645840,1409,1196,172,32.9324,0.0275355,0.177177
66,UDP,10.12.29.2,10.0.0.1,49153,9999,1021680,871560,1892,1614,187,44.4363,0.0275318,0.237152
67,UDP,10.12.90.2,10.0.0.1,49153,9999,841320,709020,1558,1313,170,36.1408,0.0275254,0.194259
68,UDP,10.12.37.2,10.0.0.1,49153,9999,970920,821880,1798,1522,167,41.8984,0.0275285,0.223859
69,UDP,10.12.64.2,10.0.0.1,49153,9999,1017900,867240,1885,1606,202,44.2125,0.0275296,0.236614
70,UDP,10.12.46.2,10.0.0.1,49153,9999,943920,816480,1748,1512,144,41.6254,0.02753,0.224131
71,UDP,10.12.47.2,10.0.0.1,49153,9999,948780,819720,1757,1518,150,41.7878,0.0275282,0.232647
72,UDP,10.12.11.2,10.0.0.1,49153,9999,1006020,864000,1863,1600,196,44.0382,0.0275239,0.241569
73,UDP,10.12.14.2,10.0.0.1,49153,9999,833220,711180,1543,1317,138,36.2624,0.0275341,0.204646
74,UDP,10.12.25.2,10.0.0.1,49153,9999,1014120,864540,1878,1601,218,44.0703,0.0275268,0.236203
75,UDP,10.12.84.2,10.0.0.1,49153,9999,827280,708480,1532,1312,169,36.1221,0.0275321,0.193746
76,UDP,10.12.10.2,10.0.0.1,49153,9999,919620,770040,1703,1426,191,39.2532,0.0275268,0.214149
77,UDP,10.12.17.2,10.0.0.1,49153,9999,1089180,923400,2017,1710,238,47.08,0.0275322,0.252596
78,UDP,10.12.91.2,10.0.0.1,49153,9999,913680,775440,1692,1436,161,39.5256,0.0275248,0.221526
79,UDP,10.12.21.2,10.0.0.1,49153,9999,1156140,990360,2141,1834,218,50.4865,0.0275281,0.271409
80,UDP,10.12.36.2,10.0.0.1,49153,9999,854820,728460,1583,1349,158,37.1335,0.0275267,0.200578
81,UDP,10.12.60.2,10.0.0.1,49153,9999,905580,772740,1677,1431,173,39.3946,0.0275294,0.216005
82,UDP,10.12.4.2,10.0.0.1,49153,9999,1209600,1042740,2240,1931,242,53.1525,0.0275259,0.286154
83,UDP,10.12.65.2,10.0.0.1,49153,9999,1357020,1154520,2513,2138,250,58.8493,0.0275254,0.316836
84,UDP,10.12.24.2,10.0.0.1,49153,9999,892620,751140,1653,1391,173,38.2886,0.027526,0.219275
85,UDP,10.12.16.2,10.0.0.1,49153,9999,1233360,1045440,2284,1936,220,53.2889,0.0275253,0.287869
86,UDP,10.12.20.2,10.0.0.1,49153,9999,1061640,907200,1966,1680,204,46.2459,0.0275273,0.249578
87,UDP,10.12.72.2,10.0.0.1,49153,9999,901260,758160,1669,1404,199,38.6499,0.0275284,0.223334
88,UDP,10.12.96.2,10.0.0.1,49153,9999,686880,578880,1272,1072,138,29.5106,0.0275285,0.161176
89,UDP,10.12.42.2,10.0.0.1,49153,9999,1033560,875340,1914,1621,236,44.6241,0.0275287,0.241118
90,UDP,10.12.70.2,10.0.0.1,49153,9999,1015740,858060,1881,1589,206,43.7485,0.0275321,0.236676
91,UDP,10.12.87.2,10.0.0.1,49153,9999,827820,694980,1533,1287,154,35.432,0.0275307,0.191736
92,UDP,10.11.2.2,10.0.0.1,49153,8000,2500,2500,2,2,0,0.0564038,0.0282019,0.361941
93,UDP,10.12.26.2,10.0.0.1,49153,9999,942300,812700,1745,1505,158,41.4279,0.0275269,0.224327
94,UDP,10.12.94.2,10.0.0.1,49153,9999,898560,763020,1664,1413,177,38.9057,0.0275341,0.210637
95,UDP,10.0.0.1,10.11.2.2,49154,49153,107,57,2,1,1,0.0270566,0.0270566,456000
96,UDP,10.12.49.2,10.0.0.1,49153,9999,935820,797580,1733,1477,198,40.6555,0.0275258,0.223757
97,UDP,10.12.44.2,10.0.0.1,49153,9999,1010880,846720,1872,1568,208,43.1631,0.0275275,0.242419
98,UDP,10.12.3.2,10.0.0.1,49153,9999,1012500,875340,1875,1621,165,44.6219,0.0275274,0.243263
99,UDP,10.12.62.2,10.0.0.1,49153,9999,1038960,905040,1924,1676,176,46.1403,0.02753,0.2654
100,UDP,10.12.28.2,10.0.0.1,49153,9999,692280,589140,1282,1091,126,30.0299,0.0275251,0.164258
101,UDP,10.12.71.2,10.0.0.1,49153,9999,896940,756540,1661,1401,161,38.5718,0.0275316,0.211378
102,UDP,10.12.92.2,10.0.0.1,49153,9999,865620,740340,1603,1371,163,37.7384,0.0275262,0.21237
103,UDP,10.12.30.2,10.0.0.1,49153,9999,852660,725760,1579,1344,154,36.9956,0.0275265,0.203009
104,UDP,10.11.3.2,10.0.0.1,49153,8000,32520,27985,23,20,3,0.575386,0.0287693,0.406505
105,UDP,10.0.0.1,10.11.3.2,49155,49153,718,564,15,12,3,0.324613,0.0270511,0.00783266
106,UDP,10.11.4.2,10.0.0.1,49153,8000,41910,28301,28,20,8,0.570605,0.0285302,0.358618
107,UDP,10.0.0.1,10.11.4.2,49156,49153,696,482,14,10,4,0.27049,0.027049,0.00596369
108,UDP,10.12.56.2,10.0.0.1,49153,9999,940140,806220,1741,1493,175,41.0942,0.0275246,0.231007
109,UDP,10.12.19.2,10.0.0.1,49153,9999,860220,721980,1593,1337,182,36.8067,0.0275293,0.227312
110,UDP,10.11.5.2,10.0.0.1,49153,8000,61387,49257,42,35,7,1.00725,0.0287785,0.566451
111,UDP,10.0.0.1,10.11.5.2,49157,49153,1054,910,22,19,3,0.513962,0.0270506,0.0100987
112,UDP,10.11.6.2,10.0.0.1,49153,8000,21891,14375,15,11,4,0.315074,0.0286431,0.241977
113,UDP,10.0.0.1,10.11.6.2,49158,49153,438,346,9,7,2,0.189397,0.0270567,0.0056426
114,UDP,10.11.7.2,10.0.0.1,49153,8000,23389,12841,16,10,6,0.288439,0.0288439,0.205253
115,UDP,10.0.0.1,10.11.7.2,49159,49153,435,383,9,8,1,0.216431,0.0270539,0.005828
116,UDP,10.11.8.2,10.0.0.1,49153,8000,53831,41684,36,28,8,0.804127,0.0287188,0.417717
117,UDP,10.0.0.1,10.11.8.2,49160,49153,1007,868,20,17,3,0.459915,0.0270538,0.00743952
118,UDP,10.11.9.2,10.0.0.1,49153,8000,2500,2500,2,2,0,0.0564038,0.0282019,0.361941
119,UDP,10.0.0.1,10.11.9.2,49161,49153,107,57,2,1,1,0.0270566,0.0270566,456000
120,UDP,10.11.10.2,10.0.0.1,49153,8000,28908,19074,23,16,7,0.457646,0.0286029,0.284892
121,UDP,10.0.0.1,10.11.10.2,49162,49153,673,515,12,9,3,0.24363,0.02707,0.00857798
122,UDP,10.11.11.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
123,UDP,10.11.12.2,10.0.0.1,49153,8000,9768,7006,7,5,2,0.146853,0.0293706,0.744337
124,UDP,10.0.0.1,10.11.12.2,49163,49153,107,107,2,2,0,0.0541549,0.0270774,856000
125,UDP,10.11.13.2,10.0.0.1,49153,8000,53893,41645,38,29,9,0.829225,0.028594,0.415263
126,UDP,10.0.0.1,10.11.13.2,49164,49153,852,807,17,16,1,0.432854,0.0270534,0.00789659
127,UDP,10.11.14.2,10.0.0.1,49153,8000,15697,12935,14,12,2,0.342714,0.0285595,0.509615
128,UDP,10.0.0.1,10.11.14.2,49165,49153,454,375,8,7,1,0.189422,0.0270603,0.0203048
129,UDP,10.11.15.2,10.0.0.1,49153,8000,2500,2500,2,2,0,0.0564038,0.0282019,0.361941
130,UDP,10.0.0.1,10.11.15.2,49166,49153,107,57,2,1,1,0.0270566,0.0270566,456000
131,UDP,10.11.16.2,10.0.0.1,49153,8000,18866,12845,13,10,3,0.288532,0.0288532,0.205319
132,UDP,10.0.0.1,10.11.16.2,49167,49153,430,382,9,8,1,0.21643,0.0270538,0.00592544
133,UDP,10.11.17.2,10.0.0.1,49153,8000,39997,24950,25,18,7,0.519949,0.028886,0.304156
134,UDP,10.0.0.1,10.11.17.2,49168,49153,577,478,12,10,2,0.270526,0.0270526,0.00569446
135,UDP,10.11.18.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
136,UDP,10.11.19.2,10.0.0.1,49153,8000,80985,59836,54,41,13,1.17524,0.0286643,0.475213
137,UDP,10.0.0.1,10.11.19.2,49169,49153,1399,1280,26,24,2,0.64933,0.0270554,0.010113
138,UDP,10.11.20.2,10.0.0.1,49153,8000,35877,28308,26,21,5,0.599735,0.0285588,0.471547
139,UDP,10.0.0.1,10.11.20.2,49170,49153,778,574,16,12,4,0.324579,0.0270483,0.00941043
140,UDP,10.11.21.2,10.0.0.1,49153,8000,18860,12841,13,10,3,0.288451,0.0288451,0.205255
141,UDP,10.0.0.1,10.11.21.2,49171,49153,430,430,9,9,0,0.243478,0.0270532,0.0066701
142,UDP,10.11.22.2,10.0.0.1,49153,8000,17373,9781,13,7,6,0.202566,0.028938,0.190849
143,UDP,10.0.0.1,10.11.22.2,49172,49153,337,337,7,7,0,0.189385,0.027055,0.00674
144,UDP,10.11.23.2,10.0.0.1,49153,8000,9768,7006,7,5,2,0.146867,0.0293735,0.744337
145,UDP,10.0.0.1,10.11.23.2,49173,49153,107,107,2,2,0,0.0541549,0.0270774,856000
146,UDP,10.11.24.2,10.0.0.1,49153,8000,9768,5755,7,4,3,0.118717,0.0296792,0.610923
147,UDP,10.0.0.1,10.11.24.2,49174,49153,107,107,2,2,0,0.0541549,0.0270774,856000
148,UDP,10.11.25.2,10.0.0.1,49153,8000,9768,5768,7,4,3,0.115574,0.0288934,0.612684
149,UDP,10.0.0.1,10.11.25.2,49175,49153,107,107,2,2,0,0.0541549,0.0270774,856000
150,UDP,10.11.26.2,10.0.0.1,49153,8000,9768,7020,7,5,2,0.144966,0.0289933,0.745825
151,UDP,10.0.0.1,10.11.26.2,49176,49153,107,107,2,2,0,0.0541549,0.0270774,856000
152,UDP,10.11.27.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
153,UDP,10.11.28.2,10.0.0.1,49153,8000,2500,2500,2,2,0,0.0564184,0.0282092,0.361846
154,UDP,10.0.0.1,10.11.28.2,49177,49153,107,57,2,1,1,0.0270566,0.0270566,456000
155,UDP,10.11.29.2,10.0.0.1,49153,8000,2500,1249,2,1,1,0.028201,0.028201,0.180826
156,UDP,10.0.0.1,10.11.29.2,49178,49153,107,57,2,1,1,0.0270566,0.0270566,456000
157,UDP,10.11.30.2,10.0.0.1,49153,8000,9768,7006,7,5,2,0.146874,0.0293748,0.744337
158,UDP,10.0.0.1,10.11.30.2,49179,49153,107,107,2,2,0,0.0541549,0.0270774,856000
159,UDP,10.11.31.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
160,UDP,10.11.32.2,10.0.0.1,49153,8000,9768,8517,7,6,1,0.175333,0.0292222,0.90487
161,UDP,10.0.0.1,10.11.32.2,49180,49153,107,107,2,2,0,0.0541549,0.0270774,856000
162,UDP,10.11.33.2,10.0.0.1,49153,8000,2500,2500,2,2,0,0.0564713,0.0282357,0.3615
163,UDP,10.0.0.1,10.11.33.2,49181,49153,107,57,2,1,1,0.0270566,0.0270566,456000
164,UDP,10.11.34.2,10.0.0.1,49153,8000,1249,1249,1,1,0,0.028201,0.028201,0
165,UDP,10.0.0.1,10.11.34.2,49182,49153,107,0,2,0,2,0,0,0
166,UDP,10.11.35.2,10.0.0.1,49153,8000,53565,32561,32,24,8,0.686694,0.0286123,0.396927
167,UDP,10.0.0.1,10.11.35.2,49183,49153,773,773,15,15,0,0.40582,0.0270547,0.00909263
168,UDP,10.11.36.2,10.0.0.1,49153,8000,111317,94620,77,65,12,1.86162,0.0286403,0.628242
169,UDP,10.0.0.1,10.11.36.2,49184,49153,1967,1916,38,37,1,1.001,0.027054,0.0124608
170,UDP,10.11.37.2,10.0.0.1,49153,8000,40042,30963,27,21,6,0.602756,0.0287026,0.46883
171,UDP,10.0.0.1,10.11.37.2,49185,49153,582,476,12,10,2,0.270524,0.0270524,0.00700483
172,UDP,10.11.38.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
173,UDP,10.11.39.2,10.0.0.1,49153,8000,46092,29518,30,20,10,0.572139,0.028607,0.240734
174,UDP,10.0.0.1,10.11.39.2,49186,49153,850,796,16,15,1,0.405877,0.0270585,0.00633798
175,UDP,10.11.40.2,10.0.0.1,49153,8000,1249,1249,1,1,0,0.028201,0.028201,0
176,UDP,10.0.0.1,10.11.40.2,49187,49153,107,0,2,0,2,0,0,0
177,UDP,10.11.41.2,10.0.0.1,49153,8000,9768,8517,7,6,1,0.17535,0.029225,0.90487
178,UDP,10.0.0.1,10.11.41.2,49188,49153,107,107,2,2,0,0.0541549,0.0270774,856000
179,UDP,10.11.42.2,10.0.0.1,49153,8000,47884,35774,32,24,0,0.685391,0.028558,0.478143
180,UDP,10.0.0.1,10.11.42.2,49189,49153,877,820,18,17,0,0.459835,0.0270491,0.0105163
181,UDP,10.11.43.2,10.0.0.1,49153,8000,11590,5559,9,5,0,0.141344,0.0282687,0.108468
182,UDP,10.0.0.1,10.11.43.2,49190,49153,336,279,7,6,0,0.162285,0.0270474,0.00558
183,UDP,10.11.44.2,10.0.0.1,49153,8000,14246,8476,13,9,0,0.255337,0.0283708,0.309285
184,UDP,10.0.0.1,10.11.44.2,49191,49153,370,370,6,6,0,0.162483,0.0270805,0.0180533
