Protocolo,Inicio,LatenciaMs,Sucesso,MotivoFalha,Is0RTT
TCP,1,1175.59,1,Pending,0
TCP,1.1,1181.84,1,Pending,0
TCP,1.2,124.45,1,Pending,0
TCP,1.3,1117.82,1,Pending,0
TCP,1.4,125.223,1,Pending,0
