FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
73,UDP,10.0.200.23,10.0.0.1,49153,8000,297704,297704,231,231,0,6.6119,0.0286229,1.10774
74,UDP,10.0.0.1,10.0.200.23,49174,49153,6417,6417,124,124,0,3.36505,0.0271375,0.0236615
75,UDP,10.0.200.24,10.0.0.1,49153,8000,295964,295964,227,227,0,6.51358,0.0286942,1.12214
76,UDP,10.0.0.1,10.0.200.24,49175,49153,4844,4844,108,108,0,2.93442,0.0271706,0.0195344
77,UDP,10.0.200.25,10.0.0.1,49153,8000,297063,297063,227,227,0,6.49822,0.0286265,1.13167
78,UDP,10.0.0.1,10.0.200.25,49176,49153,5303,5303,118,118,0,3.21632,0.027257,0.0200471
79,UDP,10.0.200.26,10.0.0.1,49153,8000,297175,297175,229,229,0,6.58354,0.0287491,1.02221
80,UDP,10.0.0.1,10.0.200.26,49177,49153,5452,5452,121,121,0,3.28363,0.0271374,0.0186306
81,UDP,10.0.200.27,10.0.0.1,49153,8000,297189,297189,229,229,0,6.56754,0.0286792,1.02269
82,UDP,10.0.0.1,10.0.200.27,49178,49153,5455,5455,121,121,0,3.28791,0.0271728,0.0186201
83,UDP,10.0.200.28,10.0.0.1,49153,8000,296273,296273,228,228,0,6.53092,0.0286444,1.12866
84,UDP,10.0.0.1,10.0.200.28,49179,49153,5080,5080,113,113,0,3.06684,0.0271402,0.0196854
85,UDP,10.0.200.29,10.0.0.1,49153,8000,295962,295962,227,227,0,6.51806,0.0287139,1.12213
86,UDP,10.0.0.1,10.0.200.29,49180,49153,4847,4847,108,108,0,2.93954,0.027218,0.0195567
87,UDP,10.0.200.30,10.0.0.1,49153,8000,296008,296008,228,228,0,6.52446,0.028616,1.09633
88,UDP,10.0.0.1,10.0.200.30,49181,49153,4902,4902,109,109,0,2.96685,0.0272188,0.0194904
89,UDP,10.0.200.31,10.0.0.1,49153,8000,295964,295964,227,227,0,6.49376,0.0286069,1.12214
90,UDP,10.0.0.1,10.0.200.31,49182,49153,4846,4846,108,108,0,2.94267,0.027247,0.0195114
91,UDP,10.0.200.32,10.0.0.1,49153,8000,295964,295964,227,227,0,6.52347,0.0287378,1.12214
92,UDP,10.0.0.1,10.0.200.32,49183,49153,4846,4846,108,108,0,2.93794,0.0272032,0.0195323
93,UDP,10.0.200.33,10.0.0.1,49153,8000,297175,297175,229,229,0,6.57094,0.028694,1.0219
94,UDP,10.0.0.1,10.0.200.33,49184,49153,5452,5452,121,121,0,3.28713,0.0271663,0.0186283
95,UDP,10.0.200.34,10.0.0.1,49153,8000,296453,296453,228,228,0,6.52625,0.0286239,0.992311
96,UDP,10.0.0.1,10.0.200.34,49185,49153,5175,5175,113,113,0,3.07642,0.0272249,0.0207008
97,UDP,10.0.200.35,10.0.0.1,49153,8000,297717,297717,231,231,0,6.62181,0.0286658,1.10778
98,UDP,10.0.0.1,10.0.200.35,49186,49153,5714,5714,124,124,0,3.36536,0.02714,0.0211019
99,UDP,10.0.200.36,10.0.0.1,49153,8000,297145,297145,229,229,0,6.55704,0.0286333,1.02269
100,UDP,10.0.0.1,10.0.200.36,49187,49153,5454,5454,121,121,0,3.2921,0.0272074,0.0186512
101,UDP,10.0.200.37,10.0.0.1,49153,8000,296186,296186,227,227,0,6.4913,0.028596,0.991418
102,UDP,10.0.0.1,10.0.200.37,49188,49153,4990,4990,111,111,0,3.01843,0.027193,0.0165506
103,UDP,10.0.200.38,10.0.0.1,49153,8000,297113,297113,228,228,0,6.53481,0.0286614,1.09032
104,UDP,10.0.0.1,10.0.200.38,49189,49153,5353,5353,119,119,0,3.22679,0.0271159,0.0195303
105,UDP,10.0.200.39,10.0.0.1,49153,8000,296291,296291,224,224,0,6.39606,0.0285539,1.09737
106,UDP,10.0.0.1,10.0.200.39,49190,49153,4806,4806,107,107,0,3.91414,0.0365807,0.019131
107,UDP,10.0.200.40,10.0.0.1,49153,8000,296003,296003,228,228,0,6.55738,0.0287604,1.09631
108,UDP,10.0.0.1,10.0.200.40,49191,49153,4901,4901,109,109,0,2.96271,0.0271809,0.0195484
109,UDP,10.0.200.41,10.0.0.1,49153,8000,296145,296145,228,228,0,6.54548,0.0287083,0.99128
110,UDP,10.0.0.1,10.0.200.41,49192,49153,4945,4945,110,110,0,2.99016,0.0271833,0.0197975
111,UDP,10.0.200.42,10.0.0.1,49153,8000,296008,296008,228,228,0,6.52013,0.0285971,1.09633
112,UDP,10.0.0.1,10.0.200.42,49193,49153,4902,4902,109,109,0,2.97221,0.0272679,0.0194785
113,UDP,10.0.200.43,10.0.0.1,49153,8000,295957,295957,227,227,0,6.50512,0.0286569,1.12211
114,UDP,10.0.0.1,10.0.200.43,49194,49153,4845,4845,108,108,0,2.9441,0.0272602,0.0195507
115,UDP,10.0.200.44,10.0.0.1,49153,8000,295964,295964,227,227,0,6.50609,0.0286612,1.12214
116,UDP,10.0.0.1,10.0.200.44,49195,49153,4844,4844,108,108,0,2.93502,0.0271761,0.0195521
117,UDP,10.0.200.45,10.0.0.1,49153,8000,296453,296453,228,228,0,6.5161,0.0285794,0.992311
118,UDP,10.0.0.1,10.0.200.45,49196,49153,5147,5147,113,113,0,3.07361,0.0272,0.0205978
119,UDP,10.0.200.46,10.0.0.1,49153,8000,296197,296197,228,228,0,6.45842,0.0283264,1.09703
120,UDP,10.0.0.1,10.0.200.46,49197,49153,4988,4988,111,111,0,3.01628,0.0271737,0.0183473
