FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
20,UDP,10.12.104.2,10.0.0.1,49153,9999,225720,225720,418,418,0,11.3429,0.0271362,0.0612315
21,UDP,10.12.50.2,10.0.0.1,49153,9999,257040,257040,476,476,0,12.915,0.0271324,0.0692459
22,UDP,10.12.48.2,10.0.0.1,49153,9999,248400,248400,460,460,0,12.4823,0.0271354,0.0677207
23,UDP,10.12.75.2,10.0.0.1,49153,9999,180360,180360,334,334,0,9.06231,0.0271327,0.0491416
24,UDP,10.12.0.2,10.0.0.1,49153,9999,171180,171180,317,317,0,8.60159,0.0271344,0.046333
25,UDP,10.12.198.2,10.0.0.1,49153,9999,200340,200340,371,371,0,10.0659,0.0271319,0.0539815
26,UDP,10.12.183.2,10.0.0.1,49153,9999,221940,221940,411,411,0,11.151,0.0271314,0.0624762
27,UDP,10.12.84.2,10.0.0.1,49153,9999,216540,216540,401,401,0,10.8809,0.0271345,0.0584632
28,UDP,10.12.142.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.0432,0.0271332,0.0592067
29,TCP,10.0.200.5,10.0.0.1,49153,5003,3368,3368,7,7,0,0.200407,0.0286296,0.084295
30,UDP,10.12.30.2,10.0.0.1,49153,9999,253800,253800,470,470,0,12.7528,0.0271336,0.0683909
31,UDP,10.12.192.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9662,0.0271342,0.0645784
32,UDP,10.12.17.2,10.0.0.1,49153,9999,216540,216540,401,401,0,10.8813,0.0271353,0.058378
33,UDP,10.12.112.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.7171,0.027132,0.0575316
34,UDP,10.12.195.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2026,0.0271346,0.0547858
35,UDP,10.12.89.2,10.0.0.1,49153,9999,191160,191160,354,354,0,9.60485,0.0271324,0.0520286
36,UDP,10.12.124.2,10.0.0.1,49153,9999,225180,225180,417,417,0,11.3141,0.027132,0.0607541
37,UDP,10.12.57.2,10.0.0.1,49153,9999,242460,242460,449,449,0,12.1825,0.0271325,0.0654382
38,UDP,10.12.217.2,10.0.0.1,49153,9999,200340,200340,371,371,0,10.0669,0.0271344,0.0542128
39,UDP,10.12.111.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0218,0.0271372,0.0656552
40,UDP,10.12.1.2,10.0.0.1,49153,9999,246780,246780,457,457,0,12.4001,0.0271336,0.06662
41,TCP,10.0.0.1,10.0.200.5,5003,49153,108,108,2,2,0,0.0555299,0.027765,0.015391
42,UDP,10.12.140.2,10.0.0.1,49153,9999,231660,231660,429,429,0,11.6394,0.0271315,0.0633898
43,UDP,10.12.3.2,10.0.0.1,49153,9999,255960,255960,474,474,0,12.8619,0.0271348,0.0691173
44,UDP,10.12.108.2,10.0.0.1,49153,9999,294300,294300,545,545,0,14.7879,0.0271337,0.0820624
45,UDP,10.12.5.2,10.0.0.1,49153,9999,202500,202500,375,375,0,10.175,0.0271332,0.0551916
46,UDP,10.12.106.2,10.0.0.1,49153,9999,240300,240300,445,445,0,12.0741,0.0271329,0.0649059
47,UDP,10.12.18.2,10.0.0.1,49153,9999,241380,241380,447,447,0,12.1287,0.0271336,0.0654134
48,UDP,10.12.212.2,10.0.0.1,49153,9999,257040,257040,476,476,0,12.9163,0.0271351,0.070434
49,UDP,10.12.184.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.0426,0.0271317,0.0595412
50,UDP,10.12.138.2,10.0.0.1,49153,9999,273240,273240,506,506,0,13.7289,0.0271322,0.0746615
51,UDP,10.12.186.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.5556,0.0271351,0.0567623
52,UDP,10.12.102.2,10.0.0.1,49153,9999,200340,200340,371,371,0,10.066,0.027132,0.05414
53,UDP,10.12.72.2,10.0.0.1,49153,9999,245700,245700,455,455,0,12.3451,0.027132,0.0663609
54,UDP,10.12.94.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.4187,0.0271322,0.0566807
55,UDP,10.12.153.2,10.0.0.1,49153,9999,184140,184140,341,341,0,9.25283,0.0271344,0.0497506
56,UDP,10.12.91.2,10.0.0.1,49153,9999,237060,237060,439,439,0,11.913,0.0271366,0.0658868
57,UDP,10.12.97.2,10.0.0.1,49153,9999,247860,247860,459,459,0,12.4536,0.027132,0.0669461
58,UDP,10.12.185.2,10.0.0.1,49153,9999,273780,273780,507,507,0,13.7572,0.0271346,0.0740092
59,UDP,10.12.162.2,10.0.0.1,49153,9999,258660,258660,479,479,0,12.9989,0.0271376,0.0711946
60,UDP,10.12.15.2,10.0.0.1,49153,9999,262440,262440,486,486,0,13.1882,0.0271363,0.070933
61,UDP,10.12.101.2,10.0.0.1,49153,9999,234360,234360,434,434,0,11.7764,0.0271346,0.0633552
62,UDP,10.12.63.2,10.0.0.1,49153,9999,255960,255960,474,474,0,12.8613,0.0271336,0.0692259
63,UDP,10.12.131.2,10.0.0.1,49153,9999,248940,248940,461,461,0,12.5098,0.0271363,0.0690249
64,UDP,10.12.216.2,10.0.0.1,49153,9999,248940,248940,461,461,0,12.5092,0.0271349,0.0677518
65,UDP,10.12.83.2,10.0.0.1,49153,9999,251100,251100,465,465,0,12.6163,0.0271317,0.0710252
66,TCP,10.0.200.6,10.0.0.1,49153,5004,3368,3368,7,7,0,0.199436,0.0284909,0.083808
67,UDP,10.12.81.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.9341,0.0271317,0.0588976
68,UDP,10.12.228.2,10.0.0.1,49153,9999,247320,247320,458,458,0,12.4265,0.0271321,0.0681356
69,UDP,10.12.31.2,10.0.0.1,49153,9999,223560,223560,414,414,0,11.2351,0.0271378,0.0604554
70,UDP,10.12.149.2,10.0.0.1,49153,9999,196020,196020,363,363,0,9.84912,0.0271326,0.0551949
71,UDP,10.12.151.2,10.0.0.1,49153,9999,301860,301860,559,559,0,15.1668,0.027132,0.0817987
72,UDP,10.12.93.2,10.0.0.1,49153,9999,282960,282960,524,524,0,14.2185,0.0271346,0.0765664
73,UDP,10.12.65.2,10.0.0.1,49153,9999,228420,228420,423,423,0,11.4767,0.0271317,0.0618091
74,UDP,10.12.150.2,10.0.0.1,49153,9999,257580,257580,477,477,0,12.942,0.0271321,0.0697002
75,UDP,10.12.66.2,10.0.0.1,49153,9999,184680,184680,342,342,0,9.28001,0.0271345,0.0499992
76,UDP,10.12.68.2,10.0.0.1,49153,9999,231120,231120,428,428,0,11.6127,0.0271326,0.0625409
77,UDP,10.12.135.2,10.0.0.1,49153,9999,248940,248940,461,461,0,12.5087,0.0271339,0.0673569
78,UDP,10.12.133.2,10.0.0.1,49153,9999,261900,261900,485,485,0,13.1611,0.0271363,0.0708602
79,UDP,10.12.116.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.5553,0.0271345,0.0583048
80,UDP,10.12.201.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.636,0.0271328,0.0573326
81,UDP,10.12.177.2,10.0.0.1,49153,9999,272160,272160,504,504,0,13.675,0.027133,0.0736812
82,TCP,10.0.0.1,10.0.200.6,5004,49153,108,108,2,2,0,0.0585151,0.0292576,0.0146154
83,UDP,10.12.34.2,10.0.0.1,49153,9999,146340,146340,271,271,0,7.35252,0.0271311,0.0404101
84,UDP,10.12.205.2,10.0.0.1,49153,9999,287820,287820,533,533,0,14.4627,0.0271345,0.0778963
85,UDP,10.12.199.2,10.0.0.1,49153,9999,235440,235440,436,436,0,11.8303,0.0271337,0.063752
86,UDP,10.12.196.2,10.0.0.1,49153,9999,266220,266220,493,493,0,13.377,0.0271338,0.0726446
87,UDP,10.12.229.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9669,0.0271359,0.0645212
88,UDP,10.12.170.2,10.0.0.1,49153,9999,185220,185220,343,343,0,9.30775,0.0271363,0.0506515
89,UDP,10.12.69.2,10.0.0.1,49153,9999,189000,189000,350,350,0,9.49736,0.0271353,0.0512068
90,UDP,10.12.204.2,10.0.0.1,49153,9999,294300,294300,545,545,0,14.7869,0.0271319,0.0807948
91,UDP,10.12.29.2,10.0.0.1,49153,9999,250020,250020,463,463,0,12.5627,0.0271332,0.0677529
92,UDP,10.12.121.2,10.0.0.1,49153,9999,244080,244080,452,452,0,12.2645,0.0271339,0.0661286
93,UDP,10.12.161.2,10.0.0.1,49153,9999,198720,198720,368,368,0,9.98572,0.0271351,0.0538398
94,UDP,10.12.62.2,10.0.0.1,49153,9999,295920,295920,548,548,0,14.8689,0.027133,0.0813354
95,UDP,10.12.178.2,10.0.0.1,49153,9999,222480,222480,412,412,0,11.18,0.0271359,0.0633243
96,UDP,10.12.59.2,10.0.0.1,49153,9999,225180,225180,417,417,0,11.3141,0.0271322,0.0612822
97,UDP,10.12.70.2,10.0.0.1,49153,9999,220860,220860,409,409,0,11.0985,0.0271357,0.0603495
98,UDP,10.12.7.2,10.0.0.1,49153,9999,255420,255420,473,473,0,12.8343,0.0271338,0.0694095
99,UDP,10.12.96.2,10.0.0.1,49153,9999,231660,231660,429,429,0,11.6404,0.0271337,0.0635628
100,UDP,10.12.73.2,10.0.0.1,49153,9999,227880,227880,422,422,0,11.4497,0.027132,0.0620124
101,UDP,10.12.181.2,10.0.0.1,49153,9999,254340,254340,471,471,0,12.7806,0.0271351,0.0703471
102,UDP,10.12.176.2,10.0.0.1,49153,9999,255960,255960,474,474,0,12.862,0.0271349,0.0698021
103,UDP,10.12.233.2,10.0.0.1,49153,9999,185760,185760,344,344,0,9.33373,0.0271329,0.0504276
104,UDP,10.12.85.2,10.0.0.1,49153,9999,238680,238680,442,442,0,11.9931,0.0271338,0.0648156
105,UDP,10.12.203.2,10.0.0.1,49153,9999,292140,292140,541,541,0,14.6804,0.0271356,0.0817879
106,UDP,10.12.187.2,10.0.0.1,49153,9999,259200,259200,480,480,0,13.0242,0.0271338,0.0704518
107,UDP,10.12.222.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.664,0.0271348,0.0594002
108,UDP,10.12.12.2,10.0.0.1,49153,9999,159300,159300,295,295,0,8.00421,0.0271329,0.0432708
109,UDP,10.12.20.2,10.0.0.1,49153,9999,266760,266760,494,494,0,13.404,0.0271336,0.0725367
110,UDP,10.12.130.2,10.0.0.1,49153,9999,268380,268380,497,497,0,13.4855,0.0271337,0.0729568
111,UDP,10.12.45.2,10.0.0.1,49153,9999,250020,250020,463,463,0,12.5625,0.0271329,0.0684834
112,UDP,10.12.237.2,10.0.0.1,49153,9999,231120,231120,428,428,0,11.6131,0.0271334,0.0636608
113,UDP,10.12.168.2,10.0.0.1,49153,9999,194940,194940,361,361,0,9.79483,0.0271325,0.0529909
114,UDP,10.12.76.2,10.0.0.1,49153,9999,296460,296460,549,549,0,14.8973,0.0271353,0.0805733
115,UDP,10.12.165.2,10.0.0.1,49153,9999,231120,231120,428,428,0,11.6127,0.0271325,0.0628115
116,UDP,10.12.35.2,10.0.0.1,49153,9999,218700,218700,405,405,0,10.9891,0.0271337,0.059467
117,UDP,10.12.171.2,10.0.0.1,49153,9999,277560,277560,514,514,0,13.946,0.0271323,0.0761896
118,UDP,10.12.169.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0198,0.0271328,0.0651008
119,UDP,10.12.197.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.4732,0.0271326,0.0566857
120,UDP,10.12.235.2,10.0.0.1,49153,9999,223560,223560,414,414,0,11.2342,0.0271358,0.0622242
121,UDP,10.12.77.2,10.0.0.1,49153,9999,243540,243540,451,451,0,12.2363,0.0271315,0.0662611
122,UDP,10.12.11.2,10.0.0.1,49153,9999,238680,238680,442,442,0,11.9933,0.0271341,0.064942
123,UDP,10.12.52.2,10.0.0.1,49153,9999,278100,278100,515,515,0,13.9746,0.0271351,0.0761496
124,UDP,10.12.193.2,10.0.0.1,49153,9999,272160,272160,504,504,0,13.6749,0.0271328,0.0752156
125,UDP,10.12.27.2,10.0.0.1,49153,9999,252720,252720,468,468,0,12.6984,0.0271334,0.0687635
126,UDP,10.12.88.2,10.0.0.1,49153,9999,196560,196560,364,364,0,9.87694,0.0271344,0.0535088
127,UDP,10.12.141.2,10.0.0.1,49153,9999,241920,241920,448,448,0,12.155,0.0271318,0.0658396
128,UDP,10.12.103.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.4736,0.0271337,0.0594751
129,UDP,10.12.55.2,10.0.0.1,49153,9999,250020,250020,463,463,0,12.5615,0.0271307,0.0680991
130,UDP,10.12.207.2,10.0.0.1,49153,9999,250020,250020,463,463,0,12.5642,0.0271365,0.0680993
131,UDP,10.12.155.2,10.0.0.1,49153,9999,266760,266760,494,494,0,13.4041,0.0271338,0.0726613
132,UDP,10.12.191.2,10.0.0.1,49153,9999,249480,249480,462,462,0,12.5356,0.0271333,0.0684929
133,UDP,10.12.146.2,10.0.0.1,49153,9999,255420,255420,473,473,0,12.8339,0.0271329,0.0723763
134,UDP,10.12.109.2,10.0.0.1,49153,9999,225720,225720,418,418,0,11.3417,0.0271332,0.0632229
135,UDP,10.12.86.2,10.0.0.1,49153,9999,171180,171180,317,317,0,8.6008,0.0271318,0.0466324
136,UDP,10.12.211.2,10.0.0.1,49153,9999,250020,250020,463,463,0,12.5631,0.0271341,0.0690259
137,UDP,10.12.19.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.2295,0.027134,0.0554792
138,UDP,10.12.227.2,10.0.0.1,49153,9999,267840,267840,496,496,0,13.4589,0.0271348,0.0729838
139,UDP,10.12.21.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.636,0.0271327,0.0576971
140,UDP,10.12.117.2,10.0.0.1,49153,9999,201420,201420,373,373,0,10.1205,0.0271328,0.0549239
141,UDP,10.12.132.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.9347,0.0271331,0.0606959
142,UDP,10.12.125.2,10.0.0.1,49153,9999,255960,255960,474,474,0,12.8614,0.0271338,0.0702835
143,UDP,10.12.90.2,10.0.0.1,49153,9999,262440,262440,486,486,0,13.1861,0.0271318,0.0715717
144,UDP,10.12.74.2,10.0.0.1,49153,9999,262440,262440,486,486,0,13.1869,0.0271336,0.0715543
145,UDP,10.12.107.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.0711,0.0271351,0.0603229
146,UDP,10.12.33.2,10.0.0.1,49153,9999,232200,232200,430,430,0,11.6662,0.0271307,0.0633264
147,UDP,10.12.113.2,10.0.0.1,49153,9999,248400,248400,460,460,0,12.4808,0.0271323,0.067816
148,UDP,10.12.114.2,10.0.0.1,49153,9999,241380,241380,447,447,0,12.1286,0.0271333,0.0659159
149,UDP,10.12.215.2,10.0.0.1,49153,9999,184140,184140,341,341,0,9.25299,0.0271349,0.0512193
150,UDP,10.12.40.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.1248,0.0271336,0.0604588
151,UDP,10.12.105.2,10.0.0.1,49153,9999,227880,227880,422,422,0,11.4501,0.027133,0.0622458
152,UDP,10.12.238.2,10.0.0.1,49153,9999,294300,294300,545,545,0,14.7864,0.027131,0.0805037
153,UDP,10.12.39.2,10.0.0.1,49153,9999,181980,181980,337,337,0,9.14347,0.027132,0.0497478
154,UDP,10.12.64.2,10.0.0.1,49153,9999,232740,232740,431,431,0,11.6949,0.0271342,0.0669081
155,UDP,10.12.139.2,10.0.0.1,49153,9999,281880,281880,522,522,0,14.1633,0.0271328,0.0782643
156,UDP,10.12.67.2,10.0.0.1,49153,9999,219240,219240,406,406,0,11.0173,0.0271362,0.060434
157,UDP,10.12.218.2,10.0.0.1,49153,9999,224100,224100,415,415,0,11.2603,0.0271333,0.061263
158,UDP,10.12.194.2,10.0.0.1,49153,9999,244620,244620,453,453,0,12.291,0.0271325,0.0672178
159,UDP,10.12.9.2,10.0.0.1,49153,9999,228420,228420,423,423,0,11.4765,0.0271313,0.0624556
160,UDP,10.12.110.2,10.0.0.1,49153,9999,177660,177660,329,329,0,8.92778,0.0271361,0.0488245
161,UDP,10.12.38.2,10.0.0.1,49153,9999,194400,194400,360,360,0,9.76844,0.0271346,0.0531654
162,UDP,10.12.209.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9659,0.0271335,0.0651906
163,UDP,10.12.174.2,10.0.0.1,49153,9999,259740,259740,481,481,0,13.0507,0.0271324,0.0712405
164,UDP,10.12.95.2,10.0.0.1,49153,9999,204120,204120,378,378,0,10.2563,0.0271332,0.0563207
165,UDP,10.12.122.2,10.0.0.1,49153,9999,252180,252180,467,467,0,12.6709,0.0271325,0.0696743
166,UDP,10.12.58.2,10.0.0.1,49153,9999,178740,178740,331,331,0,8.98161,0.0271348,0.0490019
167,UDP,10.12.78.2,10.0.0.1,49153,9999,171720,171720,318,318,0,8.62781,0.0271315,0.047379
168,UDP,10.12.136.2,10.0.0.1,49153,9999,216000,216000,400,400,0,10.8536,0.0271341,0.0594295
169,UDP,10.12.4.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.0431,0.027133,0.0632803
170,UDP,10.12.145.2,10.0.0.1,49153,9999,244080,244080,452,452,0,12.2632,0.0271309,0.0676796
171,UDP,10.12.144.2,10.0.0.1,49153,9999,252720,252720,468,468,0,12.6985,0.0271335,0.069275
172,UDP,10.12.172.2,10.0.0.1,49153,9999,214920,214920,398,398,0,10.7985,0.0271319,0.0588657
173,UDP,10.12.53.2,10.0.0.1,49153,9999,196020,196020,363,363,0,9.84878,0.0271316,0.0555765
174,UDP,10.12.120.2,10.0.0.1,49153,9999,262980,262980,487,487,0,13.2136,0.0271326,0.07207
175,UDP,10.12.231.2,10.0.0.1,49153,9999,186840,186840,346,346,0,9.38728,0.0271309,0.0524208
176,UDP,10.12.47.2,10.0.0.1,49153,9999,243000,243000,450,450,0,12.2117,0.027137,0.0666118
177,UDP,10.12.234.2,10.0.0.1,49153,9999,206820,206820,383,383,0,10.3925,0.0271345,0.0567599
178,UDP,10.12.224.2,10.0.0.1,49153,9999,234360,234360,434,434,0,11.7752,0.0271319,0.0643261
179,UDP,10.12.44.2,10.0.0.1,49153,9999,252180,252180,467,467,0,12.6728,0.0271367,0.0692499
180,UDP,10.12.87.2,10.0.0.1,49153,9999,236520,236520,438,438,0,11.8866,0.0271384,0.0649551
181,UDP,10.12.225.2,10.0.0.1,49153,9999,232200,232200,430,430,0,11.6678,0.0271343,0.0638041
182,UDP,10.12.118.2,10.0.0.1,49153,9999,222480,222480,412,412,0,11.1806,0.0271373,0.0611893
183,UDP,10.12.208.2,10.0.0.1,49153,9999,283500,283500,525,525,0,14.2446,0.0271326,0.0779435
184,UDP,10.12.179.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.9359,0.0271363,0.0598387
185,UDP,10.12.128.2,10.0.0.1,49153,9999,214380,214380,397,397,0,10.7745,0.0271398,0.0590004
186,UDP,10.12.99.2,10.0.0.1,49153,9999,172800,172800,320,320,0,8.68385,0.027137,0.0475425
187,UDP,10.12.13.2,10.0.0.1,49153,9999,240840,240840,446,446,0,12.1032,0.0271373,0.0668267
188,UDP,10.12.127.2,10.0.0.1,49153,9999,221940,221940,411,411,0,11.1515,0.0271326,0.0621693
189,UDP,10.12.60.2,10.0.0.1,49153,9999,191160,191160,354,354,0,9.6047,0.0271319,0.0530376
190,UDP,10.12.173.2,10.0.0.1,49153,9999,269460,269460,499,499,0,13.5388,0.0271318,0.0742613
191,UDP,10.12.6.2,10.0.0.1,49153,9999,206820,206820,383,383,0,10.3924,0.0271341,0.058783
192,UDP,10.12.152.2,10.0.0.1,49153,9999,251100,251100,465,465,0,12.6163,0.0271319,0.0692346
193,UDP,10.12.61.2,10.0.0.1,49153,9999,181980,181980,337,337,0,9.14514,0.0271369,0.0507637
194,UDP,10.12.188.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.2288,0.0271321,0.0623024
195,UDP,10.12.163.2,10.0.0.1,49153,9999,209520,209520,388,388,0,10.5297,0.0271384,0.0582584
196,UDP,10.12.41.2,10.0.0.1,49153,9999,247320,247320,458,458,0,12.4287,0.027137,0.0693097
197,UDP,10.12.51.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.7173,0.0271324,0.058933
198,UDP,10.12.8.2,10.0.0.1,49153,9999,187380,187380,347,347,0,9.41611,0.0271358,0.051819
199,UDP,10.12.46.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.1248,0.0271337,0.0613061
200,UDP,10.12.221.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.6351,0.0271304,0.0642065
201,UDP,10.12.202.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.9369,0.0271387,0.0601446
202,UDP,10.12.56.2,10.0.0.1,49153,9999,274860,274860,509,509,0,13.8107,0.0271331,0.0760183
203,UDP,10.12.210.2,10.0.0.1,49153,9999,199800,199800,370,370,0,10.0398,0.0271346,0.0552649
204,UDP,10.12.236.2,10.0.0.1,49153,9999,291600,291600,540,540,0,14.6524,0.027134,0.0808822
205,UDP,10.12.148.2,10.0.0.1,49153,9999,219240,219240,406,406,0,11.0156,0.027132,0.0638577
206,UDP,10.12.16.2,10.0.0.1,49153,9999,265140,265140,491,491,0,13.3223,0.0271329,0.0746682
207,UDP,10.12.223.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.0712,0.0271352,0.0611657
208,UDP,10.12.80.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9655,0.0271326,0.0661667
209,UDP,10.12.226.2,10.0.0.1,49153,9999,218700,218700,405,405,0,10.9895,0.0271345,0.0641659
210,UDP,10.12.220.2,10.0.0.1,49153,9999,232740,232740,431,431,0,11.6965,0.027138,0.0648332
211,UDP,10.12.157.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9664,0.0271348,0.0675343
212,UDP,10.12.79.2,10.0.0.1,49153,9999,267840,267840,496,496,0,13.4593,0.0271357,0.074427
213,UDP,10.12.143.2,10.0.0.1,49153,9999,232200,232200,430,430,0,11.667,0.0271326,0.0646699
214,UDP,10.12.71.2,10.0.0.1,49153,9999,250560,250560,464,464,0,12.5892,0.0271319,0.0709396
215,UDP,10.12.119.2,10.0.0.1,49153,9999,262440,262440,486,486,0,13.1876,0.027135,0.0730518
216,UDP,10.12.100.2,10.0.0.1,49153,9999,237060,237060,439,439,0,11.9115,0.0271333,0.0660456
217,UDP,10.12.32.2,10.0.0.1,49153,9999,174960,174960,324,324,0,8.79078,0.027132,0.0497936
218,UDP,10.12.22.2,10.0.0.1,49153,9999,189540,189540,351,351,0,9.52327,0.0271318,0.0529968
219,UDP,10.12.147.2,10.0.0.1,49153,9999,177660,177660,329,329,0,8.9264,0.0271319,0.0496235
220,UDP,10.12.36.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.7203,0.02714,0.0596153
221,UDP,10.12.206.2,10.0.0.1,49153,9999,245160,245160,454,454,0,12.3172,0.0271305,0.0685736
222,UDP,10.12.232.2,10.0.0.1,49153,9999,286740,286740,531,531,0,14.4077,0.0271332,0.080135
223,UDP,10.12.180.2,10.0.0.1,49153,9999,180360,180360,334,334,0,9.06203,0.0271318,0.0519103
224,UDP,10.12.126.2,10.0.0.1,49153,9999,230040,230040,426,426,0,11.5594,0.0271347,0.0667426
225,UDP,10.12.137.2,10.0.0.1,49153,9999,258120,258120,478,478,0,12.97,0.0271339,0.072922
226,UDP,10.12.167.2,10.0.0.1,49153,9999,250560,250560,464,464,0,12.59,0.0271336,0.0701225
227,UDP,10.12.115.2,10.0.0.1,49153,9999,228960,228960,424,424,0,11.507,0.0271393,0.0657478
228,UDP,10.12.42.2,10.0.0.1,49153,9999,226260,226260,419,419,0,11.3697,0.0271354,0.063757
229,UDP,10.12.14.2,10.0.0.1,49153,9999,219240,219240,406,406,0,11.0182,0.0271383,0.0635837
230,UDP,10.12.10.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.7187,0.0271359,0.0602885
231,UDP,10.12.230.2,10.0.0.1,49153,9999,190080,190080,352,352,0,9.55174,0.0271356,0.0536312
232,UDP,10.12.134.2,10.0.0.1,49153,9999,238680,238680,442,442,0,11.9938,0.0271353,0.067338
233,UDP,10.12.214.2,10.0.0.1,49153,9999,283500,283500,525,525,0,14.2455,0.0271343,0.0799904
234,UDP,10.12.200.2,10.0.0.1,49153,9999,199800,199800,370,370,0,10.041,0.0271378,0.056939
235,UDP,10.12.166.2,10.0.0.1,49153,9999,197640,197640,366,366,0,9.93137,0.0271349,0.0599162
236,UDP,10.12.98.2,10.0.0.1,49153,9999,262980,262980,487,487,0,13.213,0.0271313,0.0745988
237,UDP,10.12.154.2,10.0.0.1,49153,9999,210600,210600,390,390,0,10.583,0.0271359,0.0621779
238,UDP,10.12.189.2,10.0.0.1,49153,9999,265680,265680,492,492,0,13.3493,0.0271328,0.0754174
239,UDP,10.12.158.2,10.0.0.1,49153,9999,200880,200880,372,372,0,10.0945,0.0271358,0.0573289
240,UDP,10.12.92.2,10.0.0.1,49153,9999,234360,234360,434,434,0,11.7756,0.0271327,0.0671312
241,UDP,10.12.2.2,10.0.0.1,49153,9999,224100,224100,415,415,0,11.2602,0.0271331,0.067159
242,UDP,10.12.25.2,10.0.0.1,49153,9999,247320,247320,458,458,0,12.4267,0.0271325,0.0713702
243,UDP,10.12.213.2,10.0.0.1,49153,9999,227340,227340,421,421,0,11.4225,0.0271318,0.0656881
