FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
36,UDP,10.12.4.2,10.0.0.1,49153,9999,577800,577800,1070,1070,0,29.0394,0.0271396,0.157161
37,UDP,10.12.15.2,10.0.0.1,49153,9999,515700,515700,955,955,0,25.9208,0.0271422,0.139822
38,UDP,10.12.50.2,10.0.0.1,49153,9999,657180,657180,1217,1217,0,33.0301,0.0271406,0.178268
39,UDP,10.12.96.2,10.0.0.1,49153,9999,622620,622620,1153,1153,0,31.2961,0.0271432,0.169005
40,UDP,10.12.35.2,10.0.0.1,49153,9999,689580,689580,1277,1277,0,34.6611,0.0271426,0.187034
41,UDP,10.0.200.3,10.0.0.1,49153,8000,297193,297193,229,229,0,6.45331,0.0281804,1.02242
42,UDP,10.12.73.2,10.0.0.1,49153,9999,550260,550260,1019,1019,0,27.6583,0.0271426,0.152942
43,UDP,10.12.49.2,10.0.0.1,49153,9999,539460,539460,999,999,0,27.1131,0.0271403,0.14638
44,UDP,10.12.16.2,10.0.0.1,49153,9999,595080,595080,1102,1102,0,29.909,0.0271406,0.162245
45,UDP,10.0.0.1,10.0.200.3,49154,49153,5450,5450,121,121,0,3.29431,0.0272257,0.0186236
46,UDP,10.12.78.2,10.0.0.1,49153,9999,772200,772200,1430,1430,0,38.8095,0.0271395,0.20992
47,UDP,10.12.93.2,10.0.0.1,49153,9999,571860,571860,1059,1059,0,28.7433,0.0271419,0.155503
48,UDP,10.12.28.2,10.0.0.1,49153,9999,625860,625860,1159,1159,0,31.4616,0.0271455,0.171161
49,UDP,10.12.79.2,10.0.0.1,49153,9999,641520,641520,1188,1188,0,32.2421,0.0271398,0.174657
50,UDP,10.12.80.2,10.0.0.1,49153,9999,559980,559980,1037,1037,0,28.1441,0.02714,0.152433
51,UDP,10.12.76.2,10.0.0.1,49153,9999,612900,612900,1135,1135,0,30.804,0.0271401,0.166899
52,UDP,10.12.2.2,10.0.0.1,49153,9999,604260,604260,1119,1119,0,30.3718,0.0271419,0.164632
53,UDP,10.12.64.2,10.0.0.1,49153,9999,599400,599400,1110,1110,0,30.1267,0.0271412,0.16409
54,UDP,10.12.39.2,10.0.0.1,49153,9999,597780,597780,1107,1107,0,30.044,0.0271401,0.163293
55,UDP,10.12.69.2,10.0.0.1,49153,9999,468720,468720,868,868,0,23.5567,0.027139,0.133784
56,UDP,10.12.67.2,10.0.0.1,49153,9999,410400,410400,760,760,0,20.6262,0.0271397,0.117106
57,UDP,10.12.95.2,10.0.0.1,49153,9999,664740,664740,1231,1231,0,33.4094,0.0271401,0.181449
58,UDP,10.12.98.2,10.0.0.1,49153,9999,765720,765720,1418,1418,0,38.4814,0.0271378,0.20897
59,UDP,10.12.48.2,10.0.0.1,49153,9999,551340,551340,1021,1021,0,27.7129,0.0271429,0.150524
60,UDP,10.12.53.2,10.0.0.1,49153,9999,648000,648000,1200,1200,0,32.5688,0.0271407,0.17891
61,UDP,10.12.26.2,10.0.0.1,49153,9999,462780,462780,857,857,0,23.2619,0.0271434,0.126412
62,UDP,10.12.37.2,10.0.0.1,49153,9999,444960,444960,824,824,0,22.3636,0.0271403,0.125923
63,UDP,10.12.34.2,10.0.0.1,49153,9999,479520,479520,888,888,0,24.1055,0.0271459,0.134671
64,UDP,10.12.8.2,10.0.0.1,49153,9999,574020,574020,1063,1063,0,28.8511,0.0271412,0.15705
65,UDP,10.12.66.2,10.0.0.1,49153,9999,451440,451440,836,836,0,22.6865,0.027137,0.12462
66,UDP,10.12.54.2,10.0.0.1,49153,9999,534600,534600,990,990,0,26.8666,0.0271379,0.146192
67,UDP,10.12.1.2,10.0.0.1,49153,9999,581040,581040,1076,1076,0,29.2077,0.0271447,0.158956
68,UDP,10.12.52.2,10.0.0.1,49153,9999,660960,660960,1224,1224,0,33.2176,0.0271386,0.180824
69,UDP,10.12.70.2,10.0.0.1,49153,9999,572940,572940,1061,1061,0,28.797,0.0271414,0.164021
70,UDP,10.12.83.2,10.0.0.1,49153,9999,718200,718200,1330,1330,0,36.0932,0.0271377,0.196771
71,UDP,10.12.60.2,10.0.0.1,49153,9999,730080,730080,1352,1352,0,36.6957,0.0271418,0.200067
72,UDP,10.12.58.2,10.0.0.1,49153,9999,558900,558900,1035,1035,0,28.0898,0.0271399,0.154859
73,UDP,10.12.0.2,10.0.0.1,49153,9999,486540,486540,901,901,0,24.4543,0.0271413,0.135533
74,UDP,10.12.36.2,10.0.0.1,49153,9999,453060,453060,839,839,0,22.7764,0.0271471,0.124308
75,UDP,10.12.90.2,10.0.0.1,49153,9999,512460,512460,949,949,0,25.7551,0.0271392,0.142692
76,UDP,10.12.92.2,10.0.0.1,49153,9999,596700,596700,1105,1105,0,29.9939,0.0271438,0.166044
77,UDP,10.12.89.2,10.0.0.1,49153,9999,689040,689040,1276,1276,0,34.6347,0.0271432,0.194626
78,UDP,10.12.85.2,10.0.0.1,49153,9999,552420,552420,1023,1023,0,27.7682,0.0271439,0.151783
79,UDP,10.12.45.2,10.0.0.1,49153,9999,484920,484920,898,898,0,24.3734,0.0271419,0.138978
80,UDP,10.12.51.2,10.0.0.1,49153,9999,691200,691200,1280,1280,0,34.742,0.0271422,0.192836
81,UDP,10.12.63.2,10.0.0.1,49153,9999,665280,665280,1232,1232,0,33.4364,0.02714,0.182859
82,UDP,10.12.21.2,10.0.0.1,49153,9999,676080,676080,1252,1252,0,33.9781,0.0271391,0.185898
83,UDP,10.12.72.2,10.0.0.1,49153,9999,710100,710100,1315,1315,0,35.6948,0.0271443,0.195285
84,UDP,10.12.68.2,10.0.0.1,49153,9999,591300,591300,1095,1095,0,29.7191,0.0271407,0.162968
85,UDP,10.0.200.4,10.0.0.1,49153,8000,297175,297175,229,229,0,6.48335,0.0283116,1.02265
86,UDP,10.12.14.2,10.0.0.1,49153,9999,713340,713340,1321,1321,0,35.8514,0.0271396,0.196842
87,UDP,10.0.0.1,10.0.200.4,49155,49153,5451,5451,121,121,0,3.28772,0.0271712,0.0186198
88,UDP,10.12.18.2,10.0.0.1,49153,9999,534060,534060,989,989,0,26.8381,0.0271366,0.147675
89,UDP,10.12.7.2,10.0.0.1,49153,9999,660420,660420,1223,1223,0,33.1921,0.0271399,0.182612
90,UDP,10.12.56.2,10.0.0.1,49153,9999,630180,630180,1167,1167,0,31.6753,0.0271425,0.174318
91,UDP,10.12.13.2,10.0.0.1,49153,9999,737100,737100,1365,1365,0,37.0436,0.0271381,0.2041
92,UDP,10.12.27.2,10.0.0.1,49153,9999,610200,610200,1130,1130,0,30.6726,0.0271439,0.170178
93,UDP,10.12.32.2,10.0.0.1,49153,9999,638280,638280,1182,1182,0,32.08,0.0271405,0.182803
94,UDP,10.12.75.2,10.0.0.1,49153,9999,615060,615060,1139,1139,0,30.9178,0.0271447,0.170962
95,UDP,10.12.71.2,10.0.0.1,49153,9999,495720,495720,918,918,0,24.9155,0.027141,0.137973
96,UDP,10.12.65.2,10.0.0.1,49153,9999,522720,522720,968,968,0,26.2725,0.027141,0.146523
97,UDP,10.12.31.2,10.0.0.1,49153,9999,509760,509760,944,944,0,25.6232,0.0271432,0.142373
98,UDP,10.12.42.2,10.0.0.1,49153,9999,528120,528120,978,978,0,26.5441,0.0271412,0.147882
99,UDP,10.12.47.2,10.0.0.1,49153,9999,610200,610200,1130,1130,0,30.667,0.0271389,0.176282
100,UDP,10.0.200.5,10.0.0.1,49153,8000,296000,296000,228,228,0,6.45372,0.0283058,1.0963
101,UDP,10.0.0.1,10.0.200.5,49156,49153,4899,4899,109,109,0,2.95743,0.0271324,0.0195151
102,UDP,10.12.91.2,10.0.0.1,49153,9999,572400,572400,1060,1060,0,28.7714,0.0271428,0.161134
103,UDP,10.12.6.2,10.0.0.1,49153,9999,432540,432540,801,801,0,21.7403,0.0271415,0.129019
104,UDP,10.12.5.2,10.0.0.1,49153,9999,622080,622080,1152,1152,0,31.2677,0.0271421,0.179527
105,UDP,10.0.200.6,10.0.0.1,49153,8000,297175,297175,229,229,0,6.48494,0.0283185,1.02279
106,UDP,10.0.0.1,10.0.200.6,49157,49153,5454,5454,121,121,0,3.28065,0.0271128,0.0186548
107,UDP,10.12.29.2,10.0.0.1,49153,9999,645300,645300,1195,1195,0,32.4351,0.0271424,0.185477
108,UDP,10.12.22.2,10.0.0.1,49153,9999,552420,552420,1023,1023,0,27.7654,0.0271411,0.160156
109,UDP,10.12.3.2,10.0.0.1,49153,9999,444960,444960,824,824,0,22.3657,0.0271429,0.12918
110,UDP,10.0.200.7,10.0.0.1,49153,8000,295964,295964,227,227,0,6.41494,0.0282597,1.12214
111,UDP,10.0.0.1,10.0.200.7,49158,49153,4846,4846,108,108,0,2.94464,0.0272652,0.0195028
112,UDP,10.0.200.8,10.0.0.1,49153,8000,297098,297098,228,228,0,6.44551,0.0282698,1.09027
113,UDP,10.0.0.1,10.0.200.8,49159,49153,5355,5355,119,119,0,3.22881,0.0271329,0.0194421
114,UDP,10.12.55.2,10.0.0.1,49153,9999,527040,527040,976,976,0,26.4875,0.0271388,0.159261
115,UDP,10.0.200.9,10.0.0.1,49153,8000,295960,295960,227,227,0,6.42663,0.0283111,1.12212
116,UDP,10.0.0.1,10.0.200.9,49160,49153,4844,4844,108,108,0,2.93489,0.0271749,0.0195474
117,UDP,10.0.200.10,10.0.0.1,49153,8000,297159,297159,229,229,0,6.47305,0.0282666,1.0225
118,UDP,10.0.0.1,10.0.200.10,49161,49153,5454,5454,121,121,0,3.28026,0.0271096,0.0185996
119,UDP,10.0.200.11,10.0.0.1,49153,8000,295950,295950,227,227,0,6.42098,0.0282862,1.12209
120,UDP,10.0.0.1,10.0.200.11,49162,49153,4846,4846,108,108,0,2.93628,0.0271877,0.0195097
121,UDP,10.0.200.12,10.0.0.1,49153,8000,296002,296002,228,228,0,6.44486,0.0282669,1.0963
122,UDP,10.0.0.1,10.0.200.12,49163,49153,4901,4901,109,109,0,2.96464,0.0271986,0.0194625
123,UDP,10.0.200.13,10.0.0.1,49153,8000,295952,295952,227,227,0,6.42541,0.0283058,1.12209
124,UDP,10.0.0.1,10.0.200.13,49164,49153,4842,4842,108,108,0,2.92687,0.0271006,0.0195309
125,UDP,10.0.200.14,10.0.0.1,49153,8000,295956,295956,227,227,0,6.42149,0.0282885,1.12211
126,UDP,10.0.0.1,10.0.200.14,49165,49153,4845,4845,108,108,0,2.92571,0.0270899,0.0195119
127,UDP,10.0.200.15,10.0.0.1,49153,8000,297671,297671,230,230,0,6.50119,0.028266,1.10761
128,UDP,10.0.0.1,10.0.200.15,49166,49153,10224,10224,126,126,0,3.4263,0.0271928,0.0377697
129,UDP,10.0.200.16,10.0.0.1,49153,8000,297195,297195,229,229,0,6.46899,0.0282489,1.02193
130,UDP,10.0.0.1,10.0.200.16,49167,49153,5452,5452,121,121,0,3.28982,0.0271886,0.0186483
131,UDP,10.0.200.17,10.0.0.1,49153,8000,296447,296447,228,228,0,6.45719,0.028321,0.992291
132,UDP,10.0.0.1,10.0.200.17,49168,49153,5436,5436,113,113,0,3.0637,0.0271124,0.021763
133,UDP,10.0.200.18,10.0.0.1,49153,8000,296006,296006,228,228,0,6.44604,0.0282721,1.09632
134,UDP,10.0.0.1,10.0.200.18,49169,49153,4898,4898,109,109,0,2.96596,0.0272107,0.0195033
135,UDP,10.0.200.19,10.0.0.1,49153,8000,297175,297175,229,229,0,6.47291,0.028266,1.02271
136,UDP,10.0.0.1,10.0.200.19,49170,49153,5453,5453,121,121,0,3.2903,0.0271925,0.0185928
137,UDP,10.0.200.20,10.0.0.1,49153,8000,295999,295999,228,228,0,6.44166,0.0282529,1.09629
138,UDP,10.0.0.1,10.0.200.20,49171,49153,4897,4897,109,109,0,2.95557,0.0271153,0.0194619
139,UDP,10.0.200.21,10.0.0.1,49153,8000,295961,295961,227,227,0,6.4211,0.0282868,1.12213
140,UDP,10.0.0.1,10.0.200.21,49172,49153,4846,4846,108,108,0,2.94726,0.0272894,0.0194935
141,UDP,10.0.200.22,10.0.0.1,49153,8000,297172,297172,229,229,0,6.47545,0.0282771,1.02218
142,UDP,10.0.0.1,10.0.200.22,49173,49153,5452,5452,121,121,0,3.28564,0.0271541,0.0185986
143,UDP,10.0.200.23,10.0.0.1,49153,8000,296002,296002,228,228,0,6.45334,0.0283041,1.0963
144,UDP,10.0.0.1,10.0.200.23,49174,49153,4897,4897,109,109,0,2.95777,0.0271355,0.0195046
145,UDP,10.0.200.24,10.0.0.1,49153,8000,297189,297189,229,229,0,6.47491,0.0282747,1.02223
146,UDP,10.0.0.1,10.0.200.24,49175,49153,5449,5449,121,121,0,3.29175,0.0272046,0.0185881
147,UDP,10.0.200.25,10.0.0.1,49153,8000,297193,297193,229,229,0,6.4795,0.0282947,1.0224
148,UDP,10.0.0.1,10.0.200.25,49176,49153,5452,5452,121,121,0,3.29617,0.0272411,0.0186335
149,UDP,10.0.200.26,10.0.0.1,49153,8000,297100,297100,228,228,0,6.43128,0.0282074,1.09028
150,UDP,10.0.0.1,10.0.200.26,49177,49153,5350,5350,119,119,0,3.22934,0.0271373,0.0194593
151,UDP,10.0.200.27,10.0.0.1,49153,8000,297175,297175,229,229,0,6.4488,0.0281607,1.02276
152,UDP,10.0.0.1,10.0.200.27,49178,49153,5450,5450,121,121,0,3.28601,0.0271571,0.0185833
153,UDP,10.0.200.28,10.0.0.1,49153,8000,297221,297221,216,216,0,6.04757,0.027998,1.10082
154,UDP,10.0.0.1,10.0.200.28,49179,49153,5083,5083,113,113,0,5.06921,0.0448602,0.0186393
155,UDP,10.0.200.29,10.0.0.1,49153,8000,297672,297672,230,230,0,6.48752,0.0282066,1.10762
156,UDP,10.0.0.1,10.0.200.29,49180,49153,6933,6933,124,124,0,3.36935,0.0271721,0.0255436
157,UDP,10.0.200.30,10.0.0.1,49153,8000,296010,296010,228,228,0,6.45469,0.02831,1.09633
158,UDP,10.0.0.1,10.0.200.30,49181,49153,4900,4900,109,109,0,2.96929,0.0272412,0.019547
159,UDP,10.0.200.31,10.0.0.1,49153,8000,297177,297177,229,229,0,6.47818,0.028289,1.02217
160,UDP,10.0.0.1,10.0.200.31,49182,49153,5452,5452,121,121,0,3.29102,0.0271985,0.0186158
161,UDP,10.0.200.32,10.0.0.1,49153,8000,295964,295964,227,227,0,6.41968,0.0282805,1.12214
162,UDP,10.0.0.1,10.0.200.32,49183,49153,4846,4846,108,108,0,2.93685,0.027193,0.0195383
163,UDP,10.0.200.33,10.0.0.1,49153,8000,295951,295951,227,227,0,6.42197,0.0282906,1.12209
164,UDP,10.0.0.1,10.0.200.33,49184,49153,4845,4845,108,108,0,2.93352,0.0271622,0.0194994
165,UDP,10.0.200.34,10.0.0.1,49153,8000,297171,297171,229,229,0,6.47593,0.0282792,1.0226
166,UDP,10.0.0.1,10.0.200.34,49185,49153,5452,5452,121,121,0,3.28421,0.0271422,0.0186079
167,UDP,10.0.200.35,10.0.0.1,49153,8000,297175,297175,229,229,0,6.48795,0.0283317,1.02235
168,UDP,10.0.0.1,10.0.200.35,49186,49153,5452,5452,121,121,0,3.28815,0.0271748,0.018582
169,UDP,10.0.200.36,10.0.0.1,49153,8000,297172,297172,229,229,0,6.4799,0.0282965,1.02212
170,UDP,10.0.0.1,10.0.200.36,49187,49153,5455,5455,121,121,0,3.28206,0.0271245,0.0186211
171,UDP,10.0.200.37,10.0.0.1,49153,8000,297177,297177,229,229,0,6.47867,0.0282911,1.02275
172,UDP,10.0.0.1,10.0.200.37,49188,49153,5453,5453,121,121,0,3.2867,0.0271628,0.0186449
173,UDP,10.0.200.38,10.0.0.1,49153,8000,297069,297069,227,227,0,6.42526,0.0283051,1.13169
174,UDP,10.0.0.1,10.0.200.38,49189,49153,5303,5303,118,118,0,3.20085,0.0271259,0.020061
175,UDP,10.0.200.39,10.0.0.1,49153,8000,297705,297705,231,231,0,6.53995,0.0283115,1.10774
176,UDP,10.0.0.1,10.0.200.39,49190,49153,5647,5647,124,124,0,3.38367,0.0272876,0.0208307
177,UDP,10.0.200.40,10.0.0.1,49153,8000,295950,295950,227,227,0,6.42251,0.028293,1.12209
178,UDP,10.0.0.1,10.0.200.40,49191,49153,4843,4843,108,108,0,2.93704,0.0271949,0.0195081
179,UDP,10.0.200.41,10.0.0.1,49153,8000,297177,297177,229,229,0,6.47019,0.0282541,1.02275
180,UDP,10.0.0.1,10.0.200.41,49192,49153,5454,5454,121,121,0,3.28773,0.0271713,0.0186402
181,UDP,10.0.200.42,10.0.0.1,49153,8000,296001,296001,228,228,0,6.45193,0.0282979,1.0963
182,UDP,10.0.0.1,10.0.200.42,49193,49153,4899,4899,109,109,0,2.9714,0.0272605,0.0195412
183,UDP,10.0.200.43,10.0.0.1,49153,8000,297175,297175,229,229,0,6.47605,0.0282797,1.02274
184,UDP,10.0.0.1,10.0.200.43,49194,49153,5454,5454,121,121,0,3.27941,0.0271025,0.0186349
185,UDP,10.0.200.44,10.0.0.1,49153,8000,296559,296559,230,230,0,6.52201,0.0283566,1.09837
186,UDP,10.0.0.1,10.0.200.44,49195,49153,5436,5436,113,113,0,3.0731,0.0271956,0.0216637
187,UDP,10.0.200.45,10.0.0.1,49153,8000,297193,297193,229,229,0,6.46092,0.0282136,1.02284
188,UDP,10.0.0.1,10.0.200.45,49196,49153,5454,5454,121,121,0,3.29496,0.0272311,0.018663
189,UDP,10.0.200.46,10.0.0.1,49153,8000,297177,297177,229,229,0,6.40788,0.027982,1.02292
190,UDP,10.0.0.1,10.0.200.46,49197,49153,5448,5448,121,121,0,3.28641,0.0271604,0.018584
