FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
28,UDP,10.12.44.2,10.0.0.1,49153,9999,613440,527580,1136,977,120,26.5106,0.0271347,0.147345
29,UDP,10.12.94.2,10.0.0.1,49153,9999,471420,402840,873,746,94,20.2435,0.0271361,0.111336
30,TCP,10.0.200.6,10.0.0.1,49153,5004,3368,3316,7,6,1,0.175378,0.0292297,0.0824948
31,UDP,10.12.81.2,10.0.0.1,49153,9999,588600,500040,1090,926,124,25.1258,0.0271337,0.137007
32,UDP,10.12.84.2,10.0.0.1,49153,9999,644760,538920,1194,998,122,27.0804,0.0271346,0.145814
33,UDP,10.12.77.2,10.0.0.1,49153,9999,496800,415800,920,770,111,20.8927,0.0271334,0.112495
34,UDP,10.12.57.2,10.0.0.1,49153,9999,517320,435240,958,806,105,21.8685,0.0271321,0.118112
35,UDP,10.12.46.2,10.0.0.1,49153,9999,590760,497880,1094,922,126,25.0155,0.0271318,0.134964
36,UDP,10.12.41.2,10.0.0.1,49153,9999,660960,566460,1224,1049,133,28.4616,0.0271321,0.1565
37,TCP,10.0.0.1,10.0.200.6,5004,49153,108,108,2,2,0,0.0554254,0.0277127,0.0153999
38,UDP,10.12.62.2,10.0.0.1,49153,9999,416340,341280,771,632,84,17.1476,0.0271323,0.0924032
39,UDP,10.12.61.2,10.0.0.1,49153,9999,699300,592920,1295,1098,143,29.7934,0.0271342,0.160578
40,UDP,10.12.33.2,10.0.0.1,49153,9999,547560,462780,1014,857,95,23.2546,0.0271349,0.125317
41,UDP,10.12.10.2,10.0.0.1,49153,9999,654480,556740,1212,1031,122,27.9742,0.0271331,0.150813
42,UDP,10.12.88.2,10.0.0.1,49153,9999,601020,517860,1113,959,115,26.0236,0.0271362,0.140408
43,UDP,10.12.4.2,10.0.0.1,49153,9999,577800,492480,1070,912,73,24.7466,0.0271345,0.133954
44,UDP,10.12.15.2,10.0.0.1,49153,9999,515700,442260,955,819,104,22.2222,0.0271334,0.11991
45,UDP,10.12.50.2,10.0.0.1,49153,9999,657180,567000,1217,1050,110,28.4912,0.0271345,0.153805
46,UDP,10.12.96.2,10.0.0.1,49153,9999,622620,521640,1153,966,125,26.2145,0.0271372,0.141595
47,UDP,10.12.35.2,10.0.0.1,49153,9999,689580,589680,1277,1092,113,29.6326,0.0271361,0.159939
48,TCP,10.0.200.7,10.0.0.1,49153,5005,3728,3424,10,8,2,0.221735,0.0277169,0.00195137
49,UDP,10.12.73.2,10.0.0.1,49153,9999,550260,467640,1019,866,106,23.4991,0.0271352,0.129978
50,UDP,10.12.49.2,10.0.0.1,49153,9999,539460,452520,999,838,100,22.7376,0.0271331,0.122789
51,UDP,10.12.16.2,10.0.0.1,49153,9999,595080,505980,1102,937,132,25.4247,0.0271342,0.137952
52,TCP,10.0.0.1,10.0.200.7,5005,49153,220,164,4,3,1,0.0853034,0.0284345,0.0004295
53,UDP,10.12.78.2,10.0.0.1,49153,9999,772200,655020,1430,1213,144,32.9128,0.0271334,0.178065
54,UDP,10.12.93.2,10.0.0.1,49153,9999,571860,487620,1059,903,78,24.5031,0.0271352,0.132596
55,UDP,10.12.28.2,10.0.0.1,49153,9999,625860,528120,1159,978,138,26.5401,0.0271372,0.144431
56,TCP,10.0.200.8,10.0.0.1,49153,5006,4924,3368,10,7,3,0.193395,0.0276279,0.00646156
57,UDP,10.12.79.2,10.0.0.1,49153,9999,641520,549720,1188,1018,103,27.6226,0.0271342,0.149664
58,UDP,10.12.80.2,10.0.0.1,49153,9999,559980,467100,1037,865,128,23.4703,0.0271333,0.12715
59,UDP,10.12.76.2,10.0.0.1,49153,9999,612900,521100,1135,965,97,26.1841,0.0271338,0.141901
60,UDP,10.12.2.2,10.0.0.1,49153,9999,604260,520560,1119,964,123,26.1587,0.0271355,0.141828
61,TCP,10.0.0.1,10.0.200.8,5006,49153,228,228,4,4,0,0.112908,0.0282271,0.00172233
62,UDP,10.12.64.2,10.0.0.1,49153,9999,599400,501660,1110,929,111,25.2082,0.0271348,0.137333
63,UDP,10.12.39.2,10.0.0.1,49153,9999,597780,508680,1107,942,104,25.56,0.0271338,0.138954
64,UDP,10.12.69.2,10.0.0.1,49153,9999,468720,400140,868,741,109,20.1056,0.0271331,0.11421
65,UDP,10.12.67.2,10.0.0.1,49153,9999,410400,343980,760,637,80,17.2841,0.0271335,0.0981529
66,UDP,10.12.95.2,10.0.0.1,49153,9999,664740,568620,1231,1053,112,28.573,0.0271348,0.155212
67,UDP,10.12.98.2,10.0.0.1,49153,9999,765720,655020,1418,1213,122,32.9109,0.0271318,0.178759
68,UDP,10.12.48.2,10.0.0.1,49153,9999,551340,475200,1021,880,119,23.8793,0.0271356,0.129737
69,UDP,10.12.53.2,10.0.0.1,49153,9999,648000,548100,1200,1015,107,27.541,0.027134,0.151328
70,TCP,10.0.200.9,10.0.0.1,49153,5007,3368,3368,7,7,0,0.200415,0.0286308,0.0827145
71,UDP,10.12.26.2,10.0.0.1,49153,9999,462780,394200,857,730,89,19.8108,0.0271381,0.107679
72,UDP,10.12.37.2,10.0.0.1,49153,9999,444960,381240,824,706,80,19.1563,0.0271335,0.107891
73,UDP,10.12.34.2,10.0.0.1,49153,9999,479520,410400,888,760,96,20.6255,0.0271389,0.115259
74,UDP,10.12.8.2,10.0.0.1,49153,9999,574020,491940,1063,911,109,24.7184,0.0271333,0.134594
75,UDP,10.12.66.2,10.0.0.1,49153,9999,451440,380160,836,704,99,19.1009,0.0271319,0.104943
76,TCP,10.0.0.1,10.0.200.9,5007,49153,108,108,2,2,0,0.0615193,0.0307597,0.0139073
77,UDP,10.12.54.2,10.0.0.1,49153,9999,534600,466020,990,863,84,23.4155,0.0271327,0.127438
78,UDP,10.12.1.2,10.0.0.1,49153,9999,581040,496800,1076,920,112,24.9662,0.0271371,0.135911
79,UDP,10.12.52.2,10.0.0.1,49153,9999,660960,556740,1224,1031,108,27.9733,0.0271322,0.152312
80,UDP,10.12.70.2,10.0.0.1,49153,9999,572940,489780,1061,907,110,24.6096,0.0271329,0.140214
81,UDP,10.12.83.2,10.0.0.1,49153,9999,718200,609660,1330,1129,127,30.6316,0.0271316,0.167033
82,UDP,10.12.60.2,10.0.0.1,49153,9999,730080,615060,1352,1139,141,30.9074,0.0271356,0.168548
83,TCP,10.0.200.10,10.0.0.1,49153,5008,3420,3368,8,7,1,0.193638,0.0276625,0.0230693
84,UDP,10.12.58.2,10.0.0.1,49153,9999,558900,478440,1035,886,110,24.0386,0.0271316,0.132565
85,UDP,10.12.0.2,10.0.0.1,49153,9999,486540,414720,901,768,86,20.8392,0.0271343,0.115527
86,TCP,10.0.0.1,10.0.200.10,5008,49153,108,108,2,2,0,0.05644,0.02822,0.015136
87,UDP,10.12.36.2,10.0.0.1,49153,9999,453060,383400,839,710,104,19.268,0.027138,0.105195
88,UDP,10.12.90.2,10.0.0.1,49153,9999,512460,436860,949,809,106,21.9487,0.0271307,0.121642
89,UDP,10.12.92.2,10.0.0.1,49153,9999,596700,514620,1105,953,123,25.861,0.0271364,0.143204
90,UDP,10.12.89.2,10.0.0.1,49153,9999,689040,585900,1276,1085,129,29.4424,0.0271359,0.165493
91,UDP,10.12.85.2,10.0.0.1,49153,9999,552420,475740,1023,881,121,23.907,0.0271363,0.130714
92,UDP,10.12.45.2,10.0.0.1,49153,9999,484920,409860,898,759,112,20.5941,0.0271332,0.117466
93,UDP,10.12.51.2,10.0.0.1,49153,9999,691200,577800,1280,1070,156,29.0338,0.0271344,0.161199
94,UDP,10.12.63.2,10.0.0.1,49153,9999,665280,540000,1232,1000,168,27.1327,0.0271327,0.148425
95,UDP,10.12.21.2,10.0.0.1,49153,9999,676080,567540,1252,1051,126,28.5168,0.027133,0.156054
96,TCP,10.0.200.11,10.0.0.1,49153,5009,3420,3368,8,7,1,0.194384,0.0277692,0.0230334
97,UDP,10.12.72.2,10.0.0.1,49153,9999,710100,597240,1315,1106,132,30.0141,0.0271376,0.164248
98,TCP,10.0.0.1,10.0.200.11,5009,49153,108,108,2,2,0,0.0574199,0.02871,0.0148898
99,UDP,10.12.68.2,10.0.0.1,49153,9999,591300,502740,1095,931,116,25.2607,0.0271329,0.13856
100,TCP,10.0.200.12,10.0.0.1,49153,5010,3532,3372,10,7,3,0.193686,0.0276695,0.00266592
101,UDP,10.12.14.2,10.0.0.1,49153,9999,713340,602640,1321,1116,131,30.2804,0.027133,0.166295
102,TCP,10.0.0.1,10.0.200.12,5010,49153,276,112,5,2,3,0.0714971,0.0357486,9.8865e-05
103,UDP,10.12.18.2,10.0.0.1,49153,9999,534060,458460,989,849,97,23.0343,0.0271311,0.12677
104,UDP,10.12.7.2,10.0.0.1,49153,9999,660420,557280,1223,1032,136,28.0016,0.0271333,0.154093
105,UDP,10.12.56.2,10.0.0.1,49153,9999,630180,530280,1167,982,126,26.6485,0.027137,0.146684
106,UDP,10.12.13.2,10.0.0.1,49153,9999,737100,633420,1365,1173,138,31.8257,0.0271319,0.175392
107,TCP,10.0.200.13,10.0.0.1,49153,5011,3376,3376,7,7,0,0.199401,0.0284858,0.0241551
108,TCP,10.0.0.1,10.0.200.13,5011,49153,108,108,2,2,0,0.0554807,0.0277404,0.0154047
109,TCP,10.0.200.14,10.0.0.1,49153,5012,3368,3368,7,7,0,0.196573,0.0280819,0.0835566
110,UDP,10.12.27.2,10.0.0.1,49153,9999,610200,515700,1130,955,117,25.9164,0.0271375,0.143823
111,UDP,10.12.32.2,10.0.0.1,49153,9999,638280,555120,1182,1028,113,27.8919,0.0271322,0.158986
112,UDP,10.12.75.2,10.0.0.1,49153,9999,615060,522720,1139,968,124,26.2695,0.027138,0.145295
113,TCP,10.0.0.1,10.0.200.14,5012,49153,108,108,2,2,0,0.0624304,0.0312152,0.0136999
114,UDP,10.12.71.2,10.0.0.1,49153,9999,495720,418500,918,775,100,21.0293,0.0271345,0.11648
115,TCP,10.0.200.15,10.0.0.1,49153,5013,3428,3376,8,7,1,0.201256,0.0287509,0.0196229
116,UDP,10.12.65.2,10.0.0.1,49153,9999,522720,430920,968,798,90,21.6539,0.0271353,0.120791
117,TCP,10.0.0.1,10.0.200.15,5013,49153,108,108,2,2,0,0.0574225,0.0287112,0.0148892
118,UDP,10.12.31.2,10.0.0.1,49153,9999,509760,432540,944,801,101,21.7376,0.027138,0.120806
119,UDP,10.12.42.2,10.0.0.1,49153,9999,528120,446040,978,826,98,22.4128,0.0271341,0.124899
120,TCP,10.0.200.16,10.0.0.1,49153,5014,3620,3368,8,7,1,0.201591,0.0287987,0.0195971
121,TCP,10.0.0.1,10.0.200.16,5014,49153,108,108,2,2,0,0.0545012,0.0272506,0.0156804
122,UDP,10.12.47.2,10.0.0.1,49153,9999,610200,523800,1130,970,97,26.3191,0.0271331,0.151322
123,TCP,10.0.200.17,10.0.0.1,49153,5015,4880,3428,9,8,1,0.226507,0.0283134,0.0126265
124,TCP,10.0.0.1,10.0.200.17,5015,49153,220,108,4,2,2,0.0544356,0.0272178,0.000778499
125,UDP,10.12.91.2,10.0.0.1,49153,9999,572400,486000,1060,900,118,24.4215,0.027135,0.136812
126,TCP,10.0.200.18,10.0.0.1,49153,5016,3368,3316,7,6,1,0.172228,0.0287047,0.0824747
127,TCP,10.0.0.1,10.0.200.18,5016,49153,108,56,2,1,1,0.0314465,0.0314465,0.00757845
128,TCP,10.0.200.19,10.0.0.1,49153,5017,3424,3424,8,8,0,0.221772,0.0277215,0.00826733
129,TCP,10.0.0.1,10.0.200.19,5017,49153,220,164,4,3,1,0.0855821,0.0285274,0.000429345
130,TCP,10.0.200.20,10.0.0.1,49153,5018,3480,3368,9,7,2,0.192341,0.0274772,0.00218803
131,UDP,10.12.6.2,10.0.0.1,49153,9999,432540,366120,801,678,91,18.3961,0.0271329,0.109207
132,TCP,10.0.200.21,10.0.0.1,49153,5019,4928,3420,10,8,2,0.219003,0.0273753,0.0035882
133,UDP,10.12.5.2,10.0.0.1,49153,9999,622080,525420,1152,973,125,26.4018,0.0271345,0.151632
134,TCP,10.0.200.22,10.0.0.1,49153,5020,3424,3424,8,8,0,0.224695,0.0280868,0.00826502
135,TCP,10.0.0.1,10.0.200.22,5020,49153,220,164,4,3,1,0.0855056,0.0285019,0.000429645
136,TCP,10.0.200.23,10.0.0.1,49153,5021,3420,3368,8,7,1,0.199772,0.0285389,0.0228899
137,TCP,10.0.0.1,10.0.200.23,5021,49153,108,108,2,2,0,0.0594862,0.0297431,0.014366
138,UDP,10.12.29.2,10.0.0.1,49153,9999,645300,553500,1195,1025,109,27.8141,0.0271358,0.159092
139,TCP,10.0.200.24,10.0.0.1,49153,5022,3476,3372,9,7,2,0.19754,0.02822,0.00646813
140,TCP,10.0.0.1,10.0.200.24,5022,49153,220,164,4,3,1,0.0885358,0.0295119,0.000429349
141,TCP,10.0.200.25,10.0.0.1,49153,5023,3424,3368,8,7,1,0.19201,0.02743,0.00812985
142,UDP,10.12.22.2,10.0.0.1,49153,9999,552420,468720,1023,868,87,23.5539,0.0271358,0.13589
143,TCP,10.0.200.26,10.0.0.1,49153,5024,3428,3376,8,7,1,0.197352,0.0281931,0.0197225
144,UDP,10.12.3.2,10.0.0.1,49153,9999,444960,374220,824,693,112,18.8041,0.0271344,0.108642
145,TCP,10.0.0.1,10.0.200.26,5024,49153,108,108,2,2,0,0.0544777,0.0272388,0.015673
146,TCP,10.0.200.27,10.0.0.1,49153,5025,6392,3324,11,6,5,0.166725,0.0277875,0.00837612
147,TCP,10.0.0.1,10.0.200.27,5025,49153,228,228,4,4,0,0.116674,0.0291684,0.00163181
148,TCP,10.0.200.28,10.0.0.1,49153,5026,3368,3368,7,7,0,0.195495,0.0279279,0.084328
149,TCP,10.0.0.1,10.0.200.28,5026,49153,108,108,2,2,0,0.0604529,0.0302264,0.0141477
150,TCP,10.0.200.29,10.0.0.1,49153,5027,3424,3368,8,7,1,0.192019,0.0274313,0.00426449
151,TCP,10.0.200.30,10.0.0.1,49153,5028,3368,3368,7,7,0,0.203003,0.0290005,0.0840501
152,TCP,10.0.0.1,10.0.200.30,5028,49153,108,108,2,2,0,0.0545674,0.0272837,0.0156799
153,TCP,10.0.200.31,10.0.0.1,49153,5029,6272,3316,9,6,3,0.171139,0.0285232,0.00797739
154,TCP,10.0.0.1,10.0.200.31,5029,49153,228,228,4,4,0,0.117747,0.0294367,0.000595303
155,TCP,10.0.200.32,10.0.0.1,49153,5030,3368,3368,7,7,0,0.199542,0.028506,0.0840564
156,TCP,10.0.0.1,10.0.200.32,5030,49153,108,108,2,2,0,0.0574504,0.0287252,0.0148737
157,TCP,10.0.200.33,10.0.0.1,49153,5031,5128,3368,10,7,3,0.191258,0.0273225,0.00162917
158,TCP,10.0.200.34,10.0.0.1,49153,5032,3620,3368,8,7,1,0.196501,0.0280716,0.0196431
159,TCP,10.0.0.1,10.0.200.34,5032,49153,108,108,2,2,0,0.0554852,0.0277426,0.0154031
160,UDP,10.12.55.2,10.0.0.1,49153,9999,527040,442800,976,820,106,22.2492,0.0271332,0.133806
161,TCP,10.0.200.35,10.0.0.1,49153,5033,3368,3368,7,7,0,0.1936,0.0276571,0.0850425
162,TCP,10.0.0.1,10.0.200.35,5033,49153,108,108,2,2,0,0.0595166,0.0297583,0.0143716
163,TCP,10.0.200.36,10.0.0.1,49153,5034,3368,3316,7,6,1,0.171135,0.0285225,0.0814724
164,TCP,10.0.0.1,10.0.200.36,5034,49153,108,108,2,2,0,0.0635249,0.0317624,0.0134737
165,TCP,10.0.200.37,10.0.0.1,49153,5035,3424,3368,8,7,1,0.192352,0.0274789,0.00813717
166,TCP,10.0.200.38,10.0.0.1,49153,5036,3472,3316,9,6,3,0.175331,0.0292218,0.00369522
167,TCP,10.0.0.1,10.0.200.38,5036,49153,108,56,2,1,1,0.0314684,0.0314684,0.00757564
168,TCP,10.0.200.39,10.0.0.1,49153,5037,3424,3424,8,8,0,0.225716,0.0282145,0.00825265
169,TCP,10.0.0.1,10.0.200.39,5037,49153,220,112,4,2,2,0.0664488,0.0332244,0.00029303
170,TCP,10.0.200.40,10.0.0.1,49153,5038,3424,3316,8,6,2,0.164997,0.0274995,0.00800204
171,TCP,10.0.200.41,10.0.0.1,49153,5039,3368,3368,7,7,0,0.200575,0.0286535,0.0838151
172,TCP,10.0.0.1,10.0.200.41,5039,49153,108,108,2,2,0,0.0574454,0.0287227,0.0148624
173,TCP,10.0.200.42,10.0.0.1,49153,5040,4828,3376,8,7,1,0.202216,0.0288881,0.0127096
174,TCP,10.0.0.1,10.0.200.42,5040,49153,228,228,4,4,0,0.113884,0.028471,0.00172069
175,TCP,10.0.200.43,10.0.0.1,49153,5041,3368,3316,7,6,1,0.172186,0.0286977,0.0822521
176,TCP,10.0.0.1,10.0.200.43,5041,49153,108,108,2,2,0,0.0595393,0.0297696,0.0143808
177,TCP,10.0.200.44,10.0.0.1,49153,5042,3432,3432,8,8,0,0.227389,0.0284236,0.00667587
178,TCP,10.0.0.1,10.0.200.44,5042,49153,220,164,4,3,1,0.0845402,0.0281801,0.000430194
179,TCP,10.0.200.45,10.0.0.1,49153,5043,3724,3620,10,8,2,0.229497,0.0286871,0.0132818
180,TCP,10.0.0.1,10.0.200.45,5043,49153,160,160,3,3,0,0.0876314,0.0292105,0.00114671
181,TCP,10.0.200.46,10.0.0.1,49153,5044,4924,3420,10,8,2,0.222507,0.0278134,0.0104227
182,TCP,10.0.0.1,10.0.200.46,5044,49153,220,220,4,4,0,0.112176,0.028044,0.00158184
183,TCP,10.0.0.1,10.0.200.20,5018,49153,220,108,4,2,2,0.0584283,0.0292141,9.53733e-05
184,TCP,10.0.0.1,10.0.200.21,5019,49153,220,220,4,4,0,0.115231,0.0288078,0.00157736
185,TCP,10.0.0.1,10.0.200.25,5023,49153,108,56,2,1,1,0.0314384,0.0314384,0.00757949
186,TCP,10.0.0.1,10.0.200.29,5027,49153,164,108,3,2,1,0.0625192,0.0312596,0.000282065
187,TCP,10.0.0.1,10.0.200.33,5031,49153,224,168,4,3,1,0.0846131,0.0282044,0.000109902
188,TCP,10.0.0.1,10.0.200.37,5035,49153,108,108,2,2,0,0.0554425,0.0277213,0.0153858
189,TCP,10.0.0.1,10.0.200.40,5038,49153,108,108,2,2,0,0.0594852,0.0297426,0.0143638
190,TCP,10.0.0.1,10.0.200.2,5000,49153,168,168,3,3,0,0.0895364,0.0298455,0.00126437
