FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
136,UDP,10.12.107.2,10.0.0.1,49153,9999,224100,224100,415,415,0,11.2601,0.0271328,0.0612197
137,UDP,10.12.102.2,10.0.0.1,49153,9999,331560,331560,614,614,0,16.66,0.0271335,0.0905264
138,UDP,10.12.173.2,10.0.0.1,49153,9999,354240,354240,656,656,0,17.7999,0.027134,0.0967595
139,TCP,10.10.7.2,10.0.0.1,49153,5007,3368,3368,7,7,0,0.190369,0.0271956,0.0872328
140,UDP,10.12.109.2,10.0.0.1,49153,9999,327780,327780,607,607,0,16.4689,0.0271317,0.0895299
141,UDP,10.12.155.2,10.0.0.1,49153,9999,324000,324000,600,600,0,16.2807,0.0271345,0.0884953
142,UDP,10.12.122.2,10.0.0.1,49153,9999,312660,312660,579,579,0,15.7095,0.0271322,0.0860977
143,UDP,10.12.140.2,10.0.0.1,49153,9999,309960,309960,574,574,0,15.5774,0.0271383,0.0856634
144,UDP,10.12.157.2,10.0.0.1,49153,9999,254340,254340,471,471,0,12.7821,0.0271383,0.0732052
145,TCP,10.0.0.1,10.10.7.2,5007,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
146,UDP,10.12.42.2,10.0.0.1,49153,9999,289440,289440,536,536,0,14.5431,0.0271327,0.0791087
147,UDP,10.12.40.2,10.0.0.1,49153,9999,255960,255960,474,474,0,12.8603,0.0271314,0.0700228
148,UDP,10.12.193.2,10.0.0.1,49153,9999,329400,329400,610,610,0,16.5517,0.027134,0.0923723
149,UDP,10.12.33.2,10.0.0.1,49153,9999,357480,357480,662,662,0,17.9657,0.0271385,0.0993456
150,UDP,10.12.133.2,10.0.0.1,49153,9999,304020,304020,563,563,0,15.2769,0.0271349,0.0832288
151,UDP,10.12.99.2,10.0.0.1,49153,9999,311040,311040,576,576,0,15.6286,0.027133,0.085193
152,UDP,10.12.32.2,10.0.0.1,49153,9999,295920,295920,548,548,0,14.8694,0.0271339,0.0811781
153,UDP,10.12.142.2,10.0.0.1,49153,9999,339660,339660,629,629,0,17.068,0.0271352,0.0930497
154,UDP,10.12.177.2,10.0.0.1,49153,9999,328320,328320,608,608,0,16.496,0.0271315,0.0899558
155,UDP,10.12.48.2,10.0.0.1,49153,9999,320760,320760,594,594,0,16.1196,0.0271374,0.0879451
156,TCP,10.10.8.2,10.0.0.1,49153,5008,3368,3368,7,7,0,0.190551,0.0272215,0.0872113
157,UDP,10.12.175.2,10.0.0.1,49153,9999,244620,244620,453,453,0,12.2933,0.0271375,0.067075
158,UDP,10.12.106.2,10.0.0.1,49153,9999,320760,320760,594,594,0,16.1166,0.0271324,0.0879278
159,UDP,10.12.128.2,10.0.0.1,49153,9999,300240,300240,556,556,0,15.0855,0.0271322,0.0823557
160,UDP,10.12.4.2,10.0.0.1,49153,9999,312120,312120,578,578,0,15.6835,0.0271341,0.0874326
161,TCP,10.0.0.1,10.10.8.2,5008,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
162,UDP,10.12.135.2,10.0.0.1,49153,9999,271080,271080,502,502,0,13.6229,0.0271372,0.074414
163,UDP,10.12.13.2,10.0.0.1,49153,9999,293760,293760,544,544,0,14.7612,0.0271346,0.0828527
164,UDP,10.12.43.2,10.0.0.1,49153,9999,278640,278640,516,516,0,13.9999,0.0271316,0.0769059
165,UDP,10.12.69.2,10.0.0.1,49153,9999,245160,245160,454,454,0,12.3189,0.0271341,0.0672813
166,UDP,10.12.196.2,10.0.0.1,49153,9999,350460,350460,649,649,0,17.6144,0.0271408,0.0962396
167,UDP,10.12.9.2,10.0.0.1,49153,9999,272160,272160,504,504,0,13.674,0.027131,0.0765712
168,UDP,10.12.34.2,10.0.0.1,49153,9999,300240,300240,556,556,0,15.0859,0.027133,0.0827121
169,UDP,10.12.126.2,10.0.0.1,49153,9999,286200,286200,530,530,0,14.3799,0.0271318,0.0806441
170,UDP,10.12.29.2,10.0.0.1,49153,9999,343980,343980,637,637,0,17.284,0.0271335,0.0945152
171,UDP,10.12.145.2,10.0.0.1,49153,9999,291060,291060,539,539,0,14.6256,0.0271346,0.0805016
172,UDP,10.12.132.2,10.0.0.1,49153,9999,251100,251100,465,465,0,12.6177,0.0271348,0.0707765
173,UDP,10.12.3.2,10.0.0.1,49153,9999,310500,310500,575,575,0,15.6021,0.0271341,0.0853622
174,TCP,10.10.9.2,10.0.0.1,49153,5009,3368,3368,7,7,0,0.190471,0.0272102,0.0872156
175,UDP,10.12.70.2,10.0.0.1,49153,9999,299160,299160,554,554,0,15.0332,0.0271357,0.0822976
176,UDP,10.12.190.2,10.0.0.1,49153,9999,282960,282960,524,524,0,14.2183,0.0271342,0.0785201
177,TCP,10.0.0.1,10.10.9.2,5009,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
178,UDP,10.12.59.2,10.0.0.1,49153,9999,307800,307800,570,570,0,15.4669,0.027135,0.0872482
179,UDP,10.12.148.2,10.0.0.1,49153,9999,266220,266220,493,493,0,13.3769,0.0271337,0.0741598
180,UDP,10.12.191.2,10.0.0.1,49153,9999,300240,300240,556,556,0,15.0859,0.027133,0.0826702
181,UDP,10.12.127.2,10.0.0.1,49153,9999,252720,252720,468,468,0,12.6998,0.0271363,0.0701513
182,UDP,10.12.0.2,10.0.0.1,49153,9999,262440,262440,486,486,0,13.1875,0.0271347,0.0724092
183,UDP,10.12.54.2,10.0.0.1,49153,9999,264060,264060,489,489,0,13.268,0.0271328,0.0727961
184,UDP,10.12.79.2,10.0.0.1,49153,9999,291060,291060,539,539,0,14.6249,0.0271335,0.0802908
185,UDP,10.12.74.2,10.0.0.1,49153,9999,318060,318060,589,589,0,15.9815,0.0271333,0.0900191
186,UDP,10.12.77.2,10.0.0.1,49153,9999,324540,324540,601,601,0,16.3086,0.0271357,0.08955
187,TCP,10.10.10.2,10.0.0.1,49153,5010,3368,3368,7,7,0,0.190695,0.0272422,0.0872106
188,UDP,10.12.171.2,10.0.0.1,49153,9999,357480,357480,662,662,0,17.9621,0.0271331,0.0987086
189,TCP,10.0.0.1,10.10.10.2,5010,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
190,UDP,10.12.160.2,10.0.0.1,49153,9999,305640,305640,566,566,0,15.3572,0.0271328,0.0866734
191,UDP,10.12.143.2,10.0.0.1,49153,9999,244620,244620,453,453,0,12.2909,0.0271323,0.0677391
192,UDP,10.12.95.2,10.0.0.1,49153,9999,297540,297540,551,551,0,14.9493,0.0271313,0.0823357
193,TCP,10.10.11.2,10.0.0.1,49153,5011,3368,3368,7,7,0,0.190516,0.0272166,0.0872228
194,UDP,10.12.146.2,10.0.0.1,49153,9999,239760,239760,444,444,0,12.0472,0.0271332,0.0664695
195,TCP,10.0.0.1,10.10.11.2,5011,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
196,UDP,10.12.137.2,10.0.0.1,49153,9999,360180,360180,667,667,0,18.0971,0.0271321,0.101057
197,UDP,10.12.87.2,10.0.0.1,49153,9999,295380,295380,547,547,0,14.8437,0.0271366,0.0819947
198,UDP,10.12.26.2,10.0.0.1,49153,9999,247320,247320,458,458,0,12.4265,0.0271321,0.071245
199,TCP,10.10.12.2,10.0.0.1,49153,5012,3368,3368,7,7,0,0.190403,0.0272005,0.0872338
200,UDP,10.12.51.2,10.0.0.1,49153,9999,332100,332100,615,615,0,16.687,0.0271334,0.0930733
201,UDP,10.12.41.2,10.0.0.1,49153,9999,347760,347760,644,644,0,17.4739,0.0271334,0.0968561
202,TCP,10.0.0.1,10.10.12.2,5012,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
203,UDP,10.12.195.2,10.0.0.1,49153,9999,265680,265680,492,492,0,13.3502,0.0271346,0.0749333
204,UDP,10.12.124.2,10.0.0.1,49153,9999,284040,284040,526,526,0,14.2722,0.0271335,0.0792748
205,UDP,10.12.55.2,10.0.0.1,49153,9999,293220,293220,543,543,0,14.7347,0.0271357,0.081766
206,TCP,10.10.13.2,10.0.0.1,49153,5013,3368,3368,7,7,0,0.190758,0.0272512,0.0871777
207,UDP,10.12.113.2,10.0.0.1,49153,9999,339660,339660,629,629,0,17.0656,0.0271313,0.0947388
208,TCP,10.0.0.1,10.10.13.2,5013,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
209,UDP,10.12.158.2,10.0.0.1,49153,9999,341820,341820,633,633,0,17.1758,0.0271339,0.096379
210,UDP,10.12.197.2,10.0.0.1,49153,9999,234900,234900,435,435,0,11.8043,0.0271363,0.0666814
211,UDP,10.12.23.2,10.0.0.1,49153,9999,336960,336960,624,624,0,16.9319,0.0271344,0.0955432
212,UDP,10.12.156.2,10.0.0.1,49153,9999,249480,249480,462,462,0,12.5372,0.0271369,0.0697149
213,UDP,10.12.30.2,10.0.0.1,49153,9999,295380,295380,547,547,0,14.844,0.0271371,0.0841438
214,TCP,10.10.14.2,10.0.0.1,49153,5014,3368,3368,7,7,0,0.190366,0.0271951,0.0872338
215,TCP,10.0.0.1,10.10.14.2,5014,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
216,UDP,10.12.63.2,10.0.0.1,49153,9999,373140,373140,691,691,0,18.7485,0.0271324,0.104691
217,UDP,10.12.81.2,10.0.0.1,49153,9999,299160,299160,554,554,0,15.032,0.0271336,0.0839745
218,UDP,10.12.110.2,10.0.0.1,49153,9999,278640,278640,516,516,0,14.0022,0.027136,0.0818311
219,TCP,10.10.15.2,10.0.0.1,49153,5015,3368,3368,7,7,0,0.190478,0.0272111,0.0872228
220,UDP,10.12.170.2,10.0.0.1,49153,9999,235980,235980,437,437,0,11.8587,0.0271367,0.0680842
221,UDP,10.12.31.2,10.0.0.1,49153,9999,240840,240840,446,446,0,12.1018,0.0271341,0.0690452
222,TCP,10.0.0.1,10.10.15.2,5015,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
223,UDP,10.12.130.2,10.0.0.1,49153,9999,369360,369360,684,684,0,18.558,0.0271316,0.104371
224,UDP,10.12.187.2,10.0.0.1,49153,9999,283500,283500,525,525,0,14.2457,0.0271347,0.0797185
225,TCP,10.10.16.2,10.0.0.1,49153,5016,3368,3368,7,7,0,0.190476,0.0272109,0.0872168
226,TCP,10.0.0.1,10.10.16.2,5016,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
227,TCP,10.10.17.2,10.0.0.1,49153,5017,3368,3368,7,7,0,0.190514,0.0272162,0.0872228
228,TCP,10.0.0.1,10.10.17.2,5017,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
229,TCP,10.10.18.2,10.0.0.1,49153,5018,3368,3368,7,7,0,0.190375,0.0271964,0.0872333
230,TCP,10.0.0.1,10.10.18.2,5018,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158914
231,UDP,10.12.28.2,10.0.0.1,49153,9999,326700,326700,605,605,0,16.4174,0.0271363,0.0933801
232,TCP,10.10.19.2,10.0.0.1,49153,5019,3368,3368,7,7,0,0.190366,0.0271951,0.0872338
233,UDP,10.12.129.2,10.0.0.1,49153,9999,301320,301320,558,558,0,15.1415,0.0271354,0.0858796
234,TCP,10.0.0.1,10.10.19.2,5019,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
235,TCP,10.10.20.2,10.0.0.1,49153,5020,3368,3368,7,7,0,0.190391,0.0271987,0.0872277
236,TCP,10.0.0.1,10.10.20.2,5020,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
237,UDP,10.12.97.2,10.0.0.1,49153,9999,252720,252720,468,468,0,12.6986,0.0271338,0.0724423
238,TCP,10.10.21.2,10.0.0.1,49153,5021,3368,3368,7,7,0,0.19042,0.0272028,0.0872338
239,TCP,10.0.0.1,10.10.21.2,5021,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
240,TCP,10.10.22.2,10.0.0.1,49153,5022,3368,3368,7,7,0,0.190529,0.0272184,0.0872228
241,TCP,10.0.0.1,10.10.22.2,5022,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
242,UDP,10.12.98.2,10.0.0.1,49153,9999,262980,262980,487,487,0,13.2148,0.0271352,0.0758452
243,UDP,10.12.162.2,10.0.0.1,49153,9999,277020,277020,513,513,0,13.9206,0.0271357,0.080274
