FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
20,UDP,10.0.200.54,10.0.0.1,49153,9999,432000,194400,800,360,413,23.5595,0.065443,0.0529399
21,UDP,10.0.200.56,10.0.0.1,49153,9999,433080,307260,802,569,184,33.9531,0.0596715,0.0826898
22,UDP,10.0.200.127,10.0.0.1,49153,9999,345600,0,640,0,455,0,0,0
23,UDP,10.0.200.18,10.0.0.1,49153,9999,361800,281340,670,521,120,18.5734,0.0356495,0.0757239
24,UDP,10.0.200.103,10.0.0.1,49153,9999,437940,0,811,0,459,0,0,0
25,UDP,10.0.200.170,10.0.0.1,49153,9999,417960,0,774,0,510,0,0,0
26,UDP,10.0.200.47,10.0.0.1,49153,9999,390420,270540,723,501,199,21.8378,0.0435884,0.0730369
27,UDP,10.0.200.55,10.0.0.1,49153,9999,404460,286200,749,530,200,39.5538,0.0746298,0.077036
28,UDP,10.0.200.209,10.0.0.1,49153,9999,521100,0,965,0,643,0,0,0
29,UDP,10.0.200.211,10.0.0.1,49153,9999,428220,0,793,0,584,0,0,0
30,UDP,10.0.200.136,10.0.0.1,49153,9999,505440,0,936,0,603,0,0,0
31,UDP,10.0.200.114,10.0.0.1,49153,9999,303480,0,562,0,364,0,0,0
32,UDP,10.0.200.82,10.0.0.1,49153,9999,383940,0,711,0,499,0,0,0
33,UDP,10.0.200.91,10.0.0.1,49153,9999,377460,0,699,0,507,0,0,0
34,UDP,10.0.200.167,10.0.0.1,49153,9999,434160,0,804,0,541,0,0,0
35,UDP,10.0.200.37,10.0.0.1,49153,9999,329940,257580,611,477,123,20.2411,0.0424342,0.070758
36,UDP,10.0.200.188,10.0.0.1,49153,9999,473040,0,876,0,591,0,0,0
37,UDP,10.0.200.128,10.0.0.1,49153,9999,329400,0,610,0,368,0,0,0
38,UDP,10.0.200.115,10.0.0.1,49153,9999,394200,0,730,0,508,0,0,0
39,UDP,10.0.200.161,10.0.0.1,49153,9999,446040,0,826,0,530,0,0,0
40,UDP,10.0.200.32,10.0.0.1,49153,9999,344520,260280,638,482,136,19.7791,0.0410355,0.0720629
41,UDP,10.0.200.159,10.0.0.1,49153,9999,330480,0,612,0,413,0,0,0
42,UDP,10.0.200.95,10.0.0.1,49153,9999,471420,0,873,0,631,0,0,0
43,UDP,10.0.200.31,10.0.0.1,49153,9999,428220,323460,793,599,165,23.3957,0.0390579,0.0871995
44,UDP,10.0.200.87,10.0.0.1,49153,9999,361260,0,669,0,459,0,0,0
45,UDP,10.0.200.119,10.0.0.1,49153,9999,483840,0,896,0,663,0,0,0
46,UDP,10.0.200.205,10.0.0.1,49153,9999,442800,0,820,0,599,0,0,0
47,UDP,10.0.200.40,10.0.0.1,49153,9999,482220,373140,893,691,160,28.7129,0.0415527,0.101196
48,UDP,10.0.200.133,10.0.0.1,49153,9999,350460,0,649,0,484,0,0,0
49,UDP,10.0.200.213,10.0.0.1,49153,9999,423360,0,784,0,505,0,0,0
50,UDP,10.0.200.194,10.0.0.1,49153,9999,407160,0,754,0,603,0,0,0
51,UDP,10.0.200.38,10.0.0.1,49153,9999,436320,310500,808,575,208,28.1494,0.0489555,0.0837559
52,UDP,10.0.200.147,10.0.0.1,49153,9999,281880,0,522,0,381,0,0,0
53,UDP,10.0.200.22,10.0.0.1,49153,9999,349920,297000,648,550,67,23.0233,0.0418605,0.0809609
54,UDP,10.0.200.12,10.0.0.1,49153,9999,360720,306720,668,568,81,19.5195,0.0343654,0.082765
55,UDP,10.0.200.150,10.0.0.1,49153,9999,458460,0,849,0,632,0,0,0
56,UDP,10.0.200.151,10.0.0.1,49153,9999,471960,0,874,0,593,0,0,0
57,UDP,10.0.200.124,10.0.0.1,49153,9999,368280,0,682,0,428,0,0,0
58,UDP,10.0.200.51,10.0.0.1,49153,9999,328860,197640,609,366,212,23.2538,0.0635349,0.0538425
59,UDP,10.0.200.96,10.0.0.1,49153,9999,451980,0,837,0,505,0,0,0
60,UDP,10.0.200.57,10.0.0.1,49153,9999,428760,158760,794,294,459,25.2391,0.0858472,0.042985
61,UDP,10.0.200.218,10.0.0.1,49153,9999,353700,0,655,0,443,0,0,0
62,UDP,10.0.200.168,10.0.0.1,49153,9999,378540,0,701,0,490,0,0,0
63,UDP,10.0.200.142,10.0.0.1,49153,9999,326700,0,605,0,390,0,0,0
64,UDP,10.0.200.110,10.0.0.1,49153,9999,392580,0,727,0,498,0,0,0
65,UDP,10.0.200.98,10.0.0.1,49153,9999,410400,0,760,0,517,0,0,0
66,UDP,10.0.200.94,10.0.0.1,49153,9999,380700,0,705,0,514,0,0,0
67,UDP,10.0.200.8,10.0.0.1,49153,9999,381240,327240,706,606,56,22.3566,0.0368921,0.0893272
68,UDP,10.0.200.222,10.0.0.1,49153,9999,460080,0,852,0,632,0,0,0
69,UDP,10.0.200.236,10.0.0.1,49153,9999,457380,0,847,0,668,0,0,0
70,UDP,10.0.200.62,10.0.0.1,49153,9999,392580,252180,727,467,225,31.5517,0.0675624,0.0681478
71,UDP,10.0.200.177,10.0.0.1,49153,9999,414720,0,768,0,577,0,0,0
72,UDP,10.0.200.102,10.0.0.1,49153,9999,411480,0,762,0,560,0,0,0
73,UDP,10.0.200.50,10.0.0.1,49153,9999,383940,293220,711,543,152,30.7996,0.0567211,0.0798523
74,UDP,10.0.200.89,10.0.0.1,49153,9999,446040,0,826,0,643,0,0,0
75,UDP,10.0.200.121,10.0.0.1,49153,9999,408240,0,756,0,482,0,0,0
76,UDP,10.0.200.163,10.0.0.1,49153,9999,420660,0,779,0,502,0,0,0
77,UDP,10.0.200.225,10.0.0.1,49153,9999,420660,0,779,0,511,0,0,0
78,UDP,10.0.200.143,10.0.0.1,49153,9999,459000,0,850,0,573,0,0,0
79,UDP,10.0.200.165,10.0.0.1,49153,9999,387720,0,718,0,433,0,0,0
80,UDP,10.0.200.221,10.0.0.1,49153,9999,351000,0,650,0,447,0,0,0
81,UDP,10.0.200.202,10.0.0.1,49153,9999,442800,0,820,0,598,0,0,0
82,UDP,10.0.200.239,10.0.0.1,49153,9999,493560,0,914,0,663,0,0,0
83,UDP,10.0.200.66,10.0.0.1,49153,9999,477900,255960,885,474,367,53.758,0.113413,0.0715869
84,UDP,10.0.200.233,10.0.0.1,49153,9999,403380,0,747,0,542,0,0,0
85,UDP,10.0.200.64,10.0.0.1,49153,9999,444420,268920,823,498,278,42.4253,0.0851913,0.0741999
86,UDP,10.0.200.61,10.0.0.1,49153,9999,363960,224100,674,415,224,28.3187,0.0682378,0.0606962
87,UDP,10.0.200.19,10.0.0.1,49153,9999,380160,273240,704,506,167,19.0796,0.0377066,0.0740275
88,UDP,10.0.200.204,10.0.0.1,49153,9999,468720,0,868,0,632,0,0,0
89,UDP,10.0.200.179,10.0.0.1,49153,9999,407160,0,754,0,511,0,0,0
90,UDP,10.0.200.105,10.0.0.1,49153,9999,433080,0,802,0,580,0,0,0
91,UDP,10.0.200.35,10.0.0.1,49153,9999,367740,220320,681,408,250,16.6374,0.0407779,0.0597173
92,UDP,10.0.200.228,10.0.0.1,49153,9999,530280,0,982,0,676,0,0,0
93,UDP,10.0.200.117,10.0.0.1,49153,9999,494640,0,916,0,644,0,0,0
94,UDP,10.0.200.173,10.0.0.1,49153,9999,386640,0,716,0,602,0,0,0
95,UDP,10.0.200.33,10.0.0.1,49153,9999,400140,322380,741,597,104,23.7872,0.0398446,0.09027
96,UDP,10.0.200.90,10.0.0.1,49153,9999,387180,0,717,0,550,0,0,0
97,UDP,10.0.200.36,10.0.0.1,49153,9999,429300,315360,795,584,189,24.109,0.0412825,0.0855533
98,UDP,10.0.200.187,10.0.0.1,49153,9999,319140,0,591,0,430,0,0,0
99,UDP,10.0.200.3,10.0.0.1,49153,8000,9768,7006,7,5,3,0.151987,0.0303975,0.649255
100,UDP,10.0.200.25,10.0.0.1,49153,9999,383400,295920,710,548,131,20.2442,0.0369421,0.0802517
101,UDP,10.0.200.126,10.0.0.1,49153,9999,381240,0,706,0,434,0,0,0
102,UDP,10.0.200.178,10.0.0.1,49153,9999,448740,0,831,0,580,0,0,0
103,UDP,10.0.200.176,10.0.0.1,49153,9999,410940,0,761,0,442,0,0,0
104,UDP,10.0.200.99,10.0.0.1,49153,9999,375300,0,695,0,503,0,0,0
105,UDP,10.0.200.65,10.0.0.1,49153,9999,392040,0,726,0,459,0,0,0
106,UDP,10.0.200.245,10.0.0.1,49153,9999,356940,0,661,0,484,0,0,0
107,UDP,10.0.200.88,10.0.0.1,49153,9999,365040,0,676,0,493,0,0,0
108,UDP,10.0.200.216,10.0.0.1,49153,9999,321300,0,595,0,374,0,0,0
109,UDP,10.0.0.1,10.0.200.3,49153,49153,107,107,2,2,0,0.0689321,0.034466,856000
110,UDP,10.0.200.28,10.0.0.1,49153,9999,446040,300780,826,557,229,22.0337,0.0395579,0.082555
111,UDP,10.0.200.113,10.0.0.1,49153,9999,382320,0,708,0,545,0,0,0
112,UDP,10.0.200.153,10.0.0.1,49153,9999,358020,0,663,0,463,0,0,0
113,UDP,10.0.200.29,10.0.0.1,49153,9999,365580,219240,677,406,256,16.2692,0.040072,0.0610151
114,UDP,10.0.200.246,10.0.0.1,49153,9999,393660,0,729,0,514,0,0,0
115,UDP,10.0.200.59,10.0.0.1,49153,9999,477360,0,884,0,619,0,0,0
116,UDP,10.0.200.215,10.0.0.1,49153,9999,430920,0,798,0,561,0,0,0
117,UDP,10.0.200.34,10.0.0.1,49153,9999,416340,272700,771,505,233,23.8504,0.0472285,0.0741988
118,UDP,10.0.200.137,10.0.0.1,49153,9999,380160,0,704,0,489,0,0,0
119,UDP,10.0.200.180,10.0.0.1,49153,9999,411480,0,762,0,597,0,0,0
120,UDP,10.0.200.73,10.0.0.1,49153,9999,381780,243540,707,451,217,177.689,0.393989,0.0662966
121,UDP,10.0.200.196,10.0.0.1,49153,9999,491400,0,910,0,651,0,0,0
122,UDP,10.0.200.201,10.0.0.1,49153,9999,383400,0,710,0,510,0,0,0
123,UDP,10.0.200.145,10.0.0.1,49153,9999,413100,0,765,0,576,0,0,0
124,UDP,10.0.200.53,10.0.0.1,49153,9999,415800,337500,770,625,113,32.9686,0.0527497,0.0919453
125,UDP,10.0.200.46,10.0.0.1,49153,9999,410940,285660,761,529,196,30.3442,0.0573615,0.0783718
126,UDP,10.0.200.104,10.0.0.1,49153,9999,338580,0,627,0,437,0,0,0
127,UDP,10.0.200.97,10.0.0.1,49153,9999,427140,0,791,0,556,0,0,0
128,UDP,10.0.200.193,10.0.0.1,49153,9999,398520,0,738,0,471,0,0,0
129,UDP,10.0.200.154,10.0.0.1,49153,9999,355320,0,658,0,416,0,0,0
130,UDP,10.0.200.80,10.0.0.1,49153,9999,470880,0,872,0,596,0,0,0
131,UDP,10.0.200.181,10.0.0.1,49153,9999,384480,0,712,0,408,0,0,0
132,UDP,10.0.200.75,10.0.0.1,49153,9999,432000,0,800,0,562,0,0,0
133,UDP,10.0.200.10,10.0.0.1,49153,9999,351000,245700,650,455,168,16.5074,0.03628,0.0670337
134,UDP,10.0.200.219,10.0.0.1,49153,9999,416340,0,771,0,526,0,0,0
135,UDP,10.0.200.208,10.0.0.1,49153,9999,362880,0,672,0,458,0,0,0
136,UDP,10.0.200.123,10.0.0.1,49153,9999,455220,0,843,0,580,0,0,0
137,UDP,10.0.200.227,10.0.0.1,49153,9999,423900,0,785,0,490,0,0,0
138,UDP,10.0.200.68,10.0.0.1,49153,9999,432000,291600,800,540,207,76.4535,0.141581,0.0796361
139,UDP,10.0.200.234,10.0.0.1,49153,9999,368820,0,683,0,439,0,0,0
140,UDP,10.0.200.184,10.0.0.1,49153,9999,304020,0,563,0,424,0,0,0
141,UDP,10.0.200.157,10.0.0.1,49153,9999,382320,0,708,0,491,0,0,0
142,UDP,10.0.200.39,10.0.0.1,49153,9999,441180,312660,817,579,209,26.7917,0.0462724,0.0860612
143,UDP,10.0.200.199,10.0.0.1,49153,9999,411480,0,762,0,639,0,0,0
144,UDP,10.0.200.72,10.0.0.1,49153,9999,421740,221940,781,411,341,146.222,0.355771,0.0609437
145,UDP,10.0.200.152,10.0.0.1,49153,9999,363420,0,673,0,531,0,0,0
146,UDP,10.0.200.21,10.0.0.1,49153,9999,382320,297540,708,551,132,28.8135,0.0522932,0.0813377
147,UDP,10.0.200.155,10.0.0.1,49153,9999,367200,0,680,0,430,0,0,0
148,UDP,10.0.200.134,10.0.0.1,49153,9999,483840,0,896,0,587,0,0,0
149,UDP,10.0.200.186,10.0.0.1,49153,9999,518940,0,961,0,704,0,0,0
150,UDP,10.0.200.24,10.0.0.1,49153,9999,407160,305100,754,565,159,24.3022,0.0430127,0.0834901
151,UDP,10.0.200.118,10.0.0.1,49153,9999,429300,0,795,0,589,0,0,0
152,UDP,10.0.200.140,10.0.0.1,49153,9999,467100,0,865,0,610,0,0,0
153,UDP,10.0.200.27,10.0.0.1,49153,9999,446040,382860,826,709,82,26.8045,0.0378061,0.104789
154,UDP,10.0.200.212,10.0.0.1,49153,9999,368820,0,683,0,536,0,0,0
155,UDP,10.0.200.101,10.0.0.1,49153,9999,471960,0,874,0,637,0,0,0
156,UDP,10.0.200.120,10.0.0.1,49153,9999,385020,0,713,0,462,0,0,0
157,UDP,10.0.200.223,10.0.0.1,49153,9999,437400,0,810,0,562,0,0,0
158,UDP,10.0.200.71,10.0.0.1,49153,9999,347760,262440,644,486,110,119.562,0.246013,0.0719204
159,UDP,10.0.200.14,10.0.0.1,49153,9999,453600,384480,840,712,99,25.3043,0.0355398,0.106735
160,UDP,10.0.200.230,10.0.0.1,49153,9999,409320,0,758,0,430,0,0,0
161,UDP,10.0.200.112,10.0.0.1,49153,9999,442800,0,820,0,533,0,0,0
162,UDP,10.0.200.200,10.0.0.1,49153,9999,353700,0,655,0,469,0,0,0
163,UDP,10.0.200.79,10.0.0.1,49153,9999,451980,0,837,0,554,0,0,0
164,UDP,10.0.200.203,10.0.0.1,49153,9999,456840,0,846,0,591,0,0,0
165,UDP,10.0.200.206,10.0.0.1,49153,9999,433080,0,802,0,559,0,0,0
166,UDP,10.0.200.144,10.0.0.1,49153,9999,382860,0,709,0,479,0,0,0
167,UDP,10.0.200.231,10.0.0.1,49153,9999,439020,0,813,0,628,0,0,0
168,UDP,10.0.200.20,10.0.0.1,49153,9999,299700,256500,555,475,50,19.792,0.0416674,0.0724111
169,UDP,10.0.200.241,10.0.0.1,49153,9999,453060,0,839,0,486,0,0,0
170,UDP,10.0.200.130,10.0.0.1,49153,9999,456840,0,846,0,572,0,0,0
171,UDP,10.0.200.41,10.0.0.1,49153,9999,332640,185220,616,343,245,16.597,0.0483876,0.0544358
172,UDP,10.0.200.158,10.0.0.1,49153,9999,458460,0,849,0,499,0,0,0
173,UDP,10.0.200.169,10.0.0.1,49153,9999,443340,0,821,0,634,0,0,0
174,UDP,10.0.200.164,10.0.0.1,49153,9999,341280,0,632,0,459,0,0,0
175,UDP,10.0.200.85,10.0.0.1,49153,9999,381780,0,707,0,475,0,0,0
176,UDP,10.0.200.235,10.0.0.1,49153,9999,447660,0,829,0,582,0,0,0
177,UDP,10.0.200.129,10.0.0.1,49153,9999,446580,0,827,0,563,0,0,0
178,UDP,10.0.200.243,10.0.0.1,49153,9999,399600,0,740,0,544,0,0,0
179,UDP,10.0.200.238,10.0.0.1,49153,9999,569160,0,1054,0,755,0,0,0
180,UDP,10.0.200.11,10.0.0.1,49153,9999,327240,269460,606,499,71,16.7532,0.0335735,0.0742043
181,UDP,10.0.200.83,10.0.0.1,49153,9999,472500,0,875,0,581,0,0,0
182,UDP,10.0.200.141,10.0.0.1,49153,9999,374760,0,694,0,437,0,0,0
183,UDP,10.0.200.174,10.0.0.1,49153,9999,456840,0,846,0,588,0,0,0
184,UDP,10.0.200.135,10.0.0.1,49153,9999,418500,0,775,0,523,0,0,0
185,UDP,10.0.200.182,10.0.0.1,49153,9999,397980,0,737,0,449,0,0,0
186,UDP,10.0.200.189,10.0.0.1,49153,9999,374220,0,693,0,408,0,0,0
187,UDP,10.0.200.4,10.0.0.1,49153,8000,2500,2500,2,2,0,0.0667935,0.0333967,0.30197
188,UDP,10.0.200.111,10.0.0.1,49153,9999,288900,0,535,0,343,0,0,0
189,UDP,10.0.200.138,10.0.0.1,49153,9999,387180,0,717,0,480,0,0,0
190,UDP,10.0.200.108,10.0.0.1,49153,9999,388800,0,720,0,425,0,0,0
191,UDP,10.0.0.1,10.0.200.4,49154,49153,107,57,2,1,1,0.0279512,0.0279512,456000
192,UDP,10.0.200.17,10.0.0.1,49153,9999,405540,255420,751,473,230,19.2798,0.0407607,0.0706103
193,UDP,10.0.200.214,10.0.0.1,49153,9999,436860,0,809,0,608,0,0,0
194,UDP,10.0.200.217,10.0.0.1,49153,9999,428220,0,793,0,545,0,0,0
195,UDP,10.0.200.183,10.0.0.1,49153,9999,461700,0,855,0,582,0,0,0
196,UDP,10.0.200.48,10.0.0.1,49153,9999,436320,173880,808,322,457,27.1213,0.0842276,0.048093
197,UDP,10.0.200.107,10.0.0.1,49153,9999,360720,0,668,0,496,0,0,0
198,UDP,10.0.200.132,10.0.0.1,49153,9999,402840,0,746,0,569,0,0,0
199,UDP,10.0.200.9,10.0.0.1,49153,9999,356400,275940,660,511,124,17.3759,0.0340037,0.0787766
200,UDP,10.0.200.49,10.0.0.1,49153,9999,458460,387720,849,718,96,39.5706,0.0551123,0.107301
201,UDP,10.0.200.15,10.0.0.1,49153,9999,335880,285120,622,528,65,19.955,0.0377936,0.0815223
202,UDP,10.0.200.93,10.0.0.1,49153,9999,382320,0,708,0,496,0,0,0
203,UDP,10.0.200.232,10.0.0.1,49153,9999,395280,0,732,0,541,0,0,0
204,UDP,10.0.200.224,10.0.0.1,49153,9999,253800,0,470,0,292,0,0,0
205,UDP,10.0.200.195,10.0.0.1,49153,9999,412560,0,764,0,539,0,0,0
206,UDP,10.0.200.171,10.0.0.1,49153,9999,443880,0,822,0,567,0,0,0
207,UDP,10.0.200.67,10.0.0.1,49153,9999,453600,207900,840,385,433,58.9417,0.153095,0.0576336
208,UDP,10.0.200.42,10.0.0.1,49153,9999,471960,303480,874,562,272,26.2827,0.0467665,0.0842529
209,UDP,10.0.200.84,10.0.0.1,49153,9999,476280,0,882,0,606,0,0,0
210,UDP,10.0.200.146,10.0.0.1,49153,9999,407160,0,754,0,532,0,0,0
211,UDP,10.0.200.210,10.0.0.1,49153,9999,405540,0,751,0,486,0,0,0
212,UDP,10.0.200.175,10.0.0.1,49153,9999,344520,0,638,0,439,0,0,0
213,UDP,10.0.200.92,10.0.0.1,49153,9999,300780,0,557,0,467,0,0,0
214,UDP,10.0.200.156,10.0.0.1,49153,9999,318600,0,590,0,390,0,0,0
215,UDP,10.0.200.100,10.0.0.1,49153,9999,436860,0,809,0,565,0,0,0
216,UDP,10.0.200.13,10.0.0.1,49153,9999,374760,286740,694,531,127,19.9409,0.0375535,0.079843
217,UDP,10.0.200.70,10.0.0.1,49153,9999,365580,249480,677,462,185,94.1599,0.203809,0.0751273
218,UDP,10.0.200.69,10.0.0.1,49153,9999,383940,219240,711,406,280,81.972,0.201901,0.0610828
219,UDP,10.0.200.58,10.0.0.1,49153,9999,429840,312660,796,579,175,32.5687,0.05625,0.0899238
220,UDP,10.0.200.60,10.0.0.1,49153,9999,505440,439020,936,813,88,47.2959,0.0581746,0.122513
221,UDP,10.0.200.131,10.0.0.1,49153,9999,378000,0,700,0,540,0,0,0
222,UDP,10.0.200.160,10.0.0.1,49153,9999,388800,0,720,0,457,0,0,0
223,UDP,10.0.200.185,10.0.0.1,49153,9999,317520,0,588,0,385,0,0,0
224,UDP,10.0.200.190,10.0.0.1,49153,9999,324000,0,600,0,468,0,0,0
225,UDP,10.0.200.122,10.0.0.1,49153,9999,335340,0,621,0,567,0,0,0
226,UDP,10.0.200.74,10.0.0.1,49153,9999,385020,213300,713,395,254,167.598,0.424299,0.0620316
227,UDP,10.0.200.43,10.0.0.1,49153,9999,402300,284580,745,527,192,21.6691,0.0411179,0.0797235
228,UDP,10.0.200.86,10.0.0.1,49153,9999,367740,0,681,0,524,0,0,0
229,UDP,10.0.200.226,10.0.0.1,49153,9999,477900,0,885,0,594,0,0,0
230,UDP,10.0.200.172,10.0.0.1,49153,9999,370980,0,687,0,480,0,0,0
231,UDP,10.0.200.5,10.0.0.1,49153,8000,2500,2500,2,2,0,0.128237,0.0641186,0.112065
232,UDP,10.0.200.220,10.0.0.1,49153,9999,348300,0,645,0,445,0,0,0
233,UDP,10.0.200.23,10.0.0.1,49153,9999,440640,321300,816,595,182,23.2664,0.0391032,0.0902499
234,UDP,10.0.200.44,10.0.0.1,49153,9999,339660,222480,629,412,186,16.8616,0.0409263,0.0642905
235,UDP,10.0.200.77,10.0.0.1,49153,9999,387720,27540,718,51,460,28.6104,0.560988,0.00773532
236,UDP,10.0.200.197,10.0.0.1,49153,9999,372060,0,689,0,487,0,0,0
237,UDP,10.0.200.148,10.0.0.1,49153,9999,462240,0,856,0,555,0,0,0
238,UDP,10.0.0.1,10.0.200.5,49155,49153,107,57,2,1,1,0.0787164,0.0787164,456000
239,UDP,10.0.200.109,10.0.0.1,49153,9999,439020,0,813,0,582,0,0,0
240,UDP,10.0.200.81,10.0.0.1,49153,9999,392040,1080,726,2,512,0.624715,0.312357,0.000321934
241,UDP,10.0.200.149,10.0.0.1,49153,9999,378540,0,701,0,535,0,0,0
242,UDP,10.0.200.26,10.0.0.1,49153,9999,341820,264600,633,490,115,20.7895,0.0424276,0.0756065
243,UDP,10.0.200.6,10.0.0.1,49153,8000,68695,50628,49,37,12,1.09431,0.029576,0.325217
244,UDP,10.0.200.207,10.0.0.1,49153,9999,428220,0,793,0,479,0,0,0
245,UDP,10.0.200.52,10.0.0.1,49153,9999,302400,210060,560,389,141,17.826,0.0458253,0.0600977
246,UDP,10.0.0.1,10.0.200.6,49156,49153,1237,1181,24,23,1,0.753342,0.032754,0.00760286
247,UDP,10.0.200.125,10.0.0.1,49153,9999,489780,0,907,0,622,0,0,0
248,UDP,10.0.200.45,10.0.0.1,49153,9999,436320,235440,808,436,353,27.4451,0.0629475,0.0728141
249,UDP,10.0.200.242,10.0.0.1,49153,9999,308880,0,572,0,400,0,0,0
