FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
20,UDP,10.12.183.2,10.0.0.1,49153,9999,185760,177660,344,329,10,8.97888,0.0272914,0.0490067
21,UDP,10.12.152.2,10.0.0.1,49153,9999,201960,199260,374,369,4,10.0677,0.0272837,0.0538694
22,UDP,10.12.166.2,10.0.0.1,49153,9999,203580,197640,377,366,8,9.99489,0.0273084,0.0532775
23,UDP,10.12.111.2,10.0.0.1,49153,9999,174960,171180,324,317,5,8.65071,0.0272893,0.0482365
24,UDP,10.12.125.2,10.0.0.1,49153,9999,230040,221940,426,411,12,11.2154,0.0272882,0.0608425
25,UDP,10.12.136.2,10.0.0.1,49153,9999,199800,193860,370,359,9,9.79279,0.027278,0.054356
26,UDP,10.12.139.2,10.0.0.1,49153,9999,185220,179280,343,332,7,9.06904,0.0273164,0.0494845
27,UDP,10.12.12.2,10.0.0.1,49153,9999,214380,208440,397,386,8,10.5332,0.027288,0.0561787
28,UDP,10.12.121.2,10.0.0.1,49153,9999,199800,191700,370,355,10,9.69372,0.0273063,0.0521838
29,UDP,10.12.50.2,10.0.0.1,49153,9999,153900,150120,285,278,5,7.58657,0.0272898,0.0406485
30,UDP,10.12.173.2,10.0.0.1,49153,9999,255960,249480,474,462,7,12.6086,0.0272914,0.0678716
31,UDP,10.12.42.2,10.0.0.1,49153,9999,175500,171720,325,318,5,8.6842,0.0273088,0.0465146
32,UDP,10.12.13.2,10.0.0.1,49153,9999,190080,183600,352,340,7,9.26967,0.0272637,0.0497383
33,UDP,10.12.94.2,10.0.0.1,49153,9999,172260,165240,319,306,10,8.35734,0.0273116,0.0445565
34,UDP,10.12.5.2,10.0.0.1,49153,9999,233820,225720,433,418,11,11.4004,0.0272736,0.060879
35,UDP,10.12.178.2,10.0.0.1,49153,9999,211140,206280,391,382,7,10.4235,0.0272866,0.0560779
36,UDP,10.12.182.2,10.0.0.1,49153,9999,225720,218160,418,404,13,11.0277,0.0272963,0.059383
37,UDP,10.12.119.2,10.0.0.1,49153,9999,203040,196560,376,364,10,9.94059,0.0273093,0.0564391
38,UDP,10.12.97.2,10.0.0.1,49153,9999,206820,203040,383,376,6,10.2605,0.0272886,0.0552992
39,UDP,10.12.79.2,10.0.0.1,49153,9999,190620,186840,353,346,5,9.44619,0.0273011,0.0504716
40,UDP,10.12.73.2,10.0.0.1,49153,9999,150660,147420,279,273,4,7.45173,0.0272957,0.0398377
41,UDP,10.12.36.2,10.0.0.1,49153,9999,181980,176580,337,327,8,8.92651,0.0272982,0.047714
42,UDP,10.12.117.2,10.0.0.1,49153,9999,199800,194400,370,360,6,9.82656,0.027296,0.0530809
43,UDP,10.12.47.2,10.0.0.1,49153,9999,192240,187380,356,347,9,9.46643,0.0272808,0.0523358
44,UDP,10.12.161.2,10.0.0.1,49153,9999,218700,211680,405,392,9,10.7006,0.0272975,0.0574768
45,UDP,10.12.171.2,10.0.0.1,49153,9999,225720,219780,418,407,7,11.1118,0.0273018,0.059426
46,UDP,10.12.144.2,10.0.0.1,49153,9999,204660,198720,379,368,8,10.0383,0.0272779,0.0537143
47,UDP,10.12.35.2,10.0.0.1,49153,9999,143100,138780,265,257,6,7.01137,0.0272816,0.0375507
48,UDP,10.12.198.2,10.0.0.1,49153,9999,223560,219240,414,406,5,11.078,0.0272858,0.0592795
49,UDP,10.12.56.2,10.0.0.1,49153,9999,230040,224640,426,416,8,11.3788,0.0273528,0.0618441
50,UDP,10.12.24.2,10.0.0.1,49153,9999,208440,196020,386,363,11,9.90774,0.0272941,0.0540156
51,UDP,10.12.72.2,10.0.0.1,49153,9999,193320,189540,358,351,6,9.58571,0.0273097,0.0518536
52,UDP,10.12.189.2,10.0.0.1,49153,9999,230580,220860,427,409,10,11.1652,0.0272988,0.0601428
53,UDP,10.12.195.2,10.0.0.1,49153,9999,203040,193320,376,358,14,9.77925,0.0273163,0.0523246
54,UDP,10.12.131.2,10.0.0.1,49153,9999,220320,212220,408,393,12,10.7143,0.0272629,0.0574091
55,UDP,10.12.0.2,10.0.0.1,49153,9999,201960,198180,374,367,6,10.0201,0.0273028,0.0541296
56,UDP,10.12.37.2,10.0.0.1,49153,9999,228960,225720,424,418,4,11.4016,0.0272767,0.0613465
57,UDP,10.12.84.2,10.0.0.1,49153,9999,179820,175500,333,325,8,8.86957,0.027291,0.0483287
58,UDP,10.12.33.2,10.0.0.1,49153,9999,195480,190620,362,353,4,9.63665,0.0272993,0.0516103
59,UDP,10.12.28.2,10.0.0.1,49153,9999,176040,170640,326,316,7,8.62358,0.0272898,0.0462132
60,UDP,10.12.169.2,10.0.0.1,49153,9999,173340,165780,321,307,11,8.37426,0.0272777,0.0450632
61,UDP,10.12.25.2,10.0.0.1,49153,9999,202500,197100,375,365,9,9.96934,0.0273133,0.0533673
62,UDP,10.12.89.2,10.0.0.1,49153,9999,221400,216000,410,400,7,10.922,0.0273049,0.05851
63,UDP,10.12.142.2,10.0.0.1,49153,9999,202500,196020,375,363,5,9.90146,0.0272767,0.0534368
64,UDP,10.12.77.2,10.0.0.1,49153,9999,164700,156600,305,290,13,7.91836,0.0273047,0.042411
65,UDP,10.12.69.2,10.0.0.1,49153,9999,201960,192780,374,357,16,9.74453,0.0272956,0.0550606
66,UDP,10.12.135.2,10.0.0.1,49153,9999,209520,205200,388,380,6,10.3759,0.0273049,0.05561
67,UDP,10.12.52.2,10.0.0.1,49153,9999,180900,174960,335,324,9,8.84256,0.0272918,0.0488472
68,UDP,10.12.100.2,10.0.0.1,49153,9999,216000,207900,400,385,7,10.5045,0.0272843,0.0565035
69,UDP,10.12.143.2,10.0.0.1,49153,9999,224100,218700,415,405,6,11.053,0.0272913,0.0603039
70,UDP,10.12.9.2,10.0.0.1,49153,9999,204660,200340,379,371,7,10.1173,0.0272704,0.0543433
71,UDP,10.12.8.2,10.0.0.1,49153,9999,162000,154980,300,287,10,7.82586,0.0272678,0.0420318
72,UDP,10.12.98.2,10.0.0.1,49153,9999,208980,204120,387,378,5,10.3114,0.0272789,0.056999
73,UDP,10.12.1.2,10.0.0.1,49153,9999,206280,200340,382,371,8,10.133,0.0273126,0.0544825
74,UDP,10.12.20.2,10.0.0.1,49153,9999,193860,185760,359,344,8,9.3925,0.0273038,0.0503926
75,UDP,10.12.16.2,10.0.0.1,49153,9999,165240,159300,306,295,9,8.05366,0.0273005,0.0446139
76,UDP,10.12.174.2,10.0.0.1,49153,9999,216000,211140,400,391,7,10.6806,0.0273161,0.0572643
77,UDP,10.12.14.2,10.0.0.1,49153,9999,180900,173880,335,322,9,8.79305,0.0273076,0.0475784
78,UDP,10.12.34.2,10.0.0.1,49153,9999,178740,169560,331,314,8,8.56743,0.0272848,0.0461765
79,UDP,10.12.114.2,10.0.0.1,49153,9999,194940,187380,361,347,12,9.4726,0.0272986,0.0508362
80,UDP,10.12.11.2,10.0.0.1,49153,9999,214380,206820,397,383,8,10.4579,0.0273052,0.0561519
81,UDP,10.12.145.2,10.0.0.1,49153,9999,206820,200340,383,371,8,10.1218,0.0272825,0.0548607
82,UDP,10.12.2.2,10.0.0.1,49153,9999,210060,202500,389,375,12,10.2417,0.0273113,0.0561136
83,UDP,10.12.6.2,10.0.0.1,49153,9999,180900,172800,335,320,11,8.73893,0.0273091,0.0469185
84,UDP,10.12.75.2,10.0.0.1,49153,9999,208980,203580,387,377,7,10.2938,0.0273045,0.055407
85,UDP,10.12.88.2,10.0.0.1,49153,9999,227340,217620,421,403,11,11.0052,0.0273083,0.0596672
86,UDP,10.12.104.2,10.0.0.1,49153,9999,196020,192780,363,357,2,9.74523,0.0272976,0.0523206
87,UDP,10.12.197.2,10.0.0.1,49153,9999,197100,190080,365,352,8,9.60724,0.0272933,0.0516458
88,UDP,10.12.22.2,10.0.0.1,49153,9999,196560,190080,364,352,9,9.60937,0.0272993,0.0516123
89,UDP,10.12.86.2,10.0.0.1,49153,9999,216000,208440,400,386,10,10.5341,0.0272905,0.0566128
90,UDP,10.12.78.2,10.0.0.1,49153,9999,193320,187380,358,347,9,9.47504,0.0273056,0.0508819
91,UDP,10.12.62.2,10.0.0.1,49153,9999,210060,201420,389,373,10,10.183,0.0273002,0.0548909
92,UDP,10.12.147.2,10.0.0.1,49153,9999,211680,206280,392,382,5,10.4249,0.0272902,0.0561
93,UDP,10.12.118.2,10.0.0.1,49153,9999,201960,197640,374,366,6,9.99048,0.0272964,0.0537607
94,UDP,10.12.184.2,10.0.0.1,49153,9999,180900,177120,335,328,7,8.95637,0.027306,0.0481746
95,UDP,10.12.7.2,10.0.0.1,49153,9999,186840,178200,346,330,12,9.0085,0.0272985,0.048731
96,UDP,10.12.150.2,10.0.0.1,49153,9999,238140,231120,441,428,6,11.6794,0.0272882,0.0639863
97,UDP,10.12.27.2,10.0.0.1,49153,9999,195480,188460,362,349,8,9.52874,0.027303,0.0518506
98,UDP,10.12.26.2,10.0.0.1,49153,9999,222480,214380,412,397,11,10.829,0.027277,0.0585751
99,UDP,10.12.129.2,10.0.0.1,49153,9999,204120,196020,378,363,10,9.9131,0.0273088,0.0545699
100,UDP,10.12.141.2,10.0.0.1,49153,9999,223560,216540,414,401,8,10.9534,0.0273151,0.0589196
101,UDP,10.12.66.2,10.0.0.1,49153,9999,183060,177120,339,328,9,8.94965,0.0272855,0.0484468
102,UDP,10.12.81.2,10.0.0.1,49153,9999,199800,194940,370,361,5,9.84897,0.0272825,0.0531077
103,UDP,10.12.76.2,10.0.0.1,49153,9999,220860,214380,409,397,6,10.8276,0.0272736,0.058667
104,UDP,10.12.107.2,10.0.0.1,49153,9999,273780,261360,507,484,17,13.2103,0.0272941,0.0712362
105,UDP,10.12.103.2,10.0.0.1,49153,9999,218160,214920,404,398,3,10.8658,0.0273011,0.0589765
106,UDP,10.12.40.2,10.0.0.1,49153,9999,214920,207900,398,385,7,10.5126,0.0273056,0.056664
107,UDP,10.12.123.2,10.0.0.1,49153,9999,197100,189000,365,350,11,9.54829,0.0272808,0.0519316
108,UDP,10.12.185.2,10.0.0.1,49153,9999,275400,266760,510,494,9,13.4858,0.0272991,0.0735831
109,UDP,10.12.162.2,10.0.0.1,49153,9999,177120,171720,328,318,6,8.68259,0.0273038,0.0471777
110,UDP,10.12.134.2,10.0.0.1,49153,9999,213300,207900,395,385,8,10.5079,0.0272933,0.0567379
111,UDP,10.12.95.2,10.0.0.1,49153,9999,178740,169020,331,313,18,8.55385,0.0273286,0.0463147
112,UDP,10.12.31.2,10.0.0.1,49153,9999,198180,194400,367,360,5,9.82451,0.0272903,0.0536284
113,UDP,10.12.29.2,10.0.0.1,49153,9999,237060,228960,439,424,10,11.5774,0.0273051,0.0624349
114,UDP,10.12.124.2,10.0.0.1,49153,9999,241380,234360,447,434,8,11.8548,0.0273153,0.0639027
115,UDP,10.12.44.2,10.0.0.1,49153,9999,244080,237060,452,439,10,11.9857,0.0273022,0.0647049
116,UDP,10.12.82.2,10.0.0.1,49153,9999,165240,163080,306,302,2,8.246,0.0273046,0.0449128
117,UDP,10.12.57.2,10.0.0.1,49153,9999,186840,180360,346,334,7,9.10815,0.0272699,0.0491953
118,UDP,10.12.158.2,10.0.0.1,49153,9999,215460,210060,399,389,8,10.6238,0.0273106,0.0574496
119,UDP,10.12.172.2,10.0.0.1,49153,9999,243000,234900,450,435,7,11.8756,0.0273002,0.0641029
120,UDP,10.12.157.2,10.0.0.1,49153,9999,214380,208440,397,386,6,10.5389,0.0273028,0.0569059
121,UDP,10.12.168.2,10.0.0.1,49153,9999,183060,177120,339,328,8,8.9541,0.0272991,0.0496873
122,UDP,10.12.127.2,10.0.0.1,49153,9999,198180,194940,367,361,4,9.86075,0.0273151,0.0532827
123,UDP,10.12.109.2,10.0.0.1,49153,9999,171720,165780,318,307,8,8.37588,0.027283,0.0465395
124,UDP,10.12.149.2,10.0.0.1,49153,9999,214380,206280,397,382,11,10.428,0.0272983,0.0568613
125,UDP,10.12.194.2,10.0.0.1,49153,9999,213840,205200,396,380,15,10.3844,0.0273273,0.0560677
126,UDP,10.12.74.2,10.0.0.1,49153,9999,258660,252720,479,468,9,12.7761,0.0272993,0.0690543
127,UDP,10.12.54.2,10.0.0.1,49153,9999,174420,168480,323,312,9,8.51718,0.0272987,0.0460402
128,UDP,10.12.170.2,10.0.0.1,49153,9999,247860,242460,459,449,6,12.2607,0.0273068,0.0663529
129,UDP,10.12.128.2,10.0.0.1,49153,9999,173340,166320,321,308,11,8.40762,0.0272975,0.0467215
130,UDP,10.12.101.2,10.0.0.1,49153,9999,176040,170100,326,315,10,8.60138,0.027306,0.0474988
131,UDP,10.12.51.2,10.0.0.1,49153,9999,189540,185760,351,344,5,9.38313,0.0272765,0.0508352
132,UDP,10.12.133.2,10.0.0.1,49153,9999,198720,193320,368,358,9,9.7806,0.0273201,0.0529086
133,UDP,10.12.60.2,10.0.0.1,49153,9999,218160,212220,404,393,10,10.725,0.02729,0.0581816
134,UDP,10.12.55.2,10.0.0.1,49153,9999,170100,165780,315,307,4,8.37747,0.0272882,0.0454023
135,UDP,10.12.181.2,10.0.0.1,49153,9999,191700,189000,355,350,2,9.56051,0.0273158,0.0518523
136,UDP,10.12.191.2,10.0.0.1,49153,9999,174960,168480,324,312,8,8.5181,0.0273016,0.0461945
137,UDP,10.12.70.2,10.0.0.1,49153,9999,178200,172260,330,319,9,8.70012,0.0272731,0.0499855
138,UDP,10.12.80.2,10.0.0.1,49153,9999,181980,178740,337,331,5,9.03583,0.0272986,0.049346
139,UDP,10.12.4.2,10.0.0.1,49153,9999,178740,173880,331,322,7,8.78736,0.0272899,0.049723
140,UDP,10.12.180.2,10.0.0.1,49153,9999,202500,198720,375,368,5,10.0374,0.0272755,0.0548946
141,UDP,10.12.167.2,10.0.0.1,49153,9999,180360,173340,334,321,8,8.76256,0.0272977,0.0491703
142,UDP,10.12.90.2,10.0.0.1,49153,9999,159840,157680,296,292,2,7.97463,0.0273104,0.0432763
143,UDP,10.12.3.2,10.0.0.1,49153,9999,237600,231660,440,429,8,11.7042,0.0272825,0.063963
144,UDP,10.12.176.2,10.0.0.1,49153,9999,208980,203040,387,376,8,10.2611,0.0272903,0.0557917
145,UDP,10.12.63.2,10.0.0.1,49153,9999,213300,205740,395,381,11,10.404,0.0273071,0.0572897
146,UDP,10.12.59.2,10.0.0.1,49153,9999,208980,204120,387,378,8,10.3182,0.0272968,0.0580592
147,UDP,10.12.192.2,10.0.0.1,49153,9999,213840,204120,396,378,14,10.3165,0.0272923,0.0562205
148,UDP,10.12.179.2,10.0.0.1,49153,9999,213300,206820,395,383,8,10.4497,0.0272839,0.0568688
149,UDP,10.12.160.2,10.0.0.1,49153,9999,211680,204660,392,379,11,10.3454,0.0272966,0.0564224
150,UDP,10.12.92.2,10.0.0.1,49153,9999,233280,226800,432,420,7,11.461,0.0272882,0.0634943
151,UDP,10.12.116.2,10.0.0.1,49153,9999,228420,220860,423,409,10,11.1651,0.0272986,0.061184
152,UDP,10.12.130.2,10.0.0.1,49153,9999,172260,168480,319,312,5,8.51447,0.02729,0.0480779
153,UDP,10.12.165.2,10.0.0.1,49153,9999,266760,259200,494,480,12,13.1111,0.0273147,0.0714739
154,UDP,10.12.53.2,10.0.0.1,49153,9999,197640,194940,366,361,4,9.85967,0.0273121,0.0537717
155,UDP,10.12.140.2,10.0.0.1,49153,9999,176040,173340,326,321,3,8.76402,0.0273023,0.0477871
156,UDP,10.12.17.2,10.0.0.1,49153,9999,146340,145260,271,269,1,7.34836,0.0273173,0.0425742
157,UDP,10.12.115.2,10.0.0.1,49153,9999,176580,167940,327,311,13,8.49392,0.0273116,0.0476922
158,UDP,10.12.96.2,10.0.0.1,49153,9999,158760,147420,294,273,11,7.44428,0.0272684,0.0406986
159,UDP,10.12.155.2,10.0.0.1,49153,9999,227880,221400,422,410,10,11.1991,0.0273148,0.0627321
160,UDP,10.12.177.2,10.0.0.1,49153,9999,201960,196020,374,363,8,9.89865,0.027269,0.0541627
161,UDP,10.12.61.2,10.0.0.1,49153,9999,159300,155520,295,288,6,7.86057,0.0272936,0.0431629
162,UDP,10.12.83.2,10.0.0.1,49153,9999,189540,181980,351,337,10,9.19177,0.0272753,0.0509049
163,UDP,10.12.48.2,10.0.0.1,49153,9999,207360,201960,384,374,5,10.2111,0.0273023,0.0559318
164,UDP,10.12.120.2,10.0.0.1,49153,9999,165240,160380,306,297,7,8.10927,0.0273039,0.044754
165,UDP,10.12.93.2,10.0.0.1,49153,9999,186840,183060,346,339,5,9.24448,0.0272698,0.0523843
166,UDP,10.12.64.2,10.0.0.1,49153,9999,226260,218160,419,404,10,11.028,0.0272969,0.0605329
167,UDP,10.12.190.2,10.0.0.1,49153,9999,208980,200340,387,371,8,10.1246,0.0272901,0.0555819
168,UDP,10.12.164.2,10.0.0.1,49153,9999,213300,207900,395,385,10,10.5105,0.0273,0.0576799
169,UDP,10.12.67.2,10.0.0.1,49153,9999,156060,154980,289,287,2,7.83174,0.0272883,0.0437239
170,UDP,10.12.10.2,10.0.0.1,49153,9999,162000,158220,300,293,6,7.99822,0.0272977,0.0446173
171,UDP,10.12.154.2,10.0.0.1,49153,9999,181980,179820,337,333,2,9.08823,0.027292,0.0498947
172,UDP,10.12.112.2,10.0.0.1,49153,9999,226800,221940,420,411,5,11.2074,0.0272687,0.0631857
173,UDP,10.12.43.2,10.0.0.1,49153,9999,181440,174960,336,324,10,8.84208,0.0272904,0.0486723
174,UDP,10.12.137.2,10.0.0.1,49153,9999,198720,189000,368,350,12,9.54902,0.0272829,0.0550543
175,UDP,10.12.163.2,10.0.0.1,49153,9999,184680,179820,342,333,4,9.08546,0.0272837,0.0499772
176,UDP,10.12.21.2,10.0.0.1,49153,9999,180360,175500,334,325,3,8.86772,0.0272853,0.0488426
177,UDP,10.12.45.2,10.0.0.1,49153,9999,212760,208440,394,386,2,10.5237,0.0272634,0.05803
178,UDP,10.12.30.2,10.0.0.1,49153,9999,178740,172800,331,320,9,8.74552,0.0273297,0.0513595
179,UDP,10.12.159.2,10.0.0.1,49153,9999,212760,207360,394,384,9,10.478,0.0272866,0.0580638
180,UDP,10.12.18.2,10.0.0.1,49153,9999,235980,226800,437,420,12,11.4743,0.0273199,0.0633088
181,UDP,10.12.32.2,10.0.0.1,49153,9999,179820,176580,333,327,4,8.93609,0.0273275,0.0493385
182,UDP,10.12.188.2,10.0.0.1,49153,9999,139860,136080,259,252,3,6.87734,0.027291,0.038075
183,UDP,10.12.153.2,10.0.0.1,49153,9999,203040,200340,376,371,5,10.1328,0.0273121,0.0561113
184,UDP,10.12.23.2,10.0.0.1,49153,9999,189000,184140,350,341,5,9.30849,0.0272976,0.0516218
185,UDP,10.12.68.2,10.0.0.1,49153,9999,184140,176580,341,327,11,8.9312,0.0273125,0.0502212
186,UDP,10.12.99.2,10.0.0.1,49153,9999,176040,171180,326,317,6,8.64577,0.0272737,0.0480171
187,UDP,10.12.156.2,10.0.0.1,49153,9999,185220,178740,343,331,8,9.03666,0.0273011,0.0502284
188,UDP,10.12.146.2,10.0.0.1,49153,9999,230580,225720,427,418,6,11.4176,0.0273148,0.0634629
189,UDP,10.12.46.2,10.0.0.1,49153,9999,219780,211140,407,391,13,10.6719,0.0272938,0.0594704
190,UDP,10.12.102.2,10.0.0.1,49153,9999,170640,166860,316,309,6,8.43845,0.0273089,0.0470218
191,UDP,10.12.39.2,10.0.0.1,49153,9999,220860,212760,409,394,11,10.7515,0.0272881,0.0600008
192,UDP,10.12.196.2,10.0.0.1,49153,9999,205740,199800,381,370,5,10.0946,0.0272828,0.0564872
193,UDP,10.12.122.2,10.0.0.1,49153,9999,163080,158760,302,294,4,8.02115,0.0272828,0.0463232
194,UDP,10.12.126.2,10.0.0.1,49153,9999,186300,181980,345,337,7,9.19595,0.0272877,0.0531345
195,UDP,10.12.71.2,10.0.0.1,49153,9999,160920,158220,298,293,4,7.99334,0.027281,0.0448116
196,UDP,10.12.87.2,10.0.0.1,49153,9999,184140,177660,341,329,9,8.98044,0.0272962,0.0509189
197,UDP,10.12.175.2,10.0.0.1,49153,9999,194940,189540,361,351,8,9.58341,0.0273032,0.0539513
198,UDP,10.12.106.2,10.0.0.1,49153,9999,191700,185220,355,343,9,9.36188,0.0272941,0.0529561
199,UDP,10.12.58.2,10.0.0.1,49153,9999,198180,193320,367,358,6,9.77071,0.0272925,0.0551345
200,UDP,10.12.108.2,10.0.0.1,49153,9999,156600,153360,290,284,2,7.75376,0.027302,0.0440783
201,UDP,10.12.65.2,10.0.0.1,49153,9999,149040,144180,276,267,6,7.28548,0.0272865,0.0428062
202,UDP,10.12.15.2,10.0.0.1,49153,9999,140400,137700,260,255,3,6.96425,0.0273108,0.0393399
203,UDP,10.12.38.2,10.0.0.1,49153,9999,180900,175500,335,325,9,8.867,0.0272831,0.050399
204,UDP,10.12.186.2,10.0.0.1,49153,9999,181980,176040,337,326,8,8.89418,0.0272828,0.0507143
205,UDP,10.12.105.2,10.0.0.1,49153,9999,181980,175500,337,325,9,8.87378,0.027304,0.0506212
206,UDP,10.12.85.2,10.0.0.1,49153,9999,171720,167400,318,310,7,8.45545,0.0272757,0.0489792
207,UDP,10.12.199.2,10.0.0.1,49153,9999,175500,170100,325,315,9,8.59594,0.0272887,0.0519483
208,UDP,10.12.91.2,10.0.0.1,49153,9999,196560,191700,364,355,7,9.68598,0.0272844,0.0556965
209,UDP,10.12.110.2,10.0.0.1,49153,9999,119340,113940,221,211,5,5.75509,0.0272753,0.0335473
210,UDP,10.12.138.2,10.0.0.1,49153,9999,175500,172260,325,319,5,8.71686,0.0273256,0.0514581
