FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
23,UDP,10.12.71.2,10.0.0.1,49153,9999,604800,586980,1120,1087,24,29.496,0.0271353,0.158158
24,UDP,10.12.72.2,10.0.0.1,49153,9999,588060,560520,1089,1038,42,28.1624,0.0271314,0.151087
25,UDP,10.12.55.2,10.0.0.1,49153,9999,528120,514620,978,953,18,25.8612,0.0271366,0.13871
26,UDP,10.12.77.2,10.0.0.1,49153,9999,502200,479520,930,888,25,24.0935,0.0271324,0.129311
27,UDP,10.12.43.2,10.0.0.1,49153,9999,593460,576720,1099,1068,17,28.9792,0.0271341,0.155568
28,TCP,10.0.0.1,10.10.3.2,5003,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
29,UDP,10.12.33.2,10.0.0.1,49153,9999,675540,656640,1251,1216,26,33.0007,0.0271387,0.177295
30,UDP,10.12.89.2,10.0.0.1,49153,9999,649080,628020,1202,1163,28,31.5541,0.0271317,0.175425
31,UDP,10.12.97.2,10.0.0.1,49153,9999,748980,726300,1387,1345,30,36.4961,0.0271346,0.196013
32,UDP,10.12.98.2,10.0.0.1,49153,9999,649080,629640,1202,1166,24,31.6365,0.0271325,0.173572
33,UDP,10.12.62.2,10.0.0.1,49153,9999,533520,518400,988,960,23,26.0492,0.0271345,0.139909
34,UDP,10.12.16.2,10.0.0.1,49153,9999,568620,552420,1053,1023,19,27.7596,0.0271355,0.149136
35,UDP,10.12.61.2,10.0.0.1,49153,9999,572400,547020,1060,1013,31,27.4865,0.0271338,0.158379
36,UDP,10.12.70.2,10.0.0.1,49153,9999,426060,414180,789,767,18,20.8095,0.027131,0.115631
37,UDP,10.12.84.2,10.0.0.1,49153,9999,574560,555660,1064,1029,24,27.9237,0.0271367,0.150075
38,UDP,10.12.67.2,10.0.0.1,49153,9999,705780,682020,1307,1263,26,34.2683,0.0271325,0.18781
39,UDP,10.12.36.2,10.0.0.1,49153,9999,540000,523800,1000,970,19,26.32,0.027134,0.145224
40,UDP,10.12.74.2,10.0.0.1,49153,9999,395820,385560,733,714,17,19.3758,0.027137,0.105181
41,TCP,10.10.4.2,10.0.0.1,49153,5004,3368,3368,7,7,0,0.19045,0.0272071,0.0872146
42,UDP,10.12.64.2,10.0.0.1,49153,9999,565380,547020,1047,1013,18,27.4872,0.0271344,0.151995
43,UDP,10.12.80.2,10.0.0.1,49153,9999,482220,467640,893,866,21,23.5013,0.0271378,0.126457
44,UDP,10.12.31.2,10.0.0.1,49153,9999,522180,502200,967,930,20,25.236,0.0271355,0.14566
45,UDP,10.12.24.2,10.0.0.1,49153,9999,543240,519480,1006,962,26,26.1031,0.0271342,0.141234
46,UDP,10.12.81.2,10.0.0.1,49153,9999,668520,653400,1238,1210,14,32.8317,0.0271336,0.176759
47,TCP,10.0.0.1,10.10.4.2,5004,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
48,UDP,10.12.50.2,10.0.0.1,49153,9999,737100,715500,1365,1325,24,35.9515,0.0271332,0.193614
49,UDP,10.12.20.2,10.0.0.1,49153,9999,565920,546480,1048,1012,21,27.4601,0.0271345,0.147927
50,UDP,10.12.94.2,10.0.0.1,49153,9999,549180,534600,1017,990,21,26.867,0.0271384,0.144699
51,UDP,10.12.12.2,10.0.0.1,49153,9999,764100,737100,1415,1365,37,37.0423,0.0271372,0.199473
52,UDP,10.12.95.2,10.0.0.1,49153,9999,521100,508140,965,941,14,25.5356,0.0271366,0.137554
53,UDP,10.12.13.2,10.0.0.1,49153,9999,508680,495180,942,917,19,24.8816,0.0271337,0.134216
54,UDP,10.12.99.2,10.0.0.1,49153,9999,624240,608580,1156,1127,13,30.5799,0.0271339,0.164939
55,UDP,10.12.17.2,10.0.0.1,49153,9999,722520,702540,1338,1301,27,35.3001,0.027133,0.190585
56,UDP,10.12.14.2,10.0.0.1,49153,9999,455220,444420,843,823,12,22.3306,0.0271332,0.122831
57,UDP,10.12.78.2,10.0.0.1,49153,9999,554580,538920,1027,998,19,27.0792,0.0271335,0.146326
58,UDP,10.12.88.2,10.0.0.1,49153,9999,568080,550800,1052,1020,25,27.6759,0.0271332,0.149578
59,UDP,10.12.25.2,10.0.0.1,49153,9999,557820,537840,1033,996,21,27.0285,0.027137,0.146091
60,UDP,10.12.65.2,10.0.0.1,49153,9999,659880,640980,1222,1187,26,32.2095,0.0271352,0.174367
61,UDP,10.12.35.2,10.0.0.1,49153,9999,654480,628560,1212,1164,40,31.5835,0.0271336,0.171336
62,UDP,10.12.48.2,10.0.0.1,49153,9999,667980,651780,1237,1207,25,32.7508,0.0271341,0.177133
63,UDP,10.12.86.2,10.0.0.1,49153,9999,604260,587520,1119,1088,24,29.5203,0.0271326,0.161606
64,UDP,10.12.91.2,10.0.0.1,49153,9999,532980,520020,987,963,16,26.1296,0.0271335,0.142099
65,UDP,10.12.8.2,10.0.0.1,49153,9999,447660,434700,829,805,18,21.8417,0.0271325,0.12112
66,UDP,10.12.7.2,10.0.0.1,49153,9999,701460,675000,1299,1250,32,33.9154,0.0271323,0.183713
67,UDP,10.12.76.2,10.0.0.1,49153,9999,570240,551340,1056,1021,27,27.7035,0.0271337,0.150704
68,UDP,10.12.15.2,10.0.0.1,49153,9999,594540,570780,1101,1057,31,28.6792,0.0271327,0.155512
69,UDP,10.12.5.2,10.0.0.1,49153,9999,518940,500580,961,927,21,25.1563,0.0271373,0.136555
70,UDP,10.12.26.2,10.0.0.1,49153,9999,528120,508140,978,941,30,25.5322,0.0271331,0.138747
71,UDP,10.12.22.2,10.0.0.1,49153,9999,422820,409860,783,759,19,20.596,0.0271357,0.111971
72,UDP,10.12.75.2,10.0.0.1,49153,9999,703080,677700,1302,1255,34,34.0498,0.0271313,0.185265
73,UDP,10.12.66.2,10.0.0.1,49153,9999,529200,511380,980,947,23,25.6934,0.0271314,0.140091
74,UDP,10.12.69.2,10.0.0.1,49153,9999,646920,631260,1198,1169,20,31.722,0.027136,0.17506
75,UDP,10.12.29.2,10.0.0.1,49153,9999,598860,580500,1109,1075,21,29.1684,0.0271334,0.160512
76,UDP,10.12.57.2,10.0.0.1,49153,9999,678240,658800,1256,1220,22,33.1044,0.0271348,0.180265
77,UDP,10.12.38.2,10.0.0.1,49153,9999,457920,446580,848,827,15,22.4411,0.0271356,0.12928
78,UDP,10.12.28.2,10.0.0.1,49153,9999,704160,685800,1304,1270,26,34.4632,0.0271364,0.18805
79,UDP,10.12.0.2,10.0.0.1,49153,9999,474660,460080,879,852,17,23.1172,0.0271328,0.129188
80,UDP,10.12.41.2,10.0.0.1,49153,9999,744660,718740,1379,1331,28,36.1144,0.0271333,0.197347
81,UDP,10.12.44.2,10.0.0.1,49153,9999,495180,480600,917,890,22,24.1497,0.0271345,0.132066
82,UDP,10.12.87.2,10.0.0.1,49153,9999,694440,677700,1286,1255,23,34.0516,0.0271328,0.189434
83,UDP,10.12.68.2,10.0.0.1,49153,9999,714960,688500,1324,1275,33,34.5943,0.0271328,0.189429
84,UDP,10.12.11.2,10.0.0.1,49153,9999,413640,400140,766,741,19,20.1085,0.027137,0.113683
85,UDP,10.12.60.2,10.0.0.1,49153,9999,661500,643680,1225,1192,27,32.3418,0.0271323,0.177926
86,UDP,10.12.10.2,10.0.0.1,49153,9999,628020,609120,1163,1128,16,30.6095,0.0271361,0.168643
87,UDP,10.12.51.2,10.0.0.1,49153,9999,616680,597780,1142,1107,21,30.0392,0.0271357,0.16614
88,UDP,10.12.18.2,10.0.0.1,49153,9999,637740,622620,1181,1153,21,31.283,0.0271318,0.177099
89,UDP,10.12.90.2,10.0.0.1,49153,9999,456300,447120,845,828,16,22.4679,0.0271352,0.124813
90,UDP,10.12.56.2,10.0.0.1,49153,9999,562680,546480,1042,1012,18,27.4641,0.0271385,0.151718
91,UDP,10.12.40.2,10.0.0.1,49153,9999,582660,568080,1079,1052,21,28.5413,0.0271305,0.157306
92,UDP,10.12.46.2,10.0.0.1,49153,9999,603180,585360,1117,1084,19,29.4126,0.0271334,0.16214
93,UDP,10.12.82.2,10.0.0.1,49153,9999,467640,456840,866,846,12,22.9539,0.0271323,0.127115
94,UDP,10.12.45.2,10.0.0.1,49153,9999,557820,538380,1033,997,21,27.0524,0.0271338,0.154553
95,UDP,10.12.53.2,10.0.0.1,49153,9999,540000,525420,1000,973,18,26.4026,0.0271352,0.149004
96,UDP,10.12.3.2,10.0.0.1,49153,9999,622620,604800,1153,1120,26,30.3899,0.0271338,0.168763
97,UDP,10.12.92.2,10.0.0.1,49153,9999,519480,501660,962,929,19,25.2079,0.0271344,0.139977
98,UDP,10.12.34.2,10.0.0.1,49153,9999,635580,611820,1177,1133,31,30.7463,0.0271371,0.171632
99,UDP,10.12.93.2,10.0.0.1,49153,9999,670140,652320,1241,1208,29,32.7772,0.0271334,0.191777
100,UDP,10.12.37.2,10.0.0.1,49153,9999,519480,504360,962,934,14,25.341,0.0271317,0.14177
101,UDP,10.12.23.2,10.0.0.1,49153,9999,694980,672840,1287,1246,27,33.8106,0.0271353,0.188595
102,UDP,10.12.21.2,10.0.0.1,49153,9999,531900,513540,985,951,21,25.8018,0.0271312,0.14541
103,UDP,10.12.96.2,10.0.0.1,49153,9999,578880,565380,1072,1047,12,28.4134,0.0271379,0.1601
104,UDP,10.12.30.2,10.0.0.1,49153,9999,640980,621540,1187,1151,26,31.2327,0.0271353,0.176163
105,UDP,10.12.52.2,10.0.0.1,49153,9999,531900,515700,985,955,18,25.9108,0.0271317,0.147228
106,UDP,10.12.79.2,10.0.0.1,49153,9999,633960,613980,1174,1137,31,30.8486,0.0271316,0.175545
107,UDP,10.12.85.2,10.0.0.1,49153,9999,660960,640980,1224,1187,22,32.2115,0.0271369,0.183546
108,UDP,10.12.9.2,10.0.0.1,49153,9999,440100,429840,815,796,14,21.5983,0.0271335,0.124395
109,UDP,10.12.19.2,10.0.0.1,49153,9999,549720,534600,1018,990,18,26.8616,0.027133,0.161685
110,UDP,10.12.58.2,10.0.0.1,49153,9999,527040,513540,976,951,21,25.8041,0.0271336,0.156779
