FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
62,UDP,10.0.200.138,10.0.0.1,49153,9999,713340,0,1321,0,1052,0,0,0
63,UDP,10.0.200.71,10.0.0.1,49153,9999,848880,445500,1572,825,643,381.686,0.462649,0.12126
64,UDP,10.0.200.73,10.0.0.1,49153,9999,882360,366120,1634,678,656,435.788,0.642755,0.099686
65,UDP,10.0.200.142,10.0.0.1,49153,9999,1094040,0,2026,0,1381,0,0,0
66,UDP,10.0.200.85,10.0.0.1,49153,9999,967680,0,1792,0,1295,0,0,0
67,UDP,10.0.200.50,10.0.0.1,49153,9999,1381320,1010880,2558,1872,541,255.267,0.13636,0.275455
68,UDP,10.0.200.92,10.0.0.1,49153,9999,923400,0,1710,0,1180,0,0,0
69,UDP,10.0.200.91,10.0.0.1,49153,9999,759780,0,1407,0,822,0,0,0
70,UDP,10.0.200.116,10.0.0.1,49153,9999,971460,0,1799,0,1256,0,0,0
71,UDP,10.0.200.119,10.0.0.1,49153,9999,914760,0,1694,0,1203,0,0,0
72,UDP,10.0.200.61,10.0.0.1,49153,9999,952020,751140,1763,1391,289,222.381,0.159872,0.20517
73,UDP,10.0.200.90,10.0.0.1,49153,9999,810540,0,1501,0,1173,0,0,0
74,UDP,10.0.200.110,10.0.0.1,49153,9999,746280,0,1382,0,1126,0,0,0
75,UDP,10.0.200.130,10.0.0.1,49153,9999,717120,0,1328,0,953,0,0,0
76,UDP,10.0.200.56,10.0.0.1,49153,9999,917460,751680,1699,1392,273,187.886,0.134976,0.216025
77,UDP,10.0.200.105,10.0.0.1,49153,9999,817020,0,1513,0,865,0,0,0
78,UDP,10.0.200.99,10.0.0.1,49153,9999,1012500,0,1875,0,1243,0,0,0
79,UDP,10.0.200.96,10.0.0.1,49153,9999,1051380,0,1947,0,1308,0,0,0
80,UDP,10.0.200.139,10.0.0.1,49153,9999,985500,0,1825,0,1434,0,0,0
81,UDP,10.0.200.65,10.0.0.1,49153,9999,1003320,892080,1858,1652,143,308.962,0.187023,0.24733
82,UDP,10.0.200.112,10.0.0.1,49153,9999,797580,0,1477,0,954,0,0,0
83,UDP,10.0.200.58,10.0.0.1,49153,9999,861300,649620,1595,1203,348,171.225,0.142332,0.184512
84,UDP,10.0.200.113,10.0.0.1,49153,9999,758700,0,1405,0,959,0,0,0
85,UDP,10.0.200.93,10.0.0.1,49153,9999,1030860,0,1909,0,1281,0,0,0
86,UDP,10.0.200.49,10.0.0.1,49153,9999,1064340,953640,1971,1766,119,249.777,0.141437,0.262979
87,UDP,10.0.200.103,10.0.0.1,49153,9999,890460,0,1649,0,1066,0,0,0
88,UDP,10.0.200.60,10.0.0.1,49153,9999,782460,591840,1449,1096,328,142.844,0.130332,0.163378
89,UDP,10.0.200.4,10.0.0.1,49153,8000,47601,43077,34,31,3,0.927111,0.0299068,0.631647
90,UDP,10.0.200.98,10.0.0.1,49153,9999,922320,0,1708,0,1289,0,0,0
91,UDP,10.0.0.1,10.0.200.4,49155,49153,1285,1189,19,17,2,0.478011,0.0281183,0.0176472
92,UDP,10.0.200.108,10.0.0.1,49153,9999,1145340,0,2121,0,1554,0,0,0
93,UDP,10.0.200.68,10.0.0.1,49153,9999,1105380,826200,2047,1530,474,403.031,0.263419,0.232383
94,UDP,10.0.200.132,10.0.0.1,49153,9999,993600,0,1840,0,1229,0,0,0
95,UDP,10.0.200.131,10.0.0.1,49153,9999,1115640,0,2066,0,1599,0,0,0
96,UDP,10.0.200.123,10.0.0.1,49153,9999,1044360,0,1934,0,1318,0,0,0
97,UDP,10.0.200.84,10.0.0.1,49153,9999,730080,0,1352,0,932,0,0,0
98,UDP,10.0.200.74,10.0.0.1,49153,9999,791100,309960,1465,574,459,316.847,0.551999,0.086527
99,UDP,10.0.200.88,10.0.0.1,49153,9999,890460,0,1649,0,1088,0,0,0
100,UDP,10.0.200.5,10.0.0.1,49153,8000,312392,295939,225,215,10,6.77392,0.0315066,0.699213
101,UDP,10.0.0.1,10.0.200.5,49156,49153,5871,5721,111,108,3,5.45548,0.0505137,0.0135825
102,UDP,10.0.200.94,10.0.0.1,49153,9999,944460,0,1749,0,1081,0,0,0
103,UDP,10.0.200.66,10.0.0.1,49153,9999,915300,704700,1695,1305,319,331.416,0.253959,0.203983
104,UDP,10.0.200.62,10.0.0.1,49153,9999,890460,752220,1649,1393,158,198.429,0.142447,0.212224
105,UDP,10.0.200.6,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
106,UDP,10.0.200.144,10.0.0.1,49153,9999,978480,0,1812,0,1030,0,0,0
107,UDP,10.0.200.54,10.0.0.1,49153,9999,935280,710100,1732,1315,312,188.053,0.143006,0.212414
108,UDP,10.0.200.77,10.0.0.1,49153,9999,1032480,35640,1912,66,1283,39.2533,0.594747,0.0102641
