Protocolo,Inicio,LatenciaMs,Sucesso,MotivoFalha,Is0RTT
TCP,1,3109,1,Pending,0
TCP,1.1,3163.46,1,Pending,0
TCP,1.2,13270.7,1,Pending,0
TCP,1.3,4162.87,1,Pending,0
TCP,1.4,1108.8,1,Pending,0
