Protocolo,Inicio,LatenciaMs,Sucesso,MotivoFalha,Is0RTT
TCP,1,1172.79,1,Pending,0
TCP,1.1,1176.05,1,Pending,0
TCP,1.2,124.169,1,Pending,0
TCP,1.3,120.641,1,Pending,0
TCP,1.4,1176.59,1,Pending,0
