FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
43,UDP,10.0.0.1,10.11.2.2,49155,49153,4130,3839,76,71,5,1.91879,0.0270251,0.0137224
44,UDP,10.0.0.1,10.11.3.2,49156,49153,10657,10614,174,173,1,4.67586,0.0270281,0.0192076
45,UDP,10.0.0.1,10.11.4.2,49157,49153,7260,6802,119,112,7,3.02717,0.0270283,0.0132723
46,UDP,10.0.0.1,10.11.6.2,49158,49153,8457,8081,150,144,6,3.89173,0.0270259,0.0163431
47,UDP,10.0.0.1,10.11.7.2,49159,49153,14332,13796,193,187,6,5.05514,0.0270328,0.0199319
48,UDP,10.0.0.1,10.11.8.2,49160,49153,3704,3543,66,63,3,1.70264,0.027026,0.010268
49,UDP,10.0.0.1,10.11.9.2,49161,49153,20588,19908,273,263,10,7.10999,0.0270342,0.0225152
50,UDP,10.0.0.1,10.11.10.2,49162,49153,1450,1390,28,27,1,0.729653,0.0270242,0.00835645
51,UDP,10.0.0.1,10.11.11.2,49163,49153,83872,81603,799,778,21,21.0423,0.0270467,0.0307524
52,UDP,10.0.0.1,10.11.12.2,49164,49153,3419,3150,62,57,5,1.54043,0.0270251,0.0130515
53,UDP,10.0.0.1,10.11.13.2,49165,49153,6299,6036,100,96,4,2.59472,0.0270284,0.0149306
54,UDP,10.0.0.1,10.11.15.2,49166,49153,29114,28356,316,307,9,8.30166,0.0270412,0.0252947
55,UDP,10.0.0.1,10.11.16.2,49167,49153,19557,19185,257,253,4,6.83963,0.0270341,0.0215132
56,UDP,10.0.0.1,10.11.17.2,49168,49153,9788,9788,151,151,0,4.08145,0.0270295,0.0172285
57,UDP,10.0.0.1,10.11.19.2,49169,49153,499,420,9,8,1,0.216202,0.0270253,0.0207382
58,UDP,10.0.0.1,10.11.20.2,49170,49153,499,499,9,9,0,0.24326,0.0270288,0.0244677
59,UDP,10.0.0.1,10.11.21.2,49171,49153,5310,5213,91,89,2,2.40537,0.0270266,0.0132423
60,UDP,10.0.0.1,10.11.22.2,49172,49153,40573,39214,419,405,14,10.9524,0.027043,0.027119
61,UDP,10.0.0.1,10.11.23.2,49173,49153,2059,2059,42,42,0,1.13503,0.0270245,0.0107498
62,UDP,10.0.0.1,10.11.24.2,49174,49153,17784,17308,214,209,5,5.65071,0.0270369,0.0216908
63,UDP,10.0.0.1,10.11.25.2,49175,49153,26582,26104,313,307,6,8.30074,0.0270382,0.0247693
64,UDP,10.0.0.1,10.11.26.2,49176,49153,5433,5433,97,97,0,2.62152,0.0270259,0.0154481
65,UDP,10.0.0.1,10.11.27.2,49177,49153,11638,11393,172,168,4,4.54117,0.0270308,0.0171964
66,UDP,10.0.0.1,10.11.28.2,49178,49153,3789,3574,70,66,4,1.78376,0.0270267,0.0107941
67,UDP,10.0.0.1,10.11.29.2,49179,49153,39226,38404,425,415,10,11.2221,0.0270411,0.0267102
68,UDP,10.0.0.1,10.11.30.2,49180,49153,33684,32224,341,327,14,8.84336,0.0270439,0.0237009
69,UDP,10.0.0.1,10.11.31.2,49181,49153,41102,39743,448,434,14,11.7358,0.0270411,0.0278674
70,UDP,10.0.0.1,10.11.32.2,49182,49153,31208,30433,347,338,9,9.13963,0.0270403,0.0253227
71,UDP,10.0.0.1,10.11.33.2,49183,49153,3005,2930,55,54,1,1.45934,0.0270248,0.0102793
72,UDP,10.0.0.1,10.11.34.2,49184,49153,22351,21730,233,227,6,6.13876,0.027043,0.0223136
73,UDP,10.0.0.1,10.11.35.2,49185,49153,2547,2422,48,46,2,1.24313,0.0270245,0.00961531
74,UDP,10.0.0.1,10.11.36.2,49186,49153,48062,46657,507,492,15,13.3047,0.0270421,0.0286864
75,UDP,10.0.0.1,10.11.37.2,49187,49153,1497,1350,31,28,3,0.75663,0.0270225,0.00969466
76,UDP,10.0.0.1,10.11.38.2,49188,49153,1126,1074,24,23,1,0.62153,0.0270231,0.0128803
77,UDP,10.0.0.1,10.11.39.2,49189,49153,900,852,19,18,1,0.486404,0.0270225,0.0104506
78,UDP,10.12.139.2,10.0.0.1,49153,9999,164700,160920,305,298,4,8.57618,0.0287791,0.0432711
79,UDP,10.12.194.2,10.0.0.1,49153,9999,245700,240300,455,445,9,12.7431,0.0286361,0.0662997
80,UDP,10.12.38.2,10.0.0.1,49153,9999,179820,174420,333,323,6,9.81554,0.0303887,0.0469335
81,UDP,10.12.10.2,10.0.0.1,49153,9999,163620,157680,303,292,4,8.82591,0.0302257,0.042429
82,UDP,10.12.85.2,10.0.0.1,49153,9999,211680,205740,392,381,9,11.2628,0.0295612,0.0553854
83,UDP,10.12.71.2,10.0.0.1,49153,9999,204660,198720,379,368,8,10.678,0.0290162,0.053456
84,UDP,10.12.185.2,10.0.0.1,49153,9999,233280,225720,432,418,10,11.8353,0.0283141,0.0607301
85,UDP,10.12.5.2,10.0.0.1,49153,9999,207900,201960,385,374,7,11.4974,0.0307417,0.055069
86,UDP,10.12.125.2,10.0.0.1,49153,9999,174960,171180,324,317,7,9.69028,0.0305687,0.0460568
87,UDP,10.12.136.2,10.0.0.1,49153,9999,231660,224100,429,415,13,12.2186,0.0294424,0.0603432
88,UDP,10.12.116.2,10.0.0.1,49153,9999,229500,224640,425,416,8,12.1441,0.0291925,0.0629584
89,UDP,10.12.141.2,10.0.0.1,49153,9999,205200,200340,380,371,9,11.3162,0.0305018,0.0543152
90,UDP,10.12.84.2,10.0.0.1,49153,9999,211140,203580,391,377,10,10.85,0.0287798,0.0586425
91,UDP,10.12.166.2,10.0.0.1,49153,9999,220860,213840,409,396,12,11.666,0.0294595,0.0575764
92,UDP,10.12.49.2,10.0.0.1,49153,9999,197640,191160,366,354,8,10.6536,0.0300948,0.0520358
93,UDP,10.12.15.2,10.0.0.1,49153,9999,176040,171180,326,317,8,9.48906,0.0299339,0.0477921
94,UDP,10.12.2.2,10.0.0.1,49153,9999,206820,204120,383,378,4,10.9686,0.0290175,0.0549827
95,UDP,10.12.149.2,10.0.0.1,49153,9999,184680,181440,342,336,5,9.65362,0.028731,0.0489115
96,UDP,10.12.138.2,10.0.0.1,49153,9999,180900,176040,335,326,5,9.48966,0.0291094,0.0476597
97,UDP,10.12.144.2,10.0.0.1,49153,9999,166860,161460,309,299,9,8.48923,0.0283921,0.0442186
98,UDP,10.12.27.2,10.0.0.1,49153,9999,216540,208980,401,387,11,11.1699,0.0288628,0.0566651
99,UDP,10.12.172.2,10.0.0.1,49153,9999,163620,158220,303,293,6,8.43596,0.0287917,0.0426714
100,UDP,10.12.174.2,10.0.0.1,49153,9999,191160,181980,354,337,14,10.3403,0.0306835,0.0493211
101,UDP,10.12.78.2,10.0.0.1,49153,9999,143640,140940,266,261,2,7.78557,0.0298298,0.0379783
102,UDP,10.12.76.2,10.0.0.1,49153,9999,169560,160920,314,298,6,8.39926,0.0281854,0.0433581
103,UDP,10.12.37.2,10.0.0.1,49153,9999,171180,165780,317,307,7,8.69375,0.0283184,0.0447607
104,UDP,10.12.186.2,10.0.0.1,49153,9999,201420,195480,373,362,8,10.9724,0.0303104,0.0526774
105,UDP,10.12.189.2,10.0.0.1,49153,9999,198180,192240,367,356,8,10.1592,0.0285371,0.0518472
106,UDP,10.12.39.2,10.0.0.1,49153,9999,177660,173340,329,321,6,9.77349,0.030447,0.0477231
107,UDP,10.12.61.2,10.0.0.1,49153,9999,214380,209520,397,388,5,11.3615,0.0292821,0.0570489
108,UDP,10.12.123.2,10.0.0.1,49153,9999,250560,238680,464,442,12,12.9468,0.0292914,0.0643543
109,UDP,10.12.179.2,10.0.0.1,49153,9999,225720,218160,418,404,9,11.9664,0.0296199,0.0596099
110,UDP,10.12.67.2,10.0.0.1,49153,9999,159840,154980,296,287,4,8.59313,0.0299412,0.0417998
111,UDP,10.12.93.2,10.0.0.1,49153,9999,201420,196560,373,364,7,11.0953,0.0304817,0.0542173
112,UDP,10.12.115.2,10.0.0.1,49153,9999,207360,196020,384,363,13,10.4611,0.0288184,0.0536105
113,UDP,10.12.112.2,10.0.0.1,49153,9999,212760,204120,394,378,13,11.1778,0.029571,0.0550729
114,UDP,10.12.167.2,10.0.0.1,49153,9999,180900,174960,335,324,8,9.25221,0.0285562,0.0480957
115,UDP,10.12.151.2,10.0.0.1,49153,9999,216540,211680,401,392,7,11.7307,0.0299253,0.0571264
116,UDP,10.12.6.2,10.0.0.1,49153,9999,203580,197100,377,365,7,10.9566,0.030018,0.0573243
117,UDP,10.12.183.2,10.0.0.1,49153,9999,173880,169020,322,313,7,9.11557,0.0291232,0.0456649
118,UDP,10.12.25.2,10.0.0.1,49153,9999,164700,162000,305,300,4,8.86405,0.0295468,0.0437705
119,UDP,10.12.21.2,10.0.0.1,49153,9999,203040,197100,376,365,6,10.1152,0.0277128,0.0536588
120,UDP,10.12.159.2,10.0.0.1,49153,9999,205740,198720,381,368,8,10.4086,0.0282843,0.0553663
121,UDP,10.12.86.2,10.0.0.1,49153,9999,108540,104220,201,193,5,6.02907,0.0312387,0.0281396
122,UDP,10.12.91.2,10.0.0.1,49153,9999,230040,219240,426,406,12,11.846,0.0291773,0.0601076
123,UDP,10.12.120.2,10.0.0.1,49153,9999,214380,207360,397,384,9,11.1198,0.0289579,0.0565332
124,UDP,10.12.75.2,10.0.0.1,49153,9999,216000,211140,400,391,7,11.3938,0.0291403,0.0570318
125,UDP,10.12.45.2,10.0.0.1,49153,9999,199260,193320,369,358,5,10.5163,0.0293753,0.0522334
126,UDP,10.12.176.2,10.0.0.1,49153,9999,208440,203040,386,376,10,11.4542,0.0304632,0.0548997
127,UDP,10.12.165.2,10.0.0.1,49153,9999,160920,155520,298,288,9,8.40161,0.0291723,0.0420553
128,UDP,10.12.57.2,10.0.0.1,49153,9999,233280,225180,432,417,11,12.4837,0.0299369,0.0608385
129,UDP,10.12.11.2,10.0.0.1,49153,9999,221400,214920,410,398,6,11.6739,0.0293314,0.0580951
130,UDP,10.12.101.2,10.0.0.1,49153,9999,166860,160380,309,297,11,8.50655,0.0286416,0.0434016
131,UDP,10.12.44.2,10.0.0.1,49153,9999,160380,156600,297,290,6,8.4135,0.0290121,0.0427662
132,UDP,10.12.104.2,10.0.0.1,49153,9999,184680,180900,342,335,6,9.92294,0.0296207,0.049459
133,UDP,10.12.188.2,10.0.0.1,49153,9999,210060,201420,389,373,10,10.9434,0.0293388,0.0544586
134,UDP,10.12.18.2,10.0.0.1,49153,9999,174960,170640,324,316,7,9.07102,0.0287058,0.0462033
135,UDP,10.12.80.2,10.0.0.1,49153,9999,162540,157680,301,292,4,8.33505,0.0285447,0.0426733
136,UDP,10.12.96.2,10.0.0.1,49153,9999,178200,171720,330,318,5,9.75766,0.0306845,0.0470309
137,UDP,10.12.22.2,10.0.0.1,49153,9999,160920,158220,298,293,4,8.51911,0.0290755,0.0455949
138,UDP,10.12.182.2,10.0.0.1,49153,9999,203580,196560,377,364,8,10.6899,0.0293677,0.0534865
139,UDP,10.12.163.2,10.0.0.1,49153,9999,193320,189540,358,351,4,10.01,0.0285186,0.0513846
140,UDP,10.12.7.2,10.0.0.1,49153,9999,196020,192240,363,356,5,10.2049,0.0286654,0.0520403
141,UDP,10.12.105.2,10.0.0.1,49153,9999,195480,190080,362,352,8,10.4443,0.0296713,0.0515093
142,UDP,10.12.147.2,10.0.0.1,49153,9999,225720,218700,418,405,10,11.8498,0.0292587,0.0592471
143,UDP,10.12.14.2,10.0.0.1,49153,9999,156600,151200,290,280,9,8.58948,0.0306767,0.0432997
144,UDP,10.12.168.2,10.0.0.1,49153,9999,178200,173880,330,322,4,9.45506,0.0293635,0.047128
145,UDP,10.12.64.2,10.0.0.1,49153,9999,173340,170100,321,315,1,9.36463,0.029729,0.0470685
146,UDP,10.12.184.2,10.0.0.1,49153,9999,201960,193860,374,359,10,10.5097,0.0292748,0.0525167
147,UDP,10.12.47.2,10.0.0.1,49153,9999,187920,179280,348,332,11,9.39989,0.0283129,0.048625
148,UDP,10.12.52.2,10.0.0.1,49153,9999,212220,204120,393,378,11,11.4979,0.0304178,0.0553689
149,UDP,10.12.35.2,10.0.0.1,49153,9999,245700,240840,455,446,6,13.2585,0.0297277,0.0652907
150,UDP,10.12.73.2,10.0.0.1,49153,9999,189540,179820,351,333,7,10.0651,0.0302256,0.0487483
151,UDP,10.12.88.2,10.0.0.1,49153,9999,196560,190080,364,352,9,10.1852,0.0289352,0.0515353
152,UDP,10.12.60.2,10.0.0.1,49153,9999,176040,171180,326,317,7,9.36639,0.029547,0.0465578
153,UDP,10.12.82.2,10.0.0.1,49153,9999,193860,190620,359,353,5,10.1536,0.0287638,0.0516731
154,UDP,10.12.121.2,10.0.0.1,49153,9999,211140,205200,391,380,5,11.2123,0.0295059,0.0569295
155,UDP,10.12.118.2,10.0.0.1,49153,9999,214380,208440,397,386,8,11.2288,0.0290903,0.0565854
156,UDP,10.12.111.2,10.0.0.1,49153,9999,212220,205740,393,381,11,11.2229,0.0294565,0.0558131
157,UDP,10.12.36.2,10.0.0.1,49153,9999,217080,208980,402,387,13,11.3588,0.0293508,0.0567191
158,UDP,10.12.114.2,10.0.0.1,49153,9999,174960,167400,324,310,10,8.87569,0.0286313,0.0454355
159,UDP,10.12.103.2,10.0.0.1,49153,9999,153900,149040,285,276,3,7.80339,0.0282732,0.0411091
160,UDP,10.12.108.2,10.0.0.1,49153,9999,139860,136080,259,252,4,7.30709,0.0289964,0.0370879
161,UDP,10.12.198.2,10.0.0.1,49153,9999,171720,166860,318,309,5,9.1767,0.0296981,0.0453135
162,UDP,10.12.12.2,10.0.0.1,49153,9999,247320,242460,458,449,8,13.3512,0.0297353,0.0658589
163,UDP,10.12.152.2,10.0.0.1,49153,9999,187920,181440,348,336,11,9.96178,0.0296482,0.0493259
164,UDP,10.12.150.2,10.0.0.1,49153,9999,145260,138780,269,257,6,7.74109,0.030121,0.0391325
165,UDP,10.12.131.2,10.0.0.1,49153,9999,189540,183060,351,339,9,9.9576,0.0293734,0.0511317
166,UDP,10.12.58.2,10.0.0.1,49153,9999,209520,203040,388,376,9,11.1406,0.0296291,0.0571022
167,UDP,10.12.68.2,10.0.0.1,49153,9999,191160,181440,354,336,11,9.54542,0.028409,0.0530198
168,UDP,10.12.154.2,10.0.0.1,49153,9999,149580,143640,277,266,8,8.23479,0.0309579,0.0397931
169,UDP,10.12.56.2,10.0.0.1,49153,9999,210060,200880,389,372,14,10.8098,0.0290586,0.0546429
170,UDP,10.12.65.2,10.0.0.1,49153,9999,162000,157140,300,291,5,8.74383,0.0300475,0.0427662
171,UDP,10.12.53.2,10.0.0.1,49153,9999,194400,189000,360,350,8,10.2194,0.0291981,0.051861
172,UDP,10.12.178.2,10.0.0.1,49153,9999,187380,183600,347,340,3,9.86818,0.0290241,0.0503088
173,UDP,10.12.92.2,10.0.0.1,49153,9999,209520,201420,388,373,9,10.937,0.0293218,0.0547943
174,UDP,10.12.66.2,10.0.0.1,49153,9999,193320,186840,358,346,7,10.102,0.0291964,0.0508791
175,UDP,10.12.180.2,10.0.0.1,49153,9999,189540,184680,351,342,9,9.84242,0.028779,0.0502461
176,UDP,10.12.19.2,10.0.0.1,49153,9999,165240,159840,306,296,8,8.63096,0.0291586,0.0436391
177,UDP,10.12.50.2,10.0.0.1,49153,9999,183060,180900,339,335,2,9.61047,0.028688,0.0492463
178,UDP,10.12.24.2,10.0.0.1,49153,9999,250020,243540,463,451,9,13.3688,0.0296427,0.0663479
179,UDP,10.12.20.2,10.0.0.1,49153,9999,188460,183600,349,340,7,9.64375,0.028364,0.0502905
180,UDP,10.12.90.2,10.0.0.1,49153,9999,183600,179280,340,332,7,9.6776,0.0291494,0.0488673
181,UDP,10.12.164.2,10.0.0.1,49153,9999,201420,197100,373,365,6,10.8087,0.0296127,0.0537743
182,UDP,10.12.94.2,10.0.0.1,49153,9999,213840,206280,396,382,11,11.2693,0.0295008,0.0563361
183,UDP,10.12.181.2,10.0.0.1,49153,9999,180360,176040,334,326,4,9.82752,0.0301458,0.0483353
184,UDP,10.12.153.2,10.0.0.1,49153,9999,192780,186840,357,346,7,10.1709,0.0293957,0.0519919
185,UDP,10.12.72.2,10.0.0.1,49153,9999,148500,143640,275,266,9,7.47057,0.0280848,0.0391569
186,UDP,10.12.199.2,10.0.0.1,49153,9999,203580,197100,377,365,5,11.0164,0.0301818,0.053787
187,UDP,10.12.1.2,10.0.0.1,49153,9999,226260,220860,419,409,6,11.6504,0.028485,0.0608634
188,UDP,10.12.134.2,10.0.0.1,49153,9999,207900,198720,385,368,7,10.942,0.0297336,0.0542728
189,UDP,10.12.192.2,10.0.0.1,49153,9999,220320,216540,408,401,3,11.4052,0.0284418,0.0599041
190,UDP,10.12.62.2,10.0.0.1,49153,9999,209520,204660,388,379,4,11.0445,0.0291411,0.055879
191,UDP,10.12.16.2,10.0.0.1,49153,9999,156060,151200,289,280,7,7.87812,0.0281362,0.0412834
192,UDP,10.12.89.2,10.0.0.1,49153,9999,202500,197640,375,366,9,10.8713,0.029703,0.0550765
193,UDP,10.12.169.2,10.0.0.1,49153,9999,192240,188460,356,349,4,10.2871,0.029476,0.0521429
194,UDP,10.12.100.2,10.0.0.1,49153,9999,152820,147420,283,273,5,8.12334,0.0297558,0.0417751
195,UDP,10.12.46.2,10.0.0.1,49153,9999,218700,216540,405,401,3,11.5454,0.0287915,0.0597638
196,UDP,10.12.17.2,10.0.0.1,49153,9999,205740,197640,381,366,9,10.506,0.0287049,0.053986
197,UDP,10.12.119.2,10.0.0.1,49153,9999,237060,231120,439,428,6,12.6678,0.0295976,0.06392
198,UDP,10.12.107.2,10.0.0.1,49153,9999,149580,146880,277,272,5,8.06744,0.0296597,0.0401246
199,UDP,10.12.102.2,10.0.0.1,49153,9999,220860,215460,409,399,7,11.329,0.0283934,0.0588821
200,UDP,10.12.173.2,10.0.0.1,49153,9999,235980,228960,437,424,8,12.08,0.0284907,0.0625979
201,UDP,10.12.109.2,10.0.0.1,49153,9999,218160,214920,404,398,3,11.8538,0.0297833,0.0587855
202,UDP,10.12.155.2,10.0.0.1,49153,9999,216000,211680,400,392,5,11.3339,0.0289129,0.0578438
203,UDP,10.12.122.2,10.0.0.1,49153,9999,208440,203580,386,377,8,11.1926,0.0296886,0.0560865
204,UDP,10.12.140.2,10.0.0.1,49153,9999,206280,201420,382,373,7,10.9792,0.029435,0.055745
205,UDP,10.12.157.2,10.0.0.1,49153,9999,169560,165240,314,306,6,8.57549,0.0280245,0.0475834
206,UDP,10.12.42.2,10.0.0.1,49153,9999,192780,187380,357,347,10,9.94584,0.0286624,0.0512618
207,UDP,10.12.40.2,10.0.0.1,49153,9999,170640,164700,316,305,6,8.7769,0.0287767,0.0450779
208,UDP,10.12.33.2,10.0.0.1,49153,9999,238140,232200,441,430,6,12.5879,0.0292742,0.0645908
209,UDP,10.12.133.2,10.0.0.1,49153,9999,202500,194400,375,360,13,10.4149,0.0289304,0.0532688
210,UDP,10.12.99.2,10.0.0.1,49153,9999,207360,203580,384,377,4,11.002,0.029183,0.055786
211,UDP,10.12.32.2,10.0.0.1,49153,9999,197100,192240,365,356,4,10.0793,0.0283128,0.0527854
212,UDP,10.12.142.2,10.0.0.1,49153,9999,226260,220860,419,409,4,12.0552,0.0294748,0.0605611
213,UDP,10.12.177.2,10.0.0.1,49153,9999,218700,212760,405,394,5,11.1533,0.0283079,0.0583481
214,UDP,10.12.48.2,10.0.0.1,49153,9999,213840,205200,396,380,12,10.6921,0.0281372,0.0562874
215,UDP,10.12.106.2,10.0.0.1,49153,9999,213840,208980,396,387,7,11.2776,0.029141,0.057313
216,UDP,10.12.128.2,10.0.0.1,49153,9999,200340,193860,371,359,5,10.6639,0.0297045,0.0531756
217,UDP,10.12.4.2,10.0.0.1,49153,9999,207900,201960,385,374,7,11.0561,0.0295617,0.0566281
218,UDP,10.12.135.2,10.0.0.1,49153,9999,180900,178740,335,331,3,9.24246,0.0279228,0.0490657
219,UDP,10.12.13.2,10.0.0.1,49153,9999,195480,190620,362,353,5,10.1339,0.0287079,0.0538405
220,UDP,10.12.43.2,10.0.0.1,49153,9999,185760,179280,344,332,8,9.8934,0.0297994,0.0495053
221,UDP,10.12.69.2,10.0.0.1,49153,9999,163080,157680,302,292,6,8.08247,0.0276797,0.0433343
222,UDP,10.12.196.2,10.0.0.1,49153,9999,233280,226800,432,420,10,11.9323,0.0284102,0.0623691
223,UDP,10.12.9.2,10.0.0.1,49153,9999,181440,176580,336,327,9,9.25335,0.0282977,0.0497039
224,UDP,10.12.34.2,10.0.0.1,49153,9999,200340,194400,371,360,7,10.2042,0.0283451,0.0535545
225,UDP,10.12.175.2,10.0.0.1,49153,9999,163080,157140,302,291,10,8.50737,0.0292349,0.0432164
226,UDP,10.12.126.2,10.0.0.1,49153,9999,190620,183600,353,340,10,9.79543,0.0288101,0.0517837
227,UDP,10.12.29.2,10.0.0.1,49153,9999,228960,224640,424,416,7,12.047,0.0289592,0.061811
228,UDP,10.12.145.2,10.0.0.1,49153,9999,193860,186840,359,346,8,9.48171,0.0274038,0.0517252
229,UDP,10.12.132.2,10.0.0.1,49153,9999,167400,163080,310,302,4,8.85692,0.0293276,0.0459887
230,UDP,10.12.3.2,10.0.0.1,49153,9999,206820,199800,383,370,9,10.5662,0.0285573,0.0549802
231,UDP,10.12.70.2,10.0.0.1,49153,9999,199260,192240,369,356,9,10.2192,0.0287057,0.052934
232,UDP,10.12.190.2,10.0.0.1,49153,9999,188460,179280,349,332,9,9.84589,0.0296563,0.0497964
233,UDP,10.12.59.2,10.0.0.1,49153,9999,205200,198180,380,367,12,10.4779,0.0285502,0.0562027
234,UDP,10.12.148.2,10.0.0.1,49153,9999,177120,172800,328,320,5,9.45069,0.0295334,0.0482048
235,UDP,10.12.191.2,10.0.0.1,49153,9999,199800,192780,370,357,9,10.3206,0.0289093,0.0531563
236,UDP,10.12.127.2,10.0.0.1,49153,9999,168480,164700,312,305,4,8.75589,0.0287079,0.0457399
237,UDP,10.12.0.2,10.0.0.1,49153,9999,174960,170100,324,315,7,9.46418,0.030045,0.0469539
238,UDP,10.12.54.2,10.0.0.1,49153,9999,176040,171720,326,318,5,9.24642,0.0290768,0.047362
239,UDP,10.12.79.2,10.0.0.1,49153,9999,193860,184140,359,341,13,9.58088,0.0280964,0.050844
240,UDP,10.12.74.2,10.0.0.1,49153,9999,212220,204660,393,379,10,10.509,0.0277281,0.0579239
241,UDP,10.12.77.2,10.0.0.1,49153,9999,216000,207900,400,385,9,11.1235,0.0288923,0.0574467
242,UDP,10.12.171.2,10.0.0.1,49153,9999,238140,228420,441,423,14,12.2152,0.0288775,0.0631314
243,UDP,10.12.160.2,10.0.0.1,49153,9999,203580,194940,377,361,11,10.3255,0.0286024,0.0553345
244,UDP,10.12.143.2,10.0.0.1,49153,9999,163080,159300,302,295,4,8.51054,0.0288493,0.0441335
