FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
72,UDP,10.0.0.1,10.11.31.2,49184,49153,76655,76655,1664,1664,0,44.9475,0.0270117,0.0204083
73,UDP,10.0.0.1,10.11.32.2,49185,49153,76655,76655,1664,1664,0,44.9475,0.0270117,0.0204083
74,UDP,10.0.0.1,10.11.33.2,49186,49153,76655,76655,1664,1664,0,44.9475,0.0270117,0.0204083
75,UDP,10.0.0.1,10.11.34.2,49187,49153,76655,76655,1664,1664,0,44.9475,0.0270117,0.0204082
76,UDP,10.0.0.1,10.11.35.2,49188,49153,76655,76655,1664,1664,0,44.9476,0.0270118,0.0204082
77,UDP,10.0.0.1,10.11.36.2,49189,49153,76590,76590,1663,1663,0,44.9205,0.0270117,0.0204094
78,UDP,10.0.0.1,10.11.37.2,49190,49153,76590,76590,1663,1663,0,44.9205,0.0270117,0.0204094
79,UDP,10.0.0.1,10.11.38.2,49191,49153,76590,76590,1663,1663,0,44.9205,0.0270117,0.0204094
80,UDP,10.0.0.1,10.11.39.2,49192,49153,76590,76590,1663,1663,0,44.9205,0.0270117,0.0204094
81,UDP,10.12.139.2,10.0.0.1,49153,9999,246780,246780,457,457,0,12.9953,0.0284362,0.0663588
82,UDP,10.12.194.2,10.0.0.1,49153,9999,368280,368280,682,682,0,19.4021,0.0284488,0.10161
83,UDP,10.12.38.2,10.0.0.1,49153,9999,270000,270000,500,500,0,14.2653,0.0285306,0.072586
84,UDP,10.12.10.2,10.0.0.1,49153,9999,245700,245700,455,455,0,12.9677,0.0285005,0.0660532
85,UDP,10.12.85.2,10.0.0.1,49153,9999,318060,318060,589,589,0,16.7794,0.0284879,0.0855044
86,UDP,10.12.71.2,10.0.0.1,49153,9999,306720,306720,568,568,0,16.1799,0.0284857,0.0825084
87,UDP,10.12.185.2,10.0.0.1,49153,9999,349920,349920,648,648,0,18.4509,0.0284736,0.094103
88,UDP,10.12.5.2,10.0.0.1,49153,9999,311580,311580,577,577,0,16.4163,0.0284511,0.0849595
89,UDP,10.12.125.2,10.0.0.1,49153,9999,262440,262440,486,486,0,13.8377,0.0284725,0.0705785
90,UDP,10.12.136.2,10.0.0.1,49153,9999,347760,347760,644,644,0,18.3462,0.0284879,0.0935552
91,UDP,10.12.116.2,10.0.0.1,49153,9999,344520,344520,638,638,0,18.1764,0.0284897,0.0964642
92,UDP,10.12.117.2,10.0.0.1,49153,9999,183600,183600,340,340,0,9.67732,0.0284627,0.0505864
93,UDP,10.12.141.2,10.0.0.1,49153,9999,307800,307800,570,570,0,16.2445,0.0284992,0.0834109
94,UDP,10.12.84.2,10.0.0.1,49153,9999,316980,316980,587,587,0,16.7411,0.0285197,0.0852633
95,UDP,10.12.166.2,10.0.0.1,49153,9999,331560,331560,614,614,0,17.4832,0.0284743,0.0891907
96,UDP,10.12.49.2,10.0.0.1,49153,9999,297000,297000,550,550,0,15.6989,0.0285435,0.0807342
97,UDP,10.12.15.2,10.0.0.1,49153,9999,264060,264060,489,489,0,13.9532,0.0285341,0.0736884
98,UDP,10.12.2.2,10.0.0.1,49153,9999,310500,310500,575,575,0,16.3573,0.0284475,0.083561
99,UDP,10.12.149.2,10.0.0.1,49153,9999,277560,277560,514,514,0,14.6451,0.0284923,0.07472
100,UDP,10.12.138.2,10.0.0.1,49153,9999,271620,271620,503,503,0,14.3356,0.0285003,0.0734685
101,UDP,10.12.144.2,10.0.0.1,49153,9999,250020,250020,463,463,0,13.1887,0.0284853,0.0684723
102,UDP,10.12.27.2,10.0.0.1,49153,9999,325080,325080,602,602,0,17.1656,0.0285142,0.0880643
103,UDP,10.12.172.2,10.0.0.1,49153,9999,245700,245700,455,455,0,12.9521,0.0284661,0.0662037
104,UDP,10.12.174.2,10.0.0.1,49153,9999,286740,286740,531,531,0,15.1307,0.0284947,0.0776778
105,UDP,10.12.78.2,10.0.0.1,49153,9999,215460,215460,399,399,0,11.3946,0.028558,0.0580321
106,UDP,10.12.76.2,10.0.0.1,49153,9999,254340,254340,471,471,0,13.4109,0.0284732,0.0684977
107,UDP,10.12.37.2,10.0.0.1,49153,9999,257040,257040,476,476,0,13.544,0.0284537,0.0693371
108,UDP,10.12.186.2,10.0.0.1,49153,9999,301860,301860,559,559,0,15.9321,0.028501,0.0813445
109,UDP,10.12.189.2,10.0.0.1,49153,9999,297540,297540,551,551,0,15.6995,0.0284928,0.0801731
110,UDP,10.12.39.2,10.0.0.1,49153,9999,266760,266760,494,494,0,14.0824,0.028507,0.0733743
111,UDP,10.12.61.2,10.0.0.1,49153,9999,321840,321840,596,596,0,16.9631,0.0284615,0.0875506
112,UDP,10.12.123.2,10.0.0.1,49153,9999,375840,375840,696,696,0,19.8113,0.0284645,0.10129
113,UDP,10.12.179.2,10.0.0.1,49153,9999,338580,338580,627,627,0,17.868,0.0284976,0.0924704
114,UDP,10.12.67.2,10.0.0.1,49153,9999,239760,239760,444,444,0,12.6564,0.0285055,0.0646363
115,UDP,10.12.93.2,10.0.0.1,49153,9999,301860,301860,559,559,0,15.8991,0.028442,0.0832624
116,UDP,10.12.115.2,10.0.0.1,49153,9999,311040,311040,576,576,0,16.4172,0.0285021,0.0850285
117,UDP,10.12.112.2,10.0.0.1,49153,9999,319140,319140,591,591,0,16.8383,0.0284912,0.0860665
118,UDP,10.12.167.2,10.0.0.1,49153,9999,271620,271620,503,503,0,14.3429,0.0285148,0.0745972
119,UDP,10.12.151.2,10.0.0.1,49153,9999,325080,325080,602,602,0,17.158,0.0285017,0.0876492
120,UDP,10.12.6.2,10.0.0.1,49153,9999,305640,305640,566,566,0,16.1202,0.0284809,0.0888039
121,UDP,10.12.183.2,10.0.0.1,49153,9999,261360,261360,484,484,0,13.7819,0.028475,0.0705154
122,UDP,10.12.25.2,10.0.0.1,49153,9999,247320,247320,458,458,0,13.0428,0.0284778,0.0667617
123,UDP,10.12.21.2,10.0.0.1,49153,9999,305100,305100,565,565,0,16.0928,0.0284829,0.0829454
124,UDP,10.12.159.2,10.0.0.1,49153,9999,308340,308340,571,571,0,16.2882,0.0285258,0.0859082
125,UDP,10.12.86.2,10.0.0.1,49153,9999,162540,162540,301,301,0,8.57773,0.0284974,0.0438862
126,UDP,10.12.91.2,10.0.0.1,49153,9999,345600,345600,640,640,0,18.2207,0.0284699,0.0946183
127,UDP,10.12.120.2,10.0.0.1,49153,9999,321840,321840,596,596,0,16.9725,0.0284773,0.0876627
128,UDP,10.12.75.2,10.0.0.1,49153,9999,324000,324000,600,600,0,17.0946,0.028491,0.0874768
129,UDP,10.12.45.2,10.0.0.1,49153,9999,298620,298620,553,553,0,15.7525,0.0284855,0.0806847
130,UDP,10.12.176.2,10.0.0.1,49153,9999,313200,313200,580,580,0,16.5407,0.0285185,0.0845687
131,UDP,10.12.165.2,10.0.0.1,49153,9999,241920,241920,448,448,0,12.7689,0.0285021,0.065329
132,UDP,10.12.57.2,10.0.0.1,49153,9999,349920,349920,648,648,0,18.4712,0.028505,0.094497
133,UDP,10.12.11.2,10.0.0.1,49153,9999,332100,332100,615,615,0,17.5147,0.0284792,0.0897289
134,UDP,10.12.101.2,10.0.0.1,49153,9999,250020,250020,463,463,0,13.1872,0.0284822,0.0676599
135,UDP,10.12.44.2,10.0.0.1,49153,9999,240840,240840,446,446,0,12.7094,0.0284963,0.0657104
136,UDP,10.12.104.2,10.0.0.1,49153,9999,277560,277560,514,514,0,14.6136,0.0284311,0.0750167
137,UDP,10.12.188.2,10.0.0.1,49153,9999,314820,314820,583,583,0,16.6149,0.028499,0.0851191
138,UDP,10.12.18.2,10.0.0.1,49153,9999,262980,262980,487,487,0,13.863,0.0284661,0.0711072
139,UDP,10.12.80.2,10.0.0.1,49153,9999,244080,244080,452,452,0,12.8996,0.0285389,0.065995
140,UDP,10.12.96.2,10.0.0.1,49153,9999,267300,267300,495,495,0,14.0983,0.0284814,0.0731744
141,UDP,10.12.22.2,10.0.0.1,49153,9999,241380,241380,447,447,0,12.7202,0.0284569,0.0695253
142,UDP,10.12.182.2,10.0.0.1,49153,9999,305640,305640,566,566,0,16.1349,0.028507,0.0830914
143,UDP,10.12.163.2,10.0.0.1,49153,9999,290520,290520,538,538,0,15.3111,0.0284593,0.0786515
144,UDP,10.12.7.2,10.0.0.1,49153,9999,293760,293760,544,544,0,15.4879,0.0284704,0.0795223
145,UDP,10.12.105.2,10.0.0.1,49153,9999,293220,293220,543,543,0,15.45,0.028453,0.0794223
146,UDP,10.12.147.2,10.0.0.1,49153,9999,338580,338580,627,627,0,17.8724,0.0285047,0.091681
147,UDP,10.12.14.2,10.0.0.1,49153,9999,234900,234900,435,435,0,12.3785,0.0284562,0.0672365
148,UDP,10.12.168.2,10.0.0.1,49153,9999,267300,267300,495,495,0,14.1001,0.0284851,0.072415
149,UDP,10.12.64.2,10.0.0.1,49153,9999,260280,260280,482,482,0,13.723,0.0284709,0.0719545
150,UDP,10.12.184.2,10.0.0.1,49153,9999,302940,302940,561,561,0,15.9823,0.028489,0.0820288
151,UDP,10.12.47.2,10.0.0.1,49153,9999,282420,282420,523,523,0,14.9015,0.0284924,0.0764929
152,UDP,10.12.52.2,10.0.0.1,49153,9999,318600,318600,590,590,0,16.821,0.0285101,0.0863425
153,UDP,10.12.35.2,10.0.0.1,49153,9999,368820,368820,683,683,0,19.4674,0.0285027,0.0998933
154,UDP,10.12.73.2,10.0.0.1,49153,9999,284580,284580,527,527,0,15.0009,0.0284648,0.077077
155,UDP,10.12.88.2,10.0.0.1,49153,9999,294840,294840,546,546,0,15.5376,0.0284572,0.0799015
156,UDP,10.12.60.2,10.0.0.1,49153,9999,264060,264060,489,489,0,13.9093,0.0284445,0.0717863
157,UDP,10.12.82.2,10.0.0.1,49153,9999,290520,290520,538,538,0,15.3367,0.0285069,0.078754
158,UDP,10.12.121.2,10.0.0.1,49153,9999,316980,316980,587,587,0,16.7331,0.0285061,0.0878581
159,UDP,10.12.118.2,10.0.0.1,49153,9999,321840,321840,596,596,0,16.9755,0.0284823,0.0872894
160,UDP,10.12.111.2,10.0.0.1,49153,9999,318060,318060,589,589,0,16.7816,0.0284917,0.0862834
161,UDP,10.12.36.2,10.0.0.1,49153,9999,325620,325620,603,603,0,17.1633,0.0284632,0.0883356
162,UDP,10.12.114.2,10.0.0.1,49153,9999,262440,262440,486,486,0,13.8424,0.0284824,0.0711983
163,UDP,10.12.103.2,10.0.0.1,49153,9999,231120,231120,428,428,0,12.2015,0.0285082,0.0636891
164,UDP,10.12.108.2,10.0.0.1,49153,9999,209520,209520,388,388,0,11.0392,0.0284515,0.0571038
165,UDP,10.12.198.2,10.0.0.1,49153,9999,257580,257580,477,477,0,13.5777,0.0284648,0.0699177
166,UDP,10.12.12.2,10.0.0.1,49153,9999,370980,370980,687,687,0,19.5673,0.0284822,0.100722
167,UDP,10.12.152.2,10.0.0.1,49153,9999,282420,282420,523,523,0,14.8938,0.0284775,0.0766716
168,UDP,10.12.150.2,10.0.0.1,49153,9999,217620,217620,403,403,0,11.467,0.0284541,0.0613636
169,UDP,10.12.131.2,10.0.0.1,49153,9999,284580,284580,527,527,0,15.0201,0.0285011,0.0794123
170,UDP,10.12.58.2,10.0.0.1,49153,9999,314820,314820,583,583,0,16.599,0.0284717,0.0884116
171,UDP,10.12.68.2,10.0.0.1,49153,9999,286740,286740,531,531,0,15.1066,0.0284493,0.0837486
172,UDP,10.12.154.2,10.0.0.1,49153,9999,224640,224640,416,416,0,11.854,0.0284951,0.0621741
173,UDP,10.12.24.2,10.0.0.1,49153,9999,375300,375300,695,695,0,19.8078,0.0285004,0.102036
174,UDP,10.12.56.2,10.0.0.1,49153,9999,315360,315360,584,584,0,16.6296,0.0284753,0.0857041
175,UDP,10.12.65.2,10.0.0.1,49153,9999,243540,243540,451,451,0,12.8471,0.0284857,0.0661882
176,UDP,10.12.53.2,10.0.0.1,49153,9999,291600,291600,540,540,0,15.3601,0.0284446,0.0799768
177,UDP,10.12.178.2,10.0.0.1,49153,9999,281340,281340,521,521,0,14.8258,0.0284564,0.0770189
178,UDP,10.12.92.2,10.0.0.1,49153,9999,314280,314280,582,582,0,16.5671,0.0284657,0.0854573
179,UDP,10.12.66.2,10.0.0.1,49153,9999,290520,290520,538,538,0,15.3135,0.0284638,0.0790024
180,UDP,10.12.180.2,10.0.0.1,49153,9999,284040,284040,526,526,0,14.9794,0.0284779,0.0772792
181,UDP,10.12.62.2,10.0.0.1,49153,9999,314820,314820,583,583,0,16.5961,0.0284667,0.0855968
182,UDP,10.12.19.2,10.0.0.1,49153,9999,247860,247860,459,459,0,13.0785,0.0284935,0.0676385
183,UDP,10.12.50.2,10.0.0.1,49153,9999,274860,274860,509,509,0,14.5049,0.0284968,0.0747555
184,UDP,10.12.20.2,10.0.0.1,49153,9999,282960,282960,524,524,0,14.9163,0.0284663,0.0770295
185,UDP,10.12.90.2,10.0.0.1,49153,9999,275940,275940,511,511,0,14.5454,0.0284646,0.0751096
186,UDP,10.12.164.2,10.0.0.1,49153,9999,302400,302400,560,560,0,15.9502,0.0284825,0.0824264
187,UDP,10.12.94.2,10.0.0.1,49153,9999,320760,320760,594,594,0,16.9077,0.0284642,0.0875605
188,UDP,10.12.181.2,10.0.0.1,49153,9999,270540,270540,501,501,0,14.2769,0.0284968,0.0742474
189,UDP,10.12.153.2,10.0.0.1,49153,9999,289440,289440,536,536,0,15.278,0.0285037,0.080466
190,UDP,10.12.72.2,10.0.0.1,49153,9999,222480,222480,412,412,0,11.7373,0.0284885,0.0606491
191,UDP,10.12.199.2,10.0.0.1,49153,9999,305640,305640,566,566,0,16.1211,0.0284825,0.0833291
192,UDP,10.12.1.2,10.0.0.1,49153,9999,339120,339120,628,628,0,17.8815,0.0284738,0.093453
193,UDP,10.12.134.2,10.0.0.1,49153,9999,312120,312120,578,578,0,16.4661,0.0284881,0.0851646
194,UDP,10.12.192.2,10.0.0.1,49153,9999,330480,330480,612,612,0,17.4509,0.0285145,0.0913817
195,UDP,10.12.16.2,10.0.0.1,49153,9999,234360,234360,434,434,0,12.3624,0.0284847,0.0639298
196,UDP,10.12.89.2,10.0.0.1,49153,9999,304020,304020,563,563,0,16.045,0.0284991,0.0846411
197,UDP,10.12.169.2,10.0.0.1,49153,9999,288900,288900,535,535,0,15.254,0.0285121,0.0798196
198,UDP,10.12.100.2,10.0.0.1,49153,9999,229500,229500,425,425,0,12.1043,0.0284807,0.0649718
199,UDP,10.12.46.2,10.0.0.1,49153,9999,328320,328320,608,608,0,17.3264,0.0284973,0.0905293
200,UDP,10.12.17.2,10.0.0.1,49153,9999,308340,308340,571,571,0,16.2508,0.0284602,0.0842242
201,UDP,10.12.119.2,10.0.0.1,49153,9999,355860,355860,659,659,0,18.7635,0.0284726,0.0983261
202,UDP,10.12.107.2,10.0.0.1,49153,9999,224100,224100,415,415,0,11.8013,0.0284368,0.0612197
203,UDP,10.12.102.2,10.0.0.1,49153,9999,331560,331560,614,614,0,17.5113,0.0285201,0.0905264
204,UDP,10.12.173.2,10.0.0.1,49153,9999,354240,354240,656,656,0,18.6894,0.0284899,0.0967595
205,UDP,10.12.109.2,10.0.0.1,49153,9999,327780,327780,607,607,0,17.2877,0.0284806,0.0895299
206,UDP,10.12.155.2,10.0.0.1,49153,9999,324000,324000,600,600,0,17.0866,0.0284776,0.0884953
207,UDP,10.12.122.2,10.0.0.1,49153,9999,312660,312660,579,579,0,16.4908,0.0284816,0.0860977
208,UDP,10.12.140.2,10.0.0.1,49153,9999,309960,309960,574,574,0,16.3528,0.0284892,0.0856634
209,UDP,10.12.157.2,10.0.0.1,49153,9999,254340,254340,471,471,0,13.4087,0.0284687,0.0732052
210,UDP,10.12.42.2,10.0.0.1,49153,9999,289440,289440,536,536,0,15.251,0.0284533,0.0791087
211,UDP,10.12.40.2,10.0.0.1,49153,9999,255960,255960,474,474,0,13.4971,0.0284749,0.0700228
212,UDP,10.12.193.2,10.0.0.1,49153,9999,329400,329400,610,610,0,17.3731,0.0284804,0.0923723
213,UDP,10.12.33.2,10.0.0.1,49153,9999,357480,357480,662,662,0,18.8552,0.0284822,0.0993456
214,UDP,10.12.133.2,10.0.0.1,49153,9999,304020,304020,563,563,0,16.0192,0.0284533,0.0832288
215,UDP,10.12.99.2,10.0.0.1,49153,9999,311040,311040,576,576,0,16.4138,0.0284962,0.085193
216,UDP,10.12.32.2,10.0.0.1,49153,9999,295920,295920,548,548,0,15.5803,0.0284312,0.0811781
217,UDP,10.12.142.2,10.0.0.1,49153,9999,339660,339660,629,629,0,17.9013,0.0284599,0.0930497
218,UDP,10.12.177.2,10.0.0.1,49153,9999,328320,328320,608,608,0,17.2893,0.0284363,0.0899558
219,UDP,10.12.48.2,10.0.0.1,49153,9999,320760,320760,594,594,0,16.9304,0.0285024,0.0879451
220,UDP,10.12.175.2,10.0.0.1,49153,9999,244620,244620,453,453,0,12.9004,0.0284777,0.067075
221,UDP,10.12.106.2,10.0.0.1,49153,9999,320760,320760,594,594,0,16.9083,0.0284651,0.0879278
222,UDP,10.12.128.2,10.0.0.1,49153,9999,300240,300240,556,556,0,15.8586,0.0285227,0.0823557
223,UDP,10.12.4.2,10.0.0.1,49153,9999,312120,312120,578,578,0,16.4969,0.0285413,0.0874326
224,UDP,10.12.135.2,10.0.0.1,49153,9999,271080,271080,502,502,0,14.2991,0.0284842,0.074414
225,UDP,10.12.13.2,10.0.0.1,49153,9999,293760,293760,544,544,0,15.4769,0.0284502,0.0828527
226,UDP,10.12.43.2,10.0.0.1,49153,9999,278640,278640,516,516,0,14.6919,0.0284727,0.0769059
227,UDP,10.12.69.2,10.0.0.1,49153,9999,245160,245160,454,454,0,12.935,0.0284912,0.0672813
228,UDP,10.12.196.2,10.0.0.1,49153,9999,350460,350460,649,649,0,18.4799,0.0284745,0.0962396
229,UDP,10.12.9.2,10.0.0.1,49153,9999,272160,272160,504,504,0,14.3365,0.0284455,0.0765712
230,UDP,10.12.34.2,10.0.0.1,49153,9999,300240,300240,556,556,0,15.8555,0.0285171,0.0827121
231,UDP,10.12.126.2,10.0.0.1,49153,9999,286200,286200,530,530,0,15.1044,0.0284988,0.0806441
232,UDP,10.12.29.2,10.0.0.1,49153,9999,343980,343980,637,637,0,18.1813,0.0285421,0.0945152
233,UDP,10.12.145.2,10.0.0.1,49153,9999,291060,291060,539,539,0,15.3703,0.0285163,0.0805016
234,UDP,10.12.132.2,10.0.0.1,49153,9999,251100,251100,465,465,0,13.245,0.0284839,0.0707765
235,UDP,10.12.3.2,10.0.0.1,49153,9999,310500,310500,575,575,0,16.3925,0.0285088,0.0853622
236,UDP,10.12.70.2,10.0.0.1,49153,9999,299160,299160,554,554,0,15.7992,0.0285185,0.0822976
237,UDP,10.12.190.2,10.0.0.1,49153,9999,282960,282960,524,524,0,14.9291,0.0284907,0.0785201
238,UDP,10.12.59.2,10.0.0.1,49153,9999,307800,307800,570,570,0,16.2103,0.0284391,0.0872482
239,UDP,10.12.148.2,10.0.0.1,49153,9999,266220,266220,493,493,0,14.0305,0.0284594,0.0741598
