FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
45,UDP,10.12.51.2,10.0.0.1,49153,9999,170640,170640,316,316,0,8.60846,0.027242,0.0486258
46,UDP,10.12.94.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.6804,0.0272459,0.0575613
47,UDP,10.12.96.2,10.0.0.1,49153,9999,225720,225720,418,418,0,11.3893,0.0272472,0.061195
48,UDP,10.12.14.2,10.0.0.1,49153,9999,221940,221940,411,411,0,11.1958,0.0272405,0.0602256
49,UDP,10.12.21.2,10.0.0.1,49153,9999,200880,200880,372,372,0,10.137,0.02725,0.0545346
50,UDP,10.12.80.2,10.0.0.1,49153,9999,195480,195480,362,362,0,9.86433,0.0272495,0.0539454
51,UDP,10.12.34.2,10.0.0.1,49153,9999,184680,184680,342,342,0,9.31554,0.0272384,0.0502334
52,UDP,10.12.46.2,10.0.0.1,49153,9999,220860,220860,409,409,0,11.1416,0.0272412,0.0600866
53,UDP,10.12.3.2,10.0.0.1,49153,9999,173880,173880,322,322,0,8.7716,0.027241,0.0473373
54,UDP,10.12.28.2,10.0.0.1,49153,9999,160920,160920,298,298,0,8.11717,0.0272388,0.0438055
55,UDP,10.12.10.2,10.0.0.1,49153,9999,246780,246780,457,457,0,12.451,0.0272451,0.0675181
56,UDP,10.12.38.2,10.0.0.1,49153,9999,200340,200340,371,371,0,10.1063,0.0272406,0.0579107
57,UDP,10.12.69.2,10.0.0.1,49153,9999,206820,206820,383,383,0,10.4322,0.027238,0.0562974
58,UDP,10.12.48.2,10.0.0.1,49153,9999,192240,192240,356,356,0,9.70235,0.0272538,0.0530081
59,UDP,10.12.64.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.77862,0.0272385,0.0527936
60,UDP,10.12.32.2,10.0.0.1,49153,9999,225180,225180,417,417,0,11.3582,0.027238,0.0629263
61,UDP,10.12.37.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.4627,0.0272465,0.0565098
62,UDP,10.12.41.2,10.0.0.1,49153,9999,198180,198180,367,367,0,9.99625,0.0272377,0.0540723
63,UDP,10.12.44.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.5133,0.0272365,0.0569232
64,UDP,10.12.25.2,10.0.0.1,49153,9999,205200,205200,380,380,0,10.3541,0.0272475,0.0560528
65,UDP,10.12.24.2,10.0.0.1,49153,9999,158760,158760,294,294,0,8.00972,0.0272439,0.0446119
66,UDP,10.12.7.2,10.0.0.1,49153,9999,191700,191700,355,355,0,9.67433,0.0272516,0.0552571
67,UDP,10.12.62.2,10.0.0.1,49153,9999,237600,237600,440,440,0,11.9864,0.0272417,0.0652923
68,UDP,10.12.70.2,10.0.0.1,49153,9999,156600,156600,290,290,0,7.89974,0.0272405,0.0468388
69,UDP,10.12.85.2,10.0.0.1,49153,9999,200880,200880,372,372,0,10.1353,0.0272455,0.0550058
70,UDP,10.12.2.2,10.0.0.1,49153,9999,227340,227340,421,421,0,11.4746,0.0272555,0.0622804
71,UDP,10.12.56.2,10.0.0.1,49153,9999,174420,174420,323,323,0,8.8004,0.0272458,0.0498004
72,UDP,10.12.12.2,10.0.0.1,49153,9999,193320,193320,358,358,0,9.75192,0.02724,0.0538321
73,UDP,10.12.59.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.7813,0.027246,0.0533784
74,UDP,10.12.83.2,10.0.0.1,49153,9999,155520,155520,288,288,0,7.85044,0.0272585,0.04371
75,UDP,10.12.52.2,10.0.0.1,49153,9999,155520,155520,288,288,0,7.85006,0.0272572,0.0426516
76,UDP,10.12.58.2,10.0.0.1,49153,9999,242460,242460,449,449,0,12.2307,0.0272399,0.0664979
77,UDP,10.12.17.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.1678,0.0272386,0.0607974
78,UDP,10.12.89.2,10.0.0.1,49153,9999,174960,174960,324,324,0,8.82977,0.0272524,0.0480122
79,UDP,10.12.92.2,10.0.0.1,49153,9999,147420,147420,273,273,0,7.43648,0.0272399,0.040524
80,UDP,10.12.97.2,10.0.0.1,49153,9999,197640,197640,366,366,0,9.96866,0.0272368,0.054322
81,UDP,10.12.71.2,10.0.0.1,49153,9999,242460,242460,449,449,0,12.2287,0.0272354,0.0684287
82,UDP,10.12.9.2,10.0.0.1,49153,9999,209520,209520,388,388,0,10.5696,0.0272411,0.0578101
83,UDP,10.12.81.2,10.0.0.1,49153,9999,156600,156600,290,290,0,7.90185,0.0272478,0.0431453
84,UDP,10.12.66.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.7103,0.0272525,0.058549
85,UDP,10.12.87.2,10.0.0.1,49153,9999,187380,187380,347,347,0,9.45801,0.0272565,0.0516906
86,UDP,10.12.53.2,10.0.0.1,49153,9999,169020,169020,313,313,0,8.52658,0.0272415,0.0472614
87,UDP,10.12.93.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2453,0.0272482,0.0561494
88,UDP,10.12.68.2,10.0.0.1,49153,9999,219240,219240,406,406,0,11.0656,0.0272551,0.0606922
89,UDP,10.12.75.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.5215,0.0272578,0.0583604
90,UDP,10.12.78.2,10.0.0.1,49153,9999,238680,238680,442,442,0,12.0483,0.0272586,0.0662302
91,UDP,10.12.88.2,10.0.0.1,49153,9999,198720,198720,368,368,0,10.0307,0.0272574,0.0575942
92,UDP,10.12.91.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.0552,0.02725,0.0566233
93,UDP,10.12.20.2,10.0.0.1,49153,9999,197100,197100,365,365,0,9.94658,0.0272509,0.0588024
94,UDP,10.12.74.2,10.0.0.1,49153,9999,201420,201420,373,373,0,10.1641,0.0272497,0.0564809
95,UDP,10.12.55.2,10.0.0.1,49153,9999,230040,230040,426,426,0,11.6072,0.027247,0.0645467
96,UDP,10.12.33.2,10.0.0.1,49153,9999,196560,196560,364,364,0,9.91542,0.0272402,0.0550486
97,UDP,10.12.4.2,10.0.0.1,49153,9999,231120,231120,428,428,0,11.6598,0.0272424,0.0666359
98,UDP,10.12.76.2,10.0.0.1,49153,9999,209520,209520,388,388,0,10.5695,0.027241,0.0588632
99,UDP,10.12.35.2,10.0.0.1,49153,9999,185760,185760,344,344,0,9.37043,0.0272396,0.0522803
100,UDP,10.12.16.2,10.0.0.1,49153,9999,166860,166860,309,309,0,8.42106,0.0272526,0.0471167
101,UDP,10.12.27.2,10.0.0.1,49153,9999,217080,217080,402,402,0,10.9504,0.0272399,0.0617555
102,UDP,10.12.11.2,10.0.0.1,49153,9999,181980,181980,337,337,0,9.17957,0.0272391,0.0513635
103,UDP,10.12.43.2,10.0.0.1,49153,9999,196020,196020,363,363,0,9.88793,0.0272395,0.0560034
104,UDP,10.12.77.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.6015,0.0272533,0.0602315
105,UDP,10.12.39.2,10.0.0.1,49153,9999,171720,171720,318,318,0,8.66168,0.027238,0.0486497
106,UDP,10.12.86.2,10.0.0.1,49153,9999,145260,145260,269,269,0,7.33012,0.0272495,0.0418889
107,UDP,10.12.18.2,10.0.0.1,49153,9999,172800,172800,320,320,0,8.71901,0.0272469,0.0495963
108,UDP,10.12.63.2,10.0.0.1,49153,9999,155520,155520,288,288,0,7.84551,0.0272413,0.0461499
109,UDP,10.12.8.2,10.0.0.1,49153,9999,165240,165240,306,306,0,8.33715,0.0272456,0.0520589
110,UDP,10.12.29.2,10.0.0.1,49153,9999,160920,160920,298,298,0,8.11728,0.0272392,0.0470797
