FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
199,UDP,10.12.108.2,10.0.0.1,49153,9999,156600,130140,290,241,32,6.5735,0.0272759,0.0374044
200,UDP,10.12.65.2,10.0.0.1,49153,9999,149040,126360,276,234,28,6.37917,0.0272614,0.0375155
201,UDP,10.12.15.2,10.0.0.1,49153,9999,140400,120420,260,223,30,6.08288,0.0272775,0.0344031
202,UDP,10.12.38.2,10.0.0.1,49153,9999,180900,157680,335,292,31,7.96002,0.0272603,0.0452815
203,UDP,10.12.186.2,10.0.0.1,49153,9999,181980,153900,337,285,38,7.77118,0.0272673,0.0443361
204,UDP,10.12.105.2,10.0.0.1,49153,9999,181980,157140,337,291,36,7.93733,0.027276,0.0453255
205,UDP,10.12.85.2,10.0.0.1,49153,9999,171720,142560,318,264,34,7.19649,0.0272594,0.0417113
206,UDP,10.12.199.2,10.0.0.1,49153,9999,175500,152280,325,282,33,7.68689,0.0272585,0.0465061
207,UDP,10.12.91.2,10.0.0.1,49153,9999,196560,162540,364,301,44,8.20758,0.0272677,0.0472243
208,UDP,10.12.110.2,10.0.0.1,49153,9999,119340,99900,221,185,28,5.04268,0.0272577,0.0294135
209,UDP,10.12.138.2,10.0.0.1,49153,9999,175500,146880,325,272,36,7.42323,0.0272913,0.0438765
210,TCP,10.0.0.1,10.10.0.2,5000,49153,160,160,3,3,0,0.0810708,0.0270236,0.00115314
