Protocolo,Inicio,LatenciaMs,Sucesso,MotivoFalha,Is0RTT
TCP,1,115.571,1,Pending,0
TCP,1.1,125.531,1,Pending,0
TCP,1.2,117.501,1,Pending,0
TCP,1.3,117.525,1,Pending,0
TCP,1.4,118.509,1,Pending,0
