FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
44,UDP,10.12.118.2,10.0.0.1,49153,9999,205740,205740,381,381,0,10.3884,0.0272662,0.0556533
45,UDP,10.12.67.2,10.0.0.1,49153,9999,180360,180360,334,334,0,9.12163,0.0273103,0.0496467
46,UDP,10.12.29.2,10.0.0.1,49153,9999,230040,230040,426,426,0,11.6376,0.0273183,0.0620136
47,TCP,10.10.3.2,10.0.0.1,49153,5003,3368,3368,7,7,0,0.192072,0.0274388,0.0869977
48,UDP,10.12.137.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.79917,0.0272957,0.0541577
49,UDP,10.12.90.2,10.0.0.1,49153,9999,214380,214380,397,397,0,10.8414,0.0273083,0.0577647
50,UDP,10.12.204.2,10.0.0.1,49153,9999,223560,223560,414,414,0,11.3039,0.0273042,0.0602997
51,UDP,10.12.57.2,10.0.0.1,49153,9999,189000,189000,350,350,0,9.54247,0.0272642,0.0509465
52,UDP,10.12.237.2,10.0.0.1,49153,9999,178200,178200,330,330,0,8.99511,0.0272579,0.0510239
53,UDP,10.12.231.2,10.0.0.1,49153,9999,175500,175500,325,325,0,8.86264,0.0272697,0.0478593
54,UDP,10.12.44.2,10.0.0.1,49153,9999,242460,242460,449,449,0,12.2425,0.0272662,0.0656546
55,UDP,10.12.185.2,10.0.0.1,49153,9999,158220,158220,293,293,0,8.00238,0.0273119,0.042685
56,UDP,10.12.148.2,10.0.0.1,49153,9999,186840,186840,346,346,0,9.43761,0.0272763,0.050417
57,UDP,10.12.214.2,10.0.0.1,49153,9999,151740,151740,281,281,0,7.67176,0.0273016,0.0436109
58,UDP,10.12.192.2,10.0.0.1,49153,9999,198180,198180,367,367,0,10.0102,0.0272758,0.0537612
59,UDP,10.12.184.2,10.0.0.1,49153,9999,196020,196020,363,363,0,9.90348,0.0272823,0.0529519
60,TCP,10.0.0.1,10.10.3.2,5003,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158092
61,UDP,10.12.2.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0912,0.0272939,0.0645259
62,UDP,10.12.97.2,10.0.0.1,49153,9999,180900,180900,335,335,0,9.13933,0.0272816,0.0509131
63,UDP,10.12.129.2,10.0.0.1,49153,9999,225180,225180,417,417,0,11.3806,0.0272917,0.0607611
64,UDP,10.12.172.2,10.0.0.1,49153,9999,178200,178200,330,330,0,9.00415,0.0272853,0.0502204
65,UDP,10.12.235.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.9914,0.027274,0.0587344
66,UDP,10.12.93.2,10.0.0.1,49153,9999,135540,135540,251,251,0,6.85153,0.0272969,0.0367984
67,UDP,10.12.191.2,10.0.0.1,49153,9999,226260,226260,419,419,0,11.4339,0.0272886,0.0612395
68,UDP,10.12.98.2,10.0.0.1,49153,9999,241380,241380,447,447,0,12.202,0.0272976,0.0651474
69,UDP,10.12.227.2,10.0.0.1,49153,9999,174420,174420,323,323,0,8.81879,0.0273028,0.0471324
70,UDP,10.12.194.2,10.0.0.1,49153,9999,190620,190620,353,353,0,9.63214,0.0272865,0.0514915
71,UDP,10.12.83.2,10.0.0.1,49153,9999,156600,156600,290,290,0,7.9119,0.0272824,0.0430304
72,UDP,10.12.171.2,10.0.0.1,49153,9999,158760,158760,294,294,0,8.02391,0.0272922,0.0428988
73,UDP,10.12.26.2,10.0.0.1,49153,9999,195480,195480,362,362,0,9.88613,0.0273098,0.0529742
74,UDP,10.12.6.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.0564,0.0272531,0.0538358
75,UDP,10.12.165.2,10.0.0.1,49153,9999,230040,230040,426,426,0,11.6177,0.0272715,0.0621957
76,UDP,10.12.174.2,10.0.0.1,49153,9999,233280,233280,432,432,0,11.786,0.0272823,0.0630776
77,UDP,10.12.198.2,10.0.0.1,49153,9999,187380,187380,347,347,0,9.4706,0.0272928,0.0514337
78,TCP,10.10.4.2,10.0.0.1,49153,5004,3368,3368,7,7,0,0.192171,0.027453,0.0869603
79,UDP,10.12.115.2,10.0.0.1,49153,9999,197100,197100,365,365,0,9.96159,0.027292,0.053317
80,UDP,10.12.225.2,10.0.0.1,49153,9999,174960,174960,324,324,0,8.83785,0.0272773,0.0472951
81,UDP,10.12.48.2,10.0.0.1,49153,9999,202500,202500,375,375,0,10.2261,0.0272696,0.0552755
82,UDP,10.12.155.2,10.0.0.1,49153,9999,174960,174960,324,324,0,8.83731,0.0272757,0.0473553
83,UDP,10.12.167.2,10.0.0.1,49153,9999,194940,194940,361,361,0,9.85156,0.0272896,0.0544835
84,UDP,10.12.176.2,10.0.0.1,49153,9999,211140,211140,391,391,0,10.6725,0.0272955,0.0571286
85,UDP,10.12.170.2,10.0.0.1,49153,9999,194400,194400,360,360,0,9.83162,0.02731,0.0533103
86,UDP,10.12.188.2,10.0.0.1,49153,9999,218700,218700,405,405,0,11.0425,0.0272654,0.0592062
87,UDP,10.12.178.2,10.0.0.1,49153,9999,205200,205200,380,380,0,10.3734,0.0272984,0.0555165
88,UDP,10.12.156.2,10.0.0.1,49153,9999,197640,197640,366,366,0,9.99113,0.0272982,0.0546406
89,UDP,10.12.212.2,10.0.0.1,49153,9999,183060,183060,339,339,0,9.24167,0.0272616,0.0495962
90,TCP,10.0.0.1,10.10.4.2,5004,49153,108,108,2,2,0,0.0540478,0.0270239,0.0157707
91,UDP,10.12.77.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2608,0.0272893,0.0549996
92,UDP,10.12.18.2,10.0.0.1,49153,9999,165240,165240,306,306,0,8.34411,0.0272683,0.0452543
93,UDP,10.12.179.2,10.0.0.1,49153,9999,198180,198180,367,367,0,10.0131,0.0272836,0.0536767
94,UDP,10.12.43.2,10.0.0.1,49153,9999,154980,154980,287,287,0,7.83035,0.0272834,0.0420688
95,UDP,10.12.50.2,10.0.0.1,49153,9999,159300,159300,295,295,0,8.04729,0.027279,0.0452113
96,UDP,10.12.82.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.6212,0.0273039,0.0579567
97,UDP,10.12.95.2,10.0.0.1,49153,9999,248400,248400,460,460,0,12.5471,0.0272763,0.0675003
98,UDP,10.12.54.2,10.0.0.1,49153,9999,238140,238140,441,441,0,12.0347,0.0272897,0.0646317
99,UDP,10.12.228.2,10.0.0.1,49153,9999,232200,232200,430,430,0,11.7283,0.0272752,0.0629499
100,UDP,10.12.146.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.2857,0.0272831,0.0580304
101,UDP,10.12.120.2,10.0.0.1,49153,9999,169020,169020,313,313,0,8.53952,0.0272828,0.0459603
102,UDP,10.12.139.2,10.0.0.1,49153,9999,171180,171180,317,317,0,8.64604,0.0272746,0.0465236
103,UDP,10.12.13.2,10.0.0.1,49153,9999,212760,212760,394,394,0,10.752,0.0272893,0.0580674
104,UDP,10.12.16.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.79322,0.0272792,0.0525235
105,UDP,10.12.51.2,10.0.0.1,49153,9999,170100,170100,315,315,0,8.60417,0.0273148,0.0461255
106,UDP,10.12.87.2,10.0.0.1,49153,9999,152280,152280,282,282,0,7.68867,0.0272648,0.0435312
107,UDP,10.12.5.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.79691,0.0272895,0.0525727
108,UDP,10.12.100.2,10.0.0.1,49153,9999,212760,212760,394,394,0,10.7509,0.0272865,0.0577034
109,UDP,10.12.218.2,10.0.0.1,49153,9999,180360,180360,334,334,0,9.11839,0.0273006,0.0494049
110,UDP,10.12.10.2,10.0.0.1,49153,9999,180900,180900,335,335,0,9.13395,0.0272655,0.0493635
111,UDP,10.12.107.2,10.0.0.1,49153,9999,192240,192240,356,356,0,9.7137,0.0272857,0.0521142
112,UDP,10.12.154.2,10.0.0.1,49153,9999,163620,163620,303,303,0,8.26717,0.0272844,0.0444063
113,UDP,10.12.189.2,10.0.0.1,49153,9999,205740,205740,381,381,0,10.3888,0.0272673,0.055811
114,UDP,10.12.45.2,10.0.0.1,49153,9999,144720,144720,268,268,0,7.31173,0.0272826,0.0400254
115,UDP,10.12.128.2,10.0.0.1,49153,9999,200880,200880,372,372,0,10.1462,0.0272746,0.0556068
116,UDP,10.12.177.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.6039,0.0272595,0.0574872
117,UDP,10.12.147.2,10.0.0.1,49153,9999,247320,247320,458,458,0,12.4905,0.0272719,0.0673072
118,TCP,10.10.5.2,10.0.0.1,49153,5005,3368,3368,7,7,0,0.192346,0.027478,0.086911
119,UDP,10.12.28.2,10.0.0.1,49153,9999,199800,199800,370,370,0,10.103,0.0273053,0.0542449
120,UDP,10.12.126.2,10.0.0.1,49153,9999,167940,167940,311,311,0,8.48509,0.0272833,0.0461965
121,UDP,10.12.102.2,10.0.0.1,49153,9999,195480,195480,362,362,0,9.87289,0.0272732,0.0531102
122,UDP,10.12.86.2,10.0.0.1,49153,9999,214920,214920,398,398,0,10.8559,0.0272761,0.0606177
123,UDP,10.12.8.2,10.0.0.1,49153,9999,217080,217080,402,402,0,10.9608,0.0272658,0.058944
124,UDP,10.12.85.2,10.0.0.1,49153,9999,204120,204120,378,378,0,10.3157,0.0272902,0.056117
125,TCP,10.0.0.1,10.10.5.2,5005,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
126,UDP,10.12.205.2,10.0.0.1,49153,9999,209520,209520,388,388,0,10.5832,0.0272763,0.0571951
127,UDP,10.12.17.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.6193,0.0272989,0.0573045
128,UDP,10.12.215.2,10.0.0.1,49153,9999,218160,218160,404,404,0,11.0207,0.027279,0.059358
129,UDP,10.12.27.2,10.0.0.1,49153,9999,202500,202500,375,375,0,10.2444,0.0273184,0.0550418
130,UDP,10.12.223.2,10.0.0.1,49153,9999,179820,179820,333,333,0,9.08793,0.0272911,0.0488776
131,UDP,10.12.134.2,10.0.0.1,49153,9999,197100,197100,365,365,0,9.95285,0.0272681,0.0535497
132,UDP,10.12.200.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.8127,0.0273048,0.0589299
133,UDP,10.12.31.2,10.0.0.1,49153,9999,200340,200340,371,371,0,10.1204,0.0272787,0.0549194
134,UDP,10.12.32.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.9963,0.027286,0.0593797
135,UDP,10.12.4.2,10.0.0.1,49153,9999,180900,180900,335,335,0,9.1374,0.0272758,0.0492144
136,UDP,10.12.19.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.1928,0.0272994,0.060219
137,UDP,10.12.142.2,10.0.0.1,49153,9999,215460,215460,399,399,0,10.8819,0.0272729,0.0586663
138,UDP,10.12.11.2,10.0.0.1,49153,9999,248400,248400,460,460,0,12.5568,0.0272974,0.0676622
139,UDP,10.12.103.2,10.0.0.1,49153,9999,156600,156600,290,290,0,7.9082,0.0272697,0.0426099
140,UDP,10.12.91.2,10.0.0.1,49153,9999,189000,189000,350,350,0,9.54747,0.0272785,0.0520134
141,TCP,10.10.6.2,10.0.0.1,49153,5006,3368,3368,7,7,0,0.191994,0.0274277,0.0869984
142,UDP,10.12.59.2,10.0.0.1,49153,9999,204120,204120,378,378,0,10.3135,0.0272844,0.0556081
143,UDP,10.12.229.2,10.0.0.1,49153,9999,201960,201960,374,374,0,10.2143,0.027311,0.0550354
144,UDP,10.12.72.2,10.0.0.1,49153,9999,161460,161460,299,299,0,8.15365,0.0272697,0.043977
145,UDP,10.12.0.2,10.0.0.1,49153,9999,209520,209520,388,388,0,10.5905,0.0272952,0.0585926
146,TCP,10.0.0.1,10.10.6.2,5006,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
147,UDP,10.12.65.2,10.0.0.1,49153,9999,226260,226260,419,419,0,11.4301,0.0272795,0.0622015
148,UDP,10.12.108.2,10.0.0.1,49153,9999,171720,171720,318,318,0,8.67278,0.0272729,0.0468441
149,UDP,10.12.233.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2654,0.0273015,0.0553607
150,UDP,10.12.222.2,10.0.0.1,49153,9999,177120,177120,328,328,0,8.95033,0.0272876,0.0483439
151,UDP,10.12.213.2,10.0.0.1,49153,9999,218700,218700,405,405,0,11.0555,0.0272975,0.0616448
152,UDP,10.12.64.2,10.0.0.1,49153,9999,186300,186300,345,345,0,9.41529,0.0272907,0.0510806
153,UDP,10.12.34.2,10.0.0.1,49153,9999,196560,196560,364,364,0,9.9319,0.0272854,0.0544956
154,UDP,10.12.99.2,10.0.0.1,49153,9999,144720,144720,268,268,0,7.31006,0.0272763,0.041825
155,UDP,10.12.117.2,10.0.0.1,49153,9999,207900,207900,385,385,0,10.5078,0.027293,0.0573786
156,UDP,10.12.20.2,10.0.0.1,49153,9999,177660,177660,329,329,0,8.97235,0.0272716,0.0488307
157,UDP,10.12.202.2,10.0.0.1,49153,9999,152820,152820,283,283,0,7.7176,0.0272707,0.042105
158,UDP,10.12.221.2,10.0.0.1,49153,9999,246780,246780,457,457,0,12.46,0.0272647,0.0673473
159,UDP,10.12.220.2,10.0.0.1,49153,9999,194400,194400,360,360,0,9.82534,0.0272926,0.0530872
160,UDP,10.12.73.2,10.0.0.1,49153,9999,187380,187380,347,347,0,9.46942,0.0272894,0.0512162
161,UDP,10.12.60.2,10.0.0.1,49153,9999,218700,218700,405,405,0,11.0481,0.0272792,0.0597098
162,UDP,10.12.162.2,10.0.0.1,49153,9999,149580,149580,277,277,0,7.56121,0.0272968,0.0409118
163,TCP,10.10.7.2,10.0.0.1,49153,5007,3368,3368,7,7,0,0.192477,0.0274967,0.0868904
164,UDP,10.12.209.2,10.0.0.1,49153,9999,214380,214380,397,397,0,10.8247,0.0272662,0.0585856
165,UDP,10.12.37.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.736,0.0273181,0.0604346
166,TCP,10.0.0.1,10.10.7.2,5007,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
167,UDP,10.12.149.2,10.0.0.1,49153,9999,183600,183600,340,340,0,9.28081,0.0272965,0.0502234
168,UDP,10.12.159.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.1313,0.0272825,0.0602502
169,UDP,10.12.160.2,10.0.0.1,49153,9999,198720,198720,368,368,0,10.0425,0.0272895,0.0556447
170,UDP,10.12.124.2,10.0.0.1,49153,9999,149580,149580,277,277,0,7.56641,0.0273156,0.0409609
171,UDP,10.12.84.2,10.0.0.1,49153,9999,187380,187380,347,347,0,9.46176,0.0272673,0.0527918
172,UDP,10.12.22.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.7172,0.0272703,0.0581369
173,UDP,10.12.46.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.0673,0.0272828,0.0545939
174,UDP,10.12.199.2,10.0.0.1,49153,9999,198720,198720,368,368,0,10.0371,0.0272747,0.0547513
175,UDP,10.12.70.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.0736,0.0272998,0.0560823
176,UDP,10.12.63.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.6956,0.0272847,0.0580534
177,TCP,10.10.8.2,10.0.0.1,49153,5008,3368,3368,7,7,0,0.19298,0.0275685,0.0869025
178,UDP,10.12.41.2,10.0.0.1,49153,9999,182520,182520,338,338,0,9.2197,0.0272772,0.0500647
179,UDP,10.12.106.2,10.0.0.1,49153,9999,181440,181440,336,336,0,9.16022,0.0272626,0.0497566
180,UDP,10.12.122.2,10.0.0.1,49153,9999,264600,264600,490,490,0,13.3725,0.0272908,0.0725472
181,UDP,10.12.101.2,10.0.0.1,49153,9999,232740,232740,431,431,0,11.7612,0.0272881,0.064389
182,TCP,10.0.0.1,10.10.8.2,5008,49153,108,108,2,2,0,0.0540478,0.0270239,0.0157518
183,UDP,10.12.40.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.4786,0.0272881,0.0569222
184,UDP,10.12.193.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.8054,0.0272864,0.0587111
185,UDP,10.12.119.2,10.0.0.1,49153,9999,228420,228420,423,423,0,11.5288,0.0272549,0.0636173
186,UDP,10.12.110.2,10.0.0.1,49153,9999,193320,193320,358,358,0,9.76851,0.0272863,0.0549145
187,UDP,10.12.3.2,10.0.0.1,49153,9999,190620,190620,353,353,0,9.62515,0.0272667,0.0532653
188,UDP,10.12.75.2,10.0.0.1,49153,9999,222480,222480,412,412,0,11.2464,0.0272972,0.0622752
189,UDP,10.12.25.2,10.0.0.1,49153,9999,152820,152820,283,283,0,7.71969,0.0272781,0.0433606
190,UDP,10.12.88.2,10.0.0.1,49153,9999,179820,179820,333,333,0,9.08177,0.0272726,0.0494476
191,UDP,10.12.96.2,10.0.0.1,49153,9999,197640,197640,366,366,0,9.98766,0.0272887,0.0543499
192,TCP,10.10.9.2,10.0.0.1,49153,5009,3368,3368,7,7,0,0.192218,0.0274597,0.0869147
193,UDP,10.12.14.2,10.0.0.1,49153,9999,234900,234900,435,435,0,11.8713,0.0272903,0.0646431
194,UDP,10.12.158.2,10.0.0.1,49153,9999,137700,137700,255,255,0,6.95684,0.0272817,0.0378925
195,TCP,10.0.0.1,10.10.9.2,5009,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
196,UDP,10.12.211.2,10.0.0.1,49153,9999,158220,158220,293,293,0,7.99612,0.0272905,0.043742
197,UDP,10.12.210.2,10.0.0.1,49153,9999,214380,214380,397,397,0,10.8328,0.0272867,0.0590645
198,UDP,10.12.9.2,10.0.0.1,49153,9999,191160,191160,354,354,0,9.65824,0.0272832,0.0527709
199,UDP,10.12.24.2,10.0.0.1,49153,9999,169560,169560,314,314,0,8.57131,0.0272972,0.0468118
200,TCP,10.10.10.2,10.0.0.1,49153,5010,3368,3368,7,7,0,0.191976,0.0274251,0.0869802
201,UDP,10.12.183.2,10.0.0.1,49153,9999,209520,209520,388,388,0,10.6072,0.0273382,0.0578527
202,UDP,10.12.112.2,10.0.0.1,49153,9999,228960,228960,424,424,0,11.5837,0.0273199,0.0639456
203,UDP,10.12.180.2,10.0.0.1,49153,9999,179820,179820,333,333,0,9.0869,0.027288,0.0496849
204,UDP,10.12.111.2,10.0.0.1,49153,9999,189000,189000,350,350,0,9.5462,0.0272749,0.0522489
205,UDP,10.12.92.2,10.0.0.1,49153,9999,243000,243000,450,450,0,12.2763,0.0272807,0.0671055
206,TCP,10.0.0.1,10.10.10.2,5010,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
207,UDP,10.12.163.2,10.0.0.1,49153,9999,197640,197640,366,366,0,9.9835,0.0272773,0.0557073
208,UDP,10.12.131.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.4816,0.0272958,0.0573349
209,UDP,10.12.55.2,10.0.0.1,49153,9999,169560,169560,314,314,0,8.56413,0.0272743,0.046902
210,UDP,10.12.23.2,10.0.0.1,49153,9999,181980,181980,337,337,0,9.18936,0.0272681,0.0503626
211,UDP,10.12.203.2,10.0.0.1,49153,9999,165780,165780,307,307,0,8.37372,0.027276,0.0472868
212,UDP,10.12.12.2,10.0.0.1,49153,9999,218160,218160,404,404,0,11.0204,0.0272783,0.0604152
213,TCP,10.10.11.2,10.0.0.1,49153,5011,3368,3368,7,7,0,0.192948,0.0275641,0.0868695
214,UDP,10.12.136.2,10.0.0.1,49153,9999,179820,179820,333,333,0,9.08602,0.0272854,0.0519294
215,UDP,10.12.186.2,10.0.0.1,49153,9999,205200,205200,380,380,0,10.3691,0.0272872,0.0571401
216,UDP,10.12.206.2,10.0.0.1,49153,9999,171180,171180,317,317,0,8.64863,0.0272827,0.0478142
217,TCP,10.0.0.1,10.10.11.2,5011,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158012
218,UDP,10.12.68.2,10.0.0.1,49153,9999,180360,180360,334,334,0,9.10836,0.0272705,0.0506288
219,UDP,10.12.62.2,10.0.0.1,49153,9999,204660,204660,379,379,0,10.3356,0.0272706,0.057798
220,UDP,10.12.61.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.6209,0.0273031,0.0595407
221,UDP,10.12.78.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2586,0.0272835,0.0577307
222,UDP,10.12.207.2,10.0.0.1,49153,9999,226800,226800,420,420,0,11.4539,0.0272713,0.0629265
223,UDP,10.12.71.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.8162,0.0273136,0.0594426
224,TCP,10.10.12.2,10.0.0.1,49153,5012,3368,3368,7,7,0,0.192437,0.027491,0.0869952
225,UDP,10.12.145.2,10.0.0.1,49153,9999,226800,226800,420,420,0,11.4588,0.0272829,0.0630776
226,UDP,10.12.39.2,10.0.0.1,49153,9999,205740,205740,381,381,0,10.3965,0.0272873,0.0572383
227,UDP,10.12.52.2,10.0.0.1,49153,9999,180360,180360,334,334,0,9.10988,0.0272751,0.0517754
228,UDP,10.12.58.2,10.0.0.1,49153,9999,169560,169560,314,314,0,8.56766,0.0272855,0.0476436
229,UDP,10.12.151.2,10.0.0.1,49153,9999,194940,194940,361,361,0,9.84995,0.0272852,0.0542293
230,TCP,10.0.0.1,10.10.12.2,5012,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158066
231,UDP,10.12.238.2,10.0.0.1,49153,9999,216540,216540,401,401,0,10.9333,0.027265,0.0603446
232,UDP,10.12.121.2,10.0.0.1,49153,9999,240300,240300,445,445,0,12.1368,0.0272738,0.0669718
233,UDP,10.12.80.2,10.0.0.1,49153,9999,171720,171720,318,318,0,8.6759,0.0272827,0.0505721
234,TCP,10.10.13.2,10.0.0.1,49153,5013,3368,3368,7,7,0,0.193123,0.027589,0.0869264
235,UDP,10.12.42.2,10.0.0.1,49153,9999,204660,204660,379,379,0,10.339,0.0272797,0.0585121
236,UDP,10.12.89.2,10.0.0.1,49153,9999,199800,199800,370,370,0,10.094,0.027281,0.0557864
237,UDP,10.12.201.2,10.0.0.1,49153,9999,192240,192240,356,356,0,9.71602,0.0272922,0.0536502
238,TCP,10.0.0.1,10.10.13.2,5013,49153,108,108,2,2,0,0.0540478,0.0270239,0.015736
239,UDP,10.12.175.2,10.0.0.1,49153,9999,240300,240300,445,445,0,12.1493,0.0273017,0.067151
240,UDP,10.12.230.2,10.0.0.1,49153,9999,177660,177660,329,329,0,8.97721,0.0272863,0.0513976
241,UDP,10.12.132.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.0642,0.0272742,0.0557318
242,UDP,10.12.153.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2511,0.0272635,0.0567833
243,UDP,10.12.236.2,10.0.0.1,49153,9999,180360,180360,334,334,0,9.11222,0.0272821,0.0509092
