Protocolo,Inicio,LatenciaMs,Sucesso,MotivoFalha,Is0RTT
TCP,1,1169.82,1,Pending,0
TCP,1.1,1180.06,1,Pending,0
TCP,1.2,117.482,1,Pending,0
TCP,1.3,117.48,1,Pending,0
TCP,1.4,118.518,1,Pending,0
