FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
30,UDP,10.12.13.2,10.0.0.1,49153,9999,882900,763560,1635,1414,145,38.9258,0.0275289,0.205778
31,UDP,10.12.63.2,10.0.0.1,49153,9999,887760,754920,1644,1398,190,38.4817,0.0275263,0.203502
32,UDP,10.12.50.2,10.0.0.1,49153,9999,1049760,873720,1944,1618,205,44.5384,0.0275268,0.241495
33,UDP,10.12.27.2,10.0.0.1,49153,9999,896400,758160,1660,1404,179,38.6437,0.027524,0.211477
34,UDP,10.12.83.2,10.0.0.1,49153,9999,1148040,976860,2126,1809,222,49.7927,0.027525,0.263327
35,UDP,10.12.85.2,10.0.0.1,49153,9999,1273860,1084320,2359,2008,261,55.2712,0.0275255,0.292356
36,UDP,10.12.99.2,10.0.0.1,49153,9999,783540,661500,1451,1225,151,33.7149,0.0275224,0.178391
37,UDP,10.12.23.2,10.0.0.1,49153,9999,1091880,932040,2022,1726,186,47.5079,0.0275249,0.25148
38,UDP,10.12.31.2,10.0.0.1,49153,9999,991980,852120,1837,1578,220,43.4399,0.0275284,0.233497
39,UDP,10.12.54.2,10.0.0.1,49153,9999,901260,771660,1669,1429,168,39.3409,0.0275304,0.208217
40,UDP,10.12.80.2,10.0.0.1,49153,9999,1110780,945540,2057,1751,224,48.2019,0.0275282,0.259678
41,UDP,10.12.7.2,10.0.0.1,49153,9999,1079460,933120,1999,1728,186,47.5633,0.027525,0.259857
42,UDP,10.12.15.2,10.0.0.1,49153,9999,696600,594540,1290,1101,116,30.3049,0.0275249,0.161028
43,TCP,10.10.4.2,10.0.0.1,49153,5004,3432,3324,8,6,2,0.168882,0.028147,0.00646839
44,UDP,10.12.22.2,10.0.0.1,49153,9999,873180,743040,1617,1376,194,37.8784,0.0275279,0.200957
45,UDP,10.12.78.2,10.0.0.1,49153,9999,998460,841320,1849,1558,196,42.888,0.0275276,0.227568
46,UDP,10.12.39.2,10.0.0.1,49153,9999,874260,746280,1619,1382,159,38.0474,0.0275307,0.201871
47,UDP,10.12.98.2,10.0.0.1,49153,9999,1125360,950940,2084,1761,225,48.4732,0.027526,0.257307
48,UDP,10.12.43.2,10.0.0.1,49153,9999,982260,839160,1819,1554,204,42.7729,0.0275244,0.227044
49,UDP,10.12.77.2,10.0.0.1,49153,9999,841860,707400,1559,1310,162,36.0612,0.0275276,0.191448
50,UDP,10.12.32.2,10.0.0.1,49153,9999,1016280,851040,1882,1576,252,43.3757,0.0275227,0.235515
51,UDP,10.12.68.2,10.0.0.1,49153,9999,1020600,871560,1890,1614,184,44.4303,0.0275281,0.238253
52,UDP,10.12.6.2,10.0.0.1,49153,9999,981180,841320,1817,1558,178,42.8865,0.0275266,0.227793
53,UDP,10.12.89.2,10.0.0.1,49153,9999,977400,832140,1810,1541,164,42.4236,0.0275299,0.225325
54,UDP,10.12.61.2,10.0.0.1,49153,9999,899640,770040,1666,1426,172,39.2496,0.0275243,0.208568
55,UDP,10.12.0.2,10.0.0.1,49153,9999,1028160,866700,1904,1605,190,44.178,0.0275253,0.234758
56,UDP,10.12.8.2,10.0.0.1,49153,9999,945540,798660,1751,1479,177,40.7134,0.0275277,0.21951
57,UDP,10.12.18.2,10.0.0.1,49153,9999,1161540,983880,2151,1822,211,50.1485,0.0275239,0.26673
58,UDP,10.12.59.2,10.0.0.1,49153,9999,1046520,887220,1938,1643,205,45.2339,0.0275313,0.240596
59,TCP,10.10.5.2,10.0.0.1,49153,5005,3368,3316,7,6,1,0.168823,0.0281372,0.0849394
60,UDP,10.12.45.2,10.0.0.1,49153,9999,1181520,980100,2188,1815,315,49.9631,0.0275279,0.267603
61,TCP,10.0.0.1,10.10.5.2,5005,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
62,UDP,10.12.73.2,10.0.0.1,49153,9999,940140,797580,1741,1477,201,40.6518,0.0275232,0.221545
63,UDP,10.12.97.2,10.0.0.1,49153,9999,1057320,906120,1958,1678,164,46.1822,0.0275222,0.246153
64,UDP,10.12.9.2,10.0.0.1,49153,9999,898020,757620,1663,1403,192,38.6251,0.0275304,0.205813
65,UDP,10.12.93.2,10.0.0.1,49153,9999,926640,793800,1716,1470,150,40.4598,0.0275237,0.215686
66,UDP,10.12.1.2,10.0.0.1,49153,9999,956880,793260,1772,1469,221,40.4348,0.0275254,0.218616
67,UDP,10.12.52.2,10.0.0.1,49153,9999,1069740,912600,1981,1690,200,46.5204,0.0275269,0.248042
68,UDP,10.12.33.2,10.0.0.1,49153,9999,1122120,962280,2078,1782,190,49.0563,0.0275288,0.261668
69,UDP,10.12.82.2,10.0.0.1,49153,9999,1136160,962280,2104,1782,230,49.0543,0.0275277,0.261695
70,UDP,10.12.88.2,10.0.0.1,49153,9999,997920,852120,1848,1578,193,43.4413,0.0275293,0.231808
71,UDP,10.12.41.2,10.0.0.1,49153,9999,760860,643680,1409,1192,166,32.8213,0.0275346,0.176584
72,UDP,10.12.29.2,10.0.0.1,49153,9999,1021680,858600,1892,1590,198,43.7746,0.0275312,0.233625
73,TCP,10.10.6.2,10.0.0.1,49153,5006,220,108,4,2,2,0.0541075,0.0270538,9.54263e-05
74,UDP,10.12.90.2,10.0.0.1,49153,9999,841320,719280,1558,1332,148,36.663,0.0275248,0.19707
75,UDP,10.12.37.2,10.0.0.1,49153,9999,970920,828900,1798,1535,161,42.2545,0.0275274,0.225771
76,UDP,10.12.64.2,10.0.0.1,49153,9999,1017900,866160,1885,1604,205,44.1558,0.0275286,0.236319
77,UDP,10.12.46.2,10.0.0.1,49153,9999,943920,804060,1748,1489,155,40.9913,0.0275294,0.220722
78,UDP,10.12.47.2,10.0.0.1,49153,9999,948780,804600,1757,1490,157,41.0159,0.0275274,0.228356
79,UDP,10.12.11.2,10.0.0.1,49153,9999,1006020,861840,1863,1596,184,43.9275,0.0275235,0.240965
80,TCP,10.10.7.2,10.0.0.1,49153,5007,3420,3368,8,7,1,0.195924,0.0279891,0.0231
81,UDP,10.12.14.2,10.0.0.1,49153,9999,833220,704700,1543,1305,153,35.9315,0.0275337,0.202781
82,UDP,10.12.25.2,10.0.0.1,49153,9999,1014120,856440,1878,1586,229,43.657,0.0275265,0.23399
83,TCP,10.0.0.1,10.10.7.2,5007,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
84,UDP,10.12.84.2,10.0.0.1,49153,9999,827280,695520,1532,1288,180,35.4606,0.0275315,0.190202
85,UDP,10.12.10.2,10.0.0.1,49153,9999,919620,780840,1703,1446,163,39.8037,0.0275268,0.217152
86,UDP,10.12.17.2,10.0.0.1,49153,9999,1089180,930960,2017,1724,220,47.4641,0.0275314,0.254664
87,UDP,10.12.91.2,10.0.0.1,49153,9999,913680,787860,1692,1459,167,40.1575,0.027524,0.225074
88,TCP,10.10.8.2,10.0.0.1,49153,5008,3436,3376,8,7,1,0.195938,0.0279911,0.0243108
89,UDP,10.12.21.2,10.0.0.1,49153,9999,1156140,977400,2141,1810,213,49.8249,0.0275276,0.267858
90,UDP,10.12.36.2,10.0.0.1,49153,9999,854820,723060,1583,1339,153,36.8577,0.0275263,0.199091
91,TCP,10.0.0.1,10.10.8.2,5008,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
92,UDP,10.12.60.2,10.0.0.1,49153,9999,905580,780840,1677,1446,166,39.8073,0.0275292,0.21827
93,UDP,10.12.4.2,10.0.0.1,49153,9999,1209600,1040040,2240,1926,233,53.0137,0.0275253,0.285413
94,UDP,10.12.65.2,10.0.0.1,49153,9999,1357020,1137240,2513,2106,284,57.9667,0.0275246,0.312094
95,UDP,10.12.24.2,10.0.0.1,49153,9999,892620,757620,1653,1403,160,38.6176,0.027525,0.221166
96,TCP,10.10.9.2,10.0.0.1,49153,5009,3368,3368,7,7,0,0.196132,0.0280189,0.0862713
97,UDP,10.12.16.2,10.0.0.1,49153,9999,1233360,1043280,2284,1932,229,53.178,0.0275248,0.287274
98,UDP,10.12.20.2,10.0.0.1,49153,9999,1061640,894240,1966,1656,221,45.5847,0.027527,0.246012
99,TCP,10.0.0.1,10.10.9.2,5009,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
100,UDP,10.12.72.2,10.0.0.1,49153,9999,901260,764640,1669,1416,185,38.9799,0.0275282,0.225243
101,UDP,10.12.96.2,10.0.0.1,49153,9999,686880,578880,1272,1072,135,29.5102,0.0275282,0.161176
102,UDP,10.12.42.2,10.0.0.1,49153,9999,1033560,889920,1914,1648,214,45.3665,0.0275282,0.245134
103,UDP,10.12.70.2,10.0.0.1,49153,9999,1015740,860220,1881,1593,216,43.8568,0.027531,0.237272
104,UDP,10.12.87.2,10.0.0.1,49153,9999,827820,696060,1533,1289,151,35.4871,0.0275308,0.192034
105,TCP,10.10.10.2,10.0.0.1,49153,5010,3436,3436,8,8,0,0.22328,0.02791,0.00868112
106,UDP,10.12.26.2,10.0.0.1,49153,9999,942300,804600,1745,1490,170,41.0144,0.0275265,0.222091
107,UDP,10.12.94.2,10.0.0.1,49153,9999,898560,764100,1664,1415,167,38.9592,0.027533,0.210935
108,TCP,10.0.0.1,10.10.10.2,5010,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
109,UDP,10.12.49.2,10.0.0.1,49153,9999,935820,779220,1733,1443,226,39.7186,0.027525,0.218606
110,UDP,10.12.44.2,10.0.0.1,49153,9999,1010880,849420,1872,1573,211,43.3002,0.0275271,0.243192
111,TCP,10.10.11.2,10.0.0.1,49153,5011,3424,3368,8,7,1,0.196405,0.0280578,0.00813419
112,TCP,10.10.12.2,10.0.0.1,49153,5012,3540,3376,10,7,3,0.195999,0.0279999,0.00379809
113,UDP,10.12.3.2,10.0.0.1,49153,9999,1012500,867240,1875,1606,173,44.2083,0.027527,0.241012
114,TCP,10.0.0.1,10.10.12.2,5012,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
115,UDP,10.12.62.2,10.0.0.1,49153,9999,1038960,873720,1924,1618,206,44.5419,0.027529,0.256215
116,UDP,10.12.28.2,10.0.0.1,49153,9999,692280,580500,1282,1075,140,29.5891,0.0275247,0.161849
117,TCP,10.10.13.2,10.0.0.1,49153,5013,3620,3368,8,7,1,0.193701,0.0276715,0.0113849
118,TCP,10.0.0.1,10.10.13.2,5013,49153,108,56,2,1,1,0.0270557,0.0270557,0.00807284
119,UDP,10.12.71.2,10.0.0.1,49153,9999,896940,768960,1661,1424,156,39.2047,0.0275314,0.214848
120,UDP,10.12.92.2,10.0.0.1,49153,9999,865620,739800,1603,1370,169,37.7109,0.0275262,0.212215
121,UDP,10.12.30.2,10.0.0.1,49153,9999,852660,725220,1579,1343,151,36.9675,0.0275261,0.202858
122,TCP,10.10.14.2,10.0.0.1,49153,5014,3492,3432,9,8,1,0.22346,0.0279325,0.00658963
123,TCP,10.0.0.1,10.10.14.2,5014,49153,220,164,4,3,1,0.0813958,0.0271319,0.000429385
124,TCP,10.10.15.2,10.0.0.1,49153,5015,3376,3376,7,7,0,0.196056,0.028008,0.0086816
125,TCP,10.0.0.1,10.10.15.2,5015,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
126,TCP,10.10.16.2,10.0.0.1,49153,5016,3424,3316,8,6,2,0.168991,0.0281651,0.00800881
127,TCP,10.10.17.2,10.0.0.1,49153,5017,3492,3376,9,7,2,0.195921,0.0279887,0.00648227
128,TCP,10.10.18.2,10.0.0.1,49153,5018,4820,3316,8,6,2,0.168883,0.0281472,0.0202153
129,TCP,10.0.0.1,10.10.18.2,5018,49153,228,168,4,3,1,0.081167,0.0270557,0.00127339
130,TCP,10.10.19.2,10.0.0.1,49153,5019,3420,3368,8,7,1,0.195971,0.0279958,0.0230981
131,TCP,10.0.0.1,10.10.19.2,5019,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
132,TCP,10.10.20.2,10.0.0.1,49153,5020,4820,3368,8,7,1,0.19594,0.0279915,0.0205323
133,TCP,10.0.0.1,10.10.20.2,5020,49153,228,168,4,3,1,0.081167,0.0270557,0.00127339
134,UDP,10.12.56.2,10.0.0.1,49153,9999,940140,792720,1741,1468,197,40.4059,0.0275245,0.227138
135,TCP,10.10.21.2,10.0.0.1,49153,5021,3368,3368,7,7,0,0.196117,0.0280167,0.0862421
136,TCP,10.0.0.1,10.10.21.2,5021,49153,108,108,2,2,0,0.0541075,0.0270538,0.0155473
137,TCP,10.10.22.2,10.0.0.1,49153,5022,6384,3428,11,8,3,0.221882,0.0277353,0.00866423
138,TCP,10.0.0.1,10.10.22.2,5022,49153,228,176,4,3,1,0.0811747,0.0270582,0.00126743
139,TCP,10.10.23.2,10.0.0.1,49153,5023,4928,3420,10,8,2,0.2218,0.027725,0.00567554
140,TCP,10.10.24.2,10.0.0.1,49153,5024,4768,3264,7,5,2,0.140676,0.0281353,0.00150841
141,TCP,10.0.0.1,10.10.24.2,5024,49153,220,220,4,4,0,0.108219,0.0270547,0.00158422
142,UDP,10.12.19.2,10.0.0.1,49153,9999,860220,727920,1593,1348,176,37.1087,0.0275287,0.229182
143,TCP,10.10.25.2,10.0.0.1,49153,5025,4872,3420,9,8,1,0.221873,0.0277341,0.015027
144,TCP,10.0.0.1,10.10.25.2,5025,49153,220,220,4,4,0,0.108419,0.0271047,0.00158387
145,TCP,10.10.26.2,10.0.0.1,49153,5026,4820,3368,8,7,1,0.194732,0.0278189,0.0230959
146,TCP,10.0.0.1,10.10.26.2,5026,49153,220,220,4,4,0,0.108377,0.0270941,0.00158422
147,TCP,10.10.27.2,10.0.0.1,49153,5027,3424,3424,8,8,0,0.223326,0.0279157,0.00826935
148,TCP,10.0.0.1,10.10.27.2,5027,49153,220,164,4,3,1,0.0813909,0.0271303,0.000429392
149,TCP,10.10.28.2,10.0.0.1,49153,5028,4872,4872,9,9,0,0.251523,0.027947,0.0214047
150,TCP,10.0.0.1,10.10.28.2,5028,49153,160,108,3,2,1,0.0541075,0.0270538,0.000776618
151,TCP,10.10.29.2,10.0.0.1,49153,5029,3368,3368,7,7,0,0.196066,0.0280094,0.0862389
152,TCP,10.0.0.1,10.10.29.2,5029,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
153,TCP,10.10.30.2,10.0.0.1,49153,5030,3368,3368,7,7,0,0.196128,0.0280182,0.086212
154,TCP,10.0.0.1,10.10.30.2,5030,49153,108,108,2,2,0,0.0543605,0.0271802,0.0155501
155,TCP,10.0.0.1,10.10.0.2,5000,49153,108,108,2,2,0,0.0543648,0.0271824,0.015519
156,TCP,10.10.31.2,10.0.0.1,49153,5031,3676,3620,9,8,1,0.22316,0.027895,0.00663245
157,TCP,10.10.32.2,10.0.0.1,49153,5032,3376,3376,7,7,0,0.196423,0.0280605,0.024304
158,TCP,10.0.0.1,10.10.32.2,5032,49153,108,108,2,2,0,0.0542334,0.0271167,0.0155161
159,TCP,10.10.33.2,10.0.0.1,49153,5033,4888,3436,9,8,1,0.223212,0.0279016,0.0130219
160,TCP,10.0.0.1,10.10.33.2,5033,49153,228,108,4,2,2,0.0541075,0.0270538,0.000818607
161,TCP,10.0.0.1,10.10.3.2,5003,49153,228,228,4,4,0,0.10848,0.0271199,0.00172799
162,TCP,10.10.34.2,10.0.0.1,49153,5034,3476,3316,9,6,3,0.169006,0.0281677,0.00636707
163,TCP,10.0.0.1,10.10.4.2,5004,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
164,TCP,10.10.35.2,10.0.0.1,49153,5035,3424,3424,8,8,0,0.223142,0.0278927,0.00826974
165,TCP,10.0.0.1,10.10.35.2,5035,49153,220,164,4,3,1,0.0811632,0.0270544,0.00042939
166,TCP,10.10.36.2,10.0.0.1,49153,5036,3368,3368,7,7,0,0.196126,0.028018,0.0862713
167,TCP,10.0.0.1,10.10.36.2,5036,49153,108,56,2,1,1,0.0270557,0.0270557,0.00807284
168,TCP,10.10.37.2,10.0.0.1,49153,5037,6272,3368,9,7,2,0.194707,0.0278154,0.00850881
169,TCP,10.0.0.1,10.10.37.2,5037,49153,220,220,4,4,0,0.108404,0.0271011,0.000565745
170,TCP,10.10.38.2,10.0.0.1,49153,5038,3368,3368,7,7,0,0.196084,0.028012,0.0862602
171,TCP,10.0.0.1,10.10.38.2,5038,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
172,TCP,10.10.39.2,10.0.0.1,49153,5039,3680,3680,9,9,0,0.250388,0.0278209,0.00874826
173,TCP,10.0.0.1,10.10.39.2,5039,49153,160,160,3,3,0,0.0811594,0.0270531,0.00115071
174,TCP,10.10.40.2,10.0.0.1,49153,5040,4828,3376,8,7,1,0.19603,0.0280043,0.0127945
175,TCP,10.0.0.1,10.10.40.2,5040,49153,228,168,4,3,1,0.081167,0.0270557,0.00127339
176,TCP,10.10.41.2,10.0.0.1,49153,5041,3368,3368,7,7,0,0.195991,0.0279988,0.0862713
177,TCP,10.0.0.1,10.10.41.2,5041,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
178,TCP,10.0.0.1,10.10.11.2,5011,49153,108,108,2,2,0,0.0542238,0.0271119,0.0155378
179,TCP,10.10.42.2,10.0.0.1,49153,5042,3672,3316,9,6,3,0.16669,0.0277817,0.012243
180,TCP,10.0.0.1,10.10.42.2,5042,49153,108,108,2,2,0,0.0542393,0.0271196,0.0155496
181,TCP,10.10.43.2,10.0.0.1,49153,5043,164,108,3,2,1,0.054174,0.027087,0.000142713
182,TCP,10.10.44.2,10.0.0.1,49153,5044,3620,3368,8,7,1,0.193517,0.0276453,0.0197158
183,TCP,10.0.0.1,10.10.44.2,5044,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
184,TCP,10.0.0.1,10.10.16.2,5016,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
185,TCP,10.0.0.1,10.10.17.2,5017,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
186,TCP,10.0.0.1,10.10.23.2,5023,49153,220,220,4,4,0,0.108404,0.027101,0.00158394
187,TCP,10.0.0.1,10.10.31.2,5031,49153,160,160,3,3,0,0.0812034,0.0270678,0.00115077
188,TCP,10.0.0.1,10.10.34.2,5034,49153,108,56,2,1,1,0.0270557,0.0270557,0.00807284
189,TCP,10.0.0.1,10.10.43.2,5043,49153,112,56,2,1,1,0.0270557,0.0270557,0.000149333
190,TCP,10.0.0.1,10.10.6.2,5006,49153,56,56,1,1,0,0.0270557,0.0270557,0
