FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
69,UDP,10.12.23.2,10.0.0.1,49153,9999,264060,257040,489,476,10,12.9971,0.0273048,0.0691712
70,UDP,10.12.17.2,10.0.0.1,49153,9999,213840,207900,396,385,6,10.5227,0.0273317,0.055981
71,UDP,10.12.99.2,10.0.0.1,49153,9999,216000,212220,400,393,4,10.7438,0.0273379,0.0575301
72,UDP,10.12.20.2,10.0.0.1,49153,9999,212760,207900,394,385,9,10.5091,0.0272963,0.0559831
73,UDP,10.12.86.2,10.0.0.1,49153,9999,192240,186300,356,345,5,9.42489,0.0273185,0.050252
74,UDP,10.12.59.2,10.0.0.1,49153,9999,166320,160920,308,298,7,8.13691,0.0273051,0.0440038
75,UDP,10.12.19.2,10.0.0.1,49153,9999,163080,160380,302,297,3,8.11405,0.02732,0.0432776
76,UDP,10.12.11.2,10.0.0.1,49153,9999,199260,194400,369,360,7,9.83841,0.0273289,0.0548381
77,UDP,10.12.9.2,10.0.0.1,49153,9999,210060,202500,389,375,8,10.2401,0.0273068,0.0546452
78,UDP,10.12.87.2,10.0.0.1,49153,9999,214920,210060,398,389,7,10.6243,0.0273118,0.0568211
79,UDP,10.12.25.2,10.0.0.1,49153,9999,193320,191160,358,354,3,9.66284,0.0272961,0.0515978
80,UDP,10.12.38.2,10.0.0.1,49153,9999,211680,203040,392,376,12,10.2719,0.027319,0.0548374
81,UDP,10.12.43.2,10.0.0.1,49153,9999,220320,212220,408,393,8,10.7433,0.0273366,0.0573049
82,UDP,10.12.24.2,10.0.0.1,49153,9999,190080,184140,352,341,8,9.32413,0.0273435,0.0501793
83,UDP,10.12.12.2,10.0.0.1,49153,9999,192780,185760,357,344,10,9.40251,0.0273329,0.0501945
84,UDP,10.12.30.2,10.0.0.1,49153,9999,217620,210600,403,390,7,10.6512,0.0273108,0.0568766
85,UDP,10.12.97.2,10.0.0.1,49153,9999,190080,184140,352,341,8,9.32537,0.0273471,0.049772
86,UDP,10.12.44.2,10.0.0.1,49153,9999,204120,199800,378,370,7,10.1089,0.0273215,0.0559074
87,UDP,10.12.94.2,10.0.0.1,49153,9999,157140,154440,291,286,4,7.81292,0.0273179,0.0427239
88,UDP,10.12.81.2,10.0.0.1,49153,9999,196020,190080,363,352,10,9.61798,0.0273238,0.0521534
89,UDP,10.12.84.2,10.0.0.1,49153,9999,214920,210060,398,389,4,10.6322,0.027332,0.0568878
90,UDP,10.12.77.2,10.0.0.1,49153,9999,165240,160920,306,298,5,8.14132,0.0273198,0.0436176
91,UDP,10.12.57.2,10.0.0.1,49153,9999,172260,166320,319,308,7,8.40316,0.027283,0.0451972
92,UDP,10.12.46.2,10.0.0.1,49153,9999,196560,191160,364,354,8,9.68578,0.027361,0.0519149
93,UDP,10.12.41.2,10.0.0.1,49153,9999,220320,216000,408,400,6,10.9186,0.0272965,0.0597319
94,UDP,10.12.62.2,10.0.0.1,49153,9999,138780,134460,257,249,4,6.7947,0.027288,0.0364393
95,UDP,10.12.61.2,10.0.0.1,49153,9999,232740,227340,431,421,9,11.5035,0.0273242,0.0616835
96,UDP,10.12.33.2,10.0.0.1,49153,9999,182520,176580,338,327,8,8.92621,0.0272973,0.0478603
97,UDP,10.12.10.2,10.0.0.1,49153,9999,218160,212220,404,393,8,10.7413,0.0273315,0.0575405
98,UDP,10.12.88.2,10.0.0.1,49153,9999,200340,193860,371,359,10,9.81181,0.0273309,0.05261
99,UDP,10.12.4.2,10.0.0.1,49153,9999,192240,187920,356,348,5,9.51196,0.0273332,0.0512088
100,UDP,10.12.15.2,10.0.0.1,49153,9999,171720,162540,318,301,14,8.21965,0.0273078,0.0441307
101,UDP,10.12.50.2,10.0.0.1,49153,9999,218700,209520,405,388,16,10.5991,0.0273172,0.0569399
102,UDP,10.12.96.2,10.0.0.1,49153,9999,207360,203580,384,377,6,10.2997,0.0273202,0.0553369
103,UDP,10.12.35.2,10.0.0.1,49153,9999,229500,223020,425,413,5,11.2668,0.0272804,0.0606016
104,UDP,10.12.73.2,10.0.0.1,49153,9999,183060,177120,339,328,8,8.95362,0.0272976,0.0493231
105,UDP,10.12.49.2,10.0.0.1,49153,9999,179820,174960,333,324,7,8.85495,0.0273301,0.0475183
106,UDP,10.12.16.2,10.0.0.1,49153,9999,198180,194400,367,360,4,9.83453,0.0273182,0.053076
107,UDP,10.12.78.2,10.0.0.1,49153,9999,257040,251640,476,466,6,12.7256,0.0273081,0.0685344
108,UDP,10.12.93.2,10.0.0.1,49153,9999,190620,181980,353,337,10,9.1988,0.0272961,0.0495306
109,UDP,10.12.28.2,10.0.0.1,49153,9999,208440,201420,386,373,10,10.1948,0.027332,0.0551616
110,UDP,10.12.79.2,10.0.0.1,49153,9999,213840,210600,396,390,4,10.653,0.0273154,0.0573899
111,UDP,10.12.76.2,10.0.0.1,49153,9999,204120,196560,378,364,10,9.93568,0.0272958,0.0535998
112,UDP,10.12.2.2,10.0.0.1,49153,9999,201420,194400,373,360,9,9.83408,0.0273169,0.0530138
113,UDP,10.12.64.2,10.0.0.1,49153,9999,199800,196560,370,364,5,9.94565,0.0273232,0.0538596
114,UDP,10.12.39.2,10.0.0.1,49153,9999,199260,190080,369,352,11,9.61275,0.027309,0.0519715
115,UDP,10.12.69.2,10.0.0.1,49153,9999,156060,151200,289,280,7,7.6459,0.0273068,0.0432191
116,UDP,10.12.80.2,10.0.0.1,49153,9999,186300,181440,345,336,7,9.17528,0.0273074,0.0495778
117,UDP,10.12.67.2,10.0.0.1,49153,9999,136620,132300,253,245,6,6.698,0.0273388,0.0378063
118,UDP,10.12.95.2,10.0.0.1,49153,9999,221400,213840,410,396,12,10.8215,0.0273269,0.0584517
119,UDP,10.12.98.2,10.0.0.1,49153,9999,254880,247860,472,459,5,12.5371,0.0273139,0.0677687
120,UDP,10.12.48.2,10.0.0.1,49153,9999,183600,177660,340,329,8,8.98415,0.0273074,0.0485715
121,UDP,10.12.26.2,10.0.0.1,49153,9999,153900,147960,285,274,10,7.47749,0.0272901,0.0404918
122,UDP,10.12.37.2,10.0.0.1,49153,9999,147960,143640,274,266,4,7.26506,0.0273122,0.0407285
123,UDP,10.12.34.2,10.0.0.1,49153,9999,159840,154440,296,286,9,7.82261,0.0273518,0.0434153
124,UDP,10.12.8.2,10.0.0.1,49153,9999,191160,187920,354,348,5,9.49966,0.0272979,0.0514864
125,UDP,10.12.66.2,10.0.0.1,49153,9999,150120,145800,278,270,6,7.37364,0.0273098,0.0403239
126,UDP,10.12.54.2,10.0.0.1,49153,9999,178200,172260,330,319,10,8.7076,0.0272966,0.0471502
127,UDP,10.12.1.2,10.0.0.1,49153,9999,193320,187380,358,347,5,9.47643,0.0273096,0.0513577
128,UDP,10.12.52.2,10.0.0.1,49153,9999,220320,214920,408,398,4,10.8666,0.0273031,0.0588522
129,UDP,10.12.70.2,10.0.0.1,49153,9999,190620,186300,353,345,7,9.42407,0.0273161,0.053438
130,UDP,10.12.83.2,10.0.0.1,49153,9999,239220,231660,443,429,10,11.714,0.0273054,0.0642678
131,UDP,10.12.60.2,10.0.0.1,49153,9999,243000,238140,450,441,5,12.0418,0.0273056,0.0653807
132,UDP,10.12.58.2,10.0.0.1,49153,9999,186300,180900,345,335,8,9.14978,0.0273128,0.0501709
133,UDP,10.12.36.2,10.0.0.1,49153,9999,150660,148500,279,275,4,7.5043,0.0272884,0.0408207
134,UDP,10.12.90.2,10.0.0.1,49153,9999,170640,164160,316,304,6,8.2964,0.0272908,0.0457747
135,UDP,10.12.92.2,10.0.0.1,49153,9999,198720,193320,368,358,8,9.77404,0.0273018,0.0538719
136,UDP,10.12.0.2,10.0.0.1,49153,9999,162000,156060,300,289,8,7.89213,0.0273084,0.0436059
137,UDP,10.12.89.2,10.0.0.1,49153,9999,229500,223560,425,414,3,11.3094,0.0273174,0.0632379
138,UDP,10.12.85.2,10.0.0.1,49153,9999,184140,181980,341,337,4,9.2166,0.027349,0.0500476
139,UDP,10.12.45.2,10.0.0.1,49153,9999,161460,154440,299,286,8,7.82219,0.0273503,0.0443275
140,UDP,10.12.51.2,10.0.0.1,49153,9999,230040,222480,426,412,13,11.2508,0.0273077,0.0621874
141,UDP,10.12.63.2,10.0.0.1,49153,9999,221400,214920,410,398,9,10.8742,0.0273221,0.0591839
142,UDP,10.12.72.2,10.0.0.1,49153,9999,236520,228420,438,423,11,11.5562,0.0273196,0.0629064
143,UDP,10.12.68.2,10.0.0.1,49153,9999,197100,193320,365,358,4,9.77667,0.0273091,0.0533308
144,UDP,10.12.14.2,10.0.0.1,49153,9999,237600,227880,440,422,13,11.5233,0.0273063,0.0629708
145,UDP,10.12.18.2,10.0.0.1,49153,9999,177660,173340,329,321,7,8.76635,0.0273095,0.0480213
146,UDP,10.12.7.2,10.0.0.1,49153,9999,219780,210600,407,390,14,10.6489,0.0273049,0.0583427
147,UDP,10.12.56.2,10.0.0.1,49153,9999,210060,201420,389,373,11,10.1821,0.0272979,0.0557684
148,UDP,10.12.13.2,10.0.0.1,49153,9999,245700,238680,455,442,8,12.0667,0.0273003,0.066152
149,UDP,10.12.21.2,10.0.0.1,49153,9999,225180,218160,417,404,9,11.0409,0.0273289,0.0605704
150,UDP,10.12.27.2,10.0.0.1,49153,9999,203040,199800,376,370,3,10.1071,0.0273164,0.0558282
151,UDP,10.12.75.2,10.0.0.1,49153,9999,204660,196020,379,363,12,9.91712,0.0273199,0.0545892
152,UDP,10.12.71.2,10.0.0.1,49153,9999,165240,160380,306,297,8,8.10675,0.0272954,0.0446805
153,UDP,10.12.32.2,10.0.0.1,49153,9999,212760,206820,394,383,8,10.4629,0.0273182,0.0594176
154,UDP,10.12.65.2,10.0.0.1,49153,9999,173880,169020,322,313,7,8.54796,0.0273098,0.0474684
155,UDP,10.12.31.2,10.0.0.1,49153,9999,169560,164700,314,305,5,8.32352,0.0272902,0.0460876
156,UDP,10.12.42.2,10.0.0.1,49153,9999,176040,170640,326,316,8,8.6285,0.0273054,0.0478277
157,UDP,10.12.47.2,10.0.0.1,49153,9999,203040,197100,376,365,7,9.96726,0.0273076,0.057053
158,UDP,10.12.53.2,10.0.0.1,49153,9999,216000,209520,400,388,10,10.5875,0.0272874,0.0595872
159,UDP,10.12.91.2,10.0.0.1,49153,9999,190620,186840,353,346,5,9.44788,0.027306,0.0526722
160,UDP,10.12.6.2,10.0.0.1,49153,9999,144180,141480,267,262,4,7.15923,0.0273253,0.0422439
161,UDP,10.12.5.2,10.0.0.1,49153,9999,207360,199260,384,369,10,10.0739,0.0273006,0.0575612
162,UDP,10.12.29.2,10.0.0.1,49153,9999,214920,207900,398,385,11,10.5154,0.0273127,0.0598442
163,UDP,10.12.22.2,10.0.0.1,49153,9999,184140,174960,341,324,9,8.83411,0.0272658,0.0507742
164,UDP,10.12.3.2,10.0.0.1,49153,9999,147960,143100,274,265,6,7.2353,0.027303,0.0416267
165,UDP,10.12.55.2,10.0.0.1,49153,9999,175500,173340,325,321,2,8.75755,0.0272821,0.0531361
