FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
36,UDP,10.11.35.2,10.0.0.1,49153,8000,4406075,4406075,3340,3340,0,102.497,0.0306878,1.17083
37,UDP,10.11.36.2,10.0.0.1,49153,8000,4406090,4406090,3340,3340,0,101.344,0.0303426,1.17183
38,UDP,10.11.37.2,10.0.0.1,49153,8000,4406090,4406090,3340,3340,0,101.667,0.0304392,1.17183
39,UDP,10.11.38.2,10.0.0.1,49153,8000,4406090,4406090,3340,3340,0,101.987,0.0305351,1.17182
40,UDP,10.11.39.2,10.0.0.1,49153,8000,4406090,4406090,3340,3340,0,102.306,0.0306305,1.17182
41,UDP,10.0.0.1,10.11.0.2,49153,49153,76594,76594,1663,1663,0,44.9206,0.0270118,0.0204084
42,UDP,10.0.0.1,10.11.1.2,49154,49153,76594,76594,1663,1663,0,44.9205,0.0270118,0.0204084
43,UDP,10.0.0.1,10.11.2.2,49155,49153,76598,76598,1663,1663,0,44.9205,0.0270117,0.0204094
44,UDP,10.0.0.1,10.11.3.2,49156,49153,76598,76598,1663,1663,0,44.9205,0.0270118,0.0204094
45,UDP,10.0.0.1,10.11.4.2,49157,49153,76598,76598,1663,1663,0,44.9205,0.0270117,0.0204094
46,UDP,10.0.0.1,10.11.5.2,49158,49153,76598,76598,1663,1663,0,44.9205,0.0270117,0.0204094
47,UDP,10.0.0.1,10.11.6.2,49159,49153,76598,76598,1663,1663,0,44.9205,0.0270117,0.0204094
48,UDP,10.0.0.1,10.11.7.2,49160,49153,76598,76598,1663,1663,0,44.9205,0.0270117,0.0204094
49,UDP,10.0.0.1,10.11.8.2,49161,49153,76601,76601,1663,1663,0,44.9209,0.027012,0.0203913
50,UDP,10.0.0.1,10.11.9.2,49162,49153,76601,76601,1663,1663,0,44.9209,0.027012,0.0203912
51,UDP,10.0.0.1,10.11.10.2,49163,49153,76601,76601,1663,1663,0,44.9209,0.0270119,0.0203912
52,UDP,10.0.0.1,10.11.11.2,49164,49153,76601,76601,1663,1663,0,44.9209,0.027012,0.0203912
53,UDP,10.0.0.1,10.11.12.2,49165,49153,76598,76598,1663,1663,0,44.9205,0.0270117,0.0204096
54,UDP,10.0.0.1,10.11.13.2,49166,49153,76597,76597,1663,1663,0,44.9205,0.0270117,0.0204093
55,UDP,10.0.0.1,10.11.14.2,49167,49153,76657,76657,1664,1664,0,44.9475,0.0270117,0.0204094
56,UDP,10.0.0.1,10.11.15.2,49168,49153,76657,76657,1664,1664,0,44.9474,0.0270117,0.0204094
57,UDP,10.0.0.1,10.11.16.2,49169,49153,76657,76657,1664,1664,0,44.9474,0.0270117,0.0204094
58,UDP,10.0.0.1,10.11.17.2,49170,49153,76653,76653,1664,1664,0,44.9479,0.0270119,0.0204241
59,UDP,10.0.0.1,10.11.18.2,49171,49153,76656,76656,1664,1664,0,44.9474,0.0270117,0.0204092
60,UDP,10.0.0.1,10.11.19.2,49172,49153,76657,76657,1664,1664,0,44.9474,0.0270117,0.0204095
61,UDP,10.0.0.1,10.11.20.2,49173,49153,76657,76657,1664,1664,0,44.9475,0.0270117,0.0204094
62,UDP,10.0.0.1,10.11.21.2,49174,49153,76657,76657,1664,1664,0,44.9475,0.0270117,0.0204094
63,UDP,10.0.0.1,10.11.22.2,49175,49153,76657,76657,1664,1664,0,44.9475,0.0270117,0.0204094
64,UDP,10.0.0.1,10.11.23.2,49176,49153,76654,76654,1664,1664,0,44.9475,0.0270117,0.0204086
65,UDP,10.0.0.1,10.11.24.2,49177,49153,76654,76654,1664,1664,0,44.9475,0.0270117,0.0204086
66,UDP,10.0.0.1,10.11.25.2,49178,49153,76654,76654,1664,1664,0,44.9475,0.0270117,0.0204086
67,UDP,10.0.0.1,10.11.26.2,49179,49153,76654,76654,1664,1664,0,44.9475,0.0270117,0.0204086
68,UDP,10.0.0.1,10.11.27.2,49180,49153,76654,76654,1664,1664,0,44.9475,0.0270117,0.0204086
69,UDP,10.0.0.1,10.11.28.2,49181,49153,76654,76654,1664,1664,0,44.9475,0.0270117,0.0204085
70,UDP,10.0.0.1,10.11.29.2,49182,49153,76654,76654,1664,1664,0,44.9475,0.0270117,0.0204085
71,UDP,10.0.0.1,10.11.30.2,49183,49153,76654,76654,1664,1664,0,44.9475,0.0270117,0.0204085
72,UDP,10.0.0.1,10.11.31.2,49184,49153,76654,76654,1664,1664,0,44.9475,0.0270117,0.0204085
73,UDP,10.0.0.1,10.11.32.2,49185,49153,76654,76654,1664,1664,0,44.9475,0.0270117,0.0204085
74,UDP,10.0.0.1,10.11.33.2,49186,49153,76654,76654,1664,1664,0,44.9475,0.0270117,0.0204085
75,UDP,10.0.0.1,10.11.34.2,49187,49153,76654,76654,1664,1664,0,44.9475,0.0270117,0.0204085
76,UDP,10.0.0.1,10.11.35.2,49188,49153,76654,76654,1664,1664,0,44.9476,0.0270118,0.0204085
77,UDP,10.0.0.1,10.11.36.2,49189,49153,76589,76589,1663,1663,0,44.9205,0.0270117,0.0204087
78,UDP,10.0.0.1,10.11.37.2,49190,49153,76589,76589,1663,1663,0,44.9205,0.0270117,0.0204087
79,UDP,10.0.0.1,10.11.38.2,49191,49153,76589,76589,1663,1663,0,44.9205,0.0270117,0.0204087
80,UDP,10.0.0.1,10.11.39.2,49192,49153,76589,76589,1663,1663,0,44.9205,0.0270117,0.0204087
81,UDP,10.12.51.2,10.0.0.1,49153,9999,684720,684720,1268,1268,0,36.1152,0.028482,0.186418
82,UDP,10.12.95.2,10.0.0.1,49153,9999,481680,481680,892,892,0,25.4116,0.0284884,0.129516
83,UDP,10.12.98.2,10.0.0.1,49153,9999,548100,548100,1015,1015,0,28.9009,0.0284738,0.154689
84,UDP,10.12.75.2,10.0.0.1,49153,9999,551880,551880,1022,1022,0,29.1583,0.0285306,0.157889
85,UDP,10.12.33.2,10.0.0.1,49153,9999,573480,573480,1062,1062,0,30.2505,0.0284845,0.154359
86,UDP,10.12.1.2,10.0.0.1,49153,9999,568620,568620,1053,1053,0,30.0133,0.0285027,0.154295
87,UDP,10.12.72.2,10.0.0.1,49153,9999,608040,608040,1126,1126,0,32.059,0.0284716,0.16374
88,UDP,10.12.45.2,10.0.0.1,49153,9999,529740,529740,981,981,0,27.9433,0.0284845,0.14263
89,UDP,10.12.35.2,10.0.0.1,49153,9999,613440,613440,1136,1136,0,32.3546,0.0284811,0.17636
90,UDP,10.12.36.2,10.0.0.1,49153,9999,644760,644760,1194,1194,0,33.9857,0.0284637,0.173678
91,UDP,10.12.94.2,10.0.0.1,49153,9999,488160,488160,904,904,0,25.7643,0.0285003,0.132994
92,UDP,10.12.29.2,10.0.0.1,49153,9999,466020,466020,863,863,0,24.5965,0.0285011,0.125888
93,UDP,10.12.76.2,10.0.0.1,49153,9999,606420,606420,1123,1123,0,31.9949,0.0284906,0.163617
94,UDP,10.12.41.2,10.0.0.1,49153,9999,700380,700380,1297,1297,0,36.9437,0.028484,0.189032
95,UDP,10.12.43.2,10.0.0.1,49153,9999,635580,635580,1177,1177,0,33.5333,0.0284905,0.175669
96,UDP,10.12.54.2,10.0.0.1,49153,9999,548640,548640,1016,1016,0,28.9545,0.0284986,0.155278
97,UDP,10.12.18.2,10.0.0.1,49153,9999,565380,565380,1047,1047,0,29.824,0.0284852,0.152746
98,UDP,10.12.37.2,10.0.0.1,49153,9999,676620,676620,1253,1253,0,35.6813,0.0284767,0.182787
99,UDP,10.12.92.2,10.0.0.1,49153,9999,607500,607500,1125,1125,0,32.0717,0.0285082,0.164127
100,UDP,10.12.86.2,10.0.0.1,49153,9999,601560,601560,1114,1114,0,31.7139,0.0284685,0.162554
101,UDP,10.12.27.2,10.0.0.1,49153,9999,679320,679320,1258,1258,0,35.8163,0.0284708,0.183558
102,UDP,10.12.42.2,10.0.0.1,49153,9999,607500,607500,1125,1125,0,32.0459,0.0284852,0.164209
103,UDP,10.12.53.2,10.0.0.1,49153,9999,460620,460620,853,853,0,24.3243,0.0285162,0.124527
104,UDP,10.12.26.2,10.0.0.1,49153,9999,457380,457380,847,847,0,24.1351,0.0284948,0.124114
105,UDP,10.12.25.2,10.0.0.1,49153,9999,675000,675000,1250,1250,0,35.5768,0.0284615,0.18479
106,UDP,10.12.19.2,10.0.0.1,49153,9999,690120,690120,1278,1278,0,36.3921,0.0284758,0.186697
107,UDP,10.12.21.2,10.0.0.1,49153,9999,583200,583200,1080,1080,0,30.762,0.0284834,0.15786
108,UDP,10.12.55.2,10.0.0.1,49153,9999,556200,556200,1030,1030,0,29.3232,0.0284692,0.151354
109,UDP,10.12.91.2,10.0.0.1,49153,9999,507600,507600,940,940,0,26.7789,0.0284881,0.140372
110,UDP,10.12.32.2,10.0.0.1,49153,9999,463320,463320,858,858,0,24.433,0.0284767,0.126742
111,UDP,10.12.69.2,10.0.0.1,49153,9999,579960,579960,1074,1074,0,30.5734,0.0284668,0.157473
112,UDP,10.12.47.2,10.0.0.1,49153,9999,713340,713340,1321,1321,0,37.65,0.0285011,0.193697
113,UDP,10.12.44.2,10.0.0.1,49153,9999,671220,671220,1243,1243,0,35.4252,0.0284998,0.182284
114,UDP,10.12.79.2,10.0.0.1,49153,9999,547020,547020,1013,1013,0,28.8236,0.0284537,0.151968
115,UDP,10.12.73.2,10.0.0.1,49153,9999,658800,658800,1220,1220,0,34.7642,0.0284952,0.179253
116,UDP,10.12.97.2,10.0.0.1,49153,9999,720900,720900,1335,1335,0,38.029,0.0284861,0.195971
117,UDP,10.12.60.2,10.0.0.1,49153,9999,527040,527040,976,976,0,27.8093,0.0284932,0.146003
118,UDP,10.12.93.2,10.0.0.1,49153,9999,564300,564300,1045,1045,0,29.7541,0.0284729,0.154062
119,UDP,10.12.84.2,10.0.0.1,49153,9999,658260,658260,1219,1219,0,34.6811,0.0284504,0.179187
120,UDP,10.12.16.2,10.0.0.1,49153,9999,700920,700920,1298,1298,0,36.9576,0.0284727,0.192149
121,UDP,10.12.62.2,10.0.0.1,49153,9999,425520,425520,788,788,0,22.4707,0.0285161,0.123803
122,UDP,10.12.58.2,10.0.0.1,49153,9999,677700,677700,1255,1255,0,35.7369,0.0284756,0.184544
123,UDP,10.12.71.2,10.0.0.1,49153,9999,545400,545400,1010,1010,0,28.7599,0.0284752,0.148628
124,UDP,10.12.61.2,10.0.0.1,49153,9999,646920,646920,1198,1198,0,34.1476,0.0285038,0.1791
125,UDP,10.12.24.2,10.0.0.1,49153,9999,718200,718200,1330,1330,0,37.8653,0.0284701,0.195923
126,UDP,10.12.65.2,10.0.0.1,49153,9999,677160,677160,1254,1254,0,35.7264,0.02849,0.184802
127,UDP,10.12.52.2,10.0.0.1,49153,9999,553500,553500,1025,1025,0,29.1693,0.0284578,0.160252
128,UDP,10.12.74.2,10.0.0.1,49153,9999,576720,576720,1068,1068,0,30.4216,0.0284846,0.157492
129,UDP,10.12.11.2,10.0.0.1,49153,9999,539460,539460,999,999,0,28.4591,0.0284876,0.15159
130,UDP,10.12.78.2,10.0.0.1,49153,9999,684720,684720,1268,1268,0,36.1088,0.028477,0.196661
131,UDP,10.12.13.2,10.0.0.1,49153,9999,679320,679320,1258,1258,0,35.7992,0.0284572,0.185819
132,UDP,10.12.15.2,10.0.0.1,49153,9999,580500,580500,1075,1075,0,30.6131,0.0284773,0.158809
133,UDP,10.12.63.2,10.0.0.1,49153,9999,707940,707940,1311,1311,0,37.3442,0.0284853,0.196299
134,UDP,10.12.83.2,10.0.0.1,49153,9999,699300,699300,1295,1295,0,36.8948,0.0284902,0.19138
135,UDP,10.12.5.2,10.0.0.1,49153,9999,645300,645300,1195,1195,0,34.0303,0.0284772,0.176593
136,UDP,10.12.70.2,10.0.0.1,49153,9999,614520,614520,1138,1138,0,32.4303,0.0284976,0.169835
137,UDP,10.12.96.2,10.0.0.1,49153,9999,731160,731160,1354,1354,0,38.6079,0.028514,0.200625
138,UDP,10.12.0.2,10.0.0.1,49153,9999,515160,515160,954,954,0,27.1914,0.0285025,0.141423
139,UDP,10.12.87.2,10.0.0.1,49153,9999,511920,511920,948,948,0,27.0163,0.0284982,0.150868
140,UDP,10.12.20.2,10.0.0.1,49153,9999,567540,567540,1051,1051,0,29.9328,0.0284803,0.156316
141,UDP,10.12.77.2,10.0.0.1,49153,9999,576180,576180,1067,1067,0,30.3952,0.0284866,0.158215
142,UDP,10.12.99.2,10.0.0.1,49153,9999,589680,589680,1092,1092,0,31.0899,0.0284706,0.161915
143,UDP,10.12.34.2,10.0.0.1,49153,9999,719820,719820,1333,1333,0,37.9725,0.0284865,0.19905
144,UDP,10.12.49.2,10.0.0.1,49153,9999,638820,638820,1183,1183,0,33.6803,0.0284702,0.177804
145,UDP,10.12.6.2,10.0.0.1,49153,9999,523260,523260,969,969,0,27.5971,0.02848,0.144829
146,UDP,10.12.31.2,10.0.0.1,49153,9999,626400,626400,1160,1160,0,33.0478,0.0284895,0.181494
147,UDP,10.12.89.2,10.0.0.1,49153,9999,557820,557820,1033,1033,0,29.4093,0.0284698,0.15457
148,UDP,10.12.85.2,10.0.0.1,49153,9999,507600,507600,940,940,0,26.7943,0.0285045,0.13983
149,UDP,10.12.56.2,10.0.0.1,49153,9999,693360,693360,1284,1284,0,36.5562,0.0284706,0.191118
150,UDP,10.12.30.2,10.0.0.1,49153,9999,531360,531360,984,984,0,28.0337,0.0284896,0.146492
151,UDP,10.12.46.2,10.0.0.1,49153,9999,581580,581580,1077,1077,0,30.6612,0.028469,0.160484
152,UDP,10.12.14.2,10.0.0.1,49153,9999,537840,537840,996,996,0,28.3481,0.0284619,0.148584
153,UDP,10.12.4.2,10.0.0.1,49153,9999,610200,610200,1130,1130,0,32.1607,0.0284608,0.17563
154,UDP,10.12.66.2,10.0.0.1,49153,9999,525960,525960,974,974,0,27.748,0.0284887,0.145446
155,UDP,10.12.28.2,10.0.0.1,49153,9999,554580,554580,1027,1027,0,29.24,0.0284713,0.153424
156,UDP,10.12.10.2,10.0.0.1,49153,9999,652320,652320,1208,1208,0,34.4242,0.0284968,0.180524
157,UDP,10.12.50.2,10.0.0.1,49153,9999,667980,667980,1237,1237,0,35.2501,0.0284964,0.184938
158,UDP,10.12.40.2,10.0.0.1,49153,9999,592920,592920,1098,1098,0,31.3003,0.0285067,0.164278
159,UDP,10.12.7.2,10.0.0.1,49153,9999,599940,599940,1111,1111,0,31.6156,0.0284569,0.171569
160,UDP,10.12.2.2,10.0.0.1,49153,9999,529200,529200,980,980,0,27.9209,0.0284907,0.146995
161,UDP,10.12.59.2,10.0.0.1,49153,9999,565920,565920,1048,1048,0,29.8597,0.0284921,0.15743
162,UDP,10.12.17.2,10.0.0.1,49153,9999,558360,558360,1034,1034,0,29.4362,0.0284683,0.155395
163,UDP,10.12.82.2,10.0.0.1,49153,9999,524340,524340,971,971,0,27.6798,0.0285065,0.146064
164,UDP,10.12.57.2,10.0.0.1,49153,9999,491400,491400,910,910,0,25.9067,0.028469,0.140262
165,UDP,10.12.23.2,10.0.0.1,49153,9999,563220,563220,1043,1043,0,29.6947,0.0284705,0.157038
166,UDP,10.12.39.2,10.0.0.1,49153,9999,629100,629100,1165,1165,0,33.164,0.028467,0.175564
167,UDP,10.12.90.2,10.0.0.1,49153,9999,519480,519480,962,962,0,27.3825,0.0284642,0.148018
168,UDP,10.12.12.2,10.0.0.1,49153,9999,462780,462780,857,857,0,24.4132,0.0284868,0.131264
169,UDP,10.12.68.2,10.0.0.1,49153,9999,517860,517860,959,959,0,27.3073,0.0284747,0.146734
170,UDP,10.12.22.2,10.0.0.1,49153,9999,501660,501660,929,929,0,26.4569,0.0284789,0.14079
171,UDP,10.12.3.2,10.0.0.1,49153,9999,400680,400680,742,742,0,21.1252,0.0284706,0.112663
172,UDP,10.12.81.2,10.0.0.1,49153,9999,356400,356400,660,660,0,18.8121,0.0285032,0.102799
173,UDP,10.12.80.2,10.0.0.1,49153,9999,648000,648000,1200,1200,0,34.2017,0.0285014,0.183825
174,UDP,10.12.38.2,10.0.0.1,49153,9999,515160,515160,954,954,0,27.1784,0.0284889,0.14518
175,UDP,10.12.88.2,10.0.0.1,49153,9999,552960,552960,1024,1024,0,29.1473,0.0284642,0.155804
176,UDP,10.12.64.2,10.0.0.1,49153,9999,536760,536760,994,994,0,28.3121,0.028483,0.153945
177,UDP,10.12.48.2,10.0.0.1,49153,9999,468720,468720,868,868,0,24.7268,0.0284871,0.139712
178,UDP,10.12.9.2,10.0.0.1,49153,9999,508680,508680,942,942,0,26.8415,0.0284941,0.155778
179,UDP,10.12.8.2,10.0.0.1,49153,9999,475200,475200,880,880,0,25.0669,0.0284851,0.143209
180,UDP,10.12.67.2,10.0.0.1,49153,9999,576180,576180,1067,1067,0,30.3898,0.0284815,0.169299
