FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
129,UDP,10.12.165.2,10.0.0.1,49153,9999,271620,232740,503,431,46,11.6938,0.0271319,0.063953
130,UDP,10.12.208.2,10.0.0.1,49153,9999,206280,174420,382,323,38,8.76593,0.0271391,0.0475474
131,UDP,10.12.24.2,10.0.0.1,49153,9999,289440,250020,536,463,42,12.5631,0.0271341,0.0681886
132,UDP,10.12.164.2,10.0.0.1,49153,9999,223560,190620,414,353,40,9.5782,0.0271337,0.0522529
133,UDP,10.12.134.2,10.0.0.1,49153,9999,235980,196020,437,363,57,9.84932,0.0271331,0.0543202
134,UDP,10.12.199.2,10.0.0.1,49153,9999,173340,147420,321,273,37,7.4071,0.0271322,0.0426264
135,UDP,10.12.217.2,10.0.0.1,49153,9999,249480,210600,462,390,51,10.5822,0.0271338,0.0581103
136,UDP,10.12.120.2,10.0.0.1,49153,9999,212760,180360,394,334,43,9.0621,0.027132,0.0496078
137,UDP,10.12.58.2,10.0.0.1,49153,9999,258660,216540,479,401,51,10.8806,0.0271336,0.0591942
138,UDP,10.12.72.2,10.0.0.1,49153,9999,291600,247320,540,458,53,12.4295,0.0271387,0.0674767
139,UDP,10.12.57.2,10.0.0.1,49153,9999,257040,214380,476,397,55,10.7716,0.0271325,0.0585413
140,UDP,10.12.68.2,10.0.0.1,49153,9999,219780,189000,407,350,38,9.49741,0.0271355,0.0529947
141,UDP,10.12.173.2,10.0.0.1,49153,9999,225180,188460,417,349,48,9.47111,0.0271378,0.0514634
142,UDP,10.12.160.2,10.0.0.1,49153,9999,262440,227340,486,421,43,11.4257,0.0271393,0.0620544
143,UDP,10.12.27.2,10.0.0.1,49153,9999,238140,207360,441,384,44,10.4207,0.0271372,0.0566248
144,UDP,10.12.9.2,10.0.0.1,49153,9999,206280,176040,382,326,39,8.84665,0.027137,0.0493845
145,UDP,10.12.49.2,10.0.0.1,49153,9999,257580,217620,477,403,51,10.9349,0.0271338,0.0599309
146,UDP,10.12.94.2,10.0.0.1,49153,9999,256500,220320,475,408,43,11.0701,0.0271325,0.060199
147,UDP,10.12.137.2,10.0.0.1,49153,9999,254880,212760,472,394,49,10.6917,0.0271364,0.0605443
148,UDP,10.12.70.2,10.0.0.1,49153,9999,297540,254340,551,471,52,12.7802,0.0271341,0.0695717
149,UDP,10.12.28.2,10.0.0.1,49153,9999,208440,176580,386,327,38,8.8743,0.0271385,0.0495444
150,UDP,10.12.1.2,10.0.0.1,49153,9999,211140,174420,391,323,50,8.76449,0.0271346,0.0487052
151,UDP,10.12.224.2,10.0.0.1,49153,9999,179820,157140,333,291,28,7.8965,0.0271358,0.042991
152,UDP,10.12.184.2,10.0.0.1,49153,9999,224640,192240,416,356,40,9.65831,0.0271301,0.0541742
153,UDP,10.12.122.2,10.0.0.1,49153,9999,254880,219240,472,406,45,11.0169,0.0271352,0.0600179
154,UDP,10.12.33.2,10.0.0.1,49153,9999,238140,196560,441,364,63,9.87602,0.0271319,0.0538206
155,UDP,10.12.146.2,10.0.0.1,49153,9999,239220,199800,443,370,56,10.0393,0.0271333,0.0547163
156,UDP,10.12.170.2,10.0.0.1,49153,9999,239220,206280,443,382,46,10.3647,0.0271327,0.0580303
157,UDP,10.12.163.2,10.0.0.1,49153,9999,254340,215460,471,399,47,10.8267,0.0271345,0.0590349
158,UDP,10.12.81.2,10.0.0.1,49153,9999,230040,192240,426,356,42,9.66179,0.0271399,0.0527288
159,UDP,10.12.54.2,10.0.0.1,49153,9999,218160,189540,404,351,34,9.52413,0.0271343,0.0519653
160,UDP,10.12.91.2,10.0.0.1,49153,9999,210060,175500,389,325,48,8.81809,0.0271326,0.0480969
161,UDP,10.12.141.2,10.0.0.1,49153,9999,219240,190080,406,352,39,9.5506,0.0271324,0.0521018
162,UDP,10.12.206.2,10.0.0.1,49153,9999,217620,190080,403,352,37,9.55049,0.0271321,0.052126
163,UDP,10.12.222.2,10.0.0.1,49153,9999,317520,271080,588,502,65,13.6212,0.0271339,0.0743066
164,UDP,10.12.201.2,10.0.0.1,49153,9999,279180,237600,517,440,44,11.9385,0.0271329,0.0657337
165,UDP,10.12.140.2,10.0.0.1,49153,9999,248940,212220,461,393,41,10.6633,0.0271332,0.0582291
166,UDP,10.12.80.2,10.0.0.1,49153,9999,243000,201960,450,374,59,10.1486,0.0271352,0.0557765
167,UDP,10.12.219.2,10.0.0.1,49153,9999,274320,230580,508,427,51,11.5872,0.0271363,0.0641733
168,UDP,10.12.210.2,10.0.0.1,49153,9999,232200,194940,430,361,44,9.79486,0.0271326,0.0553346
169,UDP,10.12.38.2,10.0.0.1,49153,9999,210600,172260,390,319,42,8.65634,0.0271359,0.0483105
170,UDP,10.12.103.2,10.0.0.1,49153,9999,228420,199800,423,370,37,10.0392,0.0271329,0.0558572
171,UDP,10.12.76.2,10.0.0.1,49153,9999,250560,210600,464,390,51,10.5825,0.0271347,0.0578827
172,UDP,10.12.175.2,10.0.0.1,49153,9999,266760,228960,494,424,61,11.505,0.0271344,0.0641044
173,UDP,10.12.125.2,10.0.0.1,49153,9999,183600,156600,340,290,38,7.86928,0.0271355,0.0444009
174,UDP,10.12.188.2,10.0.0.1,49153,9999,215460,180900,399,335,50,9.09018,0.0271349,0.049768
175,UDP,10.12.92.2,10.0.0.1,49153,9999,257040,218160,476,404,49,10.9631,0.0271364,0.060017
176,UDP,10.12.196.2,10.0.0.1,49153,9999,237060,205740,439,381,40,10.3377,0.027133,0.0565775
177,UDP,10.12.79.2,10.0.0.1,49153,9999,255960,223020,474,413,42,11.206,0.0271331,0.0613089
178,UDP,10.12.60.2,10.0.0.1,49153,9999,253800,211680,470,392,66,10.636,0.0271326,0.059321
179,UDP,10.12.114.2,10.0.0.1,49153,9999,281880,239220,522,443,54,12.0201,0.0271335,0.0658164
180,UDP,10.12.16.2,10.0.0.1,49153,9999,273780,236520,507,438,48,11.8852,0.0271351,0.0655533
181,UDP,10.12.30.2,10.0.0.1,49153,9999,206280,178740,382,331,38,8.98223,0.0271367,0.051043
182,UDP,10.12.65.2,10.0.0.1,49153,9999,320220,272160,593,504,64,13.6756,0.0271341,0.0750124
183,UDP,10.12.40.2,10.0.0.1,49153,9999,211140,179820,391,333,33,9.03559,0.0271339,0.0495736
184,UDP,10.12.15.2,10.0.0.1,49153,9999,212220,181440,393,336,34,9.11602,0.027131,0.0514761
185,UDP,10.12.55.2,10.0.0.1,49153,9999,273240,230580,506,427,58,11.5854,0.027132,0.0653491
186,UDP,10.12.109.2,10.0.0.1,49153,9999,229500,193320,425,358,51,9.71392,0.0271339,0.053342
187,UDP,10.12.124.2,10.0.0.1,49153,9999,203580,169560,377,314,30,8.51914,0.027131,0.0467897
188,UDP,10.12.212.2,10.0.0.1,49153,9999,274860,226800,509,420,69,11.3973,0.0271363,0.0633122
189,UDP,10.12.77.2,10.0.0.1,49153,9999,242460,206820,449,383,43,10.3915,0.027132,0.05712
190,UDP,10.12.211.2,10.0.0.1,49153,9999,227340,184140,421,341,55,9.25277,0.0271342,0.0508334
191,UDP,10.12.192.2,10.0.0.1,49153,9999,291600,247320,540,458,49,12.4282,0.0271357,0.0682825
192,UDP,10.12.231.2,10.0.0.1,49153,9999,248940,212760,461,394,50,10.6902,0.0271324,0.0588003
193,UDP,10.12.123.2,10.0.0.1,49153,9999,218160,189000,404,350,37,9.49666,0.0271333,0.0523178
194,UDP,10.12.112.2,10.0.0.1,49153,9999,261900,214380,485,397,65,10.772,0.0271335,0.0593404
195,UDP,10.12.236.2,10.0.0.1,49153,9999,215460,191160,399,354,22,9.60498,0.0271327,0.0552315
196,UDP,10.12.20.2,10.0.0.1,49153,9999,198720,170100,368,315,40,8.54706,0.0271335,0.0474099
197,UDP,10.12.168.2,10.0.0.1,49153,9999,216000,182520,400,338,46,9.17118,0.0271337,0.051272
198,UDP,10.12.90.2,10.0.0.1,49153,9999,251100,220860,465,409,43,11.0991,0.0271372,0.061217
199,UDP,10.12.162.2,10.0.0.1,49153,9999,245700,206820,455,383,51,10.3921,0.0271334,0.0583799
200,UDP,10.12.161.2,10.0.0.1,49153,9999,252180,218700,467,405,44,10.9887,0.0271327,0.0619598
201,UDP,10.12.64.2,10.0.0.1,49153,9999,255960,216000,474,400,53,10.853,0.0271324,0.059913
202,UDP,10.12.178.2,10.0.0.1,49153,9999,244080,201960,452,374,62,10.1477,0.0271328,0.0573542
203,UDP,10.12.171.2,10.0.0.1,49153,9999,256500,225180,475,417,35,11.3149,0.027134,0.0625949
204,UDP,10.12.12.2,10.0.0.1,49153,9999,272160,233820,504,433,50,11.7483,0.0271323,0.0665517
205,UDP,10.12.139.2,10.0.0.1,49153,9999,247320,212760,458,394,41,10.6914,0.0271355,0.0591212
206,UDP,10.12.37.2,10.0.0.1,49153,9999,238680,199260,442,369,53,10.0119,0.0271326,0.0553798
207,UDP,10.12.63.2,10.0.0.1,49153,9999,221400,184680,410,342,50,9.279,0.0271316,0.05134
208,UDP,10.12.152.2,10.0.0.1,49153,9999,216540,189540,401,351,33,9.52331,0.0271319,0.0543842
209,UDP,10.12.158.2,10.0.0.1,49153,9999,203580,172260,377,319,33,8.65584,0.0271343,0.0483791
210,UDP,10.12.59.2,10.0.0.1,49153,9999,255420,208440,473,386,72,10.473,0.0271321,0.0583383
211,UDP,10.12.221.2,10.0.0.1,49153,9999,288360,256500,534,475,39,12.8892,0.0271352,0.0714698
212,UDP,10.12.180.2,10.0.0.1,49153,9999,205740,171180,381,317,53,8.60095,0.0271323,0.0504385
213,UDP,10.12.142.2,10.0.0.1,49153,9999,245700,207360,455,384,46,10.4185,0.0271316,0.0592551
214,UDP,10.12.189.2,10.0.0.1,49153,9999,239760,202500,444,375,46,10.1747,0.0271325,0.0565268
215,UDP,10.12.8.2,10.0.0.1,49153,9999,187920,167400,348,310,27,8.41104,0.0271324,0.0471029
216,UDP,10.12.88.2,10.0.0.1,49153,9999,167400,145800,310,270,21,7.32566,0.0271321,0.0408239
217,UDP,10.12.232.2,10.0.0.1,49153,9999,239220,200340,443,371,50,10.067,0.0271348,0.0560071
218,UDP,10.12.194.2,10.0.0.1,49153,9999,255960,205740,474,381,64,10.3387,0.0271357,0.0593624
219,UDP,10.12.53.2,10.0.0.1,49153,9999,244080,212760,452,394,44,10.691,0.0271345,0.0595188
220,UDP,10.12.213.2,10.0.0.1,49153,9999,261900,224640,485,416,48,11.289,0.0271371,0.0643984
221,UDP,10.12.136.2,10.0.0.1,49153,9999,264600,227340,490,421,45,11.4243,0.027136,0.0650188
222,UDP,10.12.138.2,10.0.0.1,49153,9999,262980,225720,487,418,43,11.3427,0.0271356,0.0657693
223,UDP,10.12.216.2,10.0.0.1,49153,9999,252180,209520,467,388,48,10.5301,0.0271395,0.058814
224,UDP,10.12.107.2,10.0.0.1,49153,9999,178740,149040,331,276,42,7.48926,0.027135,0.0429959
225,UDP,10.12.56.2,10.0.0.1,49153,9999,221940,188460,411,349,40,9.47113,0.0271379,0.0529853
226,UDP,10.12.209.2,10.0.0.1,49153,9999,294840,253800,546,470,58,12.7526,0.0271331,0.0720081
227,UDP,10.12.46.2,10.0.0.1,49153,9999,276480,234360,512,434,55,11.7757,0.027133,0.065908
228,UDP,10.12.2.2,10.0.0.1,49153,9999,204660,178200,379,330,33,8.95317,0.0271308,0.0502175
229,UDP,10.12.227.2,10.0.0.1,49153,9999,230040,196020,426,363,41,9.84907,0.0271324,0.0552078
230,UDP,10.12.147.2,10.0.0.1,49153,9999,217620,189000,403,350,37,9.49636,0.0271325,0.0577166
231,UDP,10.12.96.2,10.0.0.1,49153,9999,246780,209520,457,388,37,10.5289,0.0271363,0.0592353
232,UDP,10.12.22.2,10.0.0.1,49153,9999,195480,169020,362,313,34,8.49376,0.0271366,0.0493292
233,UDP,10.12.26.2,10.0.0.1,49153,9999,223560,193860,414,359,37,9.74047,0.0271322,0.0565892
234,UDP,10.12.205.2,10.0.0.1,49153,9999,220860,191160,409,354,28,9.60627,0.0271364,0.0546779
235,UDP,10.12.75.2,10.0.0.1,49153,9999,233820,193860,433,359,50,9.74023,0.0271316,0.055181
236,UDP,10.12.6.2,10.0.0.1,49153,9999,230580,200880,427,372,43,10.0935,0.027133,0.0573495
237,UDP,10.12.101.2,10.0.0.1,49153,9999,239220,197640,443,366,49,9.93108,0.0271341,0.0568207
238,UDP,10.12.225.2,10.0.0.1,49153,9999,259200,218700,480,405,62,10.9894,0.0271343,0.0624857
239,UDP,10.12.176.2,10.0.0.1,49153,9999,182520,160920,338,298,23,8.08576,0.0271334,0.0462807
240,UDP,10.12.214.2,10.0.0.1,49153,9999,250560,215460,464,399,45,10.8256,0.0271318,0.0626654
241,UDP,10.12.233.2,10.0.0.1,49153,9999,273240,238140,506,441,44,11.9662,0.0271341,0.0680657
242,UDP,10.12.169.2,10.0.0.1,49153,9999,235440,200880,436,372,42,10.0939,0.0271342,0.0575413
243,UDP,10.12.174.2,10.0.0.1,49153,9999,151740,127440,281,236,29,6.40438,0.0271372,0.0372556
