FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
27,UDP,10.12.82.2,10.0.0.1,49153,9999,667440,648000,1236,1200,27,32.5623,0.0271353,0.177833
28,UDP,10.12.13.2,10.0.0.1,49153,9999,581040,568080,1076,1052,13,28.5469,0.0271358,0.153177
29,TCP,10.0.0.1,10.0.200.5,5003,49153,108,108,2,2,0,0.0554489,0.0277245,0.015391
30,UDP,10.12.90.2,10.0.0.1,49153,9999,612360,594540,1134,1101,30,29.8735,0.027133,0.16038
31,UDP,10.12.54.2,10.0.0.1,49153,9999,637740,612360,1181,1134,29,30.7687,0.0271329,0.16788
32,UDP,10.12.22.2,10.0.0.1,49153,9999,566460,552420,1049,1023,14,27.761,0.0271369,0.151366
33,UDP,10.12.40.2,10.0.0.1,49153,9999,512460,498420,949,923,17,25.0425,0.0271317,0.134842
34,UDP,10.12.79.2,10.0.0.1,49153,9999,616140,586980,1141,1087,34,29.494,0.0271334,0.158405
35,UDP,10.12.99.2,10.0.0.1,49153,9999,584820,565380,1083,1047,24,28.4071,0.0271319,0.15263
36,UDP,10.12.26.2,10.0.0.1,49153,9999,662040,645840,1226,1196,19,32.453,0.0271346,0.174347
37,UDP,10.12.47.2,10.0.0.1,49153,9999,637200,613440,1180,1136,30,30.8221,0.0271321,0.165678
38,UDP,10.12.5.2,10.0.0.1,49153,9999,435240,423900,806,785,17,21.2996,0.0271333,0.115864
39,UDP,10.12.28.2,10.0.0.1,49153,9999,483300,471420,895,873,14,23.6856,0.0271313,0.127406
40,UDP,10.12.60.2,10.0.0.1,49153,9999,595080,583200,1102,1080,16,29.3071,0.0271362,0.161943
41,UDP,10.12.23.2,10.0.0.1,49153,9999,544320,526500,1008,975,24,26.4582,0.0271366,0.150832
42,TCP,10.0.200.6,10.0.0.1,49153,5004,3368,3368,7,7,0,0.202311,0.0289016,0.083027
43,UDP,10.12.95.2,10.0.0.1,49153,9999,490860,475740,909,881,20,23.9061,0.0271352,0.130104
44,UDP,10.12.98.2,10.0.0.1,49153,9999,630720,610200,1168,1130,29,30.6601,0.0271328,0.165967
45,UDP,10.12.31.2,10.0.0.1,49153,9999,784620,760860,1453,1409,34,38.2292,0.0271322,0.211641
46,UDP,10.12.36.2,10.0.0.1,49153,9999,554040,536760,1026,994,22,26.9707,0.0271335,0.145302
47,TCP,10.0.0.1,10.0.200.6,5004,49153,108,108,2,2,0,0.0587043,0.0293521,0.0146088
48,UDP,10.12.91.2,10.0.0.1,49153,9999,598320,573480,1108,1062,31,28.82,0.0271375,0.157724
49,UDP,10.12.51.2,10.0.0.1,49153,9999,511920,494100,948,915,22,24.8284,0.0271348,0.140663
50,UDP,10.12.94.2,10.0.0.1,49153,9999,635040,616140,1176,1141,25,30.9588,0.027133,0.16739
51,UDP,10.12.96.2,10.0.0.1,49153,9999,677160,659340,1254,1221,21,33.1316,0.0271348,0.178589
52,UDP,10.12.21.2,10.0.0.1,49153,9999,603180,590220,1117,1093,19,29.6571,0.0271336,0.16001
53,UDP,10.12.80.2,10.0.0.1,49153,9999,586440,567000,1086,1050,20,28.4927,0.0271359,0.156325
54,UDP,10.12.34.2,10.0.0.1,49153,9999,555120,536220,1028,993,31,26.9465,0.0271365,0.145583
55,UDP,10.12.46.2,10.0.0.1,49153,9999,663660,649080,1229,1202,18,32.6179,0.0271363,0.17626
56,UDP,10.12.3.2,10.0.0.1,49153,9999,521640,506520,966,938,16,25.4492,0.0271313,0.137768
57,UDP,10.12.10.2,10.0.0.1,49153,9999,740880,719280,1372,1332,24,36.1404,0.0271324,0.196518
58,UDP,10.12.38.2,10.0.0.1,49153,9999,601560,583200,1114,1080,24,29.3025,0.027132,0.168332
59,UDP,10.12.69.2,10.0.0.1,49153,9999,620460,604260,1149,1119,23,30.3609,0.0271322,0.16433
60,UDP,10.12.48.2,10.0.0.1,49153,9999,577800,561060,1070,1039,17,28.1903,0.0271321,0.154416
61,UDP,10.12.64.2,10.0.0.1,49153,9999,581580,566460,1077,1049,11,28.4628,0.0271333,0.154121
62,UDP,10.12.32.2,10.0.0.1,49153,9999,676080,657720,1252,1218,25,33.0475,0.0271326,0.183537
63,UDP,10.12.37.2,10.0.0.1,49153,9999,622080,607500,1152,1125,18,30.5271,0.0271352,0.165403
64,UDP,10.12.41.2,10.0.0.1,49153,9999,594540,572940,1101,1061,26,28.7863,0.0271313,0.156178
65,UDP,10.12.44.2,10.0.0.1,49153,9999,626400,608580,1160,1127,14,30.5793,0.0271334,0.16589
66,UDP,10.12.25.2,10.0.0.1,49153,9999,616140,596700,1141,1105,24,29.9845,0.0271353,0.162769
67,UDP,10.12.24.2,10.0.0.1,49153,9999,476280,465480,882,862,15,23.39,0.0271345,0.130676
68,UDP,10.12.7.2,10.0.0.1,49153,9999,575640,558900,1066,1035,22,28.0842,0.0271345,0.160865
69,UDP,10.12.62.2,10.0.0.1,49153,9999,713340,694440,1321,1286,22,34.8915,0.0271318,0.190564
70,UDP,10.12.70.2,10.0.0.1,49153,9999,470340,455760,871,844,22,22.8986,0.0271311,0.136109
71,UDP,10.12.2.2,10.0.0.1,49153,9999,683100,663120,1265,1228,29,33.3227,0.0271357,0.181325
72,UDP,10.12.56.2,10.0.0.1,49153,9999,523800,510300,970,945,17,25.6421,0.0271345,0.145489
73,UDP,10.12.12.2,10.0.0.1,49153,9999,580500,562140,1075,1041,27,28.2453,0.0271329,0.156312
74,UDP,10.12.59.2,10.0.0.1,49153,9999,582660,562140,1079,1041,25,28.2467,0.0271342,0.154493
75,UDP,10.12.83.2,10.0.0.1,49153,9999,467640,451440,866,836,26,22.6847,0.0271348,0.126638
76,UDP,10.12.52.2,10.0.0.1,49153,9999,467100,451440,865,836,26,22.6846,0.0271347,0.123635
77,UDP,10.12.58.2,10.0.0.1,49153,9999,727920,706860,1348,1309,27,35.5214,0.0271363,0.193595
78,UDP,10.12.17.2,10.0.0.1,49153,9999,665280,640440,1232,1186,30,32.1817,0.0271346,0.175539
79,UDP,10.12.89.2,10.0.0.1,49153,9999,524880,512460,972,949,19,25.7486,0.0271324,0.140497
80,UDP,10.12.92.2,10.0.0.1,49153,9999,442800,428220,820,793,11,21.5188,0.0271359,0.117548
81,UDP,10.12.97.2,10.0.0.1,49153,9999,593460,579420,1099,1073,13,29.115,0.0271342,0.159032
82,UDP,10.12.71.2,10.0.0.1,49153,9999,727380,704700,1347,1305,27,35.411,0.0271349,0.198695
83,UDP,10.12.9.2,10.0.0.1,49153,9999,629100,610200,1165,1130,19,30.6603,0.027133,0.168127
84,UDP,10.12.81.2,10.0.0.1,49153,9999,469800,454140,870,841,22,22.822,0.0271367,0.125004
85,UDP,10.12.66.2,10.0.0.1,49153,9999,637200,617760,1180,1144,20,31.0383,0.0271314,0.170193
86,UDP,10.12.87.2,10.0.0.1,49153,9999,562140,544320,1041,1008,19,27.3483,0.0271312,0.150015
87,UDP,10.12.53.2,10.0.0.1,49153,9999,507600,494100,940,915,16,24.8256,0.0271318,0.137963
88,UDP,10.12.93.2,10.0.0.1,49153,9999,610200,595080,1130,1102,19,29.9016,0.027134,0.164256
89,UDP,10.12.88.2,10.0.0.1,49153,9999,597240,584280,1106,1082,15,29.3591,0.0271341,0.167785
90,UDP,10.12.68.2,10.0.0.1,49153,9999,657720,641520,1218,1188,25,32.2341,0.0271331,0.177425
91,UDP,10.12.75.2,10.0.0.1,49153,9999,626400,608580,1160,1127,27,30.5771,0.0271314,0.17007
92,UDP,10.12.78.2,10.0.0.1,49153,9999,716580,691740,1327,1281,28,34.7579,0.0271334,0.191676
93,UDP,10.12.20.2,10.0.0.1,49153,9999,592380,572940,1097,1061,24,28.7874,0.0271323,0.170583
94,UDP,10.12.74.2,10.0.0.1,49153,9999,604800,587520,1120,1088,22,29.5231,0.0271352,0.164513
95,UDP,10.12.39.2,10.0.0.1,49153,9999,516240,501660,956,929,20,25.2069,0.0271334,0.140257
96,UDP,10.12.55.2,10.0.0.1,49153,9999,691200,664740,1280,1231,27,33.3994,0.0271319,0.186163
97,UDP,10.12.33.2,10.0.0.1,49153,9999,589680,567000,1092,1050,34,28.4898,0.0271331,0.158643
98,UDP,10.12.4.2,10.0.0.1,49153,9999,693360,673380,1284,1247,24,33.8376,0.0271352,0.193957
99,UDP,10.12.86.2,10.0.0.1,49153,9999,436860,423360,809,784,15,21.2738,0.027135,0.120368
100,UDP,10.12.76.2,10.0.0.1,49153,9999,628560,616140,1164,1141,13,30.9618,0.0271357,0.172935
101,UDP,10.12.35.2,10.0.0.1,49153,9999,558360,540540,1034,1001,27,27.1614,0.0271343,0.151838
102,UDP,10.12.16.2,10.0.0.1,49153,9999,501660,482760,929,894,25,24.2592,0.0271356,0.136056
103,UDP,10.12.27.2,10.0.0.1,49153,9999,651780,627480,1207,1162,27,31.5308,0.0271349,0.178248
104,UDP,10.12.11.2,10.0.0.1,49153,9999,546480,533520,1012,988,10,26.8075,0.0271331,0.150368
105,UDP,10.12.43.2,10.0.0.1,49153,9999,589140,572400,1091,1060,17,28.7595,0.0271316,0.163218
106,UDP,10.12.77.2,10.0.0.1,49153,9999,631260,612360,1169,1134,27,30.7693,0.0271334,0.175243
107,UDP,10.12.18.2,10.0.0.1,49153,9999,518940,507060,961,939,17,25.4788,0.027134,0.145321
108,UDP,10.12.63.2,10.0.0.1,49153,9999,467640,456300,866,845,16,22.9281,0.0271339,0.135132
109,UDP,10.12.8.2,10.0.0.1,49153,9999,495720,483840,918,896,21,24.3112,0.027133,0.152271
110,UDP,10.12.29.2,10.0.0.1,49153,9999,483300,470340,895,871,24,23.6338,0.0271341,0.1374
