FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
44,UDP,10.12.112.2,10.0.0.1,49153,9999,212760,212760,394,394,0,10.7463,0.0272748,0.057404
45,UDP,10.12.167.2,10.0.0.1,49153,9999,180900,180900,335,335,0,9.13612,0.027272,0.0497285
46,UDP,10.12.151.2,10.0.0.1,49153,9999,216540,216540,401,401,0,10.933,0.0272643,0.0584379
47,UDP,10.12.6.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.2791,0.0272655,0.0592089
48,UDP,10.12.183.2,10.0.0.1,49153,9999,173880,173880,322,322,0,8.78139,0.0272714,0.0469779
49,UDP,10.12.25.2,10.0.0.1,49153,9999,164700,164700,305,305,0,8.3208,0.0272813,0.0445
50,UDP,10.12.21.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2531,0.0272689,0.0552759
51,UDP,10.12.159.2,10.0.0.1,49153,9999,205740,205740,381,381,0,10.3954,0.0272844,0.0573222
52,UDP,10.12.86.2,10.0.0.1,49153,9999,108540,108540,201,201,0,5.48179,0.0272726,0.029306
53,UDP,10.12.91.2,10.0.0.1,49153,9999,230040,230040,426,426,0,11.623,0.027284,0.0630685
54,UDP,10.12.120.2,10.0.0.1,49153,9999,214380,214380,397,397,0,10.821,0.027257,0.058447
55,UDP,10.12.75.2,10.0.0.1,49153,9999,216000,216000,400,400,0,10.906,0.0272649,0.0583446
56,UDP,10.12.45.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.0667,0.027281,0.0538383
57,UDP,10.12.176.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.5303,0.0272806,0.0563598
58,UDP,10.12.165.2,10.0.0.1,49153,9999,160920,160920,298,298,0,8.12201,0.0272551,0.0435155
59,UDP,10.12.57.2,10.0.0.1,49153,9999,233280,233280,432,432,0,11.7728,0.0272518,0.063027
60,UDP,10.12.11.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.1879,0.0272875,0.0598467
61,UDP,10.12.101.2,10.0.0.1,49153,9999,166860,166860,309,309,0,8.42261,0.0272577,0.0451552
62,UDP,10.12.44.2,10.0.0.1,49153,9999,160380,160380,297,297,0,8.09957,0.0272713,0.0437985
63,TCP,10.10.4.2,10.0.0.1,49153,5004,3368,3368,7,7,0,0.192703,0.0275289,0.0869044
64,UDP,10.12.104.2,10.0.0.1,49153,9999,184680,184680,342,342,0,9.32363,0.0272621,0.0504925
65,UDP,10.12.188.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.6188,0.0272976,0.0567946
66,UDP,10.12.18.2,10.0.0.1,49153,9999,174960,174960,324,324,0,8.83748,0.0272762,0.047373
67,UDP,10.12.80.2,10.0.0.1,49153,9999,162540,162540,301,301,0,8.20513,0.0272596,0.0439886
68,TCP,10.0.0.1,10.10.4.2,5004,49153,108,108,2,2,0,0.0540478,0.0270239,0.0157953
69,UDP,10.12.96.2,10.0.0.1,49153,9999,178200,178200,330,330,0,8.99117,0.027246,0.0488056
70,UDP,10.12.22.2,10.0.0.1,49153,9999,160920,160920,298,298,0,8.12652,0.0272702,0.046373
71,UDP,10.12.182.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.2746,0.0272535,0.0553967
72,UDP,10.12.163.2,10.0.0.1,49153,9999,193320,193320,358,358,0,9.76212,0.0272685,0.0524094
73,UDP,10.12.7.2,10.0.0.1,49153,9999,196020,196020,363,363,0,9.90119,0.027276,0.0530635
74,UDP,10.12.105.2,10.0.0.1,49153,9999,195480,195480,362,362,0,9.86734,0.0272578,0.0529726
75,UDP,10.12.147.2,10.0.0.1,49153,9999,225720,225720,418,418,0,11.4024,0.0272784,0.0611489
76,UDP,10.12.14.2,10.0.0.1,49153,9999,156600,156600,290,290,0,7.90872,0.0272714,0.0448462
77,UDP,10.12.168.2,10.0.0.1,49153,9999,178200,178200,330,330,0,8.99808,0.0272669,0.0482989
78,UDP,10.12.64.2,10.0.0.1,49153,9999,173340,173340,321,321,0,8.75084,0.0272612,0.047965
79,UDP,10.12.184.2,10.0.0.1,49153,9999,201960,201960,374,374,0,10.2051,0.0272865,0.054711
80,UDP,10.12.47.2,10.0.0.1,49153,9999,187920,187920,348,348,0,9.48986,0.0272697,0.0509684
81,UDP,10.12.52.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.7196,0.0272762,0.057566
82,UDP,10.12.35.2,10.0.0.1,49153,9999,245700,245700,455,455,0,12.4108,0.0272764,0.0666082
83,UDP,10.12.73.2,10.0.0.1,49153,9999,189540,189540,351,351,0,9.56718,0.0272569,0.0513833
84,UDP,10.12.88.2,10.0.0.1,49153,9999,196560,196560,364,364,0,9.92141,0.0272566,0.0532922
85,UDP,10.12.60.2,10.0.0.1,49153,9999,176040,176040,326,326,0,8.88412,0.0272519,0.0478797
86,UDP,10.12.82.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.78928,0.0272682,0.0525514
87,UDP,10.12.121.2,10.0.0.1,49153,9999,211140,211140,391,391,0,10.6561,0.0272533,0.0585775
88,UDP,10.12.118.2,10.0.0.1,49153,9999,214380,214380,397,397,0,10.8238,0.027264,0.0581979
89,TCP,10.10.5.2,10.0.0.1,49153,5005,3368,3368,7,7,0,0.191764,0.0273948,0.0869984
90,UDP,10.12.111.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.7166,0.0272686,0.0575709
91,UDP,10.12.36.2,10.0.0.1,49153,9999,217080,217080,402,402,0,10.9626,0.0272701,0.0589175
92,UDP,10.12.114.2,10.0.0.1,49153,9999,174960,174960,324,324,0,8.83503,0.0272686,0.0474875
93,UDP,10.12.103.2,10.0.0.1,49153,9999,153900,153900,285,285,0,7.76737,0.0272539,0.0424496
94,TCP,10.0.0.1,10.10.5.2,5005,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
95,UDP,10.12.108.2,10.0.0.1,49153,9999,139860,139860,259,259,0,7.06022,0.0272595,0.0381181
96,UDP,10.12.198.2,10.0.0.1,49153,9999,171720,171720,318,318,0,8.67106,0.0272675,0.0466333
97,UDP,10.12.12.2,10.0.0.1,49153,9999,247320,247320,458,458,0,12.488,0.0272664,0.0671791
98,UDP,10.12.152.2,10.0.0.1,49153,9999,187920,187920,348,348,0,9.49036,0.0272711,0.0510875
99,UDP,10.12.150.2,10.0.0.1,49153,9999,145260,145260,269,269,0,7.33553,0.0272696,0.0409597
100,UDP,10.12.131.2,10.0.0.1,49153,9999,189540,189540,351,351,0,9.57943,0.0272918,0.0529417
101,UDP,10.12.58.2,10.0.0.1,49153,9999,209520,209520,388,388,0,10.5867,0.0272852,0.0589246
102,UDP,10.12.68.2,10.0.0.1,49153,9999,191160,191160,354,354,0,9.65395,0.027271,0.0558602
103,UDP,10.12.154.2,10.0.0.1,49153,9999,149580,149580,277,277,0,7.55435,0.027272,0.0414387
104,UDP,10.12.56.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.6095,0.0272737,0.0571401
105,UDP,10.12.65.2,10.0.0.1,49153,9999,162000,162000,300,300,0,8.17898,0.0272633,0.0440889
106,UDP,10.12.53.2,10.0.0.1,49153,9999,194400,194400,360,360,0,9.81433,0.027262,0.0533428
107,UDP,10.12.178.2,10.0.0.1,49153,9999,187380,187380,347,347,0,9.47111,0.0272943,0.0513445
108,UDP,10.12.92.2,10.0.0.1,49153,9999,209520,209520,388,388,0,10.5861,0.0272839,0.0569978
109,UDP,10.12.66.2,10.0.0.1,49153,9999,193320,193320,358,358,0,9.76347,0.0272723,0.0526437
110,UDP,10.12.180.2,10.0.0.1,49153,9999,189540,189540,351,351,0,9.56644,0.0272548,0.0515683
111,UDP,10.12.19.2,10.0.0.1,49153,9999,165240,165240,306,306,0,8.34027,0.0272558,0.0451133
112,UDP,10.12.50.2,10.0.0.1,49153,9999,183060,183060,339,339,0,9.24535,0.0272724,0.0498343
113,UDP,10.12.24.2,10.0.0.1,49153,9999,250020,250020,463,463,0,12.6314,0.0272817,0.0681132
114,TCP,10.10.6.2,10.0.0.1,49153,5006,3368,3368,7,7,0,0.191959,0.0274227,0.0869984
115,UDP,10.12.20.2,10.0.0.1,49153,9999,188460,188460,349,349,0,9.51432,0.0272617,0.0516217
116,UDP,10.12.90.2,10.0.0.1,49153,9999,183600,183600,340,340,0,9.27699,0.0272853,0.0500448
117,UDP,10.12.164.2,10.0.0.1,49153,9999,201420,201420,373,373,0,10.1694,0.0272637,0.0549529
118,UDP,10.12.94.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.8035,0.0272816,0.0584008
119,UDP,10.12.181.2,10.0.0.1,49153,9999,180360,180360,334,334,0,9.10434,0.0272585,0.0495214
120,TCP,10.0.0.1,10.10.6.2,5006,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
121,UDP,10.12.153.2,10.0.0.1,49153,9999,192780,192780,357,357,0,9.73166,0.0272596,0.0536448
122,UDP,10.12.72.2,10.0.0.1,49153,9999,148500,148500,275,275,0,7.49405,0.0272511,0.0404818
123,UDP,10.12.199.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.288,0.0272892,0.0555553
124,UDP,10.12.1.2,10.0.0.1,49153,9999,226260,226260,419,419,0,11.422,0.02726,0.0623515
125,UDP,10.12.134.2,10.0.0.1,49153,9999,207900,207900,385,385,0,10.5005,0.0272739,0.05678
126,UDP,10.12.192.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.1306,0.0272808,0.0609498
127,UDP,10.12.62.2,10.0.0.1,49153,9999,209520,209520,388,388,0,10.586,0.0272834,0.0572059
128,UDP,10.12.16.2,10.0.0.1,49153,9999,156060,156060,289,289,0,7.87938,0.0272643,0.0426104
129,UDP,10.12.89.2,10.0.0.1,49153,9999,202500,202500,375,375,0,10.2263,0.0272702,0.0564309
130,UDP,10.12.169.2,10.0.0.1,49153,9999,192240,192240,356,356,0,9.71185,0.0272805,0.0531887
131,UDP,10.12.100.2,10.0.0.1,49153,9999,152820,152820,283,283,0,7.71954,0.0272775,0.0433053
132,UDP,10.12.46.2,10.0.0.1,49153,9999,218700,218700,405,405,0,11.0405,0.0272604,0.0603599
133,TCP,10.10.7.2,10.0.0.1,49153,5007,3368,3368,7,7,0,0.192053,0.0274361,0.0869215
134,UDP,10.12.17.2,10.0.0.1,49153,9999,205740,205740,381,381,0,10.3868,0.0272619,0.0561986
135,UDP,10.12.119.2,10.0.0.1,49153,9999,237060,237060,439,439,0,11.9699,0.0272664,0.0655628
136,UDP,10.12.107.2,10.0.0.1,49153,9999,149580,149580,277,277,0,7.55583,0.0272774,0.0408622
137,UDP,10.12.102.2,10.0.0.1,49153,9999,220860,220860,409,409,0,11.1513,0.0272649,0.0603579
138,UDP,10.12.173.2,10.0.0.1,49153,9999,235980,235980,437,437,0,11.9159,0.0272675,0.0645172
139,UDP,10.12.109.2,10.0.0.1,49153,9999,218160,218160,404,404,0,11.013,0.0272599,0.0596717
140,UDP,10.12.155.2,10.0.0.1,49153,9999,216000,216000,400,400,0,10.9077,0.0272692,0.0590242
141,UDP,10.12.122.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.5187,0.0272506,0.0574254
142,UDP,10.12.140.2,10.0.0.1,49153,9999,206280,206280,382,382,0,10.42,0.0272776,0.0570901
143,TCP,10.0.0.1,10.10.7.2,5007,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
144,UDP,10.12.157.2,10.0.0.1,49153,9999,169560,169560,314,314,0,8.56988,0.0272926,0.0488274
145,UDP,10.12.42.2,10.0.0.1,49153,9999,192780,192780,357,357,0,9.74233,0.0272895,0.0527391
146,UDP,10.12.40.2,10.0.0.1,49153,9999,170640,170640,316,316,0,8.61723,0.0272697,0.0467036
147,UDP,10.12.33.2,10.0.0.1,49153,9999,238140,238140,441,441,0,12.0402,0.0273022,0.0662432
148,UDP,10.12.133.2,10.0.0.1,49153,9999,202500,202500,375,375,0,10.2247,0.0272659,0.0554883
149,UDP,10.12.99.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.4714,0.0272692,0.0568218
150,UDP,10.12.32.2,10.0.0.1,49153,9999,197100,197100,365,365,0,9.94901,0.0272576,0.0541199
151,TCP,10.10.8.2,10.0.0.1,49153,5008,3368,3368,7,7,0,0.192599,0.0275141,0.0869339
152,UDP,10.12.142.2,10.0.0.1,49153,9999,226260,226260,419,419,0,11.4305,0.0272805,0.0620418
153,UDP,10.12.177.2,10.0.0.1,49153,9999,218700,218700,405,405,0,11.0403,0.0272599,0.0599771
154,UDP,10.12.48.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.8,0.0272727,0.0586574
155,UDP,10.12.106.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.7963,0.0272635,0.0586458
156,TCP,10.0.0.1,10.10.8.2,5008,49153,108,108,2,2,0,0.0540478,0.0270239,0.0157437
157,UDP,10.12.128.2,10.0.0.1,49153,9999,200340,200340,371,371,0,10.123,0.0272858,0.054953
158,UDP,10.12.4.2,10.0.0.1,49153,9999,207900,207900,385,385,0,10.4999,0.0272724,0.0582936
159,UDP,10.12.135.2,10.0.0.1,49153,9999,180900,180900,335,335,0,9.13913,0.027281,0.0496587
160,UDP,10.12.13.2,10.0.0.1,49153,9999,195480,195480,362,362,0,9.8725,0.0272721,0.0552132
161,UDP,10.12.43.2,10.0.0.1,49153,9999,185760,185760,344,344,0,9.38316,0.0272766,0.0512947
162,UDP,10.12.69.2,10.0.0.1,49153,9999,163080,163080,302,302,0,8.23301,0.0272616,0.0448183
163,UDP,10.12.196.2,10.0.0.1,49153,9999,233280,233280,432,432,0,11.7911,0.0272942,0.064151
164,UDP,10.12.9.2,10.0.0.1,49153,9999,181440,181440,336,336,0,9.15482,0.0272465,0.0510719
165,UDP,10.12.34.2,10.0.0.1,49153,9999,200340,200340,371,371,0,10.112,0.0272559,0.0551909
166,UDP,10.12.175.2,10.0.0.1,49153,9999,163080,163080,302,302,0,8.23379,0.0272642,0.04485
167,UDP,10.12.126.2,10.0.0.1,49153,9999,190620,190620,353,353,0,9.62008,0.0272523,0.0537637
168,UDP,10.12.29.2,10.0.0.1,49153,9999,228960,228960,424,424,0,11.5616,0.0272678,0.0629997
169,UDP,10.12.145.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.79216,0.0272762,0.0536686
170,TCP,10.10.9.2,10.0.0.1,49153,5009,3368,3368,7,7,0,0.191893,0.0274133,0.0869984
171,UDP,10.12.132.2,10.0.0.1,49153,9999,167400,167400,310,310,0,8.44899,0.0272548,0.0472069
172,UDP,10.12.3.2,10.0.0.1,49153,9999,206820,206820,383,383,0,10.4475,0.0272781,0.0569119
173,UDP,10.12.70.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.0615,0.0272671,0.054867
174,TCP,10.0.0.1,10.10.9.2,5009,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
175,UDP,10.12.190.2,10.0.0.1,49153,9999,188460,188460,349,349,0,9.52172,0.0272829,0.0523463
176,UDP,10.12.59.2,10.0.0.1,49153,9999,205200,205200,380,380,0,10.3683,0.0272851,0.0581935
177,UDP,10.12.148.2,10.0.0.1,49153,9999,177120,177120,328,328,0,8.9451,0.0272717,0.04941
178,UDP,10.12.191.2,10.0.0.1,49153,9999,199800,199800,370,370,0,10.0916,0.0272745,0.055092
179,UDP,10.12.127.2,10.0.0.1,49153,9999,168480,168480,312,312,0,8.50873,0.0272716,0.0467896
180,UDP,10.12.0.2,10.0.0.1,49153,9999,174960,174960,324,324,0,8.83842,0.0272791,0.0482955
181,UDP,10.12.54.2,10.0.0.1,49153,9999,176040,176040,326,326,0,8.88671,0.0272598,0.0485535
182,UDP,10.12.79.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.78653,0.0272605,0.0535279
183,UDP,10.12.74.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.7223,0.0272833,0.0600636
184,TCP,10.10.10.2,10.0.0.1,49153,5010,3368,3368,7,7,0,0.192176,0.0274537,0.0869731
185,UDP,10.12.77.2,10.0.0.1,49153,9999,216000,216000,400,400,0,10.9,0.0272499,0.0596849
186,UDP,10.12.171.2,10.0.0.1,49153,9999,238140,238140,441,441,0,12.0292,0.0272771,0.0658179
187,TCP,10.0.0.1,10.10.10.2,5010,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
188,UDP,10.12.160.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.2839,0.0272783,0.057787
189,UDP,10.12.143.2,10.0.0.1,49153,9999,163080,163080,302,302,0,8.23402,0.027265,0.0451807
190,UDP,10.12.95.2,10.0.0.1,49153,9999,198180,198180,367,367,0,10.0057,0.0272634,0.0548924
191,TCP,10.10.11.2,10.0.0.1,49153,5011,3368,3368,7,7,0,0.192089,0.0274413,0.0869845
192,TCP,10.0.0.1,10.10.11.2,5011,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
193,UDP,10.12.146.2,10.0.0.1,49153,9999,159840,159840,296,296,0,8.07171,0.0272693,0.0443339
194,UDP,10.12.137.2,10.0.0.1,49153,9999,239760,239760,444,444,0,12.1094,0.0272734,0.0673667
195,UDP,10.12.87.2,10.0.0.1,49153,9999,196560,196560,364,364,0,9.92468,0.0272656,0.0546408
196,TCP,10.10.12.2,10.0.0.1,49153,5012,3368,3368,7,7,0,0.193505,0.0276436,0.0868837
197,UDP,10.12.26.2,10.0.0.1,49153,9999,164700,164700,305,305,0,8.31547,0.0272638,0.0474914
198,UDP,10.12.51.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.18,0.0272682,0.0620785
199,TCP,10.0.0.1,10.10.12.2,5012,49153,108,108,2,2,0,0.0540478,0.0270239,0.0156925
200,UDP,10.12.41.2,10.0.0.1,49153,9999,231660,231660,429,429,0,11.7011,0.0272753,0.0645819
201,UDP,10.12.195.2,10.0.0.1,49153,9999,177120,177120,328,328,0,8.95248,0.0272941,0.0499795
202,UDP,10.12.124.2,10.0.0.1,49153,9999,189540,189540,351,351,0,9.57093,0.0272676,0.0529
203,UDP,10.12.55.2,10.0.0.1,49153,9999,195480,195480,362,362,0,9.87436,0.0272772,0.0545365
204,TCP,10.10.13.2,10.0.0.1,49153,5013,3368,3368,7,7,0,0.191764,0.0273948,0.0869984
205,UDP,10.12.113.2,10.0.0.1,49153,9999,226260,226260,419,419,0,11.4307,0.027281,0.063169
206,TCP,10.0.0.1,10.10.13.2,5013,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
207,UDP,10.12.158.2,10.0.0.1,49153,9999,227880,227880,422,422,0,11.5175,0.0272927,0.0642835
208,UDP,10.12.197.2,10.0.0.1,49153,9999,156600,156600,290,290,0,7.91047,0.0272775,0.0444758
209,UDP,10.12.23.2,10.0.0.1,49153,9999,224640,224640,416,416,0,11.3405,0.0272607,0.0637262
210,UDP,10.12.156.2,10.0.0.1,49153,9999,166320,166320,308,308,0,8.39798,0.0272662,0.0464987
211,TCP,10.10.14.2,10.0.0.1,49153,5014,3368,3368,7,7,0,0.192053,0.0274361,0.086959
212,UDP,10.12.30.2,10.0.0.1,49153,9999,197100,197100,365,365,0,9.95931,0.0272858,0.056147
213,TCP,10.0.0.1,10.10.14.2,5014,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
214,UDP,10.12.63.2,10.0.0.1,49153,9999,248940,248940,461,461,0,12.5649,0.0272557,0.0698444
215,UDP,10.12.81.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.062,0.0272682,0.055986
216,TCP,10.10.15.2,10.0.0.1,49153,5015,3368,3368,7,7,0,0.19233,0.0274757,0.0869798
217,UDP,10.12.110.2,10.0.0.1,49153,9999,185760,185760,344,344,0,9.37929,0.0272654,0.0545813
218,UDP,10.12.170.2,10.0.0.1,49153,9999,157140,157140,291,291,0,7.9409,0.0272883,0.0453822
219,TCP,10.0.0.1,10.10.15.2,5015,49153,108,108,2,2,0,0.0540478,0.0270239,0.0157908
220,UDP,10.12.193.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.0965,0.0272642,0.0633732
221,UDP,10.12.31.2,10.0.0.1,49153,9999,160380,160380,297,297,0,8.09617,0.0272598,0.0460235
222,UDP,10.12.130.2,10.0.0.1,49153,9999,246240,246240,456,456,0,12.4442,0.02729,0.0696142
223,UDP,10.12.187.2,10.0.0.1,49153,9999,189000,189000,350,350,0,9.54416,0.027269,0.0531711
224,TCP,10.10.16.2,10.0.0.1,49153,5016,3368,3368,7,7,0,0.192082,0.0274402,0.0869757
225,TCP,10.0.0.1,10.10.16.2,5016,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
226,TCP,10.10.17.2,10.0.0.1,49153,5017,3368,3368,7,7,0,0.192383,0.0274833,0.0869792
227,TCP,10.0.0.1,10.10.17.2,5017,49153,108,108,2,2,0,0.0540478,0.0270239,0.0157901
228,TCP,10.10.18.2,10.0.0.1,49153,5018,3368,3368,7,7,0,0.192458,0.027494,0.0868859
229,TCP,10.0.0.1,10.10.18.2,5018,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
230,TCP,10.10.19.2,10.0.0.1,49153,5019,3368,3368,7,7,0,0.192669,0.0275241,0.086922
231,UDP,10.12.28.2,10.0.0.1,49153,9999,217620,217620,403,403,0,11.0016,0.0272993,0.0622626
232,UDP,10.12.129.2,10.0.0.1,49153,9999,200880,200880,372,372,0,10.1461,0.0272745,0.0572808
233,TCP,10.0.0.1,10.10.19.2,5019,49153,108,108,2,2,0,0.0540478,0.0270239,0.0157315
234,TCP,10.10.20.2,10.0.0.1,49153,5020,3368,3368,7,7,0,0.19183,0.0274043,0.0869984
235,TCP,10.0.0.1,10.10.20.2,5020,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
236,UDP,10.12.97.2,10.0.0.1,49153,9999,168480,168480,312,312,0,8.50721,0.0272667,0.0483184
237,TCP,10.10.21.2,10.0.0.1,49153,5021,3368,3368,7,7,0,0.192053,0.0274361,0.086959
238,TCP,10.0.0.1,10.10.21.2,5021,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
239,TCP,10.10.22.2,10.0.0.1,49153,5022,3368,3368,7,7,0,0.191998,0.0274283,0.0869295
240,TCP,10.0.0.1,10.10.22.2,5022,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
241,UDP,10.12.98.2,10.0.0.1,49153,9999,175500,175500,325,325,0,8.85818,0.0272559,0.0506153
242,UDP,10.12.162.2,10.0.0.1,49153,9999,184680,184680,342,342,0,9.32496,0.027266,0.0535423
243,TCP,10.10.23.2,10.0.0.1,49153,5023,3368,3368,7,7,0,0.191958,0.0274225,0.0869811
