FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
42,UDP,10.12.161.2,10.0.0.1,49153,9999,218700,212760,405,394,10,10.7426,0.0272655,0.0577701
43,UDP,10.12.171.2,10.0.0.1,49153,9999,225720,220860,418,409,2,11.16,0.027286,0.059718
44,UDP,10.12.144.2,10.0.0.1,49153,9999,204660,198720,379,368,7,10.0299,0.0272551,0.0537143
45,UDP,10.12.35.2,10.0.0.1,49153,9999,143100,139860,265,259,2,7.06069,0.0272613,0.0378429
46,UDP,10.12.198.2,10.0.0.1,49153,9999,223560,217080,414,402,10,10.9581,0.0272591,0.0586954
47,TCP,10.10.4.2,10.0.0.1,49153,5004,4820,3368,8,7,1,0.192048,0.0274355,0.0205726
48,UDP,10.12.56.2,10.0.0.1,49153,9999,230040,225720,426,418,7,11.4182,0.0273162,0.0621414
49,UDP,10.12.24.2,10.0.0.1,49153,9999,208440,203580,386,377,3,10.2805,0.0272692,0.0560988
50,UDP,10.12.72.2,10.0.0.1,49153,9999,193320,189540,358,351,7,9.57524,0.0272799,0.0518536
51,UDP,10.12.189.2,10.0.0.1,49153,9999,230580,221400,427,410,13,11.1806,0.0272698,0.0602899
52,UDP,10.12.195.2,10.0.0.1,49153,9999,203040,195480,376,362,9,9.88074,0.0272949,0.0529092
53,UDP,10.12.131.2,10.0.0.1,49153,9999,220320,216000,408,400,4,10.8969,0.0272422,0.0584316
54,TCP,10.0.0.1,10.10.4.2,5004,49153,228,228,4,4,0,0.108101,0.0270252,0.00172949
55,UDP,10.12.0.2,10.0.0.1,49153,9999,201960,196560,374,364,8,9.93022,0.0272808,0.0536871
56,UDP,10.12.37.2,10.0.0.1,49153,9999,228960,223020,424,413,7,11.2574,0.0272577,0.0606127
57,UDP,10.12.84.2,10.0.0.1,49153,9999,179820,173340,333,321,10,8.75034,0.0272596,0.0477339
58,UDP,10.12.33.2,10.0.0.1,49153,9999,195480,190620,362,353,5,9.62708,0.0272722,0.0516103
59,UDP,10.12.28.2,10.0.0.1,49153,9999,176040,170640,326,316,8,8.61391,0.0272592,0.0462132
60,UDP,10.12.169.2,10.0.0.1,49153,9999,173340,167400,321,310,9,8.45083,0.0272607,0.0455036
61,UDP,10.12.25.2,10.0.0.1,49153,9999,202500,196560,375,364,8,9.93199,0.0272857,0.0532211
62,UDP,10.12.89.2,10.0.0.1,49153,9999,221400,216000,410,400,6,10.9115,0.0272787,0.05851
63,UDP,10.12.142.2,10.0.0.1,49153,9999,202500,198720,375,368,2,10.0301,0.0272558,0.0541728
64,UDP,10.12.77.2,10.0.0.1,49153,9999,164700,160380,305,297,3,8.10144,0.0272776,0.0434347
65,UDP,10.12.69.2,10.0.0.1,49153,9999,201960,193860,374,359,12,9.79432,0.0272822,0.0553691
66,UDP,10.12.135.2,10.0.0.1,49153,9999,209520,203040,388,376,9,10.2553,0.0272747,0.0550246
67,UDP,10.12.52.2,10.0.0.1,49153,9999,180900,178740,335,331,2,9.02593,0.0272687,0.0499026
68,UDP,10.12.100.2,10.0.0.1,49153,9999,216000,208980,400,387,6,10.5532,0.0272692,0.056797
69,UDP,10.12.143.2,10.0.0.1,49153,9999,224100,218160,415,404,8,11.0153,0.0272657,0.060155
70,UDP,10.12.9.2,10.0.0.1,49153,9999,204660,199260,379,369,9,10.0572,0.0272553,0.0540503
71,UDP,10.12.8.2,10.0.0.1,49153,9999,162000,154980,300,287,8,7.82065,0.0272496,0.0420318
72,UDP,10.12.98.2,10.0.0.1,49153,9999,208980,203040,387,376,9,10.2476,0.0272544,0.0566974
73,UDP,10.12.1.2,10.0.0.1,49153,9999,206280,200880,382,372,9,10.1486,0.027281,0.0546293
74,UDP,10.12.20.2,10.0.0.1,49153,9999,193860,184140,359,341,14,9.29995,0.0272726,0.0499531
75,UDP,10.12.16.2,10.0.0.1,49153,9999,165240,159300,306,295,9,8.04474,0.0272703,0.0446139
76,UDP,10.12.174.2,10.0.0.1,49153,9999,216000,211680,400,392,7,10.7004,0.027297,0.0574107
77,UDP,10.12.14.2,10.0.0.1,49153,9999,180900,172800,335,320,9,8.72967,0.0272802,0.0472829
78,UDP,10.12.34.2,10.0.0.1,49153,9999,178740,171180,331,317,6,8.64235,0.0272629,0.0466177
79,UDP,10.12.114.2,10.0.0.1,49153,9999,194940,191160,361,354,5,9.65526,0.0272747,0.0518617
80,UDP,10.12.11.2,10.0.0.1,49153,9999,214380,208440,397,386,8,10.531,0.0272824,0.0565917
81,UDP,10.12.145.2,10.0.0.1,49153,9999,206820,204660,383,379,0,10.3299,0.0272556,0.0560437
82,UDP,10.12.2.2,10.0.0.1,49153,9999,210060,203580,389,377,12,10.2841,0.0272787,0.0564129
83,UDP,10.12.6.2,10.0.0.1,49153,9999,180900,176040,335,326,7,8.89677,0.0272907,0.0477982
84,UDP,10.12.75.2,10.0.0.1,49153,9999,208980,201960,387,374,11,10.2028,0.0272801,0.0549661
85,UDP,10.12.88.2,10.0.0.1,49153,9999,227340,220860,421,409,10,11.1613,0.0272892,0.0605555
86,UDP,10.12.104.2,10.0.0.1,49153,9999,196020,192240,363,356,7,9.70938,0.0272736,0.0521741
87,UDP,10.12.197.2,10.0.0.1,49153,9999,197100,189540,365,351,7,9.57612,0.0272824,0.051499
88,UDP,10.12.22.2,10.0.0.1,49153,9999,196560,188460,364,349,10,9.52152,0.0272823,0.0511725
89,UDP,10.12.86.2,10.0.0.1,49153,9999,216000,207360,400,384,13,10.4688,0.0272625,0.0563195
90,UDP,10.12.78.2,10.0.0.1,49153,9999,193320,186840,358,346,8,9.44178,0.0272884,0.0507352
91,UDP,10.12.62.2,10.0.0.1,49153,9999,210060,205740,389,381,6,10.3901,0.0272706,0.0560681
92,UDP,10.12.147.2,10.0.0.1,49153,9999,211680,205740,392,381,6,10.3871,0.0272628,0.0559531
93,UDP,10.12.118.2,10.0.0.1,49153,9999,201960,194400,374,360,8,9.81337,0.0272593,0.0528794
94,UDP,10.12.184.2,10.0.0.1,49153,9999,180900,177120,335,328,3,8.94939,0.0272847,0.0481746
95,UDP,10.12.7.2,10.0.0.1,49153,9999,186840,184680,346,342,0,9.32664,0.0272709,0.050503
96,UDP,10.12.150.2,10.0.0.1,49153,9999,238140,231660,441,429,6,11.6987,0.0272698,0.0641358
97,UDP,10.12.27.2,10.0.0.1,49153,9999,195480,189540,362,351,8,9.57511,0.0272795,0.0521477
98,UDP,10.12.26.2,10.0.0.1,49153,9999,222480,218700,412,405,6,11.0379,0.0272542,0.0597555
99,UDP,10.12.129.2,10.0.0.1,49153,9999,204120,198720,378,368,9,10.0405,0.0272839,0.0553216
100,UDP,10.12.141.2,10.0.0.1,49153,9999,223560,216000,414,400,9,10.9158,0.0272895,0.0587727
101,UDP,10.12.66.2,10.0.0.1,49153,9999,183060,178200,339,330,9,8.99792,0.0272664,0.0487422
102,UDP,10.12.81.2,10.0.0.1,49153,9999,199800,193860,370,359,7,9.78537,0.0272573,0.0528135
103,UDP,10.12.76.2,10.0.0.1,49153,9999,220860,215460,409,399,5,10.8765,0.0272594,0.0589626
104,UDP,10.12.107.2,10.0.0.1,49153,9999,273780,263520,507,488,12,13.3066,0.0272677,0.0718249
105,UDP,10.12.103.2,10.0.0.1,49153,9999,218160,212220,404,393,9,10.7212,0.0272805,0.0582356
106,UDP,10.12.40.2,10.0.0.1,49153,9999,214920,208440,398,386,9,10.53,0.0272797,0.0568112
107,UDP,10.12.123.2,10.0.0.1,49153,9999,197100,189540,365,351,10,9.56936,0.0272631,0.05208
108,UDP,10.12.185.2,10.0.0.1,49153,9999,275400,267300,510,495,9,13.5017,0.0272761,0.073732
109,UDP,10.12.162.2,10.0.0.1,49153,9999,177120,172260,328,319,7,8.70171,0.0272781,0.0473261
110,UDP,10.12.134.2,10.0.0.1,49153,9999,213300,206280,395,382,11,10.4166,0.0272685,0.0562958
111,UDP,10.12.95.2,10.0.0.1,49153,9999,178740,171180,331,317,9,8.65448,0.0273012,0.0469065
112,UDP,10.12.31.2,10.0.0.1,49153,9999,198180,193320,367,358,5,9.76427,0.0272745,0.0533305
113,UDP,10.12.29.2,10.0.0.1,49153,9999,237060,228960,439,424,12,11.5659,0.027278,0.0624349
114,UDP,10.12.124.2,10.0.0.1,49153,9999,241380,235440,447,436,5,11.8918,0.0272748,0.0641972
115,UDP,10.12.44.2,10.0.0.1,49153,9999,244080,237060,452,439,10,11.9696,0.0272655,0.0647049
116,UDP,10.12.82.2,10.0.0.1,49153,9999,165240,159300,306,295,8,8.04564,0.0272733,0.0438717
117,UDP,10.12.57.2,10.0.0.1,49153,9999,186840,177660,346,329,12,8.9639,0.0272459,0.0484589
118,UDP,10.12.158.2,10.0.0.1,49153,9999,215460,209520,399,388,9,10.5884,0.0272897,0.0573019
119,UDP,10.12.172.2,10.0.0.1,49153,9999,243000,234900,450,435,10,11.8662,0.0272787,0.0641029
120,UDP,10.12.157.2,10.0.0.1,49153,9999,214380,207900,397,385,6,10.502,0.0272778,0.0567585
121,UDP,10.12.168.2,10.0.0.1,49153,9999,183060,177120,339,328,8,8.94834,0.0272815,0.0496873
122,UDP,10.12.127.2,10.0.0.1,49153,9999,198180,190620,367,353,12,9.62896,0.0272775,0.052102
123,UDP,10.12.109.2,10.0.0.1,49153,9999,171720,167400,318,310,8,8.44984,0.0272575,0.0469943
124,UDP,10.12.149.2,10.0.0.1,49153,9999,214380,208980,397,387,4,10.5563,0.0272773,0.0576056
125,UDP,10.12.194.2,10.0.0.1,49153,9999,213840,204660,396,379,11,10.3467,0.0272999,0.0559202
126,UDP,10.12.74.2,10.0.0.1,49153,9999,258660,252720,479,468,9,12.7642,0.0272738,0.0690543
127,UDP,10.12.54.2,10.0.0.1,49153,9999,174420,168480,323,312,9,8.50782,0.0272687,0.0460402
128,UDP,10.12.170.2,10.0.0.1,49153,9999,247860,239760,459,444,9,12.1119,0.027279,0.065614
129,UDP,10.12.128.2,10.0.0.1,49153,9999,173340,167940,321,311,8,8.48294,0.0272763,0.0471766
130,UDP,10.12.101.2,10.0.0.1,49153,9999,176040,171720,326,318,5,8.67353,0.0272753,0.0479512
131,UDP,10.12.51.2,10.0.0.1,49153,9999,189540,182520,351,338,9,9.2119,0.0272542,0.0499485
132,UDP,10.12.133.2,10.0.0.1,49153,9999,198720,193860,368,359,6,9.79744,0.0272909,0.0530564
133,UDP,10.12.60.2,10.0.0.1,49153,9999,218160,213840,404,396,6,10.7981,0.0272679,0.0586258
134,UDP,10.12.55.2,10.0.0.1,49153,9999,170100,166320,315,308,4,8.4014,0.0272773,0.0455502
135,UDP,10.12.181.2,10.0.0.1,49153,9999,191700,187380,355,347,6,9.46935,0.0272892,0.0514079
136,UDP,10.12.191.2,10.0.0.1,49153,9999,174960,170100,324,315,6,8.5933,0.0272803,0.0466387
137,UDP,10.12.70.2,10.0.0.1,49153,9999,178200,174960,330,324,4,8.83164,0.0272581,0.050769
138,UDP,10.12.80.2,10.0.0.1,49153,9999,181980,178740,337,331,5,9.03,0.027281,0.049346
139,UDP,10.12.4.2,10.0.0.1,49153,9999,178740,172800,331,320,8,8.72344,0.0272607,0.0494142
140,UDP,10.12.180.2,10.0.0.1,49153,9999,202500,198720,375,368,5,10.0326,0.0272626,0.0548946
141,UDP,10.12.167.2,10.0.0.1,49153,9999,180360,171720,334,318,13,8.67396,0.0272766,0.0487107
142,UDP,10.12.90.2,10.0.0.1,49153,9999,159840,156600,296,290,6,7.91258,0.0272848,0.0429799
143,UDP,10.12.3.2,10.0.0.1,49153,9999,237600,232200,440,430,7,11.7194,0.0272544,0.0641121
144,UDP,10.12.176.2,10.0.0.1,49153,9999,208980,201960,387,374,8,10.1966,0.0272637,0.055495
145,UDP,10.12.63.2,10.0.0.1,49153,9999,213300,206280,395,382,9,10.4199,0.0272772,0.05744
146,UDP,10.12.59.2,10.0.0.1,49153,9999,208980,202500,387,375,8,10.2271,0.0272721,0.0575984
147,UDP,10.12.192.2,10.0.0.1,49153,9999,213840,208980,396,387,6,10.5526,0.0272677,0.057559
148,UDP,10.12.179.2,10.0.0.1,49153,9999,213300,206280,395,382,11,10.4139,0.0272616,0.0567203
149,UDP,10.12.160.2,10.0.0.1,49153,9999,211680,200340,392,371,21,10.1166,0.0272684,0.0552315
150,UDP,10.12.92.2,10.0.0.1,49153,9999,233280,227340,432,421,8,11.4799,0.0272682,0.0636454
151,UDP,10.12.116.2,10.0.0.1,49153,9999,228420,221940,423,411,8,11.2128,0.0272819,0.0614832
152,UDP,10.12.130.2,10.0.0.1,49153,9999,172260,168480,319,312,6,8.50738,0.0272672,0.0480779
153,UDP,10.12.165.2,10.0.0.1,49153,9999,266760,257580,494,477,10,13.0191,0.0272938,0.0710272
154,UDP,10.12.53.2,10.0.0.1,49153,9999,197640,193320,366,358,5,9.77193,0.0272959,0.0533249
155,UDP,10.12.140.2,10.0.0.1,49153,9999,176040,170640,326,316,6,8.6177,0.0272712,0.0470428
156,UDP,10.12.17.2,10.0.0.1,49153,9999,146340,142020,271,263,4,7.17949,0.0272984,0.0416246
157,UDP,10.12.115.2,10.0.0.1,49153,9999,176580,170100,327,315,8,8.59309,0.0272797,0.0483056
158,UDP,10.12.96.2,10.0.0.1,49153,9999,158760,152820,294,283,6,7.71337,0.0272557,0.0421894
159,UDP,10.12.155.2,10.0.0.1,49153,9999,227880,223020,422,413,7,11.2747,0.0272996,0.0631911
160,UDP,10.12.177.2,10.0.0.1,49153,9999,201960,197640,374,366,7,9.97409,0.0272516,0.0546103
161,UDP,10.12.61.2,10.0.0.1,49153,9999,159300,154440,295,286,6,7.80201,0.0272797,0.0428631
162,UDP,10.12.83.2,10.0.0.1,49153,9999,189540,183060,351,339,8,9.24358,0.0272672,0.051207
163,UDP,10.12.48.2,10.0.0.1,49153,9999,207360,200880,384,372,9,10.149,0.0272822,0.0556327
164,UDP,10.12.120.2,10.0.0.1,49153,9999,165240,159300,306,295,8,8.04537,0.0272725,0.0444526
165,UDP,10.12.93.2,10.0.0.1,49153,9999,186840,179820,346,333,7,9.07477,0.0272516,0.0514571
166,UDP,10.12.64.2,10.0.0.1,49153,9999,226260,221400,419,410,7,11.1834,0.0272766,0.0614319
167,UDP,10.12.190.2,10.0.0.1,49153,9999,208980,201960,387,374,9,10.197,0.0272647,0.0560314
168,UDP,10.12.164.2,10.0.0.1,49153,9999,213300,207360,395,384,7,10.4717,0.0272699,0.0575301
169,UDP,10.12.67.2,10.0.0.1,49153,9999,156060,151740,289,281,8,7.66029,0.0272608,0.0428098
170,UDP,10.12.10.2,10.0.0.1,49153,9999,162000,158220,300,293,5,7.99064,0.0272718,0.0446173
171,UDP,10.12.154.2,10.0.0.1,49153,9999,181980,176040,337,326,8,8.88874,0.0272661,0.0488459
172,UDP,10.12.112.2,10.0.0.1,49153,9999,226800,221400,420,410,8,11.1722,0.0272493,0.0630319
173,UDP,10.12.43.2,10.0.0.1,49153,9999,181440,175500,336,325,9,8.85863,0.0272573,0.0488226
174,UDP,10.12.137.2,10.0.0.1,49153,9999,198720,192240,368,356,7,9.70611,0.0272644,0.0559981
175,UDP,10.12.163.2,10.0.0.1,49153,9999,184680,179280,342,332,9,9.05021,0.0272597,0.0498271
176,UDP,10.12.21.2,10.0.0.1,49153,9999,180360,171180,334,317,10,8.64398,0.0272681,0.0476403
177,UDP,10.12.45.2,10.0.0.1,49153,9999,212760,206820,394,383,9,10.4363,0.0272489,0.057579
178,UDP,10.12.30.2,10.0.0.1,49153,9999,178740,173880,331,322,7,8.78954,0.0272967,0.0516805
179,UDP,10.12.159.2,10.0.0.1,49153,9999,212760,201960,394,374,14,10.1954,0.0272605,0.0565517
180,UDP,10.12.18.2,10.0.0.1,49153,9999,235980,227340,437,421,12,11.4931,0.0272994,0.0634595
181,UDP,10.12.32.2,10.0.0.1,49153,9999,179820,174420,333,323,4,8.82026,0.0273073,0.048735
182,UDP,10.12.188.2,10.0.0.1,49153,9999,139860,135000,259,250,7,6.81884,0.0272753,0.0377728
183,UDP,10.12.153.2,10.0.0.1,49153,9999,203040,197640,376,366,8,9.9858,0.0272836,0.0553551
184,UDP,10.12.23.2,10.0.0.1,49153,9999,189000,183060,350,339,6,9.24339,0.0272666,0.051319
185,UDP,10.12.68.2,10.0.0.1,49153,9999,184140,180360,341,334,6,9.11102,0.0272785,0.0512962
186,UDP,10.12.99.2,10.0.0.1,49153,9999,176040,166320,326,308,14,8.39511,0.0272569,0.0466539
187,UDP,10.12.156.2,10.0.0.1,49153,9999,185220,180360,343,334,5,9.10693,0.0272662,0.0506836
188,UDP,10.12.146.2,10.0.0.1,49153,9999,230580,224100,427,415,11,11.3213,0.0272803,0.0630074
189,UDP,10.12.46.2,10.0.0.1,49153,9999,219780,213840,407,396,9,10.7976,0.0272667,0.0602309
190,UDP,10.12.102.2,10.0.0.1,49153,9999,170640,166320,316,308,3,8.40337,0.0272837,0.0468697
191,UDP,10.12.39.2,10.0.0.1,49153,9999,220860,213300,409,395,9,10.7719,0.0272707,0.0601531
192,UDP,10.12.196.2,10.0.0.1,49153,9999,205740,199800,381,370,7,10.0898,0.0272696,0.0564872
193,UDP,10.12.122.2,10.0.0.1,49153,9999,163080,158220,302,293,8,7.98726,0.0272603,0.0461656
194,UDP,10.12.126.2,10.0.0.1,49153,9999,186300,179820,345,333,8,9.08013,0.0272677,0.0525038
195,UDP,10.12.71.2,10.0.0.1,49153,9999,160920,157680,298,292,5,7.96113,0.0272641,0.0446587
196,UDP,10.12.87.2,10.0.0.1,49153,9999,184140,178200,341,330,6,9.00147,0.0272772,0.0510737
197,UDP,10.12.175.2,10.0.0.1,49153,9999,194940,187380,361,347,10,9.46421,0.0272744,0.0533365
198,UDP,10.12.106.2,10.0.0.1,49153,9999,191700,186840,355,346,5,9.4362,0.0272723,0.0534193
199,UDP,10.12.58.2,10.0.0.1,49153,9999,198180,189000,367,350,14,9.54318,0.0272662,0.0539024
200,UDP,10.12.108.2,10.0.0.1,49153,9999,156600,153900,290,285,5,7.77257,0.0272722,0.0442335
201,UDP,10.12.65.2,10.0.0.1,49153,9999,149040,144720,276,268,5,7.3065,0.0272631,0.0429665
202,UDP,10.12.15.2,10.0.0.1,49153,9999,140400,138240,260,256,3,6.98369,0.0272801,0.0394942
203,UDP,10.12.38.2,10.0.0.1,49153,9999,180900,171720,335,318,13,8.66851,0.0272595,0.0493135
204,UDP,10.12.186.2,10.0.0.1,49153,9999,181980,176040,337,326,9,8.88892,0.0272666,0.0507143
205,UDP,10.12.105.2,10.0.0.1,49153,9999,181980,176580,337,327,5,8.91892,0.027275,0.0509327
206,UDP,10.12.85.2,10.0.0.1,49153,9999,171720,167400,318,310,3,8.45029,0.027259,0.0489792
207,UDP,10.12.199.2,10.0.0.1,49153,9999,175500,171720,325,318,3,8.66844,0.0272592,0.052443
208,UDP,10.12.91.2,10.0.0.1,49153,9999,196560,190620,364,353,10,9.62567,0.0272682,0.0553827
209,UDP,10.12.110.2,10.0.0.1,49153,9999,119340,115560,221,214,5,5.83313,0.0272576,0.0340242
210,UDP,10.12.138.2,10.0.0.1,49153,9999,175500,168480,325,312,9,8.51426,0.0272893,0.0503289
